,sequence,time,relative_time,frame_id,weight,mass,x,y
5,0,1603940319.778064,0.30837512016296387,tb3_1,0.0,0.0,8.400000125169754,8.700000129640102
0,0,1603940319.469689,0.0,tb3_10,0.0,0.0,8.00000011920929,4.90000007301569
3,0,1603940319.7004826,0.23079371452331543,tb3_2,0.0,0.0,3.7000000551342964,10.100000150501728
4,0,1603940319.7433298,0.27364087104797363,tb3_3,0.0,0.0,7.850000116974115,6.95000010356307
2,0,1603940319.4904766,0.020787715911865234,tb3_8,0.0,0.0,6.800000101327896,8.650000128895044
1,0,1603940319.480408,0.010719060897827148,tb3_9,0.0,0.0,8.75000013038516,6.000000089406967
13,1,1603940322.7139199,3.2442309856414795,tb3_0,-0.10380101948976517,16.040000915527344,2.1831281497381356,7.208549047565375
8,1,1603940322.5977185,3.1280295848846436,tb3_1,-0.03399859741330147,5.272500514984131,8.842864048317077,8.524253327590223
9,1,1603940322.6867936,3.21710467338562,tb3_10,-0.2223447859287262,19.36250114440918,7.06741779414423,4.320122724155359
14,1,1603940322.7190018,3.2493128776550293,tb3_2,-0.10453648865222931,16.095001220703125,3.4597235681739598,9.259855683182938
6,1,1603940322.5584142,3.0887253284454346,tb3_3,0.0,5.470000267028809,7.393704406335657,6.821378072395991
16,1,1603940322.7366366,3.2669477462768555,tb3_4,0.010104301385581493,14.880001068115234,4.645194961691924,6.283577042557326
12,1,1603940322.7092938,3.239604949951172,tb3_5,-0.09377193450927734,15.290000915527344,3.632435469431621,9.500650076168526
7,1,1603940322.5630445,3.093355655670166,tb3_6,0.0,5.450000286102295,8.422247831923297,9.763096475756669
15,1,1603940322.7258177,3.2561287879943848,tb3_7,-0.1873432993888855,22.28750228881836,4.1972490810520195,8.323923287244188
11,1,1603940322.7050076,3.235318660736084,tb3_8,-0.1809413880109787,22.420001983642578,5.552726443134576,8.684871338156874
10,1,1603940322.692853,3.2231640815734863,tb3_9,-0.05070259049534798,7.372500419616699,9.28184991789663,6.0001781158592316
24,2,1603940322.9362936,3.466604709625244,tb3_0,0.04602235183119774,6.5500006675720215,2.2276995879820145,6.948902436216949
19,2,1603940322.8160434,3.3463544845581055,tb3_1,-0.03282853588461876,5.987500190734863,9.124511426181433,8.450174742903329
21,2,1603940322.9082384,3.438549518585205,tb3_10,-0.27338168025016785,13.035000801086426,6.769113624991878,3.9579900424937584
25,2,1603940322.9382339,3.4685449600219727,tb3_2,0.10009025782346725,2.570000171661377,3.0143705580914615,9.20855145067437
17,2,1603940322.7751617,3.3054728507995605,tb3_3,0.11311469972133636,5.402500152587891,7.307079003840846,6.821806625204386
27,2,1603940322.959935,3.490246057510376,tb3_4,0.08203957974910736,10.457500457763672,4.427073964512071,5.814374026080592
22,2,1603940322.9221134,3.4524245262145996,tb3_5,0.13723130524158478,2.9925003051757812,3.887228626060833,9.829627536495224
18,2,1603940322.7831388,3.3134498596191406,tb3_6,0.10271453857421875,6.1650004386901855,8.37151529993523,9.893338661302714
26,2,1603940322.9384854,3.468796491622925,tb3_7,0.006752905435860157,2.430000066757202,4.16920070306725,8.197224049431174
23,2,1603940322.926885,3.457195997238159,tb3_8,-0.08850666135549545,5.892500400543213,5.702551215955797,8.906500225845175
20,2,1603940322.899174,3.4294850826263428,tb3_9,-0.034310612827539444,9.02500057220459,9.518044145196445,5.842249765101067
36,3,1603940323.1410718,3.6713829040527344,tb3_0,0.03823309391736984,5.7350006103515625,2.2520036906369625,6.765514911438591
30,3,1603940323.0125031,3.542814254760742,tb3_1,-0.024248097091913223,6.222500324249268,9.349489613272993,8.399444605209263
31,3,1603940323.1012857,3.631596803665161,tb3_10,-0.3129185736179352,11.595001220703125,6.5861631560207545,3.733452787795681
37,3,1603940323.145351,3.675662040710449,tb3_2,0.10438047349452972,3.6700003147125244,2.7728699028105392,9.183959036086645
28,3,1603940322.9769402,3.507251262664795,tb3_3,0.14964285492897034,6.43250036239624,7.269211922685046,6.790217393272698
38,3,1603940323.158207,3.6885180473327637,tb3_4,0.030414866283535957,10.61250114440918,4.270798497010569,5.420432044601287
33,3,1603940323.1232133,3.653524398803711,tb3_5,0.14045175909996033,3.390000343322754,4.0935774719110265,9.97298124774995
29,3,1603940322.9867399,3.5170509815216064,tb3_6,0.10011811554431915,5.955000400543213,8.340071313886835,9.940645055781069
35,3,1603940323.139356,3.6696670055389404,tb3_7,0.03858967497944832,3.43500018119812,4.2145858272321295,8.05554439808893
34,3,1603940323.1339839,3.664294958114624,tb3_8,-0.10401830822229385,5.612500190734863,5.844026209366239,9.037726795935942
32,3,1603940323.1027586,3.6330697536468506,tb3_9,-0.041553840041160583,9.105000495910645,9.619270634862303,5.680398674353379
47,4,1603940323.3439934,3.8743045330047607,tb3_0,0.04493029788136482,5.40500020980835,2.273296034477405,6.645870362807837
41,4,1603940323.2116327,3.741943836212158,tb3_1,-0.01178975123912096,6.530000686645508,9.506061877097345,8.35105276262659
42,4,1603940323.3015833,3.8318943977355957,tb3_10,-0.3318512439727783,10.430000305175781,6.48951618939936,3.5981142432833257
48,4,1603940323.3448236,3.8751347064971924,tb3_2,0.10667601972818375,4.015000343322754,2.6402799265024752,9.149155800147339
39,4,1603940323.1761768,3.7064878940582275,tb3_3,0.15175852179527283,7.325000286102295,7.230536049055757,6.744912500818516
49,4,1603940323.3583376,3.888648748397827,tb3_4,-0.01974727399647236,10.482501029968262,4.154192505394235,5.081722139203354
45,4,1603940323.3354743,3.8657853603363037,tb3_5,0.14876475930213928,3.6175003051757812,4.237390012551022,10.038909496673957
40,4,1603940323.1843572,3.7146682739257812,tb3_6,0.10401830822229385,5.7975006103515625,8.32959803026683,9.950928466704145
46,4,1603940323.3377945,3.86810564994812,tb3_7,0.06108825281262398,4.375000476837158,4.283935803193426,7.916800828424064
44,4,1603940323.321612,3.8519229888916016,tb3_8,-0.10864004492759705,5.332500457763672,5.967629652644878,9.1289197254536
43,4,1603940323.3022819,3.8325929641723633,tb3_9,-0.04936538636684418,9.067501068115234,9.649234231564982,5.533623694929734
57,5,1603940323.5305595,4.06087064743042,tb3_0,0.057544659823179245,5.347500324249268,2.300007080857419,6.562533172641679
52,5,1603940323.410913,3.9412240982055664,tb3_1,-0.0018386717420071363,6.652500629425049,9.621135107293512,8.297031516009206
53,5,1603940323.5000906,4.030401706695557,tb3_10,-0.336186021566391,9.455000877380371,6.462070411282308,3.526813625441157
58,5,1603940323.5328412,4.063152313232422,tb3_2,0.10962902754545212,4.24500036239624,2.5731287922873722,9.112387154971474
50,5,1603940323.3780475,3.908358573913574,tb3_3,0.14650042355060577,7.842500686645508,7.192555294920009,6.692029140168003
60,5,1603940323.5586734,4.088984489440918,tb3_4,-0.06782837212085724,10.36500072479248,4.072549731539265,4.780121836206106
56,5,1603940323.5254676,4.055778741836548,tb3_5,0.1587492674589157,3.827500343322754,4.335318161448158,10.06168212588872
51,5,1603940323.386701,3.9170122146606445,tb3_6,0.11262103170156479,5.752500534057617,8.342689125194141,9.941511678060323
