sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,8.433864268389614,24.660001754760742,2.7375001907348633,3.224651719376655,6.804383776558954
2,6.576136849143288,13.217500686645508,1.5150001049041748,1.7213586921960977,4.094234695343875
3,6.599545803937045,12.2475004196167,2.0300002098083496,1.5029251804618975,3.61547686846837
4,6.587045929648659,12.1225004196167,2.440000057220459,1.4242303210825882,3.252827605265371
5,6.592045827345415,11.970001220703125,2.8500001430511475,1.3414904804489254,2.9468491395818086
6,6.600227724422108,11.630001068115234,3.252500295639038,1.232273707046945,2.6773964689222245
7,6.61227315122431,11.200000762939453,3.6500003337860107,1.1105540028842025,2.44153053755691
8,6.620000449093905,10.742500305175781,3.9100003242492676,1.005014539366719,2.218349411602601
9,6.633409543470903,10.307500839233398,4.242500305175781,0.8921205612895236,2.008488205966044
10,6.639773195440119,9.910000801086426,4.510000228881836,0.7943035642596931,1.8225009470643738
11,6.6465912298722705,9.555000305175781,4.767500400543213,0.7042088583687127,1.6619203346733842
12,6.64613676071167,9.217500686645508,4.937500476837158,0.6295590854530385,1.509124163457977
13,6.652500456029719,8.930000305175781,5.072500228881836,0.5674121731586053,1.3735257203916231
14,6.661136887290261,8.675000190734863,5.197500228881836,0.5115167262445532,1.2451879628179792
15,6.659773263064298,8.442501068115234,5.317500591278076,0.4596664359336575,1.1356356439601916
16,6.6588640213012695,8.235000610351562,5.43250036239624,0.4122288333167325,1.036745821665709
17,6.661136800592596,8.05250072479248,5.555000305175781,0.3673654212654524,0.939182205781349
18,6.660682244734331,7.882500648498535,5.662500381469727,0.3265470255382863,0.8587645353480702
19,6.660000454295766,7.722500324249268,5.767500400543213,0.2875672672184883,0.781906398786157
20,6.6638640923933545,7.590000629425049,5.80750036239624,0.26219373432710724,0.7136959040936854
21,6.663182258605957,7.472500324249268,5.78000020980835,0.24895532054758934,0.657450675407793
22,6.660682244734331,7.390000343322754,5.755000591278076,0.24049740611094114,0.6077963046903543
23,6.66522775996815,7.335000514984131,5.77500057220459,0.22946544138769034,0.5545577568337005
24,6.659545985135165,7.252500534057617,5.765000343322754,0.21880121817381737,0.5131189654885524
25,6.669091441414573,7.220000743865967,5.7950005531311035,0.20960789085793463,0.4780943084095943
26,6.661136887290261,7.185000419616699,5.755000591278076,0.2103433037371692,0.4547971750264233
27,6.6663640629161485,7.207500457763672,5.7950005531311035,0.2077691833110454,0.4246783253307154
28,6.661136843941429,7.2275004386901855,5.80750036239624,0.20887240783917896,0.4059177865594625
29,6.666136784987017,7.242500305175781,5.822500228881836,0.20887240783917896,0.38626964704418465
30,6.660454966805198,7.262500286102295,5.830000400543213,0.21071104524654705,0.3777942826307765
31,6.667273261330345,7.27500057220459,5.83750057220459,0.21144652826530272,0.37037220248361796
32,6.660454966805198,7.2900004386901855,5.8525004386901855,0.21144652826530272,0.36621171159484656
33,6.662273146889427,7.305000305175781,5.882500648498535,0.20924007920903565,0.35762658644633033
34,6.666364019567316,7.30750036239624,5.892500400543213,0.20813692482042326,0.3575128591399087
35,6.6638641357421875,7.322500705718994,5.912500381469727,0.20740151194118872,0.35529283125840033
36,6.666136828335849,7.342500686645508,5.925000190734863,0.20850473646932224,0.3592708100883667
37,6.664545926180753,7.342500686645508,5.937500476837158,0.20666602892243302,0.3629959539784943
38,6.665909593755549,7.3525004386901855,5.965000629425049,0.2040918383567881,0.3606959251388325
39,6.663182345303622,7.3600006103515625,5.9775004386901855,0.20335642547755353,0.36219490155257295
40,6.6613640785217285,7.3600006103515625,5.9825005531311035,0.20262094245879786,0.3653343984138596
41,6.662500468167392,7.367500305175781,6.007500648498535,0.2000467518931529,0.36719541920017884
42,6.665454994548451,7.367500305175781,6.020000457763672,0.19820811448578482,0.37478130638916723
43,6.666591340845281,7.372500419616699,6.037500381469727,0.19636947707841676,0.37591936926059644
44,6.666591384194114,7.377500534057617,6.052500247955322,0.1948985811804265,0.37991004567476017
45,6.665227673270485,7.375000476837158,6.072500228881836,0.19158897773554703,0.380892823265614
46,6.662955024025657,7.377500534057617,6.077500343322754,0.19122123622616918,0.3839414355842658
47,6.6650004386901855,7.382500648498535,6.09250020980835,0.18975034032817895,0.3874952413328574
48,6.660909566012296,7.387500286102295,6.090000629425049,0.1908534245772702,0.39283144702936257
49,6.663636814464223,7.387500286102295,6.115000247955322,0.18717614976253402,0.39228398909399886
50,6.662273146889427,7.387500286102295,6.117500305175781,0.18680840825315617,0.39591894846898873
51,6.663409493186257,7.382500648498535,6.135000228881836,0.18349887494779785,0.3965370659159098
52,6.666364106264981,7.387500286102295,6.15500020980835,0.18129242589153077,0.39709787027351423
53,6.664091370322487,7.377500534057617,6.157500267028809,0.17945378848416269,0.3971307872514771
54,6.665909593755549,7.382500648498535,6.1750006675720215,0.17761508093727343,0.3990634634707676
55,6.66340953653509,7.377500534057617,6.177500247955322,0.17651192654866105,0.39921846739227895
56,6.66363694451072,7.367500305175781,6.185000419616699,0.17393773598301612,0.39880815336969244
57,6.666591340845281,7.377500534057617,6.180000305175781,0.1761441850392832,0.40166728715215766
58,6.66340953653509,7.367500305175781,6.1700005531311035,0.17614411489976206,0.3999175812980575
59,6.664318604902788,7.367500305175781,6.180000305175781,0.17467321900177182,0.4013961097108709
60,6.66727317463268,7.367500305175781,6.1750006675720215,0.17540863188100636,0.4029227858190238
61,6.663409579883922,7.3625006675720215,6.1750006675720215,0.17467321900177182,0.39984884105290786
62,6.6663641496138135,7.350000381469727,6.185000419616699,0.17136361555689233,0.4004377519794309
63,6.667045896703547,7.3525004386901855,6.18250036239624,0.17209909857564804,0.39998876814680123
64,6.6650004820390185,7.342500686645508,6.18250036239624,0.1706282026776578,0.3976336938722708
65,6.665455037897283,7.335000514984131,6.187500476837158,0.16878949513076857,0.3965804555580111
66,6.666591470891779,7.33750057220459,6.187500476837158,0.16915723664014642,0.39725193245670326
67,6.66409141367132,7.322500705718994,6.187500476837158,0.1669508577234005,0.3938802132115231
68,6.665227803316983,7.322500705718994,6.192500591278076,0.16621537470464479,0.3922665808276798
69,6.666364106264981,7.315000534057617,6.190000534057617,0.16547989168588909,0.39265663318461386
70,6.666818575425581,7.310000419616699,6.195000648498535,0.1640089256483777,0.3895479961340831
71,6.666364106264981,7.3025007247924805,6.200000286102295,0.16217035838053076,0.3865398272629672
72,6.6650004386901855,7.2975006103515625,6.202500343322754,0.16106713385239724,0.3839466489620844
73,6.665909550406716,7.2925004959106445,6.207500457763672,0.15959616781488584,0.3818413709894826
74,6.665682272477583,7.287500381469727,6.210000514984131,0.15849294328675229,0.37752001535246266
75,6.665909637104381,7.27500057220459,6.21250057220459,0.15628656437000638,0.3750238420201597
76,6.666136871684682,7.265000343322754,6.210000514984131,0.15518333984187282,0.3710936148535564
77,6.665000525387851,7.250000476837158,6.21250057220459,0.15260921941574904,0.36635876280753477
78,6.665000525387851,7.250000476837158,6.207500457763672,0.15334470243450474,0.3639642909188
79,6.66522775996815,7.2375006675720215,6.21250057220459,0.15077058200838095,0.3600858695303452
80,6.665909593755549,7.2325005531311035,6.210000514984131,0.1504028404990031,0.35808214544969996
81,6.6663640629161485,7.225000381469727,6.210000514984131,0.14929961597086958,0.3541686439478168
82,6.664773204109886,7.21250057220459,6.215000629425049,0.1467254955447458,0.3508854350135281
83,6.664091326973655,7.205000400543213,6.21750020980835,0.14525459964675555,0.3486909357261232
84,6.662955024025657,7.197500705718994,6.215000629425049,0.14451911662799985,0.34387832243340577
85,6.664773160761053,7.192500591278076,6.222500324249268,0.14268047922063176,0.34097379847389675
86,6.665682272477583,7.187500476837158,6.222500324249268,0.1419449962018761,0.3384470227619207
87,6.665000525387851,7.1775007247924805,6.2275004386901855,0.13973861728513015,0.33300910226167924
88,6.6650004386901855,7.1700005531311035,6.2300004959106445,0.13826765124761875,0.32937253711513537
89,6.665455037897283,7.162500381469727,6.2300004959106445,0.13716442671948523,0.3256643423243925
90,6.663636857813055,7.152500629425049,6.2375006675720215,0.13459030629336144,0.321047776736988
91,6.664091370322487,7.142500400543213,6.242500305175781,0.1323839273766155,0.31581100194812833
92,6.6638640923933545,7.130000591278076,6.24500036239624,0.13017754845986956,0.3126787119926978
93,6.662954980676824,7.122500419616699,6.247500419616699,0.1287065824223582,0.3099149200696522
94,6.663409579883922,7.1150007247924805,6.257500648498535,0.1261324619962344,0.30513980716666345
95,6.663636814464223,7.1075005531311035,6.260000228881836,0.12466156609824416,0.3002840423814094
96,6.66318230195479,7.097500324249268,6.267500400543213,0.12208737553259924,0.29616315385657294
97,6.665455037897283,7.095000267028809,6.27500057220459,0.12061640949508785,0.2926149338118522
98,6.665909593755549,7.08750057220459,6.27500057220459,0.11951325510647545,0.2906722473863385
99,6.664773160761053,7.077500343322754,6.28000020980835,0.11730687618972953,0.2860539465242717
100,6.663636814464223,7.072500705718994,6.282500267028809,0.11620372180111713,0.2834153330144335
101,6.664545969529585,7.065000534057617,6.2925004959106445,0.1136295312354722,0.27937392098866437
102,6.6650004386901855,7.055000305175781,6.2975006103515625,0.11142308217920512,0.2774279041800969
103,6.664545969529585,7.0500006675720215,6.2975006103515625,0.11068766929997058,0.27397950881241556
104,6.66522775996815,7.0450005531311035,6.302500247955322,0.10921677340198034,0.27013533128134354
105,6.666136871684682,7.035000324249268,6.30750036239624,0.10701032434571325,0.26742606535902136
106,6.665455037897283,7.027500629425049,6.312500476837158,0.10517168693834517,0.2641515552495343
107,6.664773204109886,7.022500514984131,6.315000534057617,0.10406846241021163,0.26191953833280485
108,6.66431864825162,7.017500400543213,6.320000648498535,0.10259749637270024,0.2561666672094103
109,6.666591384194114,7.015000343322754,6.330000400543213,0.10075885896533215,0.2511978333163237
110,6.667045940052379,7.007500648498535,6.33750057220459,0.09855248004858622,0.24638086349806146
111,6.6675005392594775,7.005000591278076,6.33750057220459,0.09818473853920838,0.24478821458264874
112,6.6663641496138135,7.000000476837158,6.342500686645508,0.09671377250169698,0.24079911978686439
113,6.667727773839777,6.997500419616699,6.3550004959106445,0.09450739358495105,0.23803745528641446
114,6.66522775996815,6.9825005531311035,6.3575005531311035,0.09193327315882727,0.23371042491100805
115,6.664773204109886,6.9825005531311035,6.3600006103515625,0.09156553164944943,0.2316987812018503
116,6.665909550406716,6.9775004386901855,6.372500419616699,0.08899141122332564,0.22704704546965132
117,6.665909550406716,6.975000381469727,6.380000591278076,0.08752044518581426,0.22455864579867876
118,6.665227716619318,6.970000267028809,6.387500286102295,0.08568180777844617,0.22086326264639292
119,6.6650004820390185,6.967500686645508,6.395000457763672,0.08421091188045593,0.21810551046403817
120,6.665227803316983,6.967500686645508,6.397500514984131,0.08384317037107808,0.21533824516184874
121,6.6650004820390185,6.965000629425049,6.40000057220459,0.08310768735232239,0.21242355255109843
122,6.663409579883922,6.960000514984131,6.405000686645508,0.081636721314811,0.20985497015604782
123,6.664091370322487,6.96250057220459,6.407500267028809,0.08163679145433216,0.20694589928455193
124,6.66340953653509,6.957500457763672,6.412500381469727,0.08016582541682077,0.20464685054380066
125,6.664773204109886,6.957500457763672,6.4250006675720215,0.07832711786993153,0.20007633255040597
126,6.665227803316983,6.952500343322754,6.4250006675720215,0.07759163485117583,0.19724495471469644
127,6.664545926180753,6.952500343322754,6.427500247955322,0.07722396348131914,0.1953036904063983
128,6.664545926180753,6.952500343322754,6.43250036239624,0.07648848046256344,0.19330290556476432
129,6.66454588283192,6.952500343322754,6.437500476837158,0.07575299744380776,0.19069544615860656
130,6.665227803316983,6.947500705718994,6.442500591278076,0.0742821015458175,0.18729473997851584
131,6.665227716619318,6.945000648498535,6.442500591278076,0.07391436003643967,0.18445683781601568
132,6.665909507057884,6.942500591278076,6.445000648498535,0.07317887701768397,0.18186627193727112
133,6.665454907850786,6.940000534057617,6.447500228881836,0.07244346413844943,0.18039825797944298
134,6.665682229128751,6.937500476837158,6.450000286102295,0.07170798111969373,0.17816460098964693
135,6.6663640629161485,6.937500476837158,6.450000286102295,0.07170798111969373,0.17633202491585528
136,6.665909593755549,6.935000419616699,6.457500457763672,0.07023701508218234,0.17498314911113627
137,6.663636814464223,6.930000305175781,6.460000514984131,0.06913379055404881,0.17216400164390971
138,6.664773117412221,6.930000305175781,6.467500686645508,0.06803056602591526,0.16901720755736155
139,6.666591384194114,6.9275007247924805,6.467500686645508,0.06766289465605857,0.16603189854605013
140,6.666136871684682,6.9225006103515625,6.467500686645508,0.06692741163730287,0.1644626994806743
141,6.665909593755549,6.912500381469727,6.467500686645508,0.06545644559979148,0.16170681811427168
142,6.665682272477583,6.910000324249268,6.470000267028809,0.06472103272055693,0.1597110573902585
143,6.666136784987017,6.910000324249268,6.475000381469727,0.06398554970180124,0.15731879855569336
144,6.665454994548451,6.910000324249268,6.4775004386901855,0.0636178081924234,0.15732857256539975
145,6.666364106264981,6.905000686645508,6.4775004386901855,0.06288239531318886,0.15527544293277018
146,6.665682272477583,6.895000457763672,6.4800004959106445,0.06104368776629962,0.15234451504038915
147,6.6650004386901855,6.892500400543213,6.4825005531311035,0.06030820474754393,0.14975394406489984
148,6.665682272477583,6.892500400543213,6.4850006103515625,0.059940463238166077,0.14736048573028815
149,6.665454994548451,6.890000343322754,6.4850006103515625,0.05957272172878823,0.1461369683342562
150,6.664545926180753,6.885000705718994,6.4875006675720215,0.05846956734017584,0.14401743189894417
151,6.665909507057884,6.882500648498535,6.492500305175781,0.057366412951563445,0.1407758774705492
152,6.666136871684682,6.882500648498535,6.492500305175781,0.057366412951563445,0.13815925047028327
153,6.665682229128751,6.880000591278076,6.49500036239624,0.05663092993280775,0.1360841426853127
154,6.665454951199618,6.877500534057617,6.49500036239624,0.0562631884234299,0.13446112030331847
155,6.665682229128751,6.872500419616699,6.49500036239624,0.05552770540467421,0.13283024363755355
156,6.665227673270485,6.87000036239624,6.500000476837158,0.05442448087654067,0.13000215778696927
157,6.665454994548451,6.865000247955322,6.507500648498535,0.052585773329651433,0.12693900408388625
158,6.666818618774414,6.865000247955322,6.510000228881836,0.05221810195979474,0.1258872934365486
159,6.665909550406716,6.8600006103515625,6.510000228881836,0.05148268908056019,0.12502640496973627
160,6.665227716619318,6.8550004959106445,6.512500286102295,0.05037946455242665,0.12277757251506242
161,6.666364106264981,6.8550004959106445,6.517500400543213,0.04964398153367096,0.1212248320947222
162,6.665455037897283,6.8525004386901855,6.520000457763672,0.048908498514915265,0.11848430146046282
163,6.665909550406716,6.850000381469727,6.522500514984131,0.04817301549615957,0.11647037371490039
164,6.666591384194114,6.847500324249268,6.522500514984131,0.04780527398678172,0.1149688660126566
165,6.665227716619318,6.845000267028809,6.522500514984131,0.04743753247740388,0.11495898207338599
166,6.665227803316983,6.842500686645508,6.522500514984131,0.04706986110754718,0.11356424811159432
