,sequence,time,relative_time,frame_id,weight,mass,x,y
0,0,1603932472.4386604,0.0,D,0.0,0.0,8.150000121444464,2.9000000432133675
3,0,1603932475.4456103,3.0069499015808105,H,0.0,0.0,8.450000125914812,3.35000004991889
2,0,1603932474.4227855,1.9841251373291016,I,0.0,0.0,7.1500001065433025,10.700000159442425
1,0,1603932473.6130729,1.174412488937378,J,0.0,0.0,8.050000119954348,7.1000001057982445
6,1,1603932481.835692,9.397031545639038,D,0.0,1636.85009765625,6.41912738281988,3.2521638463044322
4,1,1603932481.7084532,9.269792795181274,H,0.0,7319.13818359375,6.5261645957965975,4.978558809761375
5,1,1603932481.7604358,9.321775436401367,I,0.0,3829.582763671875,5.744301406302073,9.591964067850087
7,1,1603932482.039961,9.601300716400146,J,-0.065003901720047,475.77252197265625,8.263311369579505,7.78541791023064
8,2,1603932482.1051981,9.666537761688232,D,0.8238552808761597,1289.2275390625,5.822985818386298,3.2526725316743086
10,2,1603932482.1933842,9.75472378730774,H,-0.36525920033454895,2673.382568359375,5.513008080920081,5.277910469118311
9,2,1603932482.1147878,9.676127433776855,I,0.5511093735694885,3285.49267578125,5.092281698334368,9.194279634004879
11,2,1603932482.358175,9.919514656066895,J,-0.1510324776172638,629.655029296875,8.41075739945741,8.567868238953457
12,3,1603932482.5032804,10.064620018005371,D,0.6207855939865112,1486.295166015625,5.674905075824073,3.3279709347198407
13,3,1603932482.5322292,10.093568801879883,H,-0.699094295501709,2443.38525390625,4.766711912199534,5.4741072278904515
14,3,1603932482.5660615,10.127401113510132,I,0.19065432250499725,2638.22021484375,4.348287612267674,8.931357839149602
15,3,1603932482.6927814,10.25412106513977,J,-0.24232636392116547,668.1925659179688,8.475173208816557,9.025192603682953
17,4,1603932482.8390732,10.400412797927856,D,0.4046535789966583,1581.900146484375,5.71776438941662,3.431377277310756
18,4,1603932482.8638747,10.425214290618896,H,-1.027062177658081,2400.442626953125,4.315289029524367,5.574845516482378
16,4,1603932482.8379304,10.399270057678223,I,-0.14871899783611298,2483.920166015625,3.8795240621894838,8.766824275181857
19,4,1603932483.0275197,10.58885931968689,J,-0.3535935878753662,814.3800659179688,8.327506220720107,9.287886394241985
21,5,1603932483.174476,10.735815525054932,D,0.17198169231414795,1702.9576416015625,5.78312682453948,3.5568656332203
22,5,1603932483.1953065,10.756646156311035,H,-1.341215968132019,2299.335205078125,4.028538708780015,5.626507796860998
20,5,1603932483.170137,10.731476545333862,I,-0.4794304370880127,2420.522705078125,3.6047892865964757,8.668913523994881
23,5,1603932483.3617551,10.923094749450684,J,-0.47257208824157715,870.820068359375,8.176518580917193,9.423269004426302
25,6,1603932483.5098085,11.071148157119751,D,-0.0759430080652237,1814.5950927734375,5.831444565911774,3.6833132728591527
26,6,1603932483.5272791,11.088618755340576,H,-1.6419737339019775,2201.28759765625,3.8268825396085946,5.650668777482931
24,6,1603932483.5025995,11.063939094543457,I,-0.8014906048774719,2357.20263671875,3.4355882784933565,8.61058859632196
27,6,1603932483.69516,11.256499528884888,J,-0.5978703498840332,917.0750732421875,8.039555044891294,9.488410600435142
29,7,1603932483.8446145,11.405954122543335,D,-0.33702772855758667,1910.9151611328125,5.859286175812181,3.799121839349924
30,7,1603932483.8600683,11.42140793800354,H,-1.9308933019638062,2114.642578125,3.6738863830906925,5.657265596610369
28,7,1603932483.8377593,11.399098873138428,I,-1.1164249181747437,2305.047607421875,3.3299528335357294,8.57627652160722
31,7,1603932484.0286522,11.589991807937622,J,-0.7280868291854858,953.0725708007812,7.9240069939154765,9.516567521115277
33,8,1603932484.1787739,11.740113496780396,D,-0.6090990900993347,1991.32763671875,5.871455973929418,3.8993004134741787
34,8,1603932484.192476,11.753815650939941,H,-2.209859609603882,2041.7926025390625,3.551184961782006,5.654094322169566
32,8,1603932484.1688936,11.730233192443848,I,-1.425994873046875,2265.78515625,3.263027198927124,8.555967051529112
35,8,1603932484.362555,11.92389464378357,J,-0.8619748950004578,979.945068359375,7.830989696689532,9.527613168986942
37,9,1603932484.5131366,12.07447624206543,D,-0.8902052640914917,2057.455078125,5.873085226882376,3.9827242289300138
38,9,1603932484.5857685,12.14710807800293,H,-2.4806110858917236,1981.6676025390625,3.4510124173706185,5.645015214863822
36,9,1603932484.5017858,12.063125371932983,I,-1.731392502784729,2235.24755859375,3.220623749650395,8.543760589415715
39,9,1603932484.6962373,12.257576942443848,J,-0.9988574981689453,1001.862548828125,7.75640795502424,9.530028691972802
41,10,1603932484.8468833,12.408222913742065,D,-1.1783802509307861,2109.192626953125,5.868738776028125,4.049820802894902
42,10,1603932484.8594697,12.420809268951416,H,-2.7446022033691406,1932.1876220703125,3.369625592718803,5.633632313723316
40,10,1603932484.8350914,12.396430969238281,I,-2.033585786819458,2211.795166015625,3.1931644005647684,8.535547933672273
43,10,1603932485.0297952,12.591134786605835,J,-1.1382126808166504,1019.9600830078125,7.696552241692581,9.528941372443281
45,11,1603932485.1808224,12.742161989212036,D,-1.4718738794326782,2148.1201171875,5.861810956085595,4.102238310965637
46,11,1603932485.1927803,12.754119873046875,H,-3.003464698791504,1894.650146484375,3.304377647769602,5.621758338367723
44,11,1603932485.1682715,12.729611158370972,I,-2.3330981731414795,2192.172607421875,3.1746319666891996,8.529475578690306
47,11,1603932485.3621151,12.923454761505127,J,-1.2795428037643433,1034.4150390625,7.648384692913412,9.527521189083243
49,12,1603932485.5142803,13.07561993598938,D,-1.7693567276000977,2177.317626953125,5.854261813233663,4.142439498221983
50,12,1603932485.5258298,13.087169408798218,H,-3.2585368156433105,1866.9075927734375,3.25299010596912,5.611036657113939
48,12,1603932485.5036514,13.064990997314453,I,-2.6303508281707764,2175.632568359375,3.1611364934824104,8.524636267421563
51,12,1603932485.6957216,13.257061243057251,J,-1.4226956367492676,1047.755126953125,7.608812137427288,9.524849791762124
53,13,1603932485.8480108,13.409350395202637,D,-2.069282054901123,2195.195068359375,5.847125927795247,4.171127761242035
54,13,1603932485.8588278,13.420167446136475,H,-3.5111236572265625,1848.7176513671875,3.214490504559046,5.602007253737678
52,13,1603932485.835232,13.396571636199951,I,-2.9257142543792725,2161.80517578125,3.1504198235810525,8.520336034106634
55,13,1603932486.0292294,13.590569019317627,J,-1.5676952600479126,1061.2725830078125,7.574282087471827,9.519977810176734
57,14,1603932486.1811385,13.742478132247925,D,-2.3710200786590576,2208.462646484375,5.841773300742514,4.192462348145462
58,14,1603932486.191627,13.75296664237976,H,-3.7622809410095215,1838.255126953125,3.185636807442169,5.595075764050887
56,14,1603932486.167934,13.729273557662964,I,-3.2189555168151855,2146.272705078125,3.140041113348744,8.517410928265635
59,14,1603932486.362652,13.923991680145264,J,-1.7145103216171265,1074.56005859375,7.543395752775773,9.513380305859112
61,15,1603932486.5145812,14.075920820236206,D,-2.673370838165283,2212.94775390625,5.83806751263545,4.205997281072817
62,15,1603932486.5247078,14.086047410964966,H,-4.01257848739624,1831.962646484375,3.167103824670159,5.589102877872877
60,15,1603932486.5011916,14.062531232833862,I,-3.5100345611572266,2130.44775390625,3.131308319956435,8.515624672487288
63,15,1603932486.6961539,14.257493495941162,J,-1.863121747970581,1087.70751953125,7.514980478256049,9.505079439077157
65,16,1603932486.8481607,14.409500360488892,D,-2.975525379180908,2211.51025390625,5.836445743439881,4.21351866172113
