sequence,mean,max,min,error,std
43,1795.904541015625,1985.920166015625,1552.670166015625,0.23677645187822613,182.90139785864844
44,1797.0645141601562,1970.962646484375,1563.49755859375,0.22268468038082342,171.39687650828873
45,1792.3132629394531,1957.1851806640625,1575.32763671875,0.2086898427658509,158.85298421041435
46,1797.6894836425781,1943.215087890625,1585.82763671875,0.19531663620145262,150.97467271624285
47,1796.7626037597656,1927.6976318359375,1598.945068359375,0.17966731800542823,139.65722996621835
48,1797.51513671875,1914.24267578125,1609.695068359375,0.1664390119177253,131.154019730862
49,1797.1732482910156,1901.337646484375,1620.485107421875,0.15348936572466162,122.75620027486492
50,1796.1876220703125,1889.95263671875,1631.642578125,0.1411696229850775,114.9656106105125
51,1795.9263916015625,1879.5626220703125,1642.422607421875,0.12959993367987904,107.99054912707021
52,1794.0457458496094,1869.1351318359375,1652.9576416015625,0.11814365634999467,98.84495034979827
53,1795.013916015625,1861.80517578125,1663.9951171875,0.10810562912787568,92.55343707997477
54,1797.2663879394531,1870.0301513671875,1675.1826171875,0.10648657311087778,88.03133144361213
55,1797.4338684082031,1871.7401123046875,1686.1251220703125,0.10144087432915615,81.7745234977381
56,1797.5713806152344,1872.8851318359375,1694.78759765625,0.09733249216694174,77.02273612030012
57,1796.8169860839844,1872.4576416015625,1704.2200927734375,0.09194388894221178,71.69799271226081
58,1796.0188903808594,1871.43017578125,1712.3026123046875,0.0869651699388521,67.04744576030497
59,1796.7407531738281,1870.26513671875,1721.297607421875,0.08141258634040338,62.46528877164941
60,1796.243896484375,1868.1326904296875,1728.695068359375,0.0762043748693494,58.39617611022572
61,1796.1538696289062,1865.0325927734375,1736.777587890625,0.07009293708430908,53.844792993046546
62,1796.0794982910156,1862.795166015625,1744.7501220703125,0.06451306789885833,50.03011646525231
63,1794.7213745117188,1853.712646484375,1752.5401611328125,0.05529200717656036,43.34531197882579
64,1796.0876159667969,1855.5225830078125,1758.72509765625,0.052901015885233785,42.23723934304914
65,1796.4920043945312,1852.817626953125,1765.6876220703125,0.04761761894583926,38.98874190602073
66,1796.3494873046875,1849.5301513671875,1771.85009765625,0.04245310444174452,36.182528443214075
67,1796.4532470703125,1846.0726318359375,1776.4801025390625,0.03803317291204977,33.33768369042167
68,1796.775146484375,1842.9476318359375,1777.0526123046875,0.03601243836366021,30.93720657164525
69,1796.5838623046875,1838.205078125,1777.5576171875,0.03314458307260142,28.076645551052685
70,1796.875732421875,1835.4176025390625,1778.3526611328125,0.03118669210112117,26.33530523151709
71,1797.2500915527344,1830.76513671875,1779.0750732421875,0.028249255227560888,23.53793173971869
72,1797.1732482910156,1827.26513671875,1777.74267578125,0.027064633788942416,21.69086542991819
73,1793.9238891601562,1825.027587890625,1774.78515625,0.02745810663035548,23.205505291281217
74,1793.9651184082031,1820.89013671875,1777.9075927734375,0.023490488743383785,20.284430334175838
75,1795.5501403808594,1818.18017578125,1775.860107421875,0.02312843769042538,20.10307659841665
76,1796.0195007324219,1814.9951171875,1775.53759765625,0.021564019560358184,19.711326694659196
77,1796.0376281738281,1812.8551025390625,1775.9801025390625,0.020152640884038286,19.25433313674054
78,1796.3938598632812,1815.5225830078125,1775.9776611328125,0.02161178601584339,19.059899146587917
79,1796.9119873046875,1817.3226318359375,1776.5325927734375,0.02229225786772763,18.687448431345715
80,1797.0376281738281,1818.567626953125,1776.1151123046875,0.023200821215846396,18.769929576746318
81,1796.5769958496094,1819.152587890625,1776.047607421875,0.02355740180881907,18.710185718598094
82,1796.6769714355469,1820.1776123046875,1776.830078125,0.023689960394083182,18.489957963893424
83,1797.0019836425781,1820.485107421875,1777.7451171875,0.02335793015811967,18.063024042037927
84,1796.6520080566406,1820.732666015625,1778.0726318359375,0.023314233191160435,17.965105553050872
85,1796.5245361328125,1820.8426513671875,1777.6551513671875,0.023602499747238062,18.03649161836299
86,1795.145751953125,1820.817626953125,1778.267578125,0.023254124844243995,18.167889912205354
87,1796.3707580566406,1820.5501708984375,1778.7376708984375,0.022851045341392567,17.49250342710759
88,1796.9457702636719,1821.70263671875,1779.78515625,0.02290841845831614,17.71063243892527
89,1796.7845153808594,1821.005126953125,1780.6351318359375,0.02206269868710668,17.200292083594185
90,1796.9507751464844,1820.22265625,1781.55517578125,0.02113225349904497,16.574833294570205
91,1796.7920227050781,1819.860107421875,1782.1351318359375,0.020617162992339264,16.39511641259515
92,1796.848876953125,1819.2725830078125,1782.5750732421875,0.020055640288681457,16.074840677620262
93,1797.0401611328125,1818.8526611328125,1783.1751708984375,0.019498187073549625,15.793862444846294
94,1796.68701171875,1817.610107421875,1783.7901611328125,0.01848301646863566,15.084325600906661
95,1796.6019897460938,1816.6876220703125,1784.0726318359375,0.01782449316962102,14.587015117788862
96,1796.85888671875,1816.5576171875,1785.30517578125,0.01707984348229437,14.273806372144032
97,1797.0426025390625,1815.422607421875,1786.2401123046875,0.01594859238500015,13.552381468119478
98,1796.7563781738281,1814.66015625,1786.2401123046875,0.015531903445111036,13.188614982839905
99,1796.8426208496094,1814.132568359375,1786.590087890625,0.01505230421538596,12.82852740606236
100,1797.1832885742188,1813.6026611328125,1787.627685546875,0.01419564352420503,12.217079614487464
101,1796.8739013671875,1812.64013671875,1787.627685546875,0.013669612097527852,11.769667135408637
102,1796.7988586425781,1811.672607421875,1787.705078125,0.013098549445358335,11.206889677776779
103,1796.9513854980469,1810.3126220703125,1787.920166015625,0.012237752552724773,10.354693694892577
104,1796.3832397460938,1808.587646484375,1787.8975830078125,0.011307374077589716,9.571499191980749
105,1796.8676147460938,1808.587646484375,1788.4776611328125,0.010990354250123648,9.179893898503572
106,1795.239501953125,1807.705078125,1782.8726806640625,0.013571210530711258,10.641072665286263
107,1796.5232543945312,1806.8851318359375,1787.8701171875,0.010391939298025451,8.561415486731933
108,1795.2451171875,1806.255126953125,1782.8875732421875,0.012770655410847449,10.108379842231088
109,1796.3632507324219,1804.9276123046875,1787.5576171875,0.009492915898418393,7.681910304959524
110,1796.4663696289062,1804.7200927734375,1788.5301513671875,0.008848002036441439,7.019797225453131
111,1796.8157653808594,1804.0201416015625,1788.8226318359375,0.00830562594273371,6.620803907965254
112,1796.9307250976562,1802.84765625,1790.3250732421875,0.006843745580935738,5.537419790260388
113,1796.99951171875,1802.84765625,1791.1851806640625,0.006373686299722372,5.246838526952107
114,1796.8814086914062,1801.6451416015625,1791.57763671875,0.005502015200043994,4.543561368684082
115,1795.3857727050781,1800.232666015625,1786.89013671875,0.007291856309279505,6.193430585781626
116,1796.5870056152344,1800.212646484375,1791.8751220703125,0.004556559603484836,3.7911861765534747
117,1796.8957214355469,1800.35009765625,1792.72509765625,0.004167156250597747,3.51300658079847
118,1796.7601318359375,1799.6475830078125,1793.1876220703125,0.003530448078599398,3.0054357278475905
119,1796.6126098632812,1800.0526123046875,1793.7825927734375,0.003426642764723724,2.7872091532550187
120,1796.797607421875,1800.777587890625,1794.1551513671875,0.0036192429839776255,2.9519959180179316
121,1797.3982543945312,1801.1551513671875,1794.85009765625,0.0034457893746738,2.6906304618567156
122,1797.1019897460938,1798.830078125,1795.85009765625,0.001628595965509609,1.2825918556152565
123,1796.8551330566406,1798.6051025390625,1796.045166015625,0.0013990367848886616,1.181182538714059
124,1796.8569641113281,1798.955078125,1795.942626953125,0.0016463416039999234,1.4076939847126073
125,1796.7320251464844,1799.1451416015625,1795.2601318359375,0.0021232056037321324,1.723876228110865
126,1797.0182495117188,1799.22509765625,1795.2601318359375,0.0021669025706913653,1.6871581629094907
127,1796.9857482910156,1798.5325927734375,1795.2601318359375,0.0017884401377757494,1.3506218033609827
128,1795.4669799804688,1798.005126953125,1792.0850830078125,0.003235376804002929,2.562664248660966
129,1796.4363708496094,1797.9676513671875,1794.152587890625,0.0020849790967586357,1.6483990312972054
130,1796.7201232910156,1797.5201416015625,1794.8626708984375,0.0014523404132862603,1.2500314326109463
131,1796.7501220703125,1797.85009765625,1794.4576416015625,0.0018540189446779266,1.5470231206857756
132,1796.5645141601562,1797.85009765625,1794.1201171875,0.0020384801868798793,1.6684555829222267
133,1795.4657592773438,1797.85009765625,1792.43017578125,0.002962053943496094,2.62666758577265
134,1796.7170104980469,1797.85009765625,1794.1201171875,0.0020384801868798793,1.7415972349073103
135,1796.8326110839844,1797.85009765625,1794.570068359375,0.0017925763392283793,1.5201182972074299
136,1797.0044860839844,1797.860107421875,1794.5325927734375,0.0018185276676972977,1.648364926875491
137,1796.7988586425781,1797.8975830078125,1794.195068359375,0.0020234697783824327,1.753060492732951
138,1796.6864013671875,1797.920166015625,1794.150146484375,0.0020603620268228235,1.749839701577007
139,1796.6888732910156,1798.3526611328125,1794.1201171875,0.002313137305919821,1.815906303746439
140,1796.6888732910156,1798.3526611328125,1794.1201171875,0.002313137305919821,1.815906303746439
141,1796.7282409667969,1798.7376708984375,1793.892578125,0.0026479027718762037,2.0442185341569745
142,1795.4013671875,1797.382568359375,1793.43017578125,0.0021600311392458676,2.0276042890871215
143,1796.6651000976562,1798.0576171875,1793.892578125,0.0022762450574794306,1.8779152816561253
144,1796.7888793945312,1798.087646484375,1794.580078125,0.0019169292345138909,1.5268382319628335
145,1796.7507629394531,1798.47265625,1794.570068359375,0.002132812265170498,1.6217674980937433
146,1795.18701171875,1797.16015625,1793.0201416015625,0.0022625689075150904,1.9129722007082948
147,1796.5901489257812,1797.670166015625,1794.7301025390625,0.0016067808384933203,1.290378116904937
148,1797.0276184082031,1798.0576171875,1795.7000732421875,0.0012884267524941454,1.0247966650688922
149,1796.7357482910156,1798.087646484375,1795.22509765625,0.0015644181300671937,1.2055965377072506
150,1796.802001953125,1798.47265625,1795.1051025390625,0.0018404095076402418,1.4034471377105027
151,1796.6857604980469,1798.47265625,1795.067626953125,0.0018608903761234243,1.466294205042728
152,1796.7182922363281,1799.127685546875,1795.0601806640625,0.002222941429081832,1.8414985476481935
153,1796.6626586914062,1798.9051513671875,1795.0601806640625,0.002101323763789188,1.7452933918593594
154,1796.6988830566406,1798.9051513671875,1795.0601806640625,0.002101323763789188,1.6313729043038376
155,1796.6969909667969,1798.942626953125,1795.01513671875,0.002146421702208183,1.6633842362766122
156,1796.7232666015625,1798.942626953125,1795.5601806640625,0.0018485484846921905,1.5839206135526818
157,1796.7789001464844,1798.942626953125,1795.5601806640625,0.0018485484846921905,1.5905930579443963
158,1796.8732604980469,1798.942626953125,1795.5601806640625,0.0018485484846921905,1.6194217144160108
159,1796.73828125,1798.942626953125,1795.5601806640625,0.0018485484846921905,1.5849547731754052
160,1796.73828125,1798.942626953125,1795.5601806640625,0.0018485484846921905,1.5849547731754052
161,1796.7913818359375,1798.715087890625,1795.5601806640625,0.0017241955894066788,1.3871229522908595
162,1796.5870056152344,1798.715087890625,1795.5601806640625,0.0017241955894066788,1.4608699435323806
163,1795.1688842773438,1796.3626708984375,1793.0426025390625,0.0018144581791713233,1.4597042457715996
164,1796.5088806152344,1797.7476806640625,1795.5601806640625,0.0011954956456632882,0.9272038512260738
165,1796.6951293945312,1797.5601806640625,1796.1375732421875,0.0007774724472410692,0.6073476985275807
166,1796.7507629394531,1797.607666015625,1796.1375732421875,0.0008034237757099877,0.624992246381049
167,1796.5376281738281,1797.6651611328125,1795.64013671875,0.0011067007402850609,0.8802309374286192
168,1796.5576477050781,1797.6651611328125,1795.64013671875,0.0011067007402850609,0.9358246794989463
169,1796.5576477050781,1797.6651611328125,1795.64013671875,0.0011067007402850609,0.9358246794989463
170,1796.5576477050781,1797.6651611328125,1795.64013671875,0.0011067007402850609,0.9358246794989463
171,1796.5576477050781,1797.6651611328125,1795.64013671875,0.0011067007402850609,0.9358246794989463
172,1796.5038757324219,1797.4500732421875,1795.64013671875,0.0009891525635183915,0.8535367867052657
173,1796.5038757324219,1797.4500732421875,1795.64013671875,0.0009891525635183915,0.8535367867052657
174,1796.5038757324219,1797.4500732421875,1795.64013671875,0.0009891525635183915,0.8535367867052657
175,1796.5038757324219,1797.4500732421875,1795.64013671875,0.0009891525635183915,0.8535367867052657
176,1796.5038757324219,1797.4500732421875,1795.64013671875,0.0009891525635183915,0.8535367867052657
177,1796.5038757324219,1797.4500732421875,1795.64013671875,0.0009891525635183915,0.8535367867052657
178,1796.5038757324219,1797.4500732421875,1795.64013671875,0.0009891525635183915,0.8535367867052657
179,1796.5038757324219,1797.4500732421875,1795.64013671875,0.0009891525635183915,0.8535367867052657
180,1796.5038757324219,1797.4500732421875,1795.64013671875,0.0009891525635183915,0.8535367867052657
181,1796.5038757324219,1797.4500732421875,1795.64013671875,0.0009891525635183915,0.8535367867052657
182,1796.5038757324219,1797.4500732421875,1795.64013671875,0.0009891525635183915,0.8535367867052657
183,1796.5038757324219,1797.4500732421875,1795.64013671875,0.0009891525635183915,0.8535367867052657
184,1796.6282348632812,1797.4500732421875,1795.942626953125,0.0008238379312665149,0.7098936060373541
185,1796.6282348632812,1797.4500732421875,1795.942626953125,0.0008238379312665149,0.7098936060373541
186,1796.6282348632812,1797.4500732421875,1795.942626953125,0.0008238379312665149,0.7098936060373541
187,1796.6282348632812,1797.4500732421875,1795.942626953125,0.0008238379312665149,0.7098936060373541
188,1796.6282348632812,1797.4500732421875,1795.942626953125,0.0008238379312665149,0.7098936060373541
189,1796.6282348632812,1797.4500732421875,1795.942626953125,0.0008238379312665149,0.7098936060373541
190,1796.6282348632812,1797.4500732421875,1795.942626953125,0.0008238379312665149,0.7098936060373541
191,1796.5282592773438,1797.0501708984375,1795.942626953125,0.000605286383543695,0.5699350902410054
192,1796.5282592773438,1797.0501708984375,1795.942626953125,0.000605286383543695,0.5699350902410054
193,1795.0907287597656,1797.205078125,1791.07763671875,0.0033487220663903135,2.7323369039557845
194,1796.4519958496094,1797.4901123046875,1795.170166015625,0.0012678791710843077,1.087407173633595
195,1796.6888427734375,1797.60009765625,1794.955078125,0.001445535694767418,1.2218577831710655
196,1796.8382568359375,1797.82763671875,1794.9901123046875,0.0015507419801028535,1.2730851924467579
197,1796.9038696289062,1798.0501708984375,1795.067626953125,0.0016299969369693707,1.2961774141036695
198,1796.9107360839844,1798.0501708984375,1795.0950927734375,0.0016149865284719243,1.283215443355116
199,1796.9107360839844,1798.0501708984375,1795.0950927734375,0.0016149865284719243,1.283215443355116
200,1795.3907470703125,1798.0501708984375,1789.5950927734375,0.004620804151853906,3.8989249875762946
201,1796.8338928222656,1798.0501708984375,1794.985107421875,0.0016750948753883653,1.3327322925517293
202,1795.4863586425781,1797.60009765625,1789.5426025390625,0.004403520149737538,3.964273623330219
203,1795.3238525390625,1797.82763671875,1788.7100830078125,0.004982855204812313,4.415187166909935
204,1795.2782287597656,1797.902587890625,1788.132568359375,0.005339435797784986,4.768674620318612
205,1795.3688659667969,1798.267578125,1787.9276123046875,0.005650918452338663,4.974263467508326
206,1795.2320251464844,1798.465087890625,1787.68017578125,0.0058940870699972945,5.059955851838148
207,1795.2276611328125,1798.47265625,1787.6551513671875,0.005911899421414265,5.0740176771115015
208,1795.4263916015625,1799.267578125,1787.6551513671875,0.006346333999793691,5.255788141318617
209,1795.4263916015625,1799.267578125,1787.6551513671875,0.006346333999793691,5.255788141318617
210,1795.4263916015625,1799.267578125,1787.6551513671875,0.006346333999793691,5.255788141318617
211,1796.8670043945312,1799.267578125,1793.4176025390625,0.003197083584102777,2.4638401462937387
212,1797.0382690429688,1799.267578125,1794.51513671875,0.002597267660544818,1.9539104395530025
213,1797.0263977050781,1798.7801513671875,1795.4351806640625,0.0018280676162090081,1.4136291717231093
214,1796.7339172363281,1797.8626708984375,1795.607666015625,0.0012323878941036788,1.060602056122691
215,1796.895751953125,1797.5950927734375,1795.64013671875,0.0010684075203849085,0.8816673762643458
216,1797.0176086425781,1798.5001220703125,1795.64013671875,0.001563017158607432,1.2213238549351813
217,1796.8838806152344,1798.9326171875,1795.212646484375,0.002033009726894143,1.5997534028368008
218,1796.84326171875,1799.5601806640625,1795.212646484375,0.0023759808828291303,1.9329143550784982
219,1796.6450805664062,1799.965087890625,1794.7725830078125,0.002837767761137237,2.282304586443284
220,1796.5020141601562,1800.315185546875,1794.7725830078125,0.0030291004347846877,2.5633309623906957
221,1795.172607421875,1800.445068359375,1789.5526123046875,0.005952861158380629,4.451494495081727
222,1795.1595153808594,1800.8726806640625,1789.0726318359375,0.006448871768062915,4.822311747621248
223,1790.6426391601562,1795.5225830078125,1782.3426513671875,0.007202994690974622,6.245118506587776
224,1794.4238586425781,1798.1351318359375,1788.41259765625,0.005313484469316067,4.188129347360494
225,1797.0394897460938,1799.005126953125,1794.85009765625,0.0022707745974936944,1.7531405082170555
226,1795.7207336425781,1797.205078125,1794.10009765625,0.001696910002404654,1.3258708837949715
227,1795.0782165527344,1796.5225830078125,1792.5950927734375,0.002146421702208183,1.717172292674398
228,1795.0888977050781,1796.357666015625,1792.295166015625,0.002220206199088964,1.9151114888284955
229,1795.0132446289062,1797.320068359375,1790.6976318359375,0.0036192429839776255,2.986139362624202
230,1794.9532470703125,1798.1876220703125,1789.767578125,0.00460165754190383,3.644019620799187
231,1795.1457824707031,1798.6851806640625,1788.9351806640625,0.005328494877813513,4.281772836116599
232,1794.848876953125,1798.6851806640625,1787.9276123046875,0.0058791433744265036,4.739190401480447
233,1795.1751098632812,1799.6151123046875,1787.902587890625,0.006401038599651051,5.055950736571926
234,1795.2151184082031,1799.6151123046875,1787.902587890625,0.006401038599651051,5.07351377823118
235,1796.70703125,1799.6151123046875,1793.5601806640625,0.003309094587957055,2.500101391405184
236,1796.9076538085938,1799.20263671875,1794.775146484375,0.002419677849788363,1.8431083012412413
237,1796.9332580566406,1799.20263671875,1795.6201171875,0.001957890971480256,1.5639333107451194
238,1796.8788452148438,1798.7825927734375,1795.8350830078125,0.0016108503270192945,1.3615276987617042
239,1796.8170166015625,1798.47265625,1795.16259765625,0.0018089877191855874,1.6637667361764064
240,1796.7407531738281,1799.067626953125,1794.78515625,0.002340422892921846,2.1223175199176394
241,1796.7344970703125,1799.8875732421875,1794.41259765625,0.0029921414734176417,2.5064800105376803
242,1796.7144775390625,1800.2926025390625,1794.41259765625,0.003213494964059985,2.6563382508072317
243,1796.6882019042969,1800.445068359375,1794.41259765625,0.0032968194094524766,2.7821874331249794
244,1796.8419799804688,1800.8450927734375,1794.627685546875,0.003397889493335282,2.9074707825644794
245,1796.7101135253906,1800.8450927734375,1794.627685546875,0.003397889493335282,2.901550936628796
246,1796.5895080566406,1800.8450927734375,1794.18017578125,0.003642459082453676,3.022164968852601
247,1796.5895080566406,1800.8450927734375,1794.18017578125,0.003642459082453676,3.022164968852601
248,1796.5895080566406,1800.8450927734375,1794.18017578125,0.003642459082453676,3.022164968852601
249,1796.5895080566406,1800.8450927734375,1794.18017578125,0.003642459082453676,3.022164968852601
250,1796.5895080566406,1800.8450927734375,1794.18017578125,0.003642459082453676,3.022164968852601
251,1796.6988830566406,1800.8226318359375,1794.64013671875,0.0033788095963118614,2.895806967734775
252,1796.8863830566406,1800.8226318359375,1794.72265625,0.003333711657892867,2.738055847756934
253,1796.7738647460938,1800.8226318359375,1794.757568359375,0.003314631760869446,2.756418955815264
254,1796.6445007324219,1800.8226318359375,1794.757568359375,0.003314631760869446,2.8086621137335723
255,1796.5501098632812,1800.445068359375,1794.757568359375,0.0031082886787245495,2.621554553538667
256,1796.598876953125,1800.0950927734375,1795.3026123046875,0.002619149500487762,2.3343363923400164
257,1796.5682678222656,1799.942626953125,1795.3326416015625,0.0025194136751380625,2.2526887955874018
258,1796.5126342773438,1799.7200927734375,1795.3326416015625,0.002397796009845419,2.1415836074292303
259,1796.5126342773438,1799.7200927734375,1795.3326416015625,0.002397796009845419,2.1415836074292303
260,1796.6626281738281,1799.7200927734375,1795.5601806640625,0.002273443114559907,2.0401408713505034
261,1796.6626281738281,1799.7200927734375,1795.5601806640625,0.002273443114559907,2.0401408713505034
262,1796.71826171875,1799.7200927734375,1795.5601806640625,0.002273443114559907,2.0102304551914902
263,1796.71826171875,1799.7200927734375,1795.5601806640625,0.002273443114559907,2.0102304551914902
264,1796.6251525878906,1799.34765625,1795.5601806640625,0.002069901975334534,1.8249317912387637
265,1796.6251525878906,1799.34765625,1795.5601806640625,0.002069901975334534,1.8249317912387637
266,1796.5682678222656,1799.1201171875,1795.5601806640625,0.001945549080049022,1.7118223023906542
267,1795.1332702636719,1795.985107421875,1793.380126953125,0.0014236538548244738,1.1841229990790212
268,1795.1138916015625,1796.47509765625,1792.0576171875,0.002414207389802627,2.077844947454135
269,1796.2476196289062,1796.922607421875,1795.4151611328125,0.0008238379312665149,0.6404031702872649
270,1796.6419982910156,1796.99267578125,1796.0526123046875,0.0005137562481725995,0.4324285341282377
271,1796.5157165527344,1796.9376220703125,1795.830078125,0.000605286383543695,0.4798243926336223
272,1796.5426025390625,1797.16015625,1795.715087890625,0.0007897476257456477,0.6044301384800896
273,1796.5838928222656,1797.16015625,1796.087646484375,0.0005861397735936189,0.44156388897192533
274,1796.4819946289062,1797.3875732421875,1795.900146484375,0.0008128970112950428,0.6526035278897662
275,1796.4588623046875,1797.3875732421875,1795.64013671875,0.0009549955450708689,0.7179506321040293
276,1795.1426086425781,1797.3875732421875,1791.07763671875,0.003448457891740013,2.8024006579540646
277,1796.4119567871094,1797.3875732421875,1795.3975830078125,0.0010875541303349847,0.8150982782904796
278,1796.5088500976562,1797.60009765625,1795.6375732421875,0.0010725437218375383,0.8500689699437074
279,1796.5257263183594,1797.60009765625,1795.715087890625,0.0010301810134114118,0.8233507197204575
280,1796.6332702636719,1797.82763671875,1796.087646484375,0.0009509260565448946,0.8184857107834237
281,1796.4607543945312,1797.3875732421875,1795.64013671875,0.0009549955450708689,0.7202101436828012
282,1796.5669860839844,1797.3875732421875,1795.64013671875,0.0009549955450708689,0.7271237914193003
283,1796.6619873046875,1797.3875732421875,1795.64013671875,0.0009549955450708689,0.8223180746595189
284,1796.6607666015625,1797.6651611328125,1795.64013671875,0.0011067007402850609,0.8655525179468947
285,1796.5576477050781,1797.6651611328125,1795.64013671875,0.0011067007402850609,0.9358246794989463
286,1795.1976318359375,1796.982666015625,1792.22509765625,0.0026000696034643414,2.063422300290542
287,1796.2888488769531,1796.590087890625,1795.942626953125,0.00035384536297980364,0.3011180820574267
288,1796.7563781738281,1797.16015625,1796.5325927734375,0.0003429711559349869,0.27876806771881
289,1796.8045349121094,1797.5601806640625,1796.502685546875,0.0005779340836150149,0.5063388312369911
290,1796.8601684570312,1797.5601806640625,1796.502685546875,0.0005779340836150149,0.47792792008789936
291,1796.8401184082031,1797.892578125,1796.090087890625,0.000985083074992417,0.7582259893531952
292,1796.6482849121094,1797.6651611328125,1795.942626953125,0.0009413861080331842,0.7335351265466215
293,1796.6482849121094,1797.6651611328125,1795.942626953125,0.0009413861080331842,0.7335351265466215
294,1796.6482849121094,1797.6651611328125,1795.942626953125,0.0009413861080331842,0.7335351265466215
295,1795.2882690429688,1796.6226806640625,1792.22509765625,0.0024033331827578103,2.0612453307439327
296,1796.5513610839844,1797.070068359375,1796.28759765625,0.0004276298598605847,0.3552566758546886
297,1796.7395324707031,1797.05517578125,1796.5325927734375,0.0002855980390114139,0.22816330085236647
298,1796.8907775878906,1797.5601806640625,1796.5325927734375,0.0005615894165844621,0.46552201882788513
299,1801.8426513671875,1817.1451416015625,1796.6226806640625,0.011215777229291965,10.202077932118138
300,1813.5401611328125,1824.920166015625,1794.89013671875,0.01641178023476802,16.281601668182404
