sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,2405.6564388275146,5541.7529296875,32.730003356933594,3.010748763559963,2561.8050542291344
2,1805.0607948303223,4605.310546875,161.30250549316406,2.428705034406685,1935.2759147940092
3,1854.1001815795898,4278.00048828125,405.8875427246094,2.1161573329963033,1685.73927001355
4,1825.364501953125,3708.580322265625,626.592529296875,1.684344222391565,1342.7265262161698
5,1820.7438507080078,3314.14013671875,894.1825561523438,1.3225365715460593,1090.2894659280644
6,1820.2957763671875,2978.665283203125,1117.31005859375,1.0172535159099976,873.8579392584874
7,1817.9794921875,2689.647705078125,1098.267578125,0.869708805653738,699.2226812002534
8,1810.1538696289062,2441.192626953125,1081.8450927734375,0.7429001408251173,575.763705094767
9,1783.1801452636719,2243.210205078125,1073.3975830078125,0.6393169809952057,501.75381226909053
10,1818.7938537597656,2146.72509765625,1072.33251953125,0.5871687537743505,503.0186570844069
11,1807.2095031738281,2354.875244140625,1074.3375244140625,0.6998296082471779,533.7413468762458
12,1806.5520324707031,2571.582763671875,1087.12255859375,0.8112757537514653,607.1688715904357
13,1804.6720275878906,2742.562744140625,1106.5550537109375,0.8940983177967288,685.2690596750722
14,1805.4057312011719,2858.85009765625,1130.695068359375,0.9444579714539549,745.3273461422457
15,1806.1295166015625,2904.980224609375,1156.76513671875,0.9554210401170765,769.8247068501371
16,1806.911376953125,2899.9951171875,1184.7601318359375,0.9373970085838295,765.3160161476353
17,1806.9819946289062,2861.067626953125,1213.70263671875,0.9003052217798129,741.0410739840823
18,1808.1351318359375,2808.32763671875,1242.392578125,0.8558027629441437,708.1196383811631
19,1807.4607543945312,2753.2626953125,1266.6251220703125,0.8124657122242162,674.3387368541511
20,1808.9957580566406,2684.93017578125,1294.7926025390625,0.7597272757412414,632.7278759488813
21,1808.8269958496094,2619.485107421875,1318.9051513671875,0.7107829368230079,593.642145579714
22,1809.5232543945312,2558.755126953125,1343.517578125,0.6641422619751091,556.9945639332886
23,1809.3626403808594,2500.022705078125,1365.62255859375,0.6199636276854248,521.9975446237353
24,1809.6051635742188,2446.5302734375,1386.3751220703125,0.5793878249997608,489.81051747911636
25,1810.0438842773438,2395.652587890625,1407.09765625,0.5402574245830111,458.80717103684583
26,1809.6488647460938,2348.360107421875,1426.0950927734375,0.5040291699016209,430.54434024293886
27,1809.9600830078125,2306.507568359375,1445.1175537109375,0.470760233933734,404.4199172997754
28,1801.0563659667969,2266.630126953125,1463.7451171875,0.43878652943686003,374.4103470629054
29,1810.0232849121094,2235.677734375,1480.6651611328125,0.41262365427751757,357.1916714825788
30,1809.5895080566406,2200.4501953125,1496.5750732421875,0.3846764084689253,335.03843354048854
31,1809.9663696289062,2168.53759765625,1512.955078125,0.3582839074160352,313.6948301575331
32,1810.3213806152344,2139.940185546875,1528.5426025390625,0.33413629634509656,294.0854288927384
33,1810.0263671875,2113.78515625,1543.0576171875,0.3119096172842711,275.4820408507751
34,1809.2744750976562,2087.567626953125,1557.7525634765625,0.28955044635110816,257.381261943773
35,1810.3507690429688,2068.41015625,1571.7401123046875,0.2714362856539498,241.65207629236806
36,1809.2832641601562,2047.74267578125,1585.4600830078125,0.2526431207892935,227.56263914046613
37,1810.2969665527344,2030.610107421875,1597.43505859375,0.23673549014125975,211.59793671801748
38,1810.4051513671875,2013.5126953125,1610.170166015625,0.22043165142182003,196.83314288240425
39,1810.5019836425781,1999.5850830078125,1622.4901123046875,0.2060870379323937,183.69120958839596
40,1810.000732421875,1983.6351318359375,1634.0225830078125,0.19106755647692214,170.28084689433484
41,1807.0001220703125,1968.9951171875,1643.80517578125,0.17772030124099278,159.78767129227194
42,1808.0232238769531,1958.6026611328125,1656.195068359375,0.16526946760053093,147.90184073980197
43,1806.7476196289062,1945.1575927734375,1664.8751220703125,0.1531778163571813,136.6097724288585
44,1809.8920288085938,1935.5126953125,1677.4901123046875,0.1410125140428042,123.63405047127824
45,1811.020751953125,1931.0726318359375,1686.3975830078125,0.13371792250353182,115.30674553523323
46,1810.9588928222656,1925.252685546875,1692.5225830078125,0.12718986249152905,108.04096262707594
47,1810.4413757324219,1912.5850830078125,1704.2501220703125,0.11385761766409715,96.71413134614583
48,1810.4801330566406,1908.0325927734375,1709.74267578125,0.10836787764255773,90.29372388484899
49,1810.931396484375,1901.2801513671875,1719.16015625,0.09953081652608776,82.11325959829499
50,1811.0338745117188,1893.9500732421875,1728.2451171875,0.09055979585289392,73.9331549943867
51,1808.9976196289062,1885.4600830078125,1733.2926025390625,0.08316139899974587,67.186999417111
52,1811.0282592773438,1883.8751220703125,1740.607666015625,0.07829742623023334,61.97491364858552
53,1810.6482543945312,1877.64013671875,1747.2451171875,0.07126248140150346,55.80823078434877
54,1811.0976257324219,1873.5950927734375,1753.547607421875,0.06560742674771217,50.73917364502914
55,1810.7345275878906,1868.74267578125,1759.275146484375,0.05982535068156914,45.67974984249461
56,1810.6339111328125,1863.7276611328125,1764.4976806640625,0.05423040437469429,41.118971832136204
57,1811.1532592773438,1860.2000732421875,1770.4901123046875,0.0490275966506994,37.06283289255685
58,1811.1045227050781,1856.6226806640625,1774.97509765625,0.04462140798389565,33.771207168317524
59,1811.4544982910156,1853.1851806640625,1780.360107421875,0.03979979792280924,30.453125994837876
60,1811.2720031738281,1848.705078125,1785.16259765625,0.03472674684115893,27.01660834082022
61,1811.458251953125,1846.150146484375,1789.5576171875,0.03092851307496509,25.011004555553292
62,1811.2919921875,1842.735107421875,1793.0726318359375,0.027141153515816065,22.824898715915655
63,1811.4282531738281,1840.51513671875,1793.752685546875,0.02555625451726569,21.782879099948033
64,1811.3682250976562,1837.797607421875,1792.28759765625,0.02487177988978213,20.414718104128596
65,1811.4463806152344,1835.6651611328125,1791.0626220703125,0.024375835993026503,19.523600518825862
66,1811.9263916015625,1834.2701416015625,1789.4376220703125,0.02450152314684512,19.443604085555194
67,1811.6795043945312,1831.4901123046875,1788.982666015625,0.02323084203284129,18.073219402637804
68,1811.9526062011719,1829.35009765625,1788.28759765625,0.022441161120022295,17.936889684125344
69,1811.8582458496094,1827.382568359375,1787.2725830078125,0.021920600153330853,17.499459904151642
70,1811.7919921875,1826.1151123046875,1786.6251220703125,0.021581765198848496,17.56951791824798
71,1811.9263610839844,1824.05517578125,1786.72509765625,0.02040134667460931,17.262423836615493
72,1811.9251098632812,1822.695068359375,1786.1351318359375,0.019980454820340915,17.443497987930456
73,1811.7801208496094,1822.03759765625,1785.8450927734375,0.019779648911108408,17.413916195270097
74,1811.6163635253906,1821.2451171875,1785.8701171875,0.019332872441297746,17.1994077941913
