,sequence,time,relative_time,frame_id,weight,mass,x,y
4,0,1603939767.9926462,0.19864773750305176,tb3_0,0.0,0.0,10.55000015720725,5.600000083446503
6,0,1603939767.995809,0.20181059837341309,tb3_1,0.0,0.0,7.450000111013651,8.50000012665987
5,0,1603939767.9940977,0.20009922981262207,tb3_2,0.0,0.0,5.15000007674098,10.600000157952309
7,0,1603939768.0007765,0.20677804946899414,tb3_3,0.0,0.0,9.100000135600567,8.50000012665987
3,0,1603939767.8880103,0.09401178359985352,tb3_5,0.0,0.0,7.9500001184642315,5.350000079721212
2,0,1603939767.830581,0.03658246994018555,tb3_6,0.0,0.0,2.1500000320374966,8.75000013038516
1,0,1603939767.8057833,0.011784791946411133,tb3_7,0.0,0.0,4.850000072270632,10.900000162422657
0,0,1603939767.7939985,0.0,tb3_8,0.0,0.0,4.250000063329935,2.8500000424683094
8,1,1603939807.0050569,39.211058378219604,tb3_0,0.0,6.0400004386901855,10.394008846935773,5.665625084424345
13,1,1603939807.0317895,39.23779106140137,tb3_1,0.0,5.260000228881836,7.494843267575424,8.6160410029137
11,1,1603939807.0257814,39.23178291320801,tb3_2,0.0,3.447500228881836,5.341769477713145,10.37699435332394
10,1,1603939807.0226762,39.22867774963379,tb3_3,0.0,9.000000953674316,9.299277916347798,8.663958462436394
16,1,1603939807.179239,39.38524055480957,tb3_4,0.013377680443227291,7.215000629425049,5.884320947004063,8.290965127010034
15,1,1603939807.1103113,39.31631278991699,tb3_5,-0.058115195482969284,13.570000648498535,7.7394161064832385,5.167243997410605
14,1,1603939807.0528414,39.25884294509888,tb3_6,-0.08984387665987015,11.467500686645508,2.475109040588123,8.276046558901506
12,1,1603939807.02709,39.233091592788696,tb3_7,0.0,1.1950000524520874,4.408054458990568,10.65606710439448
9,1,1603939807.0162907,39.22229218482971,tb3_8,0.0,14.352500915527344,4.26852471087996,3.360947620191761
18,2,1603939807.2213085,39.4273099899292,tb3_0,0.06017450615763664,6.785000324249268,10.260398014025178,5.707305952768351
19,2,1603939807.2242527,39.430254220962524,tb3_1,0.031065085902810097,5.9850006103515625,7.540633887470574,8.716218144420617
20,2,1603939807.2303343,39.43633580207825,tb3_2,0.013294108211994171,3.562500238418579,5.593779519253207,10.294146375549046
21,2,1603939807.2332072,39.43920874595642,tb3_3,-0.00294186151586473,8.510000228881836,9.42359613859458,8.767430237382095
25,2,1603939807.3756552,39.58165669441223,tb3_4,0.022576577961444855,7.570000648498535,5.716788982482614,7.966816834449997
24,2,1603939807.3131475,39.5191490650177,tb3_5,-0.1086149737238884,12.307500839233398,7.64269714054214,4.977553580183058
23,2,1603939807.256821,39.46282243728638,tb3_6,-0.13422814011573792,10.842500686645508,2.5755185706670627,7.999580865237785
22,2,1603939807.2406948,39.446696281433105,tb3_7,0.06267062574625015,2.690000295639038,4.153678745536208,10.35942303237523
17,2,1603939807.2193072,39.42530870437622,tb3_8,-0.04558775573968887,14.160000801086426,4.273302818105122,3.6181548064836937
27,3,1603939807.4215825,39.6275839805603,tb3_0,0.10030755400657654,7.407500743865967,10.14707387083498,5.748059026939069
30,3,1603939807.4348886,39.64089012145996,tb3_1,0.05289505794644356,6.3550004959106445,7.585993633166096,8.7499757780948
28,3,1603939807.4304054,39.636406898498535,tb3_2,0.03412117436528206,3.8575003147125244,5.779180795641059,10.23660664015366
31,3,1603939807.4397318,39.64573335647583,tb3_3,-0.023768926039338112,7.942500591278076,9.514182465693139,8.841049147968539
34,3,1603939807.5769017,39.78290319442749,tb3_4,0.02753540500998497,7.910000324249268,5.6198436474343465,7.70045177223402
33,3,1603939807.5130138,39.71901535987854,tb3_5,-0.14756125211715698,11.695000648498535,7.5780715847798845,4.80644997554673
32,3,1603939807.4575267,39.66352820396423,tb3_6,-0.16191956400871277,10.090001106262207,2.60268125735554,7.768565265784959
29,3,1603939807.4322395,39.63824105262756,tb3_7,0.1086038276553154,3.890000343322754,3.9765019974763165,10.12543781096436
26,3,1603939807.4210088,39.627010345458984,tb3_8,-0.09315904229879379,13.797500610351562,4.262788422071665,3.7457643319014116
36,4,1603939807.6272469,39.83324837684631,tb3_0,0.109824039041996,7.952500343322754,10.050769012098943,5.787869544314453
38,4,1603939807.6353385,39.84134006500244,tb3_1,0.06874100863933563,6.577500343322754,7.6305206289927785,8.733644358405392
37,4,1603939807.632016,39.83801746368408,tb3_2,0.0581798292696476,4.252500534057617,5.897938473218666,10.185690226862453
40,4,1603939807.6399262,39.845927715301514,tb3_3,-0.03170861303806305,7.475000381469727,9.583730100755723,8.902740359838042
43,4,1603939807.7765121,39.982513666152954,tb3_4,0.0290731992572546,8.162500381469727,5.565817730020581,7.485478620225255
42,4,1603939807.7128756,39.91887712478638,tb3_5,-0.17860126495361328,11.2475004196167,7.532751118235657,4.65513100043583
