,sequence,time,relative_time,frame_id,weight,mass,x,y
105,11,1603939984.2346714,6.376803159713745,tb3_2,0.06584371626377106,6.522500514984131,6.710276101437319,9.778765378033018
102,11,1603939984.2258646,6.367996454238892,tb3_3,0.052448123693466187,8.972500801086426,5.943213394418181,6.5101736944228215
101,11,1603939984.1853485,6.327480316162109,tb3_4,0.04365435987710953,7.7400007247924805,4.229144798103644,9.446407774779928
100,11,1603939984.1128473,6.254979133605957,tb3_5,0.19480939209461212,9.80250072479248,2.627809537955403,7.493487581486502
99,11,1603939984.0934253,6.2355570793151855,tb3_6,-0.16887307167053223,8.227500915527344,9.927155910584979,5.859633739201177
98,11,1603939984.0848756,6.2270073890686035,tb3_7,-0.06515559554100037,9.645000457763672,7.336107148830909,3.8438613770811942
106,11,1603939984.2643137,6.406445503234863,tb3_8,0.22904756665229797,6.377500534057617,8.365457824424595,7.756158375010514
113,12,1603939984.433343,6.575474739074707,tb3_0,0.24496594071388245,6.187500476837158,9.61889358435598,9.442475289179441
112,12,1603939984.428347,6.570478916168213,tb3_1,-0.6461347937583923,10.262500762939453,3.9149210110590595,3.8164794608819332
114,12,1603939984.4360425,6.578174352645874,tb3_2,0.07341567426919937,6.747500419616699,6.692540842206051,9.760233076529307
111,12,1603939984.4277825,6.5699143409729,tb3_3,0.04683183878660202,8.867500305175781,5.869224445489852,6.485168654576513
110,12,1603939984.3867948,6.528926610946655,tb3_4,0.04941551387310028,7.955000400543213,4.128298073307567,9.462236013318169
109,12,1603939984.312849,6.454980850219727,tb3_5,0.1873098760843277,9.662500381469727,2.6352113863381117,7.364182395746893
108,12,1603939984.2956214,6.437753200531006,tb3_6,-0.17891331017017365,8.075000762939453,9.936937162528242,5.815823104555896
107,12,1603939984.2853036,6.427435398101807,tb3_7,-0.06931209564208984,9.575000762939453,7.329554934459107,3.8443915526965977
115,12,1603939984.461234,6.603365898132324,tb3_8,0.2461705505847931,6.565000534057617,8.32405608740347,7.655992419733579
122,13,1603939984.6422515,6.784383296966553,tb3_0,0.25385838747024536,6.4150004386901855,9.61232098689526,9.40308689596033
121,13,1603939984.630012,6.772143840789795,tb3_1,-0.6550940871238708,9.947500228881836,3.939817911294131,3.751862527453124
123,13,1603939984.6441174,6.786249160766602,tb3_2,0.07947491109371185,6.9825005531311035,6.669247556190321,9.743471426344758
120,13,1603939984.6263223,6.768454074859619,tb3_3,0.04287035018205643,8.74000072479248,5.799522162460573,6.4633295125808505
119,13,1603939984.5834835,6.7256152629852295,tb3_4,0.05278082937002182,8.1225004196167,4.026768333365999,9.464359074419821
118,13,1603939984.5129266,6.65505838394165,tb3_5,0.1809024065732956,9.507500648498535,2.6428160731581407,7.236942683924001
117,13,1603939984.4981523,6.640284061431885,tb3_6,-0.18539878726005554,7.9275007247924805,9.949026839018533,5.778599075344653
116,13,1603939984.487726,6.629857778549194,tb3_7,-0.0835116058588028,9.457500457763672,7.3302414393749995,3.850123375787701
124,13,1603939984.6617336,6.803865432739258,tb3_8,0.2599036991596222,6.785000324249268,8.28620828201754,7.5662055507584185
131,14,1603939984.8337362,6.975867986679077,tb3_0,0.2612241804599762,6.637500286102295,9.603825348365902,9.367136737841896
130,14,1603939984.829262,6.971393823623657,tb3_1,-0.6621144413948059,9.692501068115234,3.9667428775868814,3.6917940712853667
132,14,1603939984.8355682,6.9776999950408936,tb3_2,0.08397964388132095,7.21250057220459,6.641582232918614,9.72762833319112
129,14,1603939984.8259504,6.9680821895599365,tb3_3,0.04024050757288933,8.65250015258789,5.736210126674933,6.445071334078548
128,14,1603939984.7845244,6.926656246185303,tb3_4,0.05416261404752731,8.257500648498535,3.929528609404711,9.455522023578709
127,14,1603939984.7129536,6.855085372924805,tb3_5,0.17524154484272003,9.360000610351562,2.6499737615044454,7.11503255859472
126,14,1603939984.6944547,6.8365864753723145,tb3_6,-0.1886749565601349,7.7975006103515625,9.961552608922926,5.748036354878069
125,14,1603939984.6822417,6.824373483657837,tb3_7,-0.09832122921943665,9.402501106262207,7.331167038607261,3.8555855135234016
133,14,1603939984.8612113,7.003343105316162,tb3_8,0.2737705707550049,6.8575005531311035,8.243022175124555,7.480241000357898
141,15,1603939985.0383775,7.180509328842163,tb3_0,0.2665730118751526,6.850000381469727,9.59342734412223,9.335137781300423
139,15,1603939985.027952,7.17008376121521,tb3_1,-0.6674075722694397,9.46250057220459,3.9943225916123084,3.6368746052629124
140,15,1603939985.0351517,7.177283525466919,tb3_2,0.08684629201889038,7.4150004386901855,6.6110558317052055,9.714100820124628
138,15,1603939985.0259476,7.168079376220703,tb3_3,0.03879186883568764,8.555000305175781,5.678201540044588,6.427635071900071
137,15,1603939984.9856632,7.127794981002808,tb3_4,0.05406231805682182,8.370000839233398,3.8397419312080054,9.43820761722543
136,15,1603939984.912583,7.054714918136597,tb3_5,0.1704944372177124,9.222500801086426,2.6558963611427346,7.000698764868788
135,15,1603939984.8929965,7.035128355026245,tb3_6,-0.18931013345718384,7.680000305175781,9.973500988233848,5.722903311036562
134,15,1603939984.8829167,7.025048494338989,tb3_7,-0.11293862015008926,9.325000762939453,7.333579552513312,3.860487155534251
142,15,1603939985.0620055,7.204137325286865,tb3_8,0.28506332635879517,7.037500381469727,8.205525358010313,7.405653414479961
150,16,1603939985.2462883,7.388420104980469,tb3_0,0.2706514894962311,7.0450005531311035,9.581330492825167,9.307446532536382
148,16,1603939985.2285724,7.370704174041748,tb3_1,-0.6712074875831604,9.252500534057617,4.021425038480158,3.587168752927041
149,16,1603939985.2439778,7.3861095905303955,tb3_2,0.08835901319980621,7.6100006103515625,6.579066072385087,9.702172032851545
147,16,1603939985.226123,7.368254899978638,tb3_3,0.03849099949002266,8.475000381469727,5.626740929555462,6.4122099139932605
146,16,1603939985.1850517,7.327183485031128,tb3_4,0.05285882577300072,8.450000762939453,3.7592644841373595,9.414407133016084
145,16,1603939985.1130023,7.255134105682373,tb3_5,0.16629336774349213,9.110000610351562,2.6606046219443122,6.8951971278623905
144,16,1603939985.0932271,7.235358953475952,tb3_6,-0.18743804097175598,7.597500324249268,9.985475478113427,5.705010434317057
143,16,1603939985.083571,7.22570276260376,tb3_7,-0.12766465544700623,9.24000072479248,7.336574733538116,3.8640301325567856
151,16,1603939985.261683,7.403814792633057,tb3_8,0.2956674098968506,7.122500419616699,8.167136203942512,7.33837432196146
157,17,1603939985.436176,7.578307867050171,tb3_0,0.2732144892215729,7.2300004959106445,9.568578526461046,9.283564275783785
158,17,1603939985.4373844,7.579516172409058,tb3_1,-0.6738707423210144,9.072500228881836,4.047905991316102,3.542516615255379
159,17,1603939985.4433033,7.585435152053833,tb3_2,0.08866824209690094,7.770000457763672,6.545187846610348,9.692953849192977
156,17,1603939985.42585,7.567981719970703,tb3_3,0.03897017240524292,8.407500267028809,5.580379129262413,6.397556089893412
155,17,1603939985.3832483,7.5253801345825195,tb3_4,0.050585564225912094,8.530000686645508,3.687025293619925,9.386914949254102
154,17,1603939985.312611,7.454742908477783,tb3_5,0.1626940369606018,8.995000839233398,2.664168367535356,6.797647251983095
153,17,1603939985.293194,7.435325860977173,tb3_6,-0.18382757902145386,7.532500743865967,9.996031872688928,5.692241402852581
152,17,1603939985.2823665,7.4244983196258545,tb3_7,-0.14183074235916138,9.15000057220459,7.3419076400895005,3.86657793663565
160,17,1603939985.4635475,7.605679273605347,tb3_8,0.3058502674102783,7.187500476837158,8.12924642312613,7.278282866934398
167,18,1603939985.6371293,7.779261112213135,tb3_0,0.2742731273174286,7.40000057220459,9.554770753235157,9.263032206753879
166,18,1603939985.637038,7.779169797897339,tb3_1,-0.6754642724990845,8.907500267028809,4.073054906629876,3.5027416340181525
168,18,1603939985.6445305,7.786662340164185,tb3_2,0.08776562660932541,7.9200005531311035,6.511332923586353,9.6849713148775
165,18,1603939985.6256428,7.76777458190918,tb3_3,0.04005665332078934,8.347500801086426,5.539478314793164,6.38405062909858
164,18,1603939985.586119,7.728250741958618,tb3_4,0.04748768359422684,8.585000991821289,3.6225385906171246,9.357209728164335
163,18,1603939985.5124927,7.6546244621276855,tb3_5,0.15985246002674103,8.882500648498535,2.6670476148619837,6.708153818845068
162,18,1603939985.4864306,7.6285624504089355,tb3_6,-0.17880189418792725,7.4800004959106445,10.005176772989053,5.683938257082048
161,18,1603939985.4819694,7.624101161956787,tb3_7,-0.1557544618844986,9.075000762939453,7.347875362438458,3.8678344516902214
169,18,1603939985.661531,7.8036627769470215,tb3_8,0.315451443195343,7.262500286102295,8.092523443700497,7.22611222702053
176,19,1603939985.8373876,7.979519367218018,tb3_0,0.274172842502594,7.5500006675720215,9.540191738979658,9.246880410561825
175,19,1603939985.8372393,7.979371070861816,tb3_1,-0.6763780117034912,8.77500057220459,4.097531757530561,3.467773976488573
177,19,1603939985.843508,7.985639810562134,tb3_2,0.08582667261362076,8.055000305175781,6.478105988396002,9.67799162645182
174,19,1603939985.825495,7.9676268100738525,tb3_3,0.041800595819950104,8.285000801086426,5.502003832992807,6.371023551419132
173,19,1603939985.7833028,7.925434589385986,tb3_4,0.04375462979078293,8.630001068115234,3.565708776839925,9.327142013304439
172,19,1603939985.7134225,7.8555543422698975,tb3_5,0.1575569063425064,8.785000801086426,2.6689250794643407,6.627099155120921
171,19,1603939985.6862662,7.828397989273071,tb3_6,-0.17255043983459473,7.445000648498535,10.012477648521763,5.678931897477252
170,19,1603939985.682244,7.824375867843628,tb3_7,-0.1692184954881668,8.987500190734863,7.354577513533746,3.8682148902733626
178,19,1603939985.8615663,8.003698110580444,tb3_8,0.3244776129722595,7.332500457763672,8.056260076864707,7.18041893516455
186,20,1603939986.0375366,8.179668426513672,tb3_0,0.2729470729827881,7.697500705718994,9.525430464546012,9.233264892355244
184,20,1603939986.028519,8.170650720596313,tb3_1,-0.6765229105949402,8.647500991821289,4.120607482346996,3.435925174924897
185,20,1603939986.0339365,8.176068305969238,tb3_2,0.08317732810974121,8.157500267028809,6.445994506894751,9.672883412072267
183,20,1603939986.025984,8.168115854263306,tb3_3,0.044135142117738724,8.235000610351562,5.46963431887724,6.359191240123097
182,20,1603939985.9854314,8.127563238143921,tb3_4,0.03948669135570526,8.670001029968262,3.516029154730706,9.297733417113779
181,20,1603939985.905553,8.047684907913208,tb3_5,0.15556223690509796,8.71250057220459,2.67010818373814,6.554955651686122
180,20,1603939985.8861458,8.02827763557434,tb3_6,-0.16550779342651367,7.430000305175781,10.01853701469691,5.677866058328833
179,20,1603939985.8819208,8.024052619934082,tb3_7,-0.18219779431819916,8.912500381469727,7.361019526946258,3.8670668007281996
187,20,1603939986.061241,8.203372716903687,tb3_8,0.3334636688232422,7.385000705718994,8.021850477090343,7.1419021406826655
195,21,1603939986.2376363,8.379768133163452,tb3_0,0.27060696482658386,7.832500457763672,9.510361329191447,9.222066603536781
193,21,1603939986.2284548,8.370586633682251,tb3_1,-0.676288902759552,8.545001029968262,4.1419889682140845,3.4085565272241514
194,21,1603939986.2342267,8.37635850906372,tb3_2,0.07989279925823212,8.250000953674316,6.4148457858581125,9.668540262888502
192,21,1603939986.2271678,8.36929965019226,tb3_3,0.046815138310194016,8.190000534057617,5.440517749207243,6.348215935897921
191,21,1603939986.185211,8.327342748641968,tb3_4,0.03461701050400734,8.700000762939453,3.4721309822180197,9.269807869368298
190,21,1603939986.1057289,8.247860670089722,tb3_5,0.15425845980644226,8.61500072479248,2.6706823764261522,6.48796829736271
189,21,1603939986.0861857,8.228317499160767,tb3_6,-0.15790797770023346,7.430000305175781,10.023291125804796,5.6795118063510195
188,21,1603939986.0846088,8.226740598678589,tb3_7,-0.1945837140083313,8.83750057220459,7.368614486039792,3.8653085352317884
196,21,1603939986.2613733,8.403505086898804,tb3_8,0.342135488986969,7.43250036239624,7.989356175729521,7.108556235736572
204,22,1603939986.4363332,8.578464984893799,tb3_0,0.2674199342727661,7.942500591278076,9.495572614364328,9.213567207304575
202,22,1603939986.4278388,8.569970607757568,tb3_1,-0.6755757331848145,8.445000648498535,4.162476161216889,3.383592971880306
203,22,1603939986.4357424,8.577874183654785,tb3_2,0.07606503367424011,8.332500457763672,6.384118109782457,9.665240800491027
201,22,1603939986.4257412,8.567873001098633,tb3_3,0.04985172301530838,8.15000057220459,5.414576399414652,6.337819671533637
200,22,1603939986.3841245,8.526256322860718,tb3_4,0.029212450608611107,8.730000495910645,3.4335311521420477,9.242607325222853
199,22,1603939986.306103,8.448234796524048,tb3_5,0.15346728265285492,8.537500381469727,2.672105483388636,6.4275420292093575
198,22,1603939986.2864242,8.428555965423584,tb3_6,-0.1498289853334427,7.430000305175781,10.026820603986948,5.682799350654559
197,22,1603939986.281827,8.423958778381348,tb3_7,-0.206351175904274,8.767500877380371,7.376394552099588,3.8631005467381754
205,22,1603939986.4614522,8.603584051132202,tb3_8,0.35050642490386963,7.460000514984131,7.9595156134333775,7.07953788889743
213,23,1603939986.6363826,8.778514385223389,tb3_0,0.2634083032608032,8.042500495910645,9.481210375228894,9.207288801207309
211,23,1603939986.6289942,8.77112603187561,tb3_1,-0.6744725704193115,8.357501029968262,4.181133415518821,3.361419603849658
212,23,1603939986.6351087,8.777240514755249,tb3_2,0.07181102782487869,8.392500877380371,6.3553224323820094,9.662356843974692
210,23,1603939986.6258667,8.767998456954956,tb3_3,0.05277687683701515,8.140000343322754,5.389590143853637,6.328346307907497
209,23,1603939986.5858305,8.727962255477905,tb3_4,0.0234958678483963,8.745000839233398,3.3983264930664827,9.216972684780039
208,23,1603939986.5060418,8.648173570632935,tb3_5,0.15308840572834015,8.470000267028809,2.673397802944624,6.372729149043981
207,23,1603939986.4875827,8.629714488983154,tb3_6,-0.14151598513126373,7.435000419616699,10.029693160871027,5.687633745984259
206,23,1603939986.4818873,8.624019145965576,tb3_7,-0.21752524375915527,8.700000762939453,7.384246181699929,3.8604942676297953
214,23,1603939986.6614356,8.80356740951538,tb3_8,0.3585296869277954,7.510000705718994,7.931214257076004,7.0548988237257175
222,24,1603939986.8468568,8.988988637924194,tb3_0,0.2587280571460724,8.132500648498535,9.46734211633298,9.202922059055215
220,24,1603939986.8282375,8.970369338989258,tb3_1,-0.6730908155441284,8.285000801086426,4.198261368013817,3.3418972135221137
221,24,1603939986.8457358,8.987867593765259,tb3_2,0.06729794293642044,8.452500343322754,6.327934850829687,9.660134424142559
219,24,1603939986.8259265,8.968058347702026,tb3_3,0.05641520768404007,8.070000648498535,5.369283959363446,6.317433733778644
218,24,1603939986.7841744,8.926306247711182,tb3_4,0.01730012148618698,8.767500877380371,3.367519416246835,9.193159920829565
217,24,1603939986.7060714,8.848203182220459,tb3_5,0.15354527533054352,8.380001068115234,2.672669983432334,6.323059132002218
215,24,1603939986.682802,8.824933767318726,tb3_6,-0.1329689770936966,7.445000648498535,10.031829529606735,5.693489514515331
216,24,1603939986.684866,8.826997756958008,tb3_7,-0.2281811386346817,8.645000457763672,7.392506315452089,3.857987185675185
223,24,1603939986.8619444,9.0040762424469,tb3_8,0.36610499024391174,7.5525007247924805,7.9042864325119115,7.033482234712592
231,25,1603939987.0450912,9.187222957611084,tb3_0,0.2535463571548462,8.210000991821289,9.45419488003031,9.200342035936895
230,25,1603939987.0419166,9.184048414230347,tb3_1,-0.6715975999832153,8.225000381469727,4.214107919169936,3.3248696040507477
229,25,1603939987.0353014,9.177433252334595,tb3_2,0.0625675618648529,8.487500190734863,6.301625793229979,9.659419272252194
228,25,1603939987.025633,9.167764902114868,tb3_3,0.06002568081021309,8.065000534057617,5.35059056249486,6.309329127104289
227,25,1603939986.9833224,9.125454187393188,tb3_4,0.010781214572489262,8.780000686645508,3.3403229446532343,9.171209869128743
226,25,1603939986.906653,9.048784732818604,tb3_5,0.1538015753030777,8.355000495910645,2.675069302508665,6.278009265342705
225,25,1603939986.8834949,9.02562665939331,tb3_6,-0.12431053817272186,7.46250057220459,10.033377151127166,5.7007816507074
