sequence,mean,max,min,error,std
56,8.183056036631266,8.5600004196167,7.842500686645508,0.08635038407034698,0.2764330987618168
57,8.183056089613173,8.542500495910645,7.845000743865967,0.08394340612311837,0.26675945503002846
58,8.182778358459473,8.530000686645508,7.850000381469727,0.08183736497953441,0.25869705438913515
59,8.186389499240452,8.530000686645508,7.850000381469727,0.08183736497953441,0.25686248469343637
60,8.186945014529758,8.52500057220459,7.8550004959106445,0.08063384731247963,0.25200057505058576
61,8.187778366936577,8.515000343322754,7.8600006103515625,0.07882857081189748,0.24825150292604337
62,8.187500582800972,8.515000343322754,7.8625006675720215,0.07852769139513378,0.2441950755198981
63,8.185556199815538,8.507500648498535,7.8675007820129395,0.07702335169819625,0.2380610824600491
64,8.182222843170166,8.500000953674316,7.87000036239624,0.07581994880490336,0.23310567519506578
65,8.184722741444906,8.49000072479248,7.875000476837158,0.07401467230432121,0.2286799719575597
66,8.1844449573093,8.485000610351562,7.877500534057617,0.07311203405403013,0.22356407866138217
67,8.182778252495659,8.472500801086426,7.882500648498535,0.07100593552356523,0.21699811676572953
68,8.183889389038086,8.46500015258789,7.887500762939453,0.06950148105286581,0.21356386754086493
69,8.17833391825358,8.450000762939453,7.890000343322754,0.06739549729616279,0.20713088100579866
70,8.179722785949707,8.447500228881836,7.890000343322754,0.06709456049251815,0.20216581531327976
71,8.18194505903456,8.440000534057617,7.895000457763672,0.06559022079558062,0.19481869177266592
72,8.180000517103407,8.430000305175781,7.90000057220459,0.06378494429499847,0.1916254082171839
73,8.181389543745253,8.430000305175781,7.902500629425049,0.06348406487823477,0.18844801185148127
74,8.18222279018826,8.422500610351562,7.907500743865967,0.06197972518129725,0.18431647370754747
75,8.181945112016466,8.417500495910645,7.910000324249268,0.06107714431788711,0.17918127065123288
76,8.182778305477566,8.415000915527344,7.9150004386901855,0.06017456345447697,0.1743624182766764
77,8.18305614259508,8.405000686645508,7.9200005531311035,0.05836928695389482,0.16879533774442618
78,8.183056301540798,8.405000686645508,7.9225006103515625,0.05806840753713112,0.1671020350214611
79,8.184445010291206,8.40000057220459,7.9250006675720215,0.05716576928684004,0.1638777119882736
80,8.18222263124254,8.395000457763672,7.93250036239624,0.05566142958990252,0.15983620312277674
81,8.181945006052652,8.390000343322754,7.93250036239624,0.055059670756375134,0.1561187809522428
82,8.181667274898953,8.380001068115234,7.937500476837158,0.05325450902955485,0.1522488938117105
83,8.183056089613173,8.375000953674316,7.945000648498535,0.051750111945736386,0.14790608429126645
84,8.182500627305773,8.367500305175781,7.945000648498535,0.05084741630856437,0.14546270200184339
85,8.181667115953234,8.367500305175781,7.945000648498535,0.05084741630856437,0.14357044544207717
86,8.181944953070747,8.362500190734863,7.952500343322754,0.049343076611626846,0.13828634178270163
87,8.181667433844673,8.357501029968262,7.957500457763672,0.048139673718333956,0.1358423995094428
88,8.183056195576986,8.352500915527344,7.957500457763672,0.04753791488480657,0.13315752822028534
89,8.18222279018826,8.350000381469727,7.96250057220459,0.04663521924763455,0.13024289053580207
90,8.18083397547404,8.347500801086426,7.965000629425049,0.046033517800988105,0.12816612183898154
91,8.182500627305773,8.342500686645508,7.975000381469727,0.044228298687286886,0.1240086236233683
92,8.18305598364936,8.34000015258789,7.975000381469727,0.043927361883642255,0.1226069383572956
93,8.18166732788086,8.335000991821289,7.9800004959106445,0.04272395899034936,0.11872376794728993
94,8.180000517103407,8.330000877380371,7.9800004959106445,0.04212220015682197,0.11737368612016842
95,8.181111653645834,8.325000762939453,7.9800004959106445,0.04152044132329459,0.11550915362393228
96,8.182500574323866,8.320000648498535,7.9925007820129395,0.03941428540594874,0.11135526134987668
97,8.182500574323866,8.312500953674316,7.99500036239624,0.03821088251265584,0.10855584071615415
98,8.182778358459473,8.315000534057617,7.997500419616699,0.03821082512577491,0.10656902437484345
99,8.18194505903456,8.315000534057617,7.997500419616699,0.03821082512577491,0.106710639485657
100,8.18194505903456,8.312500953674316,7.997500419616699,0.03791000309589215,0.10584323150942684
101,8.181667221917046,8.315000534057617,8.000000953674316,0.03790988832213028,0.10456755455815019
102,8.18194505903456,8.315000534057617,8.000000953674316,0.03790988832213028,0.10415420794731346
103,8.183889389038086,8.315000534057617,8.012500762939453,0.03640554862519275,0.09964862582416438
104,8.183889389038086,8.3100004196167,8.015000343322754,0.03550296776178261,0.0982114910273961
105,8.183611551920572,8.305000305175781,8.015000343322754,0.034901208928255226,0.09632388939353026
106,8.182778358459473,8.295001029968262,8.015000343322754,0.03369780603496233,0.09354524159605643
107,8.180556191338432,8.280000686645508,8.017500877380371,0.03159159273073554,0.08912564366434879
108,8.18138959672716,8.280000686645508,8.022500991821289,0.030989833897208156,0.08817689314701434
109,8.181389490763346,8.27500057220459,8.02750015258789,0.029786431003915263,0.08482630160587014
110,8.180833922492134,8.27500057220459,8.035000801086426,0.028883735366743244,0.08223435588052883
111,8.18055608537462,8.27500057220459,8.037500381469727,0.028582913336860492,0.08097818945004656
112,8.18111154768202,8.27500057220459,8.037500381469727,0.028582913336860492,0.08010846474147792
113,8.180556191338432,8.27500057220459,8.040000915527344,0.02828197653321586,0.07931115655877388
114,8.180556191338432,8.272500991821289,8.040000915527344,0.027981154503333105,0.07840973413737541
115,8.18138959672716,8.272500991821289,8.042500495910645,0.02768033247345035,0.0778230914222702
116,8.18194505903456,8.270000457763672,8.045001029968262,0.027078458866161087,0.07704274889405932
117,8.182500627305773,8.270000457763672,8.045001029968262,0.027078458866161087,0.07704480684512854
118,8.183056301540798,8.270000457763672,8.047500610351562,0.026777636836278335,0.07530960098563982
119,8.185833930969238,8.270000457763672,8.067500114440918,0.024370716275930668,0.07108540764854832
120,8.185833825005425,8.270000457763672,8.070000648498535,0.024069779472286036,0.06942842545679269
