sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,8.432500640551249,15.527501106262207,1.9500001668930054,1.6340388253177256,4.96502880000838
2,8.16638962427775,14.310001373291016,2.8575003147125244,1.378297188877163,4.512470826396516
3,8.17666737238566,13.697501182556152,3.4950003623962402,1.2278608950147323,4.067019613971081
4,8.1791672706604,13.185001373291016,3.9925003051757812,1.1063084225993665,3.7228123509648863
5,8.166944980621338,12.915000915527344,4.390000343322754,1.0259753973167696,3.4025935239679503
6,8.159445020887587,12.680001258850098,4.720000267028809,0.9579782559608412,3.125873003755147
7,8.153889444139269,12.3725004196167,5.007500171661377,0.8863705042168677,2.8566700706221653
8,8.149167325761583,12.070000648498535,5.255000591278076,0.8201785245877596,2.6108566721617312
9,8.141389475928413,11.782501220703125,5.4825005531311035,0.7581988567933433,2.376170680699508
10,8.134722762637669,11.445000648498535,5.705000400543213,0.6908033594971805,2.1514975957411613
11,8.152778413560656,11.227500915527344,5.9225006103515625,0.6384515461047977,1.947909449898867
12,8.154167387220594,10.880001068115234,6.142500400543213,0.5701535253321057,1.7339115231993636
13,8.1608337826199,10.65000057220459,6.4200005531311035,0.5090763236273377,1.5471531212570822
14,8.160833835601807,10.415000915527344,6.597500324249268,0.4594324249858281,1.3738222946247445
15,8.155833933088514,10.180000305175781,6.8000006675720215,0.4067796174029197,1.2131983033824298
16,8.149445003933376,9.947500228881836,6.9275007247924805,0.36345395696592386,1.0672699821151475
17,8.152778360578749,9.727500915527344,7.022500514984131,0.3255441260306745,0.9262099662208358
18,8.155556148952908,9.52500057220459,7.1125006675720215,0.29034198029877467,0.79951813333258
19,8.1605560514662,9.305000305175781,7.162500381469727,0.25784774931774807,0.6836846118891048
20,8.159722752041286,9.125000953674316,7.200000286102295,0.23167192870187803,0.5951424402852049
21,8.162778483496773,8.937500953674316,7.257500648498535,0.20218637711472648,0.5169252821166709
22,8.165556059943306,8.760000228881836,7.3000006675720215,0.17570950492144996,0.46141377609223894
23,8.165833897060818,8.690000534057617,7.330000400543213,0.16367467257218787,0.43319851730738473
24,8.176667107476128,8.725000381469727,7.4200005531311035,0.1570554401771485,0.4106301954068204
25,8.176945050557455,8.742500305175781,7.46250057220459,0.1540467033963925,0.41606934413819846
26,8.177778402964273,8.755001068115234,7.520000457763672,0.14863110344216982,0.43058545922745467
27,8.177500512864855,8.765000343322754,7.4875006675720215,0.15374582397962883,0.451705107586895
28,8.18027835422092,8.77750015258789,7.4200005531311035,0.16337373576854325,0.47154065476545276
29,8.179444842868381,8.805000305175781,7.350000381469727,0.1751078034748035,0.4931891862348674
30,8.176389588250053,8.835000991821289,7.2925004959106445,0.18563841090088995,0.5119252437137507
31,8.186389340294731,8.867500305175781,7.2400007247924805,0.19586796674956986,0.5318468738680207
32,8.181111706627739,8.8725004196167,7.202500343322754,0.2009828594476717,0.549386171380035
33,8.182500627305773,8.877500534057617,7.1725006103515625,0.2051950565086015,0.5602218088281959
34,8.184167332119411,8.887500762939453,7.15000057220459,0.20910643153964859,0.5713308110107489
35,8.183333926730686,8.887500762939453,7.135000705718994,0.2109116506533498,0.5791913094378388
36,8.183889600965712,8.887500762939453,7.12000036239624,0.21271692715393195,0.5867605233885632
37,8.185556093851725,8.877500534057617,7.1075005531311035,0.21301774918381472,0.5924442883190023
38,8.181667274898953,8.877500534057617,7.1025004386901855,0.2136195080173421,0.5951642301817438
39,8.1838894950019,8.867500305175781,7.1050004959106445,0.21211511093352364,0.5952127931121461
40,8.185000578562418,8.852500915527344,7.1025004386901855,0.21061082862346706,0.5965605084310255
41,8.185278362698025,8.842500686645508,7.1025004386901855,0.20940731095641227,0.5962060181028821
42,8.181111812591553,8.835000991821289,7.1025004386901855,0.20850473009300213,0.5949911165520739
43,8.186944961547852,8.822500228881836,7.1150007247924805,0.20549587853848428,0.592135603269986
44,8.182222843170166,8.807500839233398,7.122500419616699,0.20278813594825384,0.5867621709833654
45,8.185833930969238,8.795001029968262,7.132500648498535,0.20008027858426156,0.583381915088122
46,8.179722838931614,8.780000686645508,7.137500286102295,0.19767330063703295,0.5782510763855996
47,8.183889283074272,8.780000686645508,7.155000686645508,0.1955671447196871,0.5730088234989639
48,8.184167279137505,8.762500762939453,7.1675004959106445,0.19195670649228466,0.5666087620184391
49,8.185278362698025,8.752500534057617,7.185000419616699,0.18864709029476498,0.5578635146864505
50,8.184445063273111,8.74000072479248,7.200000286102295,0.18533753148412624,0.5527174695429102
51,8.185278362698025,8.725000381469727,7.207500457763672,0.182629616733253,0.5472980974795705
52,8.185833877987331,8.727500915527344,7.220000743865967,0.18142615645307916,0.5427504521743034
53,8.185833930969238,8.71500015258789,7.2350006103515625,0.17811648286867857,0.5361057276153842
54,8.181945006052652,8.710000991821289,7.252500534057617,0.17540874027844813,0.5262541102838149
55,8.182500627305773,8.705000877380371,7.267500400543213,0.17300176233121953,0.5200421825594516
56,8.187222692701551,8.700000762939453,7.2900004386901855,0.16969214613369984,0.5105411016450558
57,8.183056089613173,8.697500228881836,7.3000006675720215,0.16818769166300043,0.5075011324739851
58,8.176111751132542,8.687500953674316,7.320000648498535,0.16457731082247895,0.49219399347212467
59,8.181111918555366,8.687500953674316,7.340000629425049,0.16217033287525034,0.48430718693230806
60,8.185556146833632,8.67750072479248,7.345000743865967,0.1603650563746682,0.479251948021013
61,8.186667283376059,8.680000305175781,7.3600006103515625,0.15886065929084972,0.47263221354258034
62,8.184445063273111,8.672500610351562,7.380000591278076,0.15555110048021098,0.4654161396340134
63,8.184722847408718,8.665000915527344,7.40000057220459,0.15224154166957224,0.4563433075560963
64,8.189722802903917,8.655000686645508,7.407500743865967,0.15013538575222637,0.456647807025407
65,8.189445124732124,8.65000057220459,7.4275007247924805,0.1471266489714704,0.4490368549617188
66,8.191389507717556,8.640000343322754,7.442500591278076,0.1441179121907144,0.43937296365419093
67,8.19083399242825,8.637500762939453,7.457500457763672,0.14201187104713045,0.433714053334567
68,8.188889503479004,8.632500648498535,7.470000743865967,0.13990571512978459,0.42524459841225076
69,8.190833939446343,8.627500534057617,7.4850006103515625,0.13749873718255598,0.4192999840153639
70,8.18972274992201,8.6225004196167,7.500000476837158,0.13509175923532737,0.4114293717312093
71,8.18916728761461,8.61500072479248,7.510000705718994,0.13298566070486248,0.403562188026368
72,8.185834036933052,8.607501029968262,7.530000686645508,0.12967610189422374,0.39537962207724286
73,8.187222798665365,8.605000495910645,7.535000324249268,0.12877346364393263,0.3909433659365529
74,8.186944961547852,8.600000381469727,7.555000305175781,0.12576472686317666,0.38253429986956294
75,8.187500582800972,8.597500801086426,7.565000534057617,0.12426038716623913,0.3767645665222103
76,8.184722688463,8.592500686645508,7.570000648498535,0.12305686949918436,0.37023519305676966
77,8.185000525580513,8.58750057220459,7.58750057220459,0.12034901213519207,0.3633072718663616
78,8.1841672261556,8.580000877380371,7.595000743865967,0.11854379302149085,0.3572747650747028
79,8.184445010291206,8.575000762939453,7.6075005531311035,0.11643769449102594,0.35097146806918805
80,8.184167279137505,8.577500343322754,7.622500419616699,0.11493329740720747,0.3450771079820487
81,8.184167279137505,8.570000648498535,7.630000591278076,0.11312807829350625,0.3402618844218474
82,8.183333979712593,8.562500953674316,7.640000343322754,0.11102203714992229,0.333424557581036
83,8.182500574323866,8.555000305175781,7.652500629425049,0.1086149444289318,0.32662093087890987
84,8.184167279137505,8.555000305175781,7.662500381469727,0.10741148414875797,0.3239286507975444
85,8.183333820766872,8.555000305175781,7.6700005531311035,0.10650884589846689,0.32038304528711187
86,8.184445010291206,8.550000190734863,7.68250036239624,0.10440274736800198,0.3141873139036619
87,8.182500627305773,8.542500495910645,7.687500476837158,0.10289840767106445,0.3082689702199537
88,8.182222843170166,8.532500267028809,7.702500343322754,0.09988967089030847,0.302392748364741
89,8.182500521341959,8.535000801086426,7.715000629425049,0.09868621061013463,0.29628697683658306
90,8.18305598364936,8.52750015258789,7.7300004959106445,0.09597829585926139,0.28911977994298177
91,8.184167332119411,8.517500877380371,7.7425007820129395,0.09327049588215004,0.2852903852565907
92,8.184722794426811,8.517500877380371,7.747500419616699,0.09266879443550359,0.2808509954489511
93,8.185556093851725,8.502500534057617,7.755000591278076,0.08996087968463036,0.27486300668157726
94,8.185000631544325,8.502500534057617,7.762500762939453,0.08905824143433928,0.2717823516791187
95,8.183889336056179,8.4975004196167,7.767500400543213,0.08785478115416545,0.26553340006406534
96,8.1850004196167,8.492500305175781,7.777500629425049,0.08604950465358328,0.2638565348431644
97,8.182500521341959,8.487500190734863,7.785000324249268,0.08454516495664577,0.2573421830048266
98,8.183611710866293,8.482501029968262,7.7925004959106445,0.08304088264658918,0.25419656223625847
99,8.184445116255018,8.477500915527344,7.8050007820129395,0.08093472672924333,0.24893141840996008
100,8.183611710866293,8.472500801086426,7.812500476837158,0.0794303870323058,0.24544968603937298
101,8.183333926730686,8.467500686645508,7.820000648498535,0.07792598994848733,0.23970032874394512
102,8.183333820766872,8.46500015258789,7.825000762939453,0.07702329431131531,0.2373945187015733
103,8.18138959672716,8.455000877380371,7.830000400543213,0.07521818997137598,0.23212048047247189
104,8.18166732788086,8.450000762939453,7.83750057220459,0.07371379288755751,0.22857931940270418
105,8.183056036631266,8.450000762939453,7.83750057220459,0.07371379288755751,0.22707645823214448
