,sequence,time,relative_time,frame_id,weight,mass,x,y
7,0,1603940067.9521377,0.3989527225494385,tb3_0,0.0,0.0,10.600000157952309,7.050000105053186
6,0,1603940067.944694,0.3915090560913086,tb3_1,0.0,0.0,7.350000109523535,7.900000117719173
5,0,1603940067.890462,0.3372769355773926,tb3_2,0.0,0.0,10.100000150501728,7.350000109523535
4,0,1603940067.8613677,0.3081827163696289,tb3_3,0.0,0.0,3.1000000461935997,5.850000087171793
3,0,1603940067.782062,0.22887706756591797,tb3_4,0.0,0.0,6.70000009983778,8.150000121444464
2,0,1603940067.771402,0.2182168960571289,tb3_5,0.0,0.0,10.200000151991844,7.050000105053186
0,0,1603940067.553185,0.0,tb3_7,0.0,0.0,11.150000166147947,5.4500000812113285
1,0,1603940067.7376044,0.1844193935394287,tb3_8,0.0,0.0,3.300000049173832,3.300000049173832
16,1,1603940071.3737175,3.8205325603485107,tb3_0,0.05650831386446953,1.9500001668930054,10.697147595297345,6.9358013854027805
15,1,1603940071.3733218,3.820136785507202,tb3_1,-0.012918420135974884,8.602500915527344,7.307730419849797,7.554875148903054
13,1,1603940071.3163824,3.763197422027588,tb3_2,-0.00658576563000679,3.502500295639038,9.91764825627841,7.617701755197082
12,1,1603940071.286306,3.733120918273926,tb3_3,-0.13932625949382782,15.527501106262207,3.147798308055428,6.260022633935289
11,1,1603940071.2064319,3.6532468795776367,tb3_4,0.0,15.325000762939453,6.124033533343296,8.600456898140502
10,1,1603940071.190663,3.6374781131744385,tb3_5,0.0,7.965000629425049,9.6480619767868,5.940740829264684
9,1,1603940071.1890213,3.635836362838745,tb3_6,0.0,4.075000286102295,9.821994011389805,10.319800767273936
8,1,1603940071.1768885,3.6237034797668457,tb3_7,0.0,7.060000419616699,10.241475010966813,4.943838600581126
14,1,1603940071.3598197,3.8066346645355225,tb3_8,-0.036231741309165955,11.885001182556152,3.9739220196704017,3.377555792862097
27,2,1603940071.5912285,4.03804349899292,tb3_0,0.08908054977655411,2.8575003147125244,10.705266790855433,6.758255072440202
25,2,1603940071.5849266,4.031741619110107,tb3_1,-0.011585982516407967,8.610000610351562,7.153524089019306,7.341244247765425
22,2,1603940071.516948,3.9637629985809326,tb3_2,0.011968039907515049,3.9025003910064697,9.80015988253569,7.784811859330533
21,2,1603940071.4864018,3.9332168102264404,tb3_3,-0.17661216855049133,14.310001373291016,3.1019346415072153,6.54506639930243
20,2,1603940071.412894,3.8597090244293213,tb3_4,-0.08224684745073318,14.07750129699707,5.741887167109175,8.961469861096077
19,2,1603940071.3986855,3.8455004692077637,tb3_5,-0.01742386259138584,5.7925004959106445,9.10484676215232,5.750916420675093
18,2,1603940071.3946857,3.841500759124756,tb3_6,0.01953442208468914,4.815000534057617,9.50069073971493,10.135951859655036
17,2,1603940071.375777,3.82259202003479,tb3_7,-0.05607929453253746,6.185000419616699,9.646374193777568,4.514562823048454
23,2,1603940071.5621715,4.008986473083496,tb3_8,-0.09272891283035278,12.947501182556152,4.331318063498323,3.4846989504176777
35,3,1603940071.7897985,4.236613512039185,tb3_0,0.11448755860328674,3.4950003623962402,10.664078395890574,6.58290083145647
34,3,1603940071.7844017,4.231216669082642,tb3_1,-0.009962229058146477,8.625000953674316,6.975486732835767,7.2250497130796845
31,3,1603940071.7155023,4.162317276000977,tb3_2,0.029109418392181396,4.340000152587891,9.71642505911992,7.889842625176398
30,3,1603940071.6861548,4.132969856262207,tb3_3,-0.20623140037059784,13.697501182556152,3.0421336141910986,6.7241439464665795
29,3,1603940071.618021,4.064836025238037,tb3_4,-0.1310216337442398,12.89000129699707,5.452469999058783,9.196275148216166
28,3,1603940071.6079917,4.054806709289551,tb3_5,-0.0013438956812024117,5.515000343322754,8.75889443197143,5.670913827695681
26,3,1603940071.5892782,4.036093235015869,tb3_6,0.06440900266170502,5.505000591278076,9.252173320681994,10.02515129888138
24,3,1603940071.5758612,4.022676229476929,tb3_7,-0.046351078897714615,6.330000400543213,9.22404616720604,4.249866354328203
32,3,1603940071.7635705,4.21038556098938,tb3_8,-0.15496774017810822,13.192501068115234,4.5023892162754215,3.5665820208684202
44,4,1603940071.9908528,4.4376678466796875,tb3_0,0.134333997964859,3.9925003051757812,10.603626627781711,6.430257600884563
43,4,1603940071.98453,4.431344985961914,tb3_1,-0.009169447235763073,8.657500267028809,6.800918408568871,7.16432970299747
40,4,1603940071.9153378,4.362152814865112,tb3_2,0.044587641954422,4.722500324249268,9.657206777883673,7.956580980624894
39,4,1603940071.8866034,4.333418369293213,tb3_3,-0.2311703860759735,13.185001373291016,2.9855956495482388,6.833502627919531
38,4,1603940071.8121932,4.259008169174194,tb3_4,-0.16942188143730164,12.142500877380371,5.238300097699148,9.34985166591477
37,4,1603940071.8020976,4.248912572860718,tb3_5,0.0218366589397192,5.332500457763672,8.530408365509807,5.635058455799535
36,4,1603940071.790922,4.237736940383911,tb3_6,0.09845217317342758,6.067500591278076,9.048542432874441,9.95599352285615
33,4,1603940071.7757683,4.222583293914795,tb3_7,-0.03154146298766136,6.375000476837158,8.919483932102924,4.08077634356331
41,4,1603940071.963352,4.41016697883606,tb3_8,-0.21859391033649445,13.137500762939453,4.5698483058662625,3.6201321415160246
53,5,1603940072.189363,4.636178016662598,tb3_0,0.15040281414985657,4.390000343322754,10.53810325524339,6.300948891982642
52,5,1603940072.1825707,4.629385709762573,tb3_1,-0.009293611161410809,8.675000190734863,6.639032739574646,7.136120235868894
49,5,1603940072.1171818,4.5639967918396,tb3_2,0.05841106176376343,5.082500457763672,9.61790498514813,8.00316757930893
48,5,1603940072.086096,4.532911062240601,tb3_3,-0.2523094713687897,12.695000648498535,2.9360973736539453,6.895773618656663
47,5,1603940072.0176327,4.464447736740112,tb3_4,-0.1995759904384613,11.547500610351562,5.0662544369055125,9.449579508781627
46,5,1603940072.0080097,4.454824686050415,tb3_5,0.0480593703687191,5.310000419616699,8.366110552714394,5.619812697152307
45,5,1603940071.9911792,4.4379942417144775,tb3_6,0.12508496642112732,6.505000591278076,8.875087960746779,9.912720124738296
42,5,1603940071.9759424,4.422757387161255,tb3_7,-0.014441875740885735,6.382500648498535,8.690597884951995,3.9659463673371906
50,5,1603940072.1621377,4.608952760696411,tb3_8,-0.28082436323165894,12.915000915527344,4.581255971897556,3.6500244799021986
62,6,1603940072.3902624,4.837077379226685,tb3_0,0.16365234553813934,4.720000267028809,10.475089840790924,6.192211779452295
