,sequence,time,relative_time,frame_id,weight,mass,x,y
5,0,1603942827.5292149,0.05688905715942383,tb3_1,0.0,0.0,2.1000000312924385,6.600000098347664
4,0,1603942827.5122066,0.03988075256347656,tb3_2,0.0,0.0,5.15000007674098,8.75000013038516
3,0,1603942827.4996545,0.0273287296295166,tb3_3,0.0,0.0,9.300000138580799,4.400000065565109
2,0,1603942827.489169,0.016843080520629883,tb3_4,0.0,0.0,4.950000073760748,2.7500000409781933
1,0,1603942827.4801478,0.007822036743164062,tb3_5,0.0,0.0,9.500000141561031,8.100000120699406
0,0,1603942827.4723258,0.0,tb3_6,0.0,0.0,4.850000072270632,2.7000000402331352
6,1,1603942830.406174,2.9338481426239014,tb3_0,0.0,522.0125122070312,6.61668719900101,9.680951270906679
12,1,1603942830.5456223,3.073296546936035,tb3_1,-0.25576603412628174,2332.91015625,2.381242802028069,6.762523890799919
11,1,1603942830.5299284,3.057602643966675,tb3_2,-0.16099929809570312,1545.18505859375,4.785961177915272,8.57578041461559
10,1,1603942830.5158663,3.0435404777526855,tb3_3,-0.0423276461660862,440.3050231933594,8.624651648486463,4.401710527656648
9,1,1603942830.507187,3.0348610877990723,tb3_4,0.0,996.4800415039062,5.324530049837838,3.464895107226655
8,1,1603942830.4972472,3.024921417236328,tb3_5,-0.019339483231306076,315.5525207519531,9.329249629988848,8.76293835005015
7,1,1603942830.4883385,3.016012668609619,tb3_6,0.0,386.2900390625,4.170272396398543,2.9663106528115843
13,2,1603942830.6062078,3.1338820457458496,tb3_0,0.036582402884960175,499.2625427246094,6.701984895907316,9.819566743923135
19,2,1603942830.74518,3.2728540897369385,tb3_1,-0.38316938281059265,2124.880126953125,2.5033490216632615,6.868416771985165
18,2,1603942830.7291048,3.2567789554595947,tb3_2,-0.23276247084140778,1515.1475830078125,4.51940548191973,8.528440489205
17,2,1603942830.715417,3.243091106414795,tb3_3,0.024653032422065735,462.1650390625,8.276084362422454,4.440651825500057
16,2,1603942830.7050889,3.2327630519866943,tb3_4,-0.0165729857981205,1297.4725341796875,5.42218396606015,3.8807336282967047
15,2,1603942830.6971407,3.2248148918151855,tb3_5,0.0419636145234108,379.5650329589844,9.202688521255816,9.197194978873029
14,2,1603942830.6877685,3.215442657470703,tb3_6,0.12708601355552673,734.5350341796875,3.904252911372921,3.2759446688099576
20,3,1603942830.80442,3.332094192504883,tb3_0,0.07739367336034775,486.92254638671875,6.677440366535663,9.861347734723848
26,3,1603942830.9454894,3.473163604736328,tb3_1,-0.47632700204849243,1927.9576416015625,2.5499535703015654,6.927860625665091
25,3,1603942830.9287677,3.456441879272461,tb3_2,-0.28801000118255615,1500.6676025390625,4.292091066786636,8.550741015095518
24,3,1603942830.9154637,3.4431378841400146,tb3_3,0.08271374553442001,494.8225402832031,8.074674441317605,4.465527634690384
23,3,1603942830.9051073,3.432781457901001,tb3_4,-0.030517684295773506,1311.2451171875,5.468394768836809,4.164454737043476
22,3,1603942830.8963175,3.4239916801452637,tb3_5,0.0965990349650383,421.52752685546875,9.104202385622305,9.463517258746403
21,3,1603942830.8879883,3.4156625270843506,tb3_6,0.23627869784832,911.9800415039062,3.763305387366024,3.5276925318659664
27,4,1603942831.0045428,3.532217025756836,tb3_0,0.12009815871715546,493.112548828125,6.601287724089003,9.82918036637376
33,4,1603942831.1446517,3.672325849533081,tb3_1,-0.5387163162231445,1748.3001708984375,2.5631891391862,6.948384834811585
32,4,1603942831.1288013,3.65647554397583,tb3_2,-0.3207385838031769,1486.6575927734375,4.07267774705419,8.60932228091162
31,4,1603942831.1154711,3.6431453227996826,tb3_3,0.13914021849632263,518.64501953125,7.955061589500301,4.456473227800771
30,4,1603942831.1051123,3.632786512374878,tb3_4,-0.04573950543999672,1320.267578125,5.488876117473814,4.3789606878565115
29,4,1603942831.0960574,3.6237316131591797,tb3_5,0.14844109117984772,450.09503173828125,9.026742862927787,9.62473101923949
28,4,1603942831.0876822,3.6153564453125,tb3_6,0.31354787945747375,1054.0576171875,3.689054831031582,3.722133615776989
34,5,1603942831.2048278,3.732501983642578,tb3_0,0.17802967131137848,519.9075317382812,6.502775298516635,9.737713599113402
40,5,1603942831.3451746,3.8728487491607666,tb3_1,-0.575968861579895,1597.142578125,2.5684446193701866,6.932684705858216
39,5,1603942831.3287659,3.8564400672912598,tb3_2,-0.358460932970047,1473.6876220703125,3.8551170506777748,8.680577529509527
38,5,1603942831.3157573,3.8434314727783203,tb3_3,0.17036087810993195,534.9150390625,7.8821721277158305,4.401704627181726
37,5,1603942831.305024,3.832698106765747,tb3_4,-0.0811339020729065,1324.570068359375,5.497161577941061,4.559512965291283
36,5,1603942831.2968519,3.824526071548462,tb3_5,0.19902822375297546,471.4825439453125,8.964641163157019,9.724381670368114
35,5,1603942831.2877073,3.8153815269470215,tb3_6,0.3643808960914612,1162.2301025390625,3.6528866957944013,3.8650764249235046
41,6,1603942831.404768,3.9324421882629395,tb3_0,0.24881595373153687,562.2650146484375,6.392749753994687,9.617019880634137
47,6,1603942831.5443912,4.072065353393555,tb3_1,-0.5964624881744385,1491.6800537109375,2.5784449923433557,6.893891249935672
46,6,1603942831.5292823,4.05695652961731,tb3_2,-0.3991062045097351,1452.5826416015625,3.6478735330830263,8.74854511709098
