sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,1194.6850956508092,2732.7578125,209.9125213623047,2.4128404481897965,905.9543700669718
2,1101.594733101981,2714.55029296875,207.33750915527344,2.397889572640274,871.6581565194174
3,1091.229016985212,2513.227783203125,204.67001342773438,2.207896609222905,782.9402403683921
4,1083.4850856236048,2347.815185546875,207.92251586914062,2.0465858950292164,710.9724341701756
5,1081.3443799700055,2215.7802734375,217.3775177001953,1.9112654342123707,655.8539360796129
6,1085.880102975028,2105.210205078125,253.26002502441406,1.7711987009916432,607.0773087486535
7,1077.454354422433,1887.172607421875,297.21502685546875,1.5206298914851804,531.6512896945625
8,1072.0286560058594,1709.86767578125,346.3600158691406,1.3040539762027732,471.51117917476296
9,1067.8211539132255,1560.7901611328125,401.3575134277344,1.1088773454170224,421.070296510961
10,1063.213657924107,1431.7076416015625,458.34503173828125,0.9309206093944054,378.2189086159553
11,1054.8457903180804,1315.5101318359375,518.2300415039062,0.7625159010927811,337.67056207722777
12,1048.8882795061384,1310.1700439453125,581.1825561523438,0.6972010939196109,303.6467968199094
13,1042.3086547851562,1303.6151123046875,647.4900512695312,0.6275157227824708,272.4167231828534
14,1035.3343505859375,1296.517578125,685.767578125,0.5841191724710826,243.70109156505413
15,1030.2539934430804,1285.942626953125,697.7925415039062,0.5625046929208255,218.69786869325063
16,1025.302211216518,1270.3675537109375,709.5750732421875,0.5363399748168842,196.51459209383538
17,1020.6436593191964,1245.39013671875,720.757568359375,0.5017567608374242,177.13695808463876
18,1016.2665143694196,1222.9476318359375,731.4500732421875,0.470066552922372,163.40258860589242
19,1012.8450666155134,1194.8026123046875,741.4400634765625,0.43359436242466665,155.70766295164194
20,1009.2168404715402,1165.655029296875,750.8325805664062,0.39673474494452643,154.70678421743204
21,1008.0136457170759,1195.4476318359375,759.695068359375,0.41675223377827686,161.0764757355797
22,1006.0207955496652,1260.4326171875,768.3025512695312,0.4706714807239349,170.51249007850194
23,1006.6779349190848,1318.4051513671875,776.0000610351562,0.5187543389420367,180.80339596564542
24,1005.9754377092634,1362.3026123046875,782.7425537109375,0.5542892211593506,191.02044341582365
25,1006.9807826450893,1393.400146484375,788.842529296875,0.5781967991201835,197.46938396466953
26,1007.7914777483259,1413.6700439453125,794.24755859375,0.59241350725098,201.5849449952424
27,1008.5522199358259,1421.1800537109375,798.5875854492188,0.595445267863715,202.35004861403405
28,1010.1454380580357,1423.03759765625,802.0225830078125,0.5939365967229842,201.12884285188156
29,1011.459699358259,1418.2200927734375,804.8525390625,0.5866225917220551,198.87872987038514
30,1012.9143589564732,1410.0201416015625,806.7150268554688,0.5769989101482764,196.41959255800256
31,1014.1450544084821,1396.4200439453125,808.5950317382812,0.5621937940043801,192.6398230827995
32,1015.2890101841518,1381.2625732421875,809.455078125,0.5468746964561837,189.16040722078336
33,1016.883283342634,1366.465087890625,809.6375732421875,0.5325478953181743,186.1924670090757
34,1017.6397094726562,1348.4150390625,809.8225708007812,0.5151079604751421,182.8372333487556
35,1018.4439958844866,1329.3076171875,809.6175537109375,0.49702976638456664,179.54153351805923
36,1019.4139840262277,1312.465087890625,808.7525634765625,0.4817489036824596,177.08475446372748
37,1020.7732979910714,1299.3226318359375,808.0650634765625,0.4698370270982144,175.82648062691584
38,1021.2686505998884,1277.5726318359375,807.2600708007812,0.449805295054623,172.9799397546423
39,1022.1222185407366,1265.9801025390625,806.017578125,0.4399065560842445,171.72622614768494
40,1022.8214896065848,1249.99755859375,804.905029296875,0.4256849445533389,170.2155139963619
41,1023.7993687220982,1236.1451416015625,803.6875610351562,0.41360092360097545,169.84644410291926
42,1023.6004202706473,1223.487548828125,802.1875610351562,0.4029298407395925,168.05585832555323
43,1023.4765189034598,1210.5450439453125,801.0850830078125,0.3916060802993931,166.72955255033006
44,1023.6547066824777,1198.235107421875,799.9925537109375,0.3808777911034032,165.71412981016013
45,1024.02543422154,1200.0626220703125,798.9400634765625,0.38363221774091627,165.19426550319045
46,1023.8157958984375,1204.7076416015625,797.4025268554688,0.38954519290827283,164.58144316488878
47,1025.1182861328125,1212.382568359375,796.2600708007812,0.39797810711506487,164.55363370001763
48,1024.5772269112724,1210.4700927734375,795.3600463867188,0.39700980234112626,163.33054775383292
49,1024.537562779018,1212.74755859375,794.1725463867188,0.40032368358157083,162.758428663599
50,1024.5264718191963,1213.99755859375,792.4700317382812,0.40314745830634213,162.28076685939806
51,1025.5579310825892,1216.9326171875,791.2400512695312,0.40713088715693113,162.0144833608233
52,1026.887215750558,1223.4700927734375,790.2700805664062,0.4143109826358313,162.95185545656383
53,1025.9561244419642,1220.3450927734375,788.945068359375,0.4125894805808384,161.1322191109084
54,1026.6058000837054,1219.4400634765625,787.3325805664062,0.4132660914220924,160.4606458418381
55,1027.052934919085,1221.4775390625,786.2875366210938,0.41621420236391754,160.2169500047443
56,1027.5518624441963,1221.047607421875,785.517578125,0.41653940286401475,159.37250116091232
57,1028.2386387416295,1221.2451171875,784.5025634765625,0.41769905698983245,158.86543455002692
58,1028.5261492047991,1220.7325439453125,783.9575805664062,0.41773005348337966,157.59907118485557
59,1028.4879150390625,1218.655029296875,783.382568359375,0.41629306538233996,156.49823672772803
60,1029.1315046037946,1218.5550537109375,782.7275390625,0.416823916817968,155.8330739468416
61,1029.2847202845983,1216.2100830078125,782.2525634765625,0.41503546000196057,154.4924566412197
62,1029.4925537109375,1217.6700439453125,782.12255859375,0.4165560977739102,153.69565874430538
63,1029.7618495396205,1216.0350341796875,782.2125854492188,0.4149062787586084,152.61957494260093
64,1029.8057948521205,1214.6876220703125,782.2850341796875,0.4135483287974236,151.45694087772588
65,1029.059369768415,1213.1351318359375,782.592529296875,0.4117694452863912,150.9189615918448
66,1029.82328578404,1209.405029296875,782.99755859375,0.40781461960310567,148.92988220774828
67,1029.7065168108259,1207.4376220703125,783.56005859375,0.4053950251444756,147.71902113179317
68,1029.8279331752233,1205.6175537109375,784.4500732421875,0.4028031111962949,146.37679574601302
69,1030.1668265206474,1203.4150390625,785.7850341796875,0.3994198818685921,144.88848259960938
70,1029.3050798688616,1200.297607421875,786.0425415039062,0.39619210199911203,143.74113156935127
71,1030.1522216796875,1197.505126953125,786.882568359375,0.39271798464795726,142.70118390241075
72,1029.9507707868304,1195.74755859375,788.3525390625,0.3896311775316157,141.28102699742774
73,1030.0225655691963,1194.642578125,789.8025512695312,0.38718759143673726,140.3160867337073
74,1029.8582938058037,1188.7701416015625,791.1650390625,0.38026813502316353,138.32746750208847
75,1029.4268624441963,1184.68505859375,792.3125610351562,0.3752636898474624,136.67290673281673
76,1030.2422049386162,1184.2125244140625,794.4400634765625,0.3727770238801963,135.31933146618775
77,1030.315420968192,1181.695068359375,796.0025634765625,0.3688749681218951,134.1539685074381
78,1030.4679478236608,1174.8701171875,798.0100708007812,0.3604276355838297,131.89835980839794
79,1030.4250749860491,1171.56005859375,799.5750732421875,0.355765144191932,129.76163076884626
80,1030.1968645368304,1169.70263671875,801.5950317382812,0.35205683111175373,127.74933312789432
81,1030.1025652204241,1169.5201416015625,803.2775268554688,0.3502731609482338,125.84918157212617
82,1029.7232927594866,1168.9476318359375,805.5825805664062,0.3475210692631537,124.1673752382941
83,1029.7782592773438,1167.5975341796875,807.3050537109375,0.34458247325249275,122.14787388095537
84,1029.3686349051338,1165.4326171875,809.4700317382812,0.34044137673886976,120.0433109450902
85,1029.301513671875,1163.445068359375,811.4850463867188,0.33661333897269263,118.26012292652547
86,1029.191153390067,1161.0650634765625,813.9375610351562,0.3319915341269389,115.7938951286577
87,1028.7933000837054,1158.70263671875,815.7700805664062,0.3279795021090464,114.10113529269795
88,1028.713631766183,1156.862548828125,818.3600463867188,0.32374261417186223,112.14714273368605
89,1028.2439836774554,1154.5750732421875,820.4925537109375,0.31951535791346386,110.16628691739524
90,1028.235072544643,1151.8250732421875,822.9125366210938,0.31457080426766754,108.21737649750025
91,1027.816153390067,1150.090087890625,825.090087890625,0.31082886787245495,106.621741235119
92,1027.7254202706474,1148.195068359375,827.3900756835938,0.30681677748075165,104.84946813930117
93,1028.248291015625,1145.922607421875,829.7600708007812,0.302376748681902,103.27148760061057
94,1027.8100760323662,1142.3450927734375,831.8125610351562,0.2969922316239297,101.31539486258886
95,1027.57080078125,1139.45263671875,834.050048828125,0.2920859711980335,99.78033814403481
96,1027.6318533761162,1138.37255859375,836.405029296875,0.28880069312489237,98.02501900656694
97,1027.546840122768,1134.987548828125,838.7225341796875,0.2833468279796619,96.04896730097899
98,1027.541512625558,1132.91259765625,840.7125854492188,0.2794590738050124,94.67721454853702
99,1027.0871843610491,1129.217529296875,843.1725463867188,0.2735724252263372,92.54504547125283
100,1027.18115234375,1126.6151123046875,845.6200561523438,0.2687426928664305,91.20951411485794
101,1027.293980189732,1124.382568359375,847.4850463867188,0.26482382545061217,89.71899255197388
102,1027.3172084263392,1121.755126953125,849.6775512695312,0.26021404560988803,88.2790847276363
103,1027.476850237165,1120.0875244140625,852.1100463867188,0.25629272649401513,86.8994921170163
104,1026.7997087751116,1117.030029296875,854.1175537109375,0.2514485758028351,85.1639804152487
105,1027.2100655691963,1114.2225341796875,856.3700561523438,0.24660921176414252,83.60739904279696
106,1027.3125697544642,1111.737548828125,859.0100708007812,0.24170767961692305,82.00724395482696
107,1027.2875802176338,1109.5025634765625,861.43505859375,0.23725089753436707,80.65784304125542
108,1026.8672136579241,1107.1075439453125,863.0975341796875,0.2333703233384489,79.26551842805999
109,1026.8818533761162,1105.81005859375,864.7275390625,0.2305704818761152,78.32870895252785
110,1027.544712611607,1103.49755859375,867.0650634765625,0.22612321472472344,77.01766928471052
111,1027.0064958844866,1101.1275634765625,869.68505859375,0.22135080544704533,75.57198050439005
112,1026.7329275948662,1098.7425537109375,872.3275756835938,0.21654249627571082,73.89216260755407
113,1026.35542515346,1096.1800537109375,873.1200561523438,0.21333380464237003,72.82337652057724
114,1026.489711216518,1094.5101318359375,875.6275634765625,0.20933852590818386,71.43921612461828
115,1026.5025721958705,1092.9775390625,877.955078125,0.2056467326164686,70.41431206315771
116,1026.624720982143,1090.3551025390625,880.49755859375,0.2007070239969706,68.99493531952908
117,1026.6822160993304,1089.2725830078125,881.3600463867188,0.1988468257674612,68.28852555291726
118,1026.4314923967634,1086.422607421875,883.9325561523438,0.19366077966628847,66.72401336788313
119,1026.4486345563616,1086.925048828125,886.330078125,0.19184833121403264,65.70556468230917
120,1026.334716796875,1083.6600341796875,888.7825927734375,0.18638010611133957,64.10560950255125
121,1026.0389753069196,1083.0650634765625,889.7300415039062,0.18490494153802137,63.648330653580146
122,1026.2861502511162,1081.2225341796875,892.362548828125,0.1806250321022603,62.25600854783197
123,1026.5890154157366,1079.1676025390625,894.4850463867188,0.17662975336807413,61.15080555124664
124,1026.2943551199776,1078.3651123046875,896.0675659179688,0.17434873833633885,60.22405027422807
125,1026.7525634765625,1076.517578125,898.2425537109375,0.1705016123340225,59.34492386421449
126,1026.1704363141741,1074.8675537109375,900.1500854492188,0.16709917802255883,58.12266193083107
127,1026.187220982143,1072.8675537109375,902.1900634765625,0.16323535711034698,57.05049067727497
128,1025.6775948660713,1070.41259765625,904.330078125,0.1588407431363179,55.65017623968198
129,1025.8772147042412,1069.6475830078125,906.4200439453125,0.15611024976124244,54.77443329104593
130,1025.9547119140625,1067.5726318359375,908.080078125,0.15253812278171514,53.968348835343406
131,1026.0418439592634,1067.5225830078125,909.9125366210938,0.1507376993344889,53.21954458112445
132,1025.7872140066963,1065.5875244140625,911.9775390625,0.14691205489455555,52.04430586278347
133,1025.913295200893,1064.4176025390625,914.017578125,0.14384205943573117,51.191840620924026
134,1026.189697265625,1063.5650634765625,916.1575927734375,0.14097999149105972,50.1381514336755
135,1025.5543561662946,1062.955078125,918.152587890625,0.1384885972451169,49.08770852113216
136,1025.6090087890625,1061.1275634765625,920.027587890625,0.13494752513294764,48.186246117186435
137,1025.3343593052455,1059.8851318359375,921.6600952148438,0.13219794352173292,47.31168719348482
138,1025.725786481585,1058.5350341796875,923.8025512695312,0.12885767731879616,46.39878400327441
139,1025.7446899414062,1056.612548828125,925.6000366210938,0.1252999102967314,45.49722996121842
140,1025.7232753208705,1055.9500732421875,927.5625610351562,0.1227893694408385,44.56208391024339
141,1025.3675624302455,1054.31005859375,929.5475463867188,0.11932243206841496,43.42381894048336
142,1025.5318603515625,1053.0576171875,931.2625732421875,0.11648435575999194,42.70719272272814
143,1025.3875732421875,1051.0526123046875,933.0925903320312,0.11281655410452508,41.72390070438412
144,1024.9407871791295,1050.090087890625,935.3275756835938,0.10975846690310866,40.531514648759234
145,1025.7511247907366,1049.41259765625,937.4175415039062,0.10711168157275393,39.94921517153531
146,1025.714346749442,1048.0775146484375,939.5050659179688,0.1038383117570208,39.015881259321795
147,1025.7440011160713,1047.7725830078125,941.4575805664062,0.10167929798990642,38.15997424486774
148,1025.661865234375,1048.985107421875,942.8850708007812,0.1014737054281864,37.74021810735495
149,1026.108651297433,1049.1175537109375,945.5225830078125,0.09907786911056148,36.71935194902609
150,1026.674351283482,1049.007568359375,947.5750732421875,0.09700968499308832,36.27405071402389
151,1027.1590053013392,1051.5875244140625,949.8850708007812,0.09726787235836024,35.951661439031305
152,1027.621869768415,1056.4326171875,952.5050659179688,0.0993959480057382,35.61641858135318
153,1028.4315098353795,1065.142578125,954.8175659179688,0.10551445736100398,36.22423251191499
154,1029.3004237583705,1073.99755859375,957.3350830078125,0.11157558526023036,37.266543629465154
155,1030.44722202846,1085.31005859375,959.5325927734375,0.12029313016859733,39.29558371925518
156,1030.3454415457588,1097.3975830078125,962.892578125,0.12864011812585732,42.73399381563046
157,1032.586138044085,1109.6025390625,966.0725708007812,0.13727156166325977,44.81467249036133
158,1033.44722202846,1122.8701171875,970.3775634765625,0.1458433471660007,48.215845791308475
159,1031.7022094726562,1134.380126953125,974.5200805664062,0.15288959149668283,53.582503052746226
160,1033.7079467773438,1144.6451416015625,978.8950805664062,0.15852278098876285,55.89268208173565
161,1032.4886387416295,1154.570068359375,970.820068359375,0.17573785991250337,60.23829732099045
162,1032.8797171456474,1163.152587890625,961.7300415039062,0.19263982171498717,64.02112662885087
163,1031.9279261997767,1170.5250244140625,950.7025756835938,0.21023742422105346,68.31193033878795
164,1031.8789847237724,1184.0250244140625,940.8575439453125,0.23256453125384266,74.64676314165514
165,1030.728280203683,1185.4300537109375,931.5775756835938,0.24278362569802,77.16095292080624
