sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,17.152956225655295,74.78250885009766,3.9925003051757812,10.412731507961631,20.246056537658227
2,14.3859101859006,48.6925048828125,3.3575003147125244,6.668472573785308,13.751568126125706
3,9.085682478818027,15.357501029968262,4.100000381469727,1.6559022115265456,3.855384332430592
4,7.1775005947459825,10.327500343322754,4.160000324249268,0.9071975423368883,2.244546378499317
5,6.669318589297208,9.845000267028809,4.022500514984131,0.8564503362750838,1.7750147419216042
6,6.665682229128751,9.450000762939453,4.30750036239624,0.7564270304680286,1.5349345857741854
7,6.635455044833097,8.910000801086426,4.207500457763672,0.6917059977474717,1.4197138707593477
8,6.616591280156916,8.425000190734863,4.37000036239624,0.5964630510042437,1.2777741055885021
9,6.631136807528409,8.237500190734863,4.560000419616699,0.5409353455995696,1.1789371430398332
10,6.634545889767733,8.255000114440918,4.687500476837158,0.52475506988455,1.095698255220864
11,6.629091392863881,8.075000762939453,4.702500343322754,0.49607200368781057,1.0217224853249807
12,6.65000039880926,8.097500801086426,4.74500036239624,0.49313014175230896,0.9622312081678344
13,6.648864095861262,7.96250057220459,4.767500400543213,0.4699629176381526,0.9119418731233255
14,6.641591332175515,7.830000400543213,4.832500457763672,0.44091196965299306,0.8565944735618718
15,6.650000485506925,7.842500686645508,4.875000476837158,0.4364992118195012,0.8419375315030503
16,6.654773191972212,7.722500324249268,4.945000171661377,0.4085514883624752,0.8135681642190122
17,6.657954996282404,7.6675004959106445,4.990000247955322,0.393842178684967,0.7999233185582724
18,6.6593186638572,7.707500457763672,5.03000020980835,0.393842178684967,0.7984235523921588
19,6.656818693334406,7.7425007820129395,5.067500591278076,0.39347443717558916,0.8005593003562963
20,6.663409623232755,7.762500762939453,5.110000133514404,0.39016490387023084,0.8029418527925197
21,6.674091382460161,7.8050007820129395,5.152500152587891,0.39016490387023084,0.8067252414120007
22,6.668182329698042,7.8650007247924805,5.1700005531311035,0.39641629911109083,0.8298186063363459
23,6.660909522663463,7.847500324249268,5.185000419616699,0.39163572962869997,0.8315717304402146
24,6.6736367832530625,7.90000057220459,5.205000400543213,0.39641629911109083,0.8452864947455281
25,6.66409141367132,7.9225006103515625,5.220000267028809,0.3975195236392243,0.8532396238615968
26,6.663409579883922,7.957500457763672,5.225000381469727,0.4019322814727162,0.8656979497384754
27,6.671591368588534,7.965000629425049,5.255000591278076,0.39862267802783674,0.8678510574345539
28,6.662500468167392,7.9825005531311035,5.282500267028809,0.39715178212984653,0.871254223198977
29,6.660000454295766,7.997500419616699,5.265000343322754,0.4019322814727162,0.8840086557948539
30,6.655000339854848,8.010000228881836,5.277500152587891,0.4019322814727162,0.8791437684703618
31,6.65454591404308,8.020000457763672,5.2900004386901855,0.40156453996333835,0.883047924157759
32,6.648409626700661,8.02500057220459,5.2975006103515625,0.4011967984539605,0.8907043147192552
33,6.650454911318692,8.02500057220459,5.325000286102295,0.39715178212984653,0.8877611954093253
34,6.6454550136219375,8.02750015258789,5.340000152587891,0.3953130745829573,0.8852131846697548
35,6.643636790188876,8.02750015258789,5.350000381469727,0.3938421085454459,0.8829250313919726
36,6.648636817932129,8.02750015258789,5.372500419616699,0.3905325051005664,0.8746344470402606
37,6.648864052512429,8.020000457763672,5.390000343322754,0.38685523028583024,0.8723843183293847
38,6.645000501112505,8.020000457763672,5.407500267028809,0.3842811098597065,0.8747299963906345
39,6.643409512259743,8.010000228881836,5.447500228881836,0.3769264199511918,0.8642123114542328
40,6.647954984144731,8.007500648498535,5.455000400543213,0.3754555240532016,0.8591194365633855
41,6.638409657911821,7.9900007247924805,5.460000514984131,0.3721459206083221,0.8560018253117646
42,6.640000516718084,7.9825005531311035,5.49500036239624,0.365894455227941,0.8513086601693447
43,6.640455029227517,7.967500686645508,5.512500286102295,0.3611139558850713,0.845596650205937
44,6.640000430020419,7.955000400543213,5.532500267028809,0.3563333864026804,0.8358424545473818
45,6.641591375524348,7.947500705718994,5.535000324249268,0.3548624905046902,0.8325183338788746
46,6.640227751298384,7.9250006675720215,5.53000020980835,0.3522883700785664,0.8271748379679285
47,6.6381823366338555,7.9150004386901855,5.527500629425049,0.3511850754109117,0.8208738068852781
48,6.640227707949552,7.90000057220459,5.53000020980835,0.3486110251243091,0.8091064205889811
49,6.640909628434614,7.885000705718994,5.532500267028809,0.3460369046981853,0.8029674362239198
50,6.64590952613137,7.872500419616699,5.53000020980835,0.3445659386606739,0.7964204254094626
51,6.642727721821178,7.8550004959106445,5.532500267028809,0.3416240767251723,0.791249416035551
52,6.644091432744807,7.835000514984131,5.5425004959106445,0.3372112487521593,0.7760285799446768
53,6.653409567746249,7.817500591278076,5.62000036239624,0.32323742209340683,0.750079497860089
54,6.653409567746249,7.810000419616699,5.617500305175781,0.32250193907465113,0.7451890091859548
55,6.652045943520286,7.785000324249268,5.625000476837158,0.31772136959226027,0.7389754659557595
56,6.653636758977717,7.77500057220459,5.622500419616699,0.3166182152036479,0.7358391449204423
57,6.658864107998935,7.750000476837158,5.657500267028809,0.307792629397143,0.720670209170793
58,6.655909581617876,7.7375006675720215,5.662500381469727,0.3052185089710192,0.7158511488684557
59,6.657045927914706,7.715000629425049,5.6675004959106445,0.30117342250738405,0.7070669198015059
60,6.646136847409335,7.702500343322754,5.6700005531311035,0.298966973451117,0.7026710381166484
61,6.644318710673939,7.687500476837158,5.6700005531311035,0.29676059453437104,0.6975162362961931
62,6.647273193706166,7.6650004386901855,5.680000305175781,0.29198009519150137,0.6857811173791677
63,6.649318608370694,7.65000057220459,5.697500228881836,0.28719959584863164,0.6750186633654351
64,6.652500499378551,7.635000705718994,5.720000267028809,0.2816836134870062,0.6636575982887337
65,6.6540913148359815,7.6125006675720215,5.71750020980835,0.2787417515515046,0.6538093705725649
66,6.655000426552513,7.597500324249268,5.7275004386901855,0.2750643364577261,0.6422013249378064
67,6.659545941786333,7.580000400543213,5.750000476837158,0.2691806125867229,0.6299988187129439
68,6.662273146889427,7.562500476837158,5.765000343322754,0.26440011324385315,0.6177707008047671
69,6.662727659398859,7.5400004386901855,5.77500057220459,0.2596195437614623,0.6076619738976347
70,6.662045955657959,7.52500057220459,5.777500629425049,0.25704542333533853,0.6027611404955372
71,6.6613642085682265,7.505000591278076,5.7950005531311035,0.2515294409737131,0.5950424471031225
72,6.663409623232755,7.4900007247924805,5.810000419616699,0.24711668314022125,0.5881967461979684
73,6.663636814464223,7.475000381469727,5.827500343322754,0.2423361136578304,0.5783569734052004
74,6.665909593755549,7.465000629425049,5.840000629425049,0.2390265102129509,0.5704716038959328
75,6.664318691600453,7.450000762939453,5.850000381469727,0.23534923539821473,0.5605523439344636
76,6.66431864825162,7.430000305175781,5.865000247955322,0.23020092440644602,0.5500149066985935
77,6.665000525387851,7.410000324249268,5.877500534057617,0.22542035492405516,0.5409459302081358
78,6.666818618774414,7.392500400543213,5.882500648498535,0.2221107514791757,0.5340331151152989
79,6.666136784987017,7.372500419616699,5.895000457763672,0.21733025213630597,0.5226978294457855
80,6.6686368422074755,7.3625006675720215,5.902500629425049,0.2147561317101822,0.5156844962095234
81,6.6700005097822705,7.347500324249268,5.910000324249268,0.21144652826530272,0.5090272737964159
82,6.66931863264604,7.335000514984131,5.9175004959106445,0.2085046663298011,0.5017445907809259
83,6.667727773839777,7.322500705718994,5.9200005531311035,0.20629828741305517,0.4965486740858163
84,6.668409564278343,7.310000419616699,5.935000419616699,0.20225320094942,0.4880000733648882
85,6.667955008420077,7.2975006103515625,5.947500228881836,0.19857592613468383,0.48237161534419687
86,6.669318675994873,7.2900004386901855,5.957500457763672,0.1960017355690389,0.47505669645310766
87,6.667727817188609,7.277500629425049,5.965000629425049,0.19305987363353727,0.46861955534261757
88,6.666818705472079,7.257500648498535,5.975000381469727,0.1886471158000454,0.4586694822306
89,6.669773188504306,7.247500419616699,5.9850006103515625,0.18570518372502262,0.4504462055342112
90,6.668636885556308,7.2300004959106445,5.99500036239624,0.18166016740090862,0.4421303463584262
91,6.669318675994873,7.220000743865967,6.010000228881836,0.17798289258617245,0.4355516343626486
92,6.670909578149969,7.210000514984131,6.015000343322754,0.17577644352990535,0.42974895587381623
93,6.675227772105824,7.200000286102295,6.027500629425049,0.17246676994550475,0.42380629221292837
94,6.673864017833363,7.187500476837158,6.032500267028809,0.1698927196589021,0.4187308346993991
95,6.674318617040461,7.1775007247924805,6.037500381469727,0.16768634074215616,0.4094434835455822
96,6.67318227074363,7.1750006675720215,6.032500267028809,0.168054082251534,0.4060082040631639
97,6.674091469157826,7.1700005531311035,6.037500381469727,0.16658311621402264,0.3996409081733016
98,6.674091469157826,7.162500381469727,6.0425004959106445,0.16474440866713339,0.39420378747082047
99,6.675000450827858,7.162500381469727,6.0475006103515625,0.1640089256483777,0.38865951515369196
100,6.675454963337291,7.157500743865967,6.055000305175781,0.16217035838053076,0.38270237364748344
101,6.677500508048317,7.15000057220459,6.060000419616699,0.16033165083364154,0.37608679180106497
102,6.678409533067183,7.145000457763672,6.067500591278076,0.15849294328675229,0.36982979899004137
103,6.68090954693881,7.140000343322754,6.072500228881836,0.15702204738876205,0.3647555933082953
104,6.681591467423872,7.132500648498535,6.080000400543213,0.1548156684720161,0.3577784167186092
105,6.680454991080544,7.125000476837158,6.080000400543213,0.1537124439438826,0.3535230581001857
106,6.682045849886808,7.12000036239624,6.090000629425049,0.1515059948876155,0.34598913981619944
107,6.680682269009677,7.1125006675720215,6.08750057220459,0.15077058200838095,0.34307266291642563
108,6.681591337377375,7.1125006675720215,6.09250020980835,0.1500351691291464,0.3378522399864523
109,6.682500449093905,7.1100006103515625,6.100000381469727,0.148564203091635,0.3344959440313483
110,6.681591380726207,7.1025004386901855,6.1050004959106445,0.1467254955447458,0.3312877544094496
111,6.680227756500244,7.100000381469727,6.1100006103515625,0.14562227101661224,0.3245678720662485
112,6.677045952190053,7.092500686645508,6.117500305175781,0.14341596223938746,0.3203803295225214
113,6.677273230119185,7.090000629425049,6.12000036239624,0.14268047922063176,0.3181891897759782
114,6.674091295762495,7.077500343322754,6.122500419616699,0.1404740301643647,0.3112620708315797
115,6.676364075053822,7.075000286102295,6.122500419616699,0.14010628865498684,0.30956494079815794
116,6.676591396331787,7.067500591278076,6.125000476837158,0.1386353927569966,0.3045761380975748
117,6.670682213523171,7.060000419616699,6.12000036239624,0.13826765124761875,0.30345942548203214
118,6.671364090659401,7.0525007247924805,6.132500648498535,0.13532578931211714,0.29607932660067027
119,6.668864033438942,7.0475006103515625,6.137500286102295,0.1338548934141269,0.29132109453982175
120,6.670455022291704,7.0475006103515625,6.140000343322754,0.13348715190474905,0.2869926649766228
121,6.66840952092951,7.0400004386901855,6.142500400543213,0.13201618586723765,0.2843859796895278
122,6.665227716619318,7.035000324249268,6.142500400543213,0.13128070284848195,0.28260940025011844
123,6.666818705472079,7.032500267028809,6.152500629425049,0.12944199530159273,0.27810983853971605
124,6.6663641929626465,7.030000686645508,6.15500020980835,0.12870665256187933,0.2757317851018576
125,6.663636901161888,7.030000686645508,6.157500267028809,0.12833891105250148,0.2726430843926085
126,6.6613641218705615,7.030000686645508,6.160000324249268,0.12797116954312363,0.27149903807322007
127,6.66409141367132,7.030000686645508,6.1650004386901855,0.12723568652436795,0.2698617384565263
128,6.661818677728826,7.022500514984131,6.1650004386901855,0.1261324619962344,0.26402197279012557
129,6.657273162495006,7.012500286102295,6.1725006103515625,0.12355827143058948,0.2636176439817705
130,6.653409567746249,7.007500648498535,6.1700005531311035,0.12319060006073278,0.2639395998277839
131,6.650909597223455,7.005000591278076,6.177500247955322,0.12171970416274254,0.26366952839541896
132,6.649545886299827,6.997500419616699,6.1750006675720215,0.12098415100446569,0.26095212262695666
133,6.650909597223455,6.99500036239624,6.18250036239624,0.11951325510647545,0.2580244129689931
134,6.647273193706166,6.9900007247924805,6.185000419616699,0.11841010071786306,0.2592645189352359
135,6.6490914604880595,6.9850006103515625,6.185000419616699,0.11767461769910736,0.25778689101304203
136,6.6479550274935635,6.9825005531311035,6.185000419616699,0.11730687618972953,0.2584008807065423
137,6.646136847409335,6.9825005531311035,6.197500228881836,0.11546823878236144,0.253723236133211
138,6.64590952613137,6.975000381469727,6.197500228881836,0.11436501425422789,0.25279512465245635
139,6.643636790188876,6.975000381469727,6.202500343322754,0.1136295312354722,0.2560086976996893
140,6.646136890758168,6.975000381469727,6.210000514984131,0.11252630670733867,0.2522656234569333
141,6.642954999750311,6.970000267028809,6.205000400543213,0.11252630670733867,0.2545653866912862
142,6.641136863014915,6.975000381469727,6.210000514984131,0.11252630670733867,0.25518956406218474
143,6.639773238788951,6.9850006103515625,6.207500457763672,0.11436501425422789,0.25663558155141064
144,6.633409586819735,6.9775004386901855,6.21250057220459,0.11252630670733867,0.25523831602307706
145,6.63704590363936,6.99500036239624,6.215000629425049,0.11473268562408459,0.2585169717876615
146,6.634091377258301,6.99500036239624,6.21250057220459,0.11510042713346244,0.259468799867038
147,6.632273197174072,7.002500534057617,6.207500457763672,0.11693913468035168,0.25977743724279845
148,6.632727839730003,7.007500648498535,6.21250057220459,0.11693913468035168,0.2626272418932021
149,6.631591406735507,7.017500400543213,6.220000267028809,0.11730687618972953,0.26188091100744637
150,6.633864099329168,7.022500514984131,6.21750020980835,0.11841010071786306,0.25967621776087635
151,6.633636778051203,7.022500514984131,6.220000267028809,0.11804235920848521,0.2563843894052105
152,6.634773254394531,7.030000686645508,6.225000381469727,0.11841010071786306,0.2606229677522693
153,6.63681866905906,7.022500514984131,6.255000591278076,0.1128940482167165,0.25177140527838415
154,6.640000516718084,7.0450005531311035,6.267500400543213,0.11436501425422789,0.2540349711463584
155,6.640909585085782,7.0425004959106445,6.267500400543213,0.11399727274485005,0.2523199870685462
156,6.643409512259743,7.055000305175781,6.252500534057617,0.11804228906896407,0.2559377020074428
157,6.648182305422696,7.055000305175781,6.250000476837158,0.11841003057834192,0.25048475627244404
158,6.65022780678489,7.060000419616699,6.252500534057617,0.11877777208771977,0.2492375150819942
159,6.651818665591153,7.065000534057617,6.260000228881836,0.11841010071786306,0.25096841471546655
160,6.653636845675382,7.05750036239624,6.267500400543213,0.11620365166159598,0.24621477041954798
161,6.650454998016357,7.0500006675720215,6.277500629425049,0.1136295312354722,0.2421126596553582
162,6.657273205843839,7.0450005531311035,6.282500267028809,0.11215863533748197,0.24077086489321814
163,6.657955039631236,7.0475006103515625,6.2900004386901855,0.11142315231872627,0.23579078263535244
164,6.666591384194114,7.0500006675720215,6.310000419616699,0.10884903189260249,0.22955474269083379
165,6.665909550406716,7.0500006675720215,6.312500476837158,0.10848129038322464,0.23167403882444673
166,6.6675004092129795,7.0500006675720215,6.325000286102295,0.10664265297585655,0.2291315796943767
167,6.670909578149969,7.065000534057617,6.327500343322754,0.10848129038322464,0.23316650452191195
168,6.6720459244468,7.0450005531311035,6.33750057220459,0.10406846241021163,0.23026566137593824
169,6.677045995538885,7.0425004959106445,6.350000381469727,0.10186208349346569,0.22730987049846355
170,6.682955004952171,7.0425004959106445,6.347500324249268,0.10222982500284354,0.22531600802432886
171,6.683182282881304,7.0475006103515625,6.367500305175781,0.1000234460860976,0.22266606187151672
172,6.684773271734064,7.037500381469727,6.380000591278076,0.09671377250169698,0.2178946367548531
173,6.69575047492981,7.0425004959106445,6.385000228881836,0.09671384264121813,0.2252777675972002
174,6.696000432968139,7.0400004386901855,6.385000228881836,0.09634610113184029,0.22504080248439956
175,6.688000440597534,7.037500381469727,6.365000247955322,0.09892022155796407,0.23541273255342884
176,6.694500494003296,7.035000324249268,6.397500514984131,0.09377191056619535,0.2321720505816704
177,6.695500421524048,7.037500381469727,6.407500267028809,0.09266875617758297,0.22608940268320588
178,6.700250482559204,7.030000686645508,6.4225006103515625,0.08935915273270349,0.21957169590855827
179,6.703000497817993,7.02500057220459,6.427500247955322,0.08788825683471325,0.2145920152951577
180,6.708250427246094,7.032500267028809,6.435000419616699,0.0878881866951921,0.2128936265995518
181,6.7144449551900225,7.010000705718994,6.437500476837158,0.08421091188045593,0.2158803972920008
182,6.702500547681536,6.99500036239624,6.437500476837158,0.08200446282418886,0.20076932043913973
183,6.705357687813895,6.997500419616699,6.445000648498535,0.08126897980543316,0.19971558212294138
184,6.718333880106608,6.9850006103515625,6.452500343322754,0.07832718800945268,0.2091631246725917
