,sequence,time,relative_time,frame_id,weight,mass,x,y
1,0,1603939525.104801,0.06960678100585938,tb3_1,0.0,0.0,4.200000062584877,4.850000072270632
0,0,1603939525.0351942,0.0,tb3_2,0.0,0.0,4.050000060349703,8.150000121444464
4,0,1603939525.2002122,0.16501808166503906,tb3_3,0.0,0.0,2.400000035762787,7.000000104308128
3,0,1603939525.1820953,0.14690113067626953,tb3_5,0.0,0.0,4.050000060349703,6.550000097602606
2,0,1603939525.1710842,0.13589000701904297,tb3_6,0.0,0.0,2.1000000312924385,5.300000078976154
6,1,1603939528.325693,3.290498733520508,tb3_0,0.0,19.64750099182129,5.715396446026204,10.236324748537687
5,1,1603939528.3199627,3.284768581390381,tb3_1,0.0,26.357501983642578,5.4328892016999815,4.529880082676402
11,1,1603939528.4526608,3.417466640472412,tb3_2,0.06575735658407211,3.942500352859497,4.3051998105063,8.130405955014247
10,1,1603939528.4152966,3.3801023960113525,tb3_3,-0.04319192096590996,4.782500267028809,2.299464226632689,7.225692737049201
9,1,1603939528.4090142,3.3738200664520264,tb3_4,0.012859510257840157,5.58750057220459,3.562494460244146,9.312874859130632
8,1,1603939528.40053,3.3653359413146973,tb3_5,0.015603580512106419,5.4225006103515625,4.350288216046099,6.505290553367902
7,1,1603939528.3885884,3.3533942699432373,tb3_6,0.05520453676581383,4.657500267028809,2.384219037137945,5.019189554126198
13,2,1603939528.5351276,3.4999334812164307,tb3_0,-0.11740715056657791,19.107501983642578,6.867851364019854,9.737415354261591
12,2,1603939528.5233967,3.4882025718688965,tb3_1,-0.2623274028301239,28.035001754760742,6.413789492755859,4.5766620304850285
18,2,1603939528.652773,3.6175787448883057,tb3_2,0.12517967820167542,4.660000324249268,4.498187386557043,8.153615055596585
17,2,1603939528.6186264,3.583432197570801,tb3_3,-0.032770030200481415,4.827500343322754,2.2721816380690765,7.234545024252915
16,2,1603939528.6056974,3.5705032348632812,tb3_4,0.05210665985941887,6.342500686645508,3.4954569521577112,9.49194203453288
15,2,1603939528.6023893,3.567195177078247,tb3_5,0.09540165960788727,6.137500286102295,4.550775507984832,6.390130048486988
14,2,1603939528.5886297,3.5534355640411377,tb3_6,0.12569785118103027,7.475000381469727,2.7467416487582033,4.617161698100418
20,3,1603939528.7322018,3.697007656097412,tb3_0,-0.2274429053068161,19.52250099182129,7.580701899519469,9.366015337947896
19,3,1603939528.7235382,3.6883440017700195,tb3_1,-0.4498378336429596,23.367502212524414,7.102318469771438,4.635009128738609
25,3,1603939528.854542,3.819347858428955,tb3_2,0.17869319021701813,5.65000057220459,4.694691074853504,8.209241217694927
24,3,1603939528.8192537,3.784059524536133,tb3_3,-0.01773475855588913,5.445000171661377,2.274991203314938,7.188484686553816
23,3,1603939528.8024435,3.767249345779419,tb3_4,0.0917884036898613,6.702500343322754,3.5278571859319583,9.626230321617996
22,3,1603939528.7999344,3.764740228652954,tb3_5,0.1627034991979599,6.937500476837158,4.73900941232486,6.26142543029614
21,3,1603939528.7854857,3.750291585922241,tb3_6,0.1565428525209427,9.137500762939453,3.1137402073577656,4.265379783817503
27,4,1603939528.9325202,3.8973259925842285,tb3_0,-0.3343947231769562,18.662500381469727,8.051935072204023,9.121192597800627
26,4,1603939528.9229894,3.8877952098846436,tb3_1,-0.5795222520828247,20.01000213623047,7.6015372312730385,4.68284692845122
32,4,1603939529.052767,4.01757287979126,tb3_2,0.22086548805236816,6.6650004386901855,4.9048380736609,8.287985262332239
31,4,1603939529.0178776,3.9826834201812744,tb3_3,-0.001604648889042437,6.127500534057617,2.3004291155185586,7.121343579025368
30,4,1603939529.003376,3.968181848526001,tb3_4,0.13286307454109192,6.847500324249268,3.5798012012586216,9.713507712837501
29,4,1603939529.0018003,3.9666061401367188,tb3_5,0.2181108444929123,7.637500762939453,4.925355808077363,6.145123562030248
28,4,1603939528.9852085,3.950014352798462,tb3_6,0.1666053682565689,10.045001029968262,3.4419684393847603,3.9988173462965624
34,5,1603939529.1322436,4.0970494747161865,tb3_0,-0.43160998821258545,17.560001373291016,8.379861393690797,8.964753539925999
33,5,1603939529.1229925,4.087798357009888,tb3_1,-0.6549075245857239,17.752500534057617,7.9711355275193085,4.724158325811949
39,5,1603939529.2527692,4.2175750732421875,tb3_2,0.24969074130058289,7.705000400543213,5.129025176650099,8.400384647868382
38,5,1603939529.2182863,4.18309211730957,tb3_3,0.013380473479628563,6.7925004959106445,2.3421634161537543,7.047283913605645
37,5,1603939529.2021058,4.166911602020264,tb3_4,0.17675703763961792,6.835000514984131,3.6030772918759917,9.754696504385526
36,5,1603939529.2010248,4.165830612182617,tb3_5,0.2632417380809784,8.255000114440918,5.103191268642812,6.049613612172496
35,5,1603939529.1854582,4.150264024734497,tb3_6,0.1666499376296997,10.502500534057617,3.715104696919582,3.8061154365615995
41,6,1603939529.332611,4.297416925430298,tb3_0,-0.5001754760742188,16.365001678466797,8.625047628195016,8.861975063149464
40,6,1603939529.3231924,4.287998199462891,tb3_1,-0.7096217274665833,16.197500228881836,8.249617063292149,4.761357636688566
46,6,1603939529.454439,4.419244766235352,tb3_2,0.26238590478897095,8.885000228881836,5.3567819039905,8.558492895349506
45,6,1603939529.414776,4.379581928253174,tb3_3,0.0264934990555048,7.40000057220459,2.3958199020025703,6.970913967630638
44,6,1603939529.402201,4.367006778717041,tb3_4,0.1833929419517517,6.752500534057617,3.573474992223434,9.747128035976242
43,6,1603939529.4007094,4.365515232086182,tb3_5,0.2992461323738098,8.820000648498535,5.263713021673872,5.976486271838374
42,6,1603939529.3833215,4.348127365112305,tb3_6,0.16247114539146423,10.727500915527344,3.9339564810086367,3.668899040329127
48,7,1603939529.5319319,4.496737718582153,tb3_0,-0.5531179308891296,15.260001182556152,8.817954746240233,8.78930181670217
47,7,1603939529.5226686,4.48747444152832,tb3_1,-0.7507966756820679,15.05000114440918,8.4618808554097,4.7940011134417855
53,7,1603939529.6527848,4.617590665817261,tb3_2,0.26279541850090027,9.770000457763672,5.567400718688652,8.724295132130184
52,7,1603939529.6183658,4.583171606063843,tb3_3,0.038829270750284195,7.90000057220459,2.4554732608796748,6.893645325740513
51,7,1603939529.6072955,4.572101354598999,tb3_4,0.2028159350156784,6.690000534057617,3.5081127086082433,9.703067079489987
50,7,1603939529.6002889,4.565094709396362,tb3_5,0.3274880349636078,9.352500915527344,5.412503438131191,5.92666205166439
49,7,1603939529.58187,4.54667592048645,tb3_6,0.15699972212314606,10.832500457763672,4.106113975126285,3.5711562157873304
55,8,1603939529.7322223,4.697028160095215,tb3_0,-0.5923539400100708,14.325000762939453,8.972546376550174,8.734105597795894
54,8,1603939529.7240987,4.688904523849487,tb3_1,-0.7822545766830444,14.167501449584961,8.6261981251033,4.821810898129522
60,8,1603939529.852948,4.817753791809082,tb3_2,0.25590041279792786,10.342500686645508,5.750487930746517,8.872529552540197
59,8,1603939529.8188763,4.783682107925415,tb3_3,0.0504462905228138,8.30250072479248,2.5171148489906168,6.809168391985444
58,8,1603939529.8061974,4.771003246307373,tb3_4,0.22962701320648193,6.830000400543213,3.438399351584334,9.633021531931789
57,8,1603939529.8009968,4.765802621841431,tb3_5,0.3482014536857605,9.850000381469727,5.5493291725982505,5.8995112726303685
56,8,1603939529.783392,4.748197793960571,tb3_6,0.15166202187538147,10.8725004196167,4.242566102737078,3.5005528402779325
62,9,1603939529.9322424,4.897048234939575,tb3_0,-0.620591402053833,13.565000534057617,9.09676441068115,8.689666206472499
61,9,1603939529.9239898,4.888795614242554,tb3_1,-0.8060569167137146,13.46250057220459,8.754705442571474,4.843964909647005
67,9,1603939530.0537162,5.018522024154663,tb3_2,0.24595491588115692,10.6225004196167,5.907416286385748,8.99943853219326
66,9,1603939530.0184343,4.983240127563477,tb3_3,0.06244775652885437,8.585000991821289,2.5769834779212353,6.720527751519437
65,9,1603939530.0098526,4.974658489227295,tb3_4,0.25927966833114624,7.1050004959106445,3.382561769543705,9.551090357980382
64,9,1603939530.0008504,4.965656280517578,tb3_5,0.36222878098487854,10.260001182556152,5.675986510623797,5.890989841936348
63,9,1603939529.9862754,4.951081275939941,tb3_6,0.14672547578811646,10.907501220703125,4.350317006197296,3.4504712655517684
69,10,1603939530.1317632,5.096569061279297,tb3_0,-0.6407387256622314,12.955000877380371,9.196394625045208,8.652513599691263
68,10,1603939530.122506,5.087311744689941,tb3_1,-0.8236078023910522,12.89000129699707,8.8559020510159,4.859943119546047
74,10,1603939530.254123,5.218928813934326,tb3_2,0.23544108867645264,10.735000610351562,6.04264042024158,9.10448761603581
73,10,1603939530.2184863,5.1832921504974365,tb3_3,0.07514290511608124,8.780000686645508,2.630867897915743,6.6305871021678495
72,10,1603939530.2089076,5.173713445663452,tb3_4,0.28771212697029114,7.4775004386901855,3.347507923828015,9.468682995496462
71,10,1603939530.200829,5.165634870529175,tb3_5,0.37037909030914307,10.582500457763672,5.793332302420978,5.893610958283828
70,10,1603939530.1822145,5.14702033996582,tb3_6,0.142022967338562,10.930000305175781,4.437721437087932,3.4147484667347596
76,11,1603939530.3331094,5.29791522026062,tb3_0,-0.6549800038337708,12.467500686645508,9.276430789091549,8.620582109474748
75,11,1603939530.3223696,5.287175416946411,tb3_1,-0.8360216021537781,12.417500495910645,8.937126651387242,4.871908378926967
81,11,1603939530.4527774,5.417583227157593,tb3_2,0.230682834982872,10.750000953674316,6.158587698730184,9.189935737590005
80,11,1603939530.4199233,5.3847291469573975,tb3_3,0.08478196710348129,8.945000648498535,2.6789191565308323,6.543102430931592
79,11,1603939530.4095025,5.374308347702026,tb3_4,0.3128516972064972,7.877500534057617,3.3314182201917673,9.391664639188384
78,11,1603939530.4023943,5.367200136184692,tb3_5,0.3734346032142639,10.83750057220459,5.9003167149995,5.906557541700099
77,11,1603939530.382424,5.347229957580566,tb3_6,0.13742072880268097,10.937500953674316,4.511135038415796,3.3882428298428557
83,12,1603939530.5332143,5.498020172119141,tb3_0,-0.6645076274871826,12.047500610351562,9.34232420089479,8.592419153408073
82,12,1603939530.5225704,5.4873762130737305,tb3_1,-0.8441897034645081,12.02500057220459,9.002466719657374,4.878901211313213
88,12,1603939530.6527812,5.617587089538574,tb3_2,0.2268940806388855,10.742500305175781,6.258290871369305,9.258570451669485
87,12,1603939530.619919,5.5847249031066895,tb3_3,0.09582510590553284,9.0600004196167,2.720723395757341,6.458706340220779
86,12,1603939530.60893,5.573735952377319,tb3_4,0.33802470564842224,8.295001029968262,3.327644035403135,9.32166873572165
85,12,1603939530.6010914,5.565897226333618,tb3_5,0.36535003781318665,11.035000801086426,5.996069141446478,5.924121588114089
84,12,1603939530.583057,5.547862768173218,tb3_6,0.13287420570850372,10.942501068115234,4.5734907888401715,3.368967224662688
90,13,1603939530.7321591,5.696964979171753,tb3_0,-0.670458197593689,11.71250057220459,9.397106674604778,8.567746459992065
89,13,1603939530.7237573,5.688563108444214,tb3_1,-0.8488142490386963,11.687500953674316,9.054704015915984,4.882006791786154
95,13,1603939530.8532364,5.818042278289795,tb3_2,0.22391878068447113,10.745000839233398,6.3409533011339025,9.313481433373145
94,13,1603939530.8196723,5.784478187561035,tb3_3,0.10830574482679367,9.165000915527344,2.757879449199759,6.379803298888792
93,13,1603939530.8090224,5.7738282680511475,tb3_4,0.3590077757835388,8.710000991821289,3.334057404243283,9.260647869239211
92,13,1603939530.8015077,5.766313552856445,tb3_5,0.355476975440979,11.145000457763672,6.081188497329779,5.946487711565723
91,13,1603939530.7865129,5.751318693161011,tb3_6,0.1279153823852539,10.965001106262207,4.629677485876037,3.3548837740211668
97,14,1603939530.9317136,5.896519422531128,tb3_0,-0.6737343668937683,11.437500953674316,9.442088927112257,8.546326845424153
96,14,1603939530.92238,5.88718581199646,tb3_1,-0.8505637645721436,11.405000686645508,9.096915863862165,4.882388789571987
102,14,1603939531.0528033,6.017609119415283,tb3_2,0.22269299626350403,10.670001029968262,6.4142442715364165,9.35692822814934
101,14,1603939531.0187104,5.983516216278076,tb3_3,0.122034452855587,9.252500534057617,2.790956768066943,6.306593130634061
100,14,1603939531.0089293,5.973735094070435,tb3_4,0.3760460913181305,9.077500343322754,3.345464419778933,9.208181342410825
99,14,1603939531.000249,5.965054750442505,tb3_5,0.34457314014434814,11.220001220703125,6.15667606871666,5.970726075136895
98,14,1603939530.98525,5.950055837631226,tb3_6,0.12242166697978973,10.982501029968262,4.680477294009398,3.3442868924995617
104,15,1603939531.1331704,6.097976207733154,tb3_0,-0.6751607060432434,11.205000877380371,9.479600982478427,8.527570001056404
