sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,10.11750078201294,18.48750114440918,4.575000286102295,1.3022766824878573,4.639863820227165
2,10.203929219927106,16.66750144958496,6.850000381469727,0.9189650984763366,3.2782689696310303
3,10.354643412998744,15.01500129699707,8.140000343322754,0.6435330013802724,2.326403764848532
4,10.409643718174525,13.657501220703125,8.92750072479248,0.4427506899525225,1.607607324857174
5,10.455357824053083,12.580000877380371,9.517500877380371,0.28666466084979775,1.0623523769224186
6,10.487857954842704,11.742501258850098,9.647500991821289,0.19610205421324053,0.6976291968346141
7,10.5096435546875,11.097500801086426,9.777501106262207,0.12355829055954978,0.5353082692738148
8,10.52428640638079,11.095001220703125,9.665000915527344,0.13385487428516657,0.5484253330230191
9,10.535357747759138,11.217500686645508,9.542500495910645,0.15678803644093262,0.62809985164577
10,10.547143799918038,11.305001258850098,9.46250057220459,0.1724668847192666,0.7108263546445013
11,10.555000850132533,11.352500915527344,9.420001029968262,0.18089124058320563,0.7738284696847858
12,10.559286390032087,11.477500915527344,9.40000057220459,0.1944639775784345,0.819394747437338
13,10.561072213309151,11.580000877380371,9.392500877380371,0.20476047203556982,0.8498785855400885
14,10.561786379132952,11.652501106262207,9.412500381469727,0.2096747912084694,0.8645868193521519
15,10.560357775006976,11.710000991821289,9.430000305175781,0.21341897912638058,0.8738439339044565
16,10.565357753208705,11.780000686645508,9.430000305175781,0.21997128566560473,0.8845202266553766
17,10.559286526271276,11.792500495910645,9.410000801086426,0.22301337697682655,0.8772823653267775
18,10.560714857918876,11.832500457763672,9.40000057220459,0.22769363419133587,0.8725604298974163
19,10.571786608014788,11.89000129699707,9.387500762939453,0.23424602999904148,0.8826002108253999
20,10.57750061580113,11.932500839233398,9.395000457763672,0.23752218326865357,0.8805195486854762
21,10.559643609183174,11.852500915527344,9.397500991821289,0.229799745474441,0.8493751963314935
22,10.555714879717145,11.855000495910645,9.415000915527344,0.22839564152954375,0.832708417127894
23,10.562143734523229,11.885001182556152,9.422500610351562,0.23050184208113034,0.8360279333685605
24,10.568929263523646,11.877500534057617,9.455000877380371,0.22675756489473772,0.8197304272295235
25,10.56642941066197,11.847500801086426,9.460000991821289,0.22348141162512564,0.8026723547019553
26,10.555715015956334,11.83750057220459,9.450000762939453,0.22348141162512564,0.7990668149802641
27,10.572500773838588,11.817501068115234,9.55250072479248,0.21201487518148335,0.7629206656437267
28,10.558572087969099,11.782501220703125,9.517500877380371,0.21201487518148335,0.7572110908426053
29,10.548929214477539,11.757500648498535,9.510000228881836,0.2103767985466773,0.7488936172479758
30,10.571429252624512,11.73750114440918,9.637500762939453,0.19657008886153962,0.707888472033725
31,10.574643680027553,11.717500686645508,9.610000610351562,0.1972720961997475,0.7034964358280793
32,10.552143505641393,11.687500953674316,9.592500686645508,0.19610205421324053,0.7020512673091384
33,10.557143756321498,11.662500381469727,9.620000839233398,0.19118773504034095,0.6838164880200334
34,10.571072169712611,11.637500762939453,9.6850004196167,0.18276337917640192,0.6562565192593312
35,10.565714972359794,11.607501029968262,9.702500343322754,0.1783171839202829,0.6428790327261741
36,10.556072098868233,11.572501182556152,9.692501068115234,0.1759770106787875,0.6344024056966233
37,10.553215163094658,11.542500495910645,9.732501029968262,0.16942461487108187,0.6120467758626408
38,10.560000692095075,11.520000457763672,9.760000228881836,0.16474444692505402,0.5959429167256152
39,10.560714857918876,11.4975004196167,9.772500991821289,0.16146820438696047,0.586150320845407
40,10.558572224208287,11.467500686645508,9.797500610351562,0.15632000179263353,0.570226248409255
41,10.558929170881,11.4350004196167,9.842500686645508,0.14906559864672003,0.5481879619090901
42,10.559643472943987,11.407501220703125,9.870000839233398,0.1439173960523931,0.5299125335604312
43,10.561072077069964,11.385001182556152,9.90000057220459,0.13900316614797495,0.5145324471846794
44,10.559643472943987,11.357501029968262,9.922500610351562,0.13432290893346566,0.4996529994090071
45,10.559643609183174,11.332500457763672,9.920001029968262,0.13221670838187907,0.4894243597770176
46,10.55750070299421,11.30250072479248,9.92500114440918,0.12894055511226699,0.4769629761025578
47,10.558215005057198,11.27500057220459,9.950000762939453,0.12402632520784886,0.46067819346739075
48,10.555000713893346,11.2475004196167,9.967500686645508,0.11981410264163862,0.446504892914171
49,10.560714994158063,11.230000495910645,10.002500534057617,0.1148998727372205,0.42980533878111893
50,10.562500817435128,11.215001106262207,10.022500991821289,0.1116237194676084,0.42136923060082276
51,10.562500817435128,11.192501068115234,10.037500381469727,0.10811359350808752,0.41058158257907096
52,10.556786400931221,11.160000801086426,10.042500495910645,0.10460337828008516,0.3988780090013685
