,sequence,time,relative_time,frame_id,weight,mass,x,y
1,0,1603923921.6051395,1.8348121643066406,A,0.0,0.0,7.400000110268593,4.550000067800283
6,0,1603923926.7754936,7.005166292190552,D,0.0,0.0,4.6500000692903996,3.8500000573694706
0,0,1603923919.7703273,0.0,G,0.0,0.0,9.600000143051147,6.500000096857548
3,0,1603923923.4533217,3.6829943656921387,H,0.0,0.0,7.9500001184642315,3.9000000581145287
4,0,1603923924.3275568,4.557229518890381,I,0.0,0.0,8.100000120699406,4.6000000685453415
5,0,1603923926.3756254,6.605298042297363,J,0.0,0.0,7.850000116974115,2.9000000432133675
2,0,1603923922.692739,2.9224116802215576,K,0.0,0.0,7.250000108033419,6.850000102072954
11,1,1603923935.125571,15.355243682861328,A,-0.04782222583889961,2.690000295639038,7.1966776165325435,4.533643190233125
7,1,1603923934.762609,14.992281675338745,D,0.0,56.250003814697266,5.437500081025058,5.0375000750645045
10,1,1603923935.0608954,15.290568113327026,G,0.0,6.390000343322754,9.459233317792354,6.975489149326304
8,1,1603923934.944764,15.174436569213867,H,0.0,2.6550002098083496,7.961793903950707,3.857815500047118
12,1,1603923935.1576116,15.387284278869629,I,-0.28679999709129333,16.13250160217285,8.344673144645967,5.771559825658942
9,1,1603923934.9948258,15.224498510360718,J,0.7845777869224548,12.117501258850098,8.140334348657579,3.5593718293952548
14,1,1603923935.2535005,15.483173131942749,K,-0.3992888927459717,22.46000099182129,7.1206451417247605,7.5277522270431225
18,2,1603923935.5224957,15.752168416976929,A,-0.09706667065620422,2.7700002193450928,7.027422794381653,4.52307162873731
13,2,1603923935.2406864,15.470359086990356,D,-0.5385777950286865,30.295001983642578,4.983777306480601,5.61182856191944
16,2,1603923935.3485756,15.578248262405396,G,0.0,7.260000705718994,9.3168154187108,7.396413710041868
15,2,1603923935.2681162,15.497788906097412,H,-4.444444493856281e-05,0.002500000176951289,7.330897001894243,4.128907782806113
19,2,1603923935.5751743,15.804847002029419,I,-0.3479999899864197,3.442500352859497,8.404508022460611,5.742079882769975
17,2,1603923935.4773605,15.707033157348633,J,0.6553333401679993,7.270000457763672,8.236853962689613,3.5255336023358517
20,2,1603923935.5995688,15.829241514205933,K,-0.6420444250106812,13.655000686645508,6.749781607770207,8.010745455457425
