sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,13.200715269361224,20.4325008392334,6.505000591278076,1.7332000308566622,5.083955619004359
2,7.7514291150229315,13.540000915527344,3.3325002193450928,1.27026675330268,3.3146679826895493
3,7.703929083687918,12.790000915527344,4.782500267028809,0.9964889695909287,2.774776787231927
4,7.6810720307486395,11.495000839233398,5.430000305175781,0.754755622016059,2.1279299817972515
5,7.748214789799282,10.692501068115234,5.760000228881836,0.6138223266601562,1.648360966993074
6,7.711786270141602,9.447500228881836,6.250000476837158,0.39791108025444877,1.0834606516835976
7,7.760000501360212,8.757500648498535,6.71250057220459,0.2544888983832465,0.7192256176598899
8,7.7864291327340265,8.270000457763672,7.1725006103515625,0.13657775878906248,0.43653905143776156
9,7.816072055271694,8.307500839233398,7.4175004959106445,0.11075559828016492,0.3869024904569019
10,7.848214830671038,8.422500610351562,7.1125006675720215,0.16302221510145398,0.4541238990277712
11,7.85500042779105,8.467500686645508,6.825000286102295,0.20440004984537757,0.5252440535329924
12,7.850357668740409,8.460000991821289,6.62000036239624,0.22897785610622828,0.6032369411089998
13,7.868214879717145,8.410000801086426,6.510000228881836,0.2364445156521267,0.6491241050381252
14,7.8817862783159525,8.412500381469727,6.4200005531311035,0.24795553419325084,0.6792040534660418
15,7.8850006375994,8.415000915527344,6.320000648498535,0.26071114434136283,0.7126929746383952
16,7.891429083687918,8.430000305175781,6.332500457763672,0.26102220323350694,0.7063887823800699
17,7.889643396650042,8.430000305175781,6.310000419616699,0.26382220798068573,0.7145576231162224
18,7.8917863709586005,8.420001029968262,6.317500591278076,0.2616444990370008,0.7132025199491668
19,7.89357192175729,8.425000190734863,6.332500457763672,0.26039996676974825,0.7124910186275002
20,7.873929159981864,8.410000801086426,6.287500381469727,0.2641333855523003,0.7273610155984285
21,7.897500514984131,8.515000343322754,6.375000476837158,0.2663110944959852,0.7128303367505071
22,7.874643325805664,8.520000457763672,6.33750057220459,0.2715999857584635,0.7222713157415831
23,7.862500463213239,8.520000457763672,6.37000036239624,0.26755556742350256,0.7121476080182167
24,7.859286308288574,8.602500915527344,6.402500629425049,0.2737778133816189,0.7114974482920623
25,7.863571848188128,8.640000343322754,6.435000419616699,0.27439999050564234,0.7042694690320023
26,7.875714915139334,8.637500762939453,6.5400004386901855,0.2610222625732422,0.6685350524575725
27,7.864643437521798,8.662500381469727,6.505000591278076,0.26848886277940537,0.6850447223170361
28,7.874286242893764,8.680000305175781,6.625000476837158,0.2557333119710286,0.6477890087221363
29,7.871786253792899,8.682500839233398,6.6725006103515625,0.2501333618164062,0.6321519528033365
30,7.869286128452846,8.67750072479248,6.722500324249268,0.24328893873426646,0.6137890713600991
31,7.869286332811628,8.67750072479248,6.77500057220459,0.23675557454427082,0.5955525625494066
32,7.8685720307486395,8.670001029968262,6.822500705718994,0.22991115146213106,0.5771839935069525
33,7.85857207434518,8.657500267028809,6.8000006675720215,0.23115550571017793,0.5795307334315349
34,7.867143494742257,8.647500991821289,6.9175004959106445,0.2152889506022135,0.5406698761639894
35,7.864643505641392,8.637500762939453,6.96250057220459,0.20844446818033852,0.5223134598505733
36,7.865714822496686,8.6225004196167,7.012500286102295,0.2003555721706814,0.5010982377795555
37,7.867500713893345,8.602500915527344,7.065000534057617,0.19133338080512152,0.47794716869337056
38,7.865000520433698,8.582500457763672,7.12000036239624,0.18200001186794704,0.4557160415358417
