,sequence,time,relative_time,frame_id,weight,mass,x,y
27,5,1603923370.14289,1.4748303890228271,K,-0.6614222526550293,8.947500228881836,8.806382816225213,7.8487905336614645
59,6,1603923371.7341843,3.066124677658081,A,-0.8440443873405457,7.592500686645508,3.8607556276898682,3.8163296815176486
37,6,1603923370.6931787,2.0251190662384033,D,-1.0622221231460571,10.21250057220459,8.52742439974099,4.1228764416406785
34,6,1603923370.510236,1.8421764373779297,G,-0.5231999754905701,6.332500457763672,3.600907861010901,6.703498733906269
32,6,1603923370.4114475,1.7433879375457764,H,-0.6751555800437927,7.537500381469727,6.729508080138094,8.437246594266895
33,6,1603923370.4697773,1.801717758178711,I,-0.7200888991355896,6.9150004386901855,4.285761091461354,8.720247606623541
36,6,1603923370.5887196,1.9206600189208984,J,-1.2438666820526123,6.697500705718994,5.80528329129762,4.448652334776057
35,6,1603923370.5232346,1.8551750183105469,K,-0.8197333812713623,8.905000686645508,8.827180805871235,7.803718738449651
66,7,1603923372.0674531,3.3993935585021973,A,-0.9791554808616638,7.600000381469727,3.874267645442727,3.791684605667517
44,7,1603923371.033136,2.3650763034820557,D,-1.2357332706451416,9.760000228881836,8.534818820892001,4.138954901367888
41,7,1603923370.8443663,2.17630672454834,G,-0.6427555084228516,6.725000381469727,3.7027680852461895,6.666359081772146
39,7,1603923370.7450647,2.07700514793396,H,-0.8156000375747681,7.90000057220459,6.714477191249641,8.34737335865664
40,7,1603923370.8024695,2.1344099044799805,I,-0.8378222584724426,6.622500419616699,4.191861323714739,8.801431910262478
43,7,1603923370.9226623,2.2546026706695557,J,-1.3708889484405518,7.145000457763672,5.986581509657674,4.496028440567262
42,7,1603923370.8563857,2.188326120376587,K,-0.9760000705718994,8.790000915527344,8.84741441667255,7.790689063122887
73,8,1603923372.4009714,3.7329118251800537,A,-1.115066647529602,7.645000457763672,3.8876897706881532,3.775052598985245
51,8,1603923371.3629508,2.6948912143707275,D,-1.4031554460525513,9.417500495910645,8.562584680183118,4.14174321025966
48,8,1603923371.1788042,2.510744571685791,G,-0.76711106300354,6.99500036239624,3.7832103759127635,6.631758932426113
46,8,1603923371.0790517,2.41099214553833,H,-0.9592444896697998,8.080000877380371,6.7014063434766085,8.297364030379914
47,8,1603923371.1355045,2.467444896697998,I,-0.9531555771827698,6.4875006675720215,4.119581944420602,8.857710241198777
50,8,1603923371.2567117,2.5886521339416504,J,-1.50071120262146,7.3025007247924805,6.099179195495662,4.517536677929635
49,8,1603923371.189618,2.5215585231781006,K,-1.1299556493759155,8.660000801086426,8.86876356787532,7.798303596648517
80,9,1603923372.7347567,4.066697120666504,A,-1.2513333559036255,7.6650004386901855,3.8998299112289443,3.7620615524742527
58,9,1603923371.6935122,3.0254526138305664,D,-1.565955400466919,9.157500267028809,8.595365568449434,4.139961180051186
55,9,1603923371.513099,2.8450393676757812,G,-0.8954221606254578,7.217500686645508,3.845398081635453,6.599452428200608
53,9,1603923371.412474,2.7444143295288086,H,-1.1045334339141846,8.172500610351562,6.689744212622681,8.272351394471668
54,9,1603923371.468279,2.8002192974090576,I,-1.067288875579834,6.4200005531311035,4.065408213934333,8.891355187095797
57,9,1603923371.5900702,2.922010660171509,J,-1.6321333646774292,7.392500400543213,6.180093533472737,4.524087953376808
56,9,1603923371.5229704,2.8549108505249023,K,-1.2825778722763062,8.585000991821289,8.88545931095113,7.81355197313564
87,10,1603923373.0677683,4.3997087478637695,A,-1.3880444765090942,7.690000534057617,3.9134227872137175,3.7520483593839957
65,10,1603923372.0259056,3.3578460216522217,D,-1.725199818611145,8.957500457763672,8.627755413637587,4.138386984229863
62,10,1603923371.846746,3.1786863803863525,G,-1.026444435119629,7.37000036239624,3.8936624351805813,6.569612626461732
60,10,1603923371.7461925,3.0781328678131104,H,-1.250977873802185,8.237500190734863,6.6798418069926075,8.2612668057455
61,10,1603923371.8014467,3.1333870887756348,I,-1.1810221672058105,6.397500514984131,4.025367286328002,8.908407241915645
64,10,1603923371.9250495,3.2569899559020996,J,-1.7648000717163086,7.46250057220459,6.244703430159824,4.523266790952794
63,10,1603923371.8558786,3.187819004058838,K,-1.4344890117645264,8.545001029968262,8.896328317509344,7.829940176098365
94,11,1603923373.4011998,4.733140230178833,A,-1.5249778032302856,7.702500343322754,3.9260233346688653,3.743218300342317
72,11,1603923372.3613222,3.6932625770568848,D,-1.8813775777816772,8.785000801086426,8.658349883110262,4.138146283331729
69,11,1603923372.1802392,3.5121796131134033,G,-1.1599111557006836,7.507500648498535,3.932895183248883,6.541183318131579
67,11,1603923372.0798247,3.4117650985717773,H,-1.3979556560516357,8.267500877380371,6.672352159685002,8.257493155931147
68,11,1603923372.134934,3.466874361038208,I,-1.294844388961792,6.402500629425049,3.996117878107997,8.91429740081158
71,11,1603923372.257061,3.589001417160034,J,-1.8985334634780884,7.522500514984131,6.300160004373787,4.519268856169992
70,11,1603923372.1890435,3.520983934402466,K,-1.5858668088912964,8.515000343322754,8.903199457083502,7.844711779020331
101,12,1603923373.734521,5.0664613246917725,A,-1.6623555421829224,7.7275004386901855,3.9377124408555266,3.7362888932594975
79,12,1603923372.6926713,4.024611711502075,D,-2.034888744354248,8.635000228881836,8.68634784956256,4.138644683796123
76,12,1603923372.5141711,3.846111536026001,G,-1.2951111793518066,7.6050004959106445,3.962124807424146,6.515931944111477
74,12,1603923372.4129333,3.7448737621307373,H,-1.5451111793518066,8.27750015258789,6.666408687606372,8.257650293976127
75,12,1603923372.4678836,3.7998239994049072,I,-1.4090222120285034,6.4225006103515625,3.973808287296049,8.913444991021507
78,12,1603923372.5904565,3.9223968982696533,J,-2.0332446098327637,7.577500343322754,6.348867578720901,4.513733768833076
77,12,1603923372.5226243,3.854564666748047,K,-1.736800193786621,8.49000072479248,8.906907509889788,7.857883038849076
108,13,1603923374.067682,5.399622440338135,A,-1.800177812576294,7.752500534057617,3.948274179623483,3.731043539206864
86,13,1603923373.0242198,4.3561601638793945,D,-2.186044216156006,8.502500534057617,8.71140392224582,4.140316198103746
83,13,1603923372.8473504,4.179290771484375,G,-1.4316445589065552,7.680000305175781,3.9878820950743465,6.492837439529886
81,13,1603923372.7463973,4.078337669372559,H,-1.6920889616012573,8.267500877380371,6.661976694585079,8.259789829046241
82,13,1603923372.801359,4.133299350738525,I,-1.5232888460159302,6.427500247955322,3.9568769462428928,8.911069119645289
85,13,1603923372.9238353,4.255775690078735,J,-2.1687111854553223,7.62000036239624,6.392486658835484,4.508113637122863
84,13,1603923372.8557277,4.187668085098267,K,-1.8875112533569336,8.477500915527344,8.908717755276292,7.868443200068171
115,14,1603923374.401099,5.733039379119873,A,-1.9382667541503906,7.767500400543213,3.958205352398866,3.72553949928312
93,14,1603923373.3566425,4.688582897186279,D,-2.335066556930542,8.382500648498535,8.734131790756704,4.142138446061578
90,14,1603923373.1807811,4.512721538543701,G,-1.568711280822754,7.710000514984131,4.01141027344935,6.470672983114847
88,14,1603923373.0798411,4.411781549453735,H,-1.8388890027999878,8.257500648498535,6.658622365997136,8.262297337590311
89,14,1603923373.1349902,4.466930627822876,I,-1.6392889022827148,6.52500057220459,3.944061107775492,8.900266426820554
92,14,1603923373.2593484,4.591288805007935,J,-2.3050222396850586,7.6675004959106445,6.431921564786673,4.503315084878802
91,14,1603923373.189101,4.521041393280029,K,-2.0380446910858154,8.467500686645508,8.909525758315242,7.876840495512406
122,15,1603923374.734694,6.0666344165802,A,-2.076488971710205,7.77500057220459,3.967052866593899,3.7203983946856845
100,15,1603923373.6901155,5.0220558643341064,D,-2.482222080230713,8.27750015258789,8.754947265504658,4.144272213754771
97,15,1603923373.5146246,4.846565008163452,G,-1.7065335512161255,7.752500534057617,4.0298828515051355,6.448896681332883
95,15,1603923373.4132817,4.745222091674805,H,-1.9852001667022705,8.230000495910645,6.65681730791642,8.265702193345309
96,15,1603923373.4681036,4.800044059753418,I,-1.7561777830123901,6.575000286102295,3.9349773511987713,8.889249249139962
99,15,1603923373.590786,4.922726392745972,J,-2.44195556640625,7.702500343322754,6.4669588834173135,4.499409929065649
98,15,1603923373.5224853,4.854425668716431,K,-2.1883113384246826,8.452500343322754,8.909717101116888,7.8843534624262865
129,16,1603923375.0679193,6.399859666824341,A,-2.2148890495300293,7.785000324249268,3.9760360968990214,3.7154256219049753
107,16,1603923374.027929,5.359869480133057,D,-2.6275999546051025,8.17750072479248,8.773247162027012,4.146356559674999
104,16,1603923373.8476355,5.1795759201049805,G,-1.8449335098266602,7.785000324249268,4.044356998703554,6.4289442137221915
102,16,1603923373.7466872,5.078627586364746,H,-2.131200075149536,8.21250057220459,6.65516669439835,8.269974445991872
103,16,1603923373.8017569,5.133697271347046,I,-1.8739999532699585,6.627500534057617,3.9283148081751977,8.878366674794762
106,16,1603923373.9240112,5.255951642990112,J,-2.5793778896331787,7.7300004959106445,6.498607239392607,4.495298465006444
105,16,1603923373.85578,5.18772029876709,K,-2.3382668495178223,8.4350004196167,8.909556305142527,7.890857880746669
135,17,1603923375.401356,6.7332963943481445,A,-2.3533778190612793,7.7900004386901855,3.98408675598529,3.710536972066169
114,17,1603923374.3848274,5.71676778793335,D,-2.7714221477508545,8.09000015258789,8.789404857992132,4.148162859582885
111,17,1603923374.1809566,5.51289701461792,G,-1.9835556745529175,7.7975006103515625,4.05792716707057,6.410063690227727
109,17,1603923374.0799603,5.411900758743286,H,-2.276888847351074,8.195000648498535,6.654551059984134,8.27396684537933
110,17,1603923374.1350987,5.467039108276367,I,-1.9927555322647095,6.680000305175781,3.922980412318254,8.867654586021434
113,17,1603923374.257451,5.589391469955444,J,-2.7173779010772705,7.762500762939453,6.526678869821243,4.4915220517688645
112,17,1603923374.1889722,5.5209126472473145,K,-2.4880447387695312,8.425000190734863,8.90971145337631,7.89625985977948
143,18,1603923375.7346792,7.066619634628296,A,-2.492000102996826,7.7975006103515625,3.990640714603174,3.706358606594953
121,18,1603923374.7193751,6.051315546035767,D,-2.9140000343322754,8.020000457763672,8.803851497191278,4.150336136540519
118,18,1603923374.5146003,5.846540689468384,G,-2.1225779056549072,7.820000648498535,4.070995263580294,6.393187263465041
116,18,1603923374.4131138,5.745054244995117,H,-2.422266721725464,8.17750072479248,6.654973531275362,8.277468045683978
117,18,1603923374.468116,5.800056457519531,I,-2.1125776767730713,6.740000247955322,3.919288825837053,8.857232403434939
120,18,1603923374.5908682,5.922808647155762,J,-2.8559112548828125,7.7925004959106445,6.552030533001596,4.4890318324911345
119,18,1603923374.5226514,5.8545918464660645,K,-2.6376447677612305,8.415000915527344,8.909839453203306,7.900061064238643
150,19,1603923376.0682228,7.400163173675537,A,-2.6308000087738037,7.80750036239624,3.9969454271537375,3.7024748800055427
128,19,1603923375.052606,6.384546518325806,D,-3.055422306060791,7.955000400543213,8.816916386351446,4.152257979799561
125,19,1603923374.8482456,6.180186033248901,G,-2.26200008392334,7.842500686645508,4.082891669311763,6.37780183979924
123,19,1603923374.7464437,6.078384160995483,H,-2.567422389984131,8.165000915527344,6.655992632750064,8.280375235812654
124,19,1603923374.8018987,6.133839130401611,I,-2.233377695083618,6.7950005531311035,3.917471888744381,8.846975355120502
127,19,1603923374.9259846,6.257925033569336,J,-2.99471116065979,7.80750036239624,6.5747505061777165,4.486662923719585
126,19,1603923374.856451,6.188391447067261,K,-2.787022590637207,8.40250015258789,8.909784416608233,7.903362932593628
157,20,1603923376.4015152,7.733455657958984,A,-2.769777774810791,7.817500591278076,4.002981857613312,3.699030879753178
136,20,1603923375.40127,6.733210325241089,D,-3.195911169052124,7.902500629425049,8.828966009758226,4.154956923439212
132,20,1603923375.181195,6.5131354331970215,G,-2.4015111923217773,7.847500324249268,4.093484731114495,6.362905427215052
130,20,1603923375.0797365,6.41167688369751,H,-2.7122669219970703,8.147500991821289,6.657583662706537,8.283329747763055
131,20,1603923375.1352477,6.467188119888306,I,-2.3552443981170654,6.8550004959106445,3.9157928663136055,8.836908604010947
134,20,1603923375.2577078,6.589648246765137,J,-3.133822202682495,7.825000762939453,6.594443992463868,4.484801143822615
133,20,1603923375.1889246,6.520864963531494,K,-2.936133623123169,8.387500762939453,8.90971343713024,7.906659170536141
163,21,1603923376.734888,8.066828489303589,A,-2.908888816833496,7.825000762939453,4.008583610471852,3.6961129114824494
142,21,1603923375.7199628,7.051903247833252,D,-3.3354222774505615,7.847500324249268,8.83902114025874,4.156834975660789
139,21,1603923375.5145924,6.846532821655273,G,-2.5412001609802246,7.8575005531311035,4.1025409962546675,6.348936057020474
137,21,1603923375.4129562,6.744896650314331,H,-2.8567557334899902,8.127500534057617,6.6593363288444465,8.285966688943155
138,21,1603923375.4685771,6.800517559051514,I,-2.478177785873413,6.9150004386901855,3.915958645992918,8.82730288541752
141,21,1603923375.5909238,6.922864198684692,J,-3.2733776569366455,7.850000381469727,6.613607395968398,4.484629904686208
140,21,1603923375.522337,6.8542773723602295,K,-3.0849335193634033,8.370000839233398,8.90900105017002,7.910296490109662
170,22,1603923377.0680923,8.400032758712769,A,-3.047999858856201,7.825000762939453,4.013572985336289,3.692872777160799
149,22,1603923376.038319,7.370259523391724,D,-3.4740889072418213,7.8000006675720215,8.84753948226599,4.158113031640786
146,22,1603923375.8476772,7.179617643356323,G,-2.6811113357543945,7.87000036239624,4.110260363624429,6.335848317041554
144,22,1603923375.7462115,7.0781519412994385,H,-3.000755786895752,8.100000381469727,6.661373460982084,8.289858406264873
145,22,1603923375.8023477,7.13428807258606,I,-2.6018667221069336,6.957500457763672,3.914743635302203,8.81867306781687
148,22,1603923375.9242198,7.256160259246826,J,-3.412977695465088,7.8525004386901855,6.629845772334239,4.484109000393477
147,22,1603923375.8557045,7.187644958496094,K,-3.23360013961792,8.362500190734863,8.909164268594719,7.912883730038708
177,23,1603923377.4013834,8.733323812484741,A,-3.1870219707489014,7.820000648498535,4.017512225955096,3.689722861060253
156,23,1603923376.3966885,7.728628873825073,D,-3.612088918685913,7.762500762939453,8.8546474239054,4.159410814130876
153,23,1603923376.1810532,7.512993574142456,G,-2.8212890625,7.885000705718994,4.118216769307928,6.323765993751891
151,23,1603923376.0796113,7.4115517139434814,H,-3.144489049911499,8.085000991821289,6.663363032470901,8.293360000879652
152,23,1603923376.1358514,7.467791795730591,I,-2.726400136947632,7.005000591278076,3.9144828389627944,8.810603551669413
155,23,1603923376.259686,7.591626405715942,J,-3.552666664123535,7.8575005531311035,6.644393187132303,4.483416289879459
154,23,1603923376.1888893,7.520829677581787,K,-3.3817780017852783,8.335000991821289,8.910805955949222,7.913745463279968
185,24,1603923377.7346208,9.066561222076416,A,-3.3260440826416016,7.820000648498535,4.021256142966131,3.6867812150100754
164,24,1603923376.7367525,8.068692922592163,D,-3.749511241912842,7.7300004959106445,8.860635550329846,4.160154985285177
160,24,1603923376.5146105,7.846550941467285,G,-2.9615557193756104,7.890000343322754,4.125101761447267,6.313475249161479
158,24,1603923376.412508,7.74444842338562,H,-3.2880890369415283,8.077500343322754,6.665873766475892,8.295767032244417
159,24,1603923376.4688342,7.800774574279785,I,-2.851778030395508,7.0525007247924805,3.914721065807155,8.802731830726966
162,24,1603923376.5911167,7.9230570793151855,J,-3.6923556327819824,7.8575005531311035,6.657242777528836,4.48253700429316
161,24,1603923376.5223095,7.854249954223633,K,-3.529733657836914,8.322500228881836,8.91246222131998,7.91524617602542
191,25,1603923378.0682995,9.400239944458008,A,-3.465021848678589,7.817500591278076,4.024874983493201,3.6838127647663264
171,25,1603923377.0693913,8.401331663131714,D,-3.886444568634033,7.702500343322754,8.86593939270517,4.161520237063238
168,25,1603923376.847633,8.17957329750061,G,-3.1018223762512207,7.890000343322754,4.131823725246413,6.303711689218247
165,25,1603923376.7461534,8.078093767166138,H,-3.431511163711548,8.067500114440918,6.668852644133828,8.29757369261503
166,25,1603923376.802161,8.134101390838623,I,-2.9780447483062744,7.1025004386901855,3.915315507521127,8.795056582735286
169,25,1603923376.9241552,8.25609564781189,J,-3.8321335315704346,7.8625006675720215,6.6685657946542936,4.481499060170927
167,25,1603923376.855663,8.18760347366333,K,-3.677422523498535,8.307500839233398,8.914078002245077,7.916049267972933
199,26,1603923378.401495,9.73343539237976,A,-3.603999614715576,7.817500591278076,4.028131477651021,3.681321184336828
178,26,1603923377.4031777,8.73511815071106,D,-4.023111343383789,7.687500476837158,8.870213664911695,4.163410556069592
174,26,1603923377.1808963,8.512836694717407,G,-3.242044687271118,7.887500762939453,4.137544223128432,6.294645114895128
172,26,1603923377.0794985,8.411438941955566,H,-3.5749332904815674,8.067500114440918,6.672511280392083,8.298856632350462
173,26,1603923377.1354682,8.467408657073975,I,-3.105067014694214,7.145000457763672,3.9164314008631917,8.788186159452716
176,26,1603923377.25781,8.589750528335571,J,-3.971822500228882,7.8575005531311035,6.678699110064517,4.480496620412275
175,26,1603923377.1887844,8.520724773406982,K,-3.824711322784424,8.285000801086426,8.916182097140464,7.917469472709233
206,27,1603923378.7350218,10.066962242126465,A,-3.7429773807525635,7.817500591278076,4.030783069804342,3.679267910899301
184,27,1603923377.7208662,9.052806615829468,D,-4.159600257873535,7.6775007247924805,8.873929757603044,4.165847282389531
182,27,1603923377.514531,8.846471309661865,G,-3.3824002742767334,7.895000457763672,4.143210077877903,6.286049646650126
179,27,1603923377.4126542,8.74459457397461,H,-3.718266725540161,8.062500953674316,6.676007627946724,8.299482641581793
180,27,1603923377.4688246,8.800765037536621,I,-3.232800245285034,7.185000419616699,3.9177581791787244,8.781871502798952
183,27,1603923377.5909624,8.922902822494507,J,-4.111378192901611,7.850000381469727,6.687136229121988,4.479388470960483
181,27,1603923377.5223734,8.854313850402832,K,-3.971644639968872,8.265000343322754,8.918239330397626,7.918754456585578
213,28,1603923379.0682955,10.400235891342163,A,-3.8819994926452637,7.820000648498535,4.03308657775589,3.677653484117005
192,28,1603923378.070094,9.402034521102905,D,-4.295955657958984,7.6700005531311035,8.877471789820294,4.1691361885790155
188,28,1603923377.8478289,9.179769277572632,G,-3.5227112770080566,7.892500400543213,4.147959203550247,6.278089805106074
186,28,1603923377.745932,9.077872514724731,H,-3.8616445064544678,8.065000534057617,6.679766108034848,8.300175356598789
187,28,1603923377.8023417,9.134282112121582,I,-3.3612890243530273,7.2275004386901855,3.9186767666653326,8.7757507596646
190,28,1603923377.928135,9.260075330734253,J,-4.250844955444336,7.845000743865967,6.694277214840991,4.47828572836624
189,28,1603923377.8556626,9.187602996826172,K,-4.118133544921875,8.24000072479248,8.920322704976892,7.920777469361135
220,29,1603923379.4014826,10.733422994613647,A,-4.021021842956543,7.820000648498535,4.035213395684812,3.6760869996147987
198,29,1603923378.3939009,9.725841283798218,D,-4.432266712188721,7.6675004959106445,8.881277532677483,4.173058506890714
195,29,1603923378.1811764,9.513116836547852,G,-3.6631557941436768,7.90000057220459,4.153425835292932,6.270690518838416
193,29,1603923378.079559,9.411499500274658,H,-4.0049333572387695,8.0600004196167,6.683733910296301,8.300413422526244
194,29,1603923378.135697,9.467637300491333,I,-3.4904000759124756,7.262500286102295,3.9199752455949044,8.770371142210553
197,29,1603923378.2608373,9.592777729034424,J,-4.390444755554199,7.8525004386901855,6.700990933741901,4.477530353761848
196,29,1603923378.188967,9.520907402038574,K,-4.264089107513428,8.210000991821289,8.922608130311737,7.923946954521767
227,30,1603923379.7343905,11.066330909729004,A,-4.159999847412109,7.817500591278076,4.0368104375567215,3.674764026057341
205,30,1603923378.730529,10.062469482421875,D,-4.568666934967041,7.6725006103515625,8.88540911605094,4.177462813439449
203,30,1603923378.5144885,9.846428871154785,G,-3.8036892414093018,7.905000686645508,4.157682271868481,6.263626457204346
200,30,1603923378.412845,9.74478530883789,H,-4.1480889320373535,8.05250072479248,6.687978461078645,8.300874267679836
201,30,1603923378.4693496,9.801290035247803,I,-3.620177745819092,7.3000006675720215,3.9215116246291775,8.765314061031782
204,30,1603923378.5934877,9.92542815208435,J,-4.529689311981201,7.832500457763672,6.706145054058831,4.4767080764912635
202,30,1603923378.5221827,9.85412311553955,K,-4.409511089324951,8.180000305175781,8.924163239237117,7.928202142719304
234,31,1603923380.0678341,11.399774551391602,A,-4.298888683319092,7.812500476837158,4.037805248869763,3.6734220403877553
212,31,1603923379.0515034,10.383443832397461,D,-4.7048444747924805,7.660000324249268,8.888429167352868,4.180172364777575
209,31,1603923378.8476558,10.179596185684204,G,-3.9441781044006348,7.902500629425049,4.161338794298996,6.257469713014182
207,31,1603923378.7461357,10.078076124191284,H,-4.2912445068359375,8.05250072479248,6.691816042301027,8.301073643997244
208,31,1603923378.8023221,10.134262561798096,I,-3.750666618347168,7.340000629425049,3.924098825221906,8.760713975862995
211,31,1603923378.9269435,10.258883953094482,J,-4.668978214263916,7.835000514984131,6.71071456812791,4.475327587852293
210,31,1603923378.8554547,10.187395095825195,K,-4.553999900817871,8.127500534057617,8.925685192744787,7.933279844746826
241,32,1603923380.4026608,11.734601259231567,A,-4.437777519226074,7.812500476837158,4.038678654531886,3.6722230475450948
219,32,1603923379.3805776,10.712517976760864,D,-4.840844631195068,7.65000057220459,8.890701578038827,4.181932618788489
217,32,1603923379.1813211,10.513261556625366,G,-4.084755897521973,7.907500743865967,4.164513879671324,6.251751026976603
214,32,1603923379.0793116,10.41125202178955,H,-4.434622287750244,8.065000534057617,6.695505095241952,8.300738371752214
215,32,1603923379.1358287,10.467769145965576,I,-3.8815555572509766,7.3625006675720215,3.9251224469563994,8.756443640576588
218,32,1603923379.2609482,10.592888593673706,J,-4.808222770690918,7.832500457763672,6.71530786078289,4.473667657439927
216,32,1603923379.188803,10.520743370056152,K,-4.698310852050781,8.117500305175781,8.926447528915473,7.936951037895405
248,33,1603923380.7356908,12.067631244659424,A,-4.576533317565918,7.8050007820129395,4.03908631444131,3.671009052716145
226,33,1603923379.704389,11.036329507827759,D,-4.9766669273376465,7.640000343322754,8.892577622303964,4.183055673029539
223,33,1603923379.5145764,10.846516847610474,G,-4.225244998931885,7.902500629425049,4.167206354010441,6.246557306272876
221,33,1603923379.4127378,10.744678258895874,H,-4.5775556564331055,8.040000915527344,6.699105209500324,8.300548041250973
222,33,1603923379.469252,10.80119252204895,I,-4.013155460357666,7.402500629425049,3.927547743809102,8.75257176726787
225,33,1603923379.5936186,10.925559043884277,J,-4.94746732711792,7.832500457763672,6.7195275840621145,4.472263163019948
224,33,1603923379.5221283,10.854068756103516,K,-4.84244441986084,8.107501029968262,8.927585533109571,7.939497779785697
255,34,1603923381.0692067,12.40114712715149,A,-4.715199947357178,7.8000006675720215,4.039543187320996,3.669775387024128
233,34,1603923380.0227025,11.354642868041992,D,-5.112355709075928,7.632500648498535,8.894077937370247,4.183855086821603
230,34,1603923379.84779,11.179730415344238,G,-4.365644931793213,7.897500514984131,4.169833027655621,6.241449006659963
228,34,1603923379.746012,11.07795238494873,H,-4.720400333404541,8.035000801086426,6.702656263925011,8.299869602061065
229,34,1603923379.8025603,11.134500741958618,I,-4.145288944244385,7.43250036239624,3.929423077111589,8.748452110910087
232,34,1603923379.926993,11.258933305740356,J,-5.086711883544922,7.832500457763672,6.722946095577594,4.471042243603058
231,34,1603923379.8553913,11.187331676483154,K,-4.986444473266602,8.100000381469727,8.928653944197514,7.940813763881167
262,35,1603923381.4027371,12.73467755317688,A,-4.853822231292725,7.7975006103515625,4.039914297696919,3.6686645723924105
240,35,1603923380.3559983,11.687938690185547,D,-5.24791145324707,7.625000476837158,8.895416084151435,4.184689869677359
237,35,1603923380.1810093,11.512949705123901,G,-4.506089210510254,7.90000057220459,4.172210848728389,6.23693499280308
235,35,1603923380.0796614,11.411601781845093,H,-4.863155841827393,8.030000686645508,6.70549225417259,8.298946382158281
236,35,1603923380.1357465,11.467686891555786,I,-4.277955532073975,7.46250057220459,3.9314452362041195,8.744745383562439
239,35,1603923380.260133,11.592073440551758,J,-5.225822925567627,7.825000762939453,6.725394823154753,4.470065883533369
238,35,1603923380.188644,11.520584344863892,K,-5.130311012268066,8.092500686645508,8.92972710042401,7.941761590485101
