,sequence,time,relative_time,frame_id,weight,mass,x,y
5,0,1604013431.1552763,2.8948826789855957,A,0.0,0.0,3.1500000469386578,10.000000149011612
8,0,1604013433.460848,5.200454473495483,B,0.0,0.0,5.700000084936619,10.750000160187483
0,0,1604013428.2603936,0.0,D,0.0,0.0,3.400000050663948,8.950000133365393
9,0,1604013435.1414285,6.881034851074219,E,0.0,0.0,10.350000154227018,9.80000014603138
7,0,1604013432.7588565,4.498462915420532,G,0.0,0.0,11.35000016912818,6.100000090897083
2,0,1604013430.044352,1.7839584350585938,H,0.0,0.0,5.950000088661909,2.7500000409781933
4,0,1604013430.982436,2.7220423221588135,I,0.0,0.0,5.300000078976154,3.9000000581145287
1,0,1604013428.6334658,0.37307214736938477,J,0.0,0.0,7.900000117719173,7.600000113248825
3,0,1604013430.6697154,2.4093217849731445,K,0.0,0.0,7.900000117719173,7.400000110268593
6,0,1604013431.7863138,3.5259201526641846,L,0.0,0.0,3.8500000573694706,6.45000009611249
21,1,1604013443.9841833,15.723789691925049,A,0.0,1169.0426025390625,2.9939964134372206,9.564383387783092
16,1,1604013443.7798471,15.519453525543213,B,0.0,1937.267578125,4.752351578802967,9.991613110183927
20,1,1604013443.9444823,15.684088706970215,D,0.0,1135.3851318359375,3.2198911531999297,8.69275875325896
11,1,1604013443.7150698,15.454676151275635,E,0.311483770608902,936.1775512695312,8.883144621528537,9.928624126840909
15,1,1604013443.7572439,15.49685025215149,F,-0.613187313079834,6095.98779296875,5.232736580878436,6.206730472512054
10,1,1604013443.568528,15.308134317398071,G,0.0,3215.97021484375,8.193190901230881,5.259927351487885
17,1,1604013443.9057279,15.645334243774414,H,0.0,590.1825561523438,6.154461317685335,2.8247502252981
14,1,1604013443.7418525,15.481458902359009,I,0.0,1645.3951416015625,5.1781397487892935,3.7530754192877747
26,1,1604013444.1765177,15.916124105453491,J,0.0,335.9525146484375,7.548541758994572,8.438465943083187
18,1,1604013443.9200702,15.659676551818848,K,0.0,593.9025268554688,7.477709310327052,7.570810557289194
13,1,1604013443.7414181,15.481024503707886,L,0.0,5586.8203125,3.913828732324774,6.178145620286903
31,2,1604013444.5225103,16.26211667060852,A,0.1438302993774414,483.612548828125,2.7647898459673863,9.592783148138466
23,2,1604013444.0841305,15.823736906051636,B,0.4600328505039215,1381.87255859375,4.249618238742496,9.703563762750257
34,2,1604013444.564985,16.304591417312622,D,0.2631542980670929,1256.5125732421875,3.0170986302678156,8.445361889137143
