,sequence,time,relative_time,frame_id,weight,mass,x,y
4,0,1604013850.4701166,3.0433802604675293,A,0.0,0.0,8.550000127404928,8.200000122189522
10,0,1604013856.3105547,8.88381838798523,B,0.0,0.0,8.25000012293458,3.300000049173832
0,0,1604013847.4267364,0.0,D,0.0,0.0,10.05000014975667,9.100000135600567
9,0,1604013854.974585,7.547848701477051,E,0.0,0.0,9.350000139325857,7.1500001065433025
8,0,1604013853.8981335,6.471397161483765,F,0.0,0.0,10.500000156462193,6.650000099092722
7,0,1604013852.381445,4.954708576202393,G,0.0,0.0,1.750000026077032,5.500000081956387
2,0,1604013849.174075,1.7473385334014893,H,0.0,0.0,3.300000049173832,9.150000136345625
5,0,1604013850.548828,3.12209153175354,I,0.0,0.0,10.400000154972076,5.600000083446503
1,0,1604013848.1084228,0.6816864013671875,J,0.0,0.0,3.200000047683716,2.9000000432133675
3,0,1604013850.400611,2.973874568939209,K,0.0,0.0,5.900000087916851,8.350000124424696
6,0,1604013851.0407195,3.613983154296875,L,0.0,0.0,8.350000124424696,6.350000094622374
23,1,1604013863.7836494,16.356913089752197,A,0.0,556.4525146484375,8.615388346600977,9.015693859325324
12,1,1604013863.4415348,16.014798402786255,B,0.0,7319.13818359375,6.426164594306481,4.953558809388846
19,1,1604013863.6789935,16.252257108688354,D,0.0,295.4225158691406,9.6455281586912,9.587205120477295
11,1,1604013863.4276905,16.000954151153564,E,0.0,3531.7802734375,7.045454804881812,7.889059087112543
14,1,1604013863.52888,16.10214352607727,F,0.0,11.530000686645508,10.209860299580232,6.078425936195728
13,1,1604013863.4778428,16.051106452941895,G,0.0,4605.98779296875,2.5265415773290836,6.109361452199634
17,1,1604013863.594196,16.167459726333618,H,0.0,3076.462646484375,3.056493176860893,8.333148443875185
20,1,1604013863.6899698,16.263233423233032,I,0.0,21.39750099182129,10.075114065307911,5.318743507226013
26,1,1604013863.9765785,16.54984211921692,J,0.0,1235.9400634765625,3.7589233249412395,3.325165156673774
18,1,1604013863.6284432,16.201706886291504,K,0.0,2231.897705078125,5.221697562796907,8.364008020381354
22,1,1604013863.7367663,16.310029983520508,L,0.0,699.6625366210938,7.250648902997785,6.208800942928356
35,2,1604013864.3365777,16.909841299057007,A,0.10286679863929749,330.0000305175781,8.320407869458226,9.401292457126136
24,2,1604013863.859076,16.432339668273926,B,0.08039791136980057,1994.7501220703125,6.101085661406033,4.5809499148057515
28,2,1604013864.0392928,16.61255645751953,D,0.08500580489635468,425.6950378417969,9.254735539225438,9.856030547677438
15,2,1604013863.5403838,16.1136474609375,E,0.5720722079277039,3132.062744140625,5.905239420861697,8.383392938577229
21,2,1604013863.7052734,16.278537034988403,F,0.6860319972038269,204.43751525878906,9.85161441495718,6.606877344097258
16,2,1604013863.5993068,16.17257046699524,G,0.25013723969459534,3594.670166015625,2.7340547594552342,6.479793965553047
29,2,1604013864.0850546,16.658318281173706,H,0.12822207808494568,1640.8751220703125,2.9680276337288376,8.491328152458983
31,2,1604013864.171506,16.74476957321167,I,0.31868863105773926,111.0300064086914,9.579207442579676,4.617331343268027
38,2,1604013864.522712,17.095975637435913,J,0.16261853277683258,872.7750854492188,3.8772869478906187,3.3834431493665553
30,2,1604013864.1077747,16.68103837966919,K,0.5267243981361389,425.4150390625,4.9213870549593555,8.433885471712795
34,2,1604013864.290705,16.86396861076355,L,0.26670384407043457,183.36500549316406,7.0608383684788585,6.229351094748145
47,3,1604013864.9449215,17.518185138702393,A,0.13714668154716492,213.00502014160156,8.197682281786904,9.56844048433398
36,3,1604013864.421052,16.99431562423706,B,0.08332659304141998,1914.502685546875,5.749258790588046,4.2800567778807315
33,3,1604013864.279751,16.853014707565308,D,0.11849665641784668,348.1125183105469,9.127244672459154,10.022707977857113
27,3,1604013863.9907184,16.563982009887695,E,0.8683778643608093,1018.820068359375,6.5288735426026445,8.834044978326798
32,3,1604013864.2773366,16.850600242614746,F,0.7289397120475769,24.78000259399414,9.483018231802797,6.661507224912591
25,3,1604013863.963392,16.53665566444397,G,0.4972476363182068,2131.255126953125,2.8750764448994905,6.111861226242617
41,3,1604013864.6922543,17.265517950057983,H,0.22940972447395325,1440.9700927734375,2.851558876348027,8.629069460533819
43,3,1604013864.77712,17.350383758544922,I,0.4250919818878174,187.5025177001953,9.135906835347479,4.269742886493852
49,3,1604013865.1290598,17.70232343673706,J,0.3317793309688568,763.9200439453125,3.90858456388198,3.3858634930581335
42,3,1604013864.7161472,17.289410829544067,K,0.6313398480415344,731.3775634765625,4.806740661918597,8.387060657787957
46,3,1604013864.9094794,17.48274302482605,L,0.31963345408439636,327.5600280761719,6.767339567679076,6.235919221005975
58,4,1604013865.5529835,18.12624716758728,A,0.144587904214859,209.89752197265625,8.158608170980996,9.649963713235792
48,4,1604013865.0380917,17.611355304718018,B,0.05201756954193115,1144.5526123046875,5.763483215254125,4.214373524159841
39,4,1604013864.5772119,17.15047550201416,D,0.14912617206573486,369.0550231933594,9.01645091052788,10.117551650742543
40,4,1604013864.6048892,17.178152799606323,E,0.964360237121582,460.16253662109375,6.468116497414359,9.214201817974502
45,4,1604013864.894136,17.46739959716797,F,0.7867317199707031,25.222501754760742,9.319338998765993,6.543700929636131
37,4,1604013864.5213983,17.094661951065063,G,0.5443583726882935,2089.56005859375,2.976225277576134,5.899468649137912
53,4,1604013865.2981246,17.87138819694519,H,0.21604885160923004,1355.277587890625,2.725458536179614,8.679547864589829
56,4,1604013865.3837044,17.956968069076538,I,0.4878523349761963,248.19752502441406,8.776404159783013,4.067943924433615
61,4,1604013865.7367353,18.309998989105225,J,0.4435829818248749,798.7500610351562,3.9336149248937247,3.4046637751657567
55,4,1604013865.3256924,17.898956060409546,K,0.6724429726600647,742.675048828125,4.7122256856588045,8.278435294331741
57,4,1604013865.52956,18.102823734283447,L,0.3781431317329407,473.14752197265625,6.498777698312091,6.212081732705772
70,5,1604013866.1617935,18.73505711555481,A,0.14797377586364746,221.26251220703125,8.138810953506859,9.697062885095756
60,5,1604013865.6527529,18.226016521453857,B,0.04019060730934143,955.91259765625,5.785780592749381,4.129498000091996
44,5,1604013864.8723629,17.445626497268677,D,0.13132250308990479,307.697509765625,9.067441758302603,10.150967908010745
52,5,1604013865.217005,17.790268659591675,E,0.9512892365455627,408.59503173828125,6.379058081422849,9.507373409471853
54,5,1604013865.3206828,17.893946409225464,F,0.8161998391151428,36.46000289916992,9.208467907812672,6.497399059234647
50,5,1604013865.1375034,17.710767030715942,G,0.45294350385665894,1749.09765625,3.0223393128227887,5.926476767505717
64,5,1604013865.8459096,18.41917324066162,H,0.2087518870830536,1293.6451416015625,2.6324237356413045,8.710793094630253
67,5,1604013865.9902585,18.56352210044861,I,0.5169763565063477,289.69500732421875,8.50199315415369,3.943878961801441
73,5,1604013866.3439903,18.917253971099854,J,0.5140892267227173,836.4600830078125,3.9435226067911495,3.4414010261862247
66,5,1604013865.9396913,18.51295495033264,K,0.7012284398078918,749.4475708007812,4.625193099071857,8.163935666035226
69,5,1604013866.151336,18.724599599838257,L,0.39986205101013184,562.632568359375,6.277780206551256,6.193041529985071
82,6,1604013866.7705224,19.343786001205444,A,0.14555169641971588,253.04002380371094,8.124542323853715,9.748007882928517
71,6,1604013866.265238,18.838501691818237,B,0.03697378188371658,832.1350708007812,5.800547375519666,4.038130752369231
51,6,1604013865.168149,17.74141263961792,D,0.11551634222269058,293.0775146484375,9.113829024615313,10.167163278540212
63,6,1604013865.8309054,18.4041690826416,E,0.9536629319190979,406.6075439453125,6.251274135307275,9.733179748200122
65,6,1604013865.9388876,18.51215124130249,F,0.8450121283531189,44.40500259399414,9.08442206255354,6.485849110564892
62,6,1604013865.7552254,18.328489065170288,G,0.34253594279289246,1711.53515625,3.0402122491696426,5.94457101121037
72,6,1604013866.2694972,18.842760801315308,H,0.16699844598770142,1259.205078125,2.5684660369168766,8.732674835706254
79,6,1604013866.5964696,19.16973328590393,I,0.5405091643333435,318.9150085449219,8.30680559130959,3.873935926783403
84,6,1604013866.9518394,19.525103092193604,J,0.5688056945800781,871.3575439453125,3.9411992500152477,3.4925057400011816
77,6,1604013866.5535257,19.126789331436157,K,0.7282021045684814,773.81005859375,4.546148423709619,8.059122490955927
81,6,1604013866.7720034,19.345267057418823,L,0.3981960117816925,636.12255859375,6.097967015425382,6.163763263999064
93,7,1604013867.379668,19.95293164253235,A,0.15195614099502563,274.0425109863281,8.10130029607059,9.78791266936668
83,7,1604013866.8766022,19.44986581802368,B,0.051054082810878754,737.5975341796875,5.817205814780566,3.9447720063800213
59,7,1604013865.5869195,18.16018319129944,D,0.09509436786174774,268.58502197265625,9.200910895524652,10.138254816215795
75,7,1604013866.4436285,19.016892194747925,E,0.9913052320480347,419.7400207519531,6.0948567478635844,9.888377096926892
78,7,1604013866.55951,19.132773637771606,F,0.8785173296928406,54.72750473022461,8.95852830507006,6.4688496410391965
74,7,1604013866.3723106,18.945574283599854,G,0.2351720780134201,1643.99755859375,3.03326142869476,5.954523167497788
80,7,1604013866.6925437,19.265807390213013,H,0.13065822422504425,1221.842529296875,2.524748539146171,8.756466632486358
91,7,1604013867.2029588,19.776222467422485,I,0.5600824952125549,339.905029296875,8.168204785431032,3.8354221553442507
98,7,1604013867.5606115,20.133875131607056,J,0.6075018644332886,907.5750732421875,3.9311810111352146,3.5568157981177357
89,7,1604013867.1676226,19.740886211395264,K,0.7513706684112549,801.820068359375,4.467789080806147,7.973317773901044
94,7,1604013867.3929007,19.966164350509644,L,0.38613301515579224,697.517578125,5.948568149155754,6.122587107639276
105,8,1604013867.9894183,20.562681913375854,A,0.15875791013240814,294.5525207519531,8.069633878066515,9.82238682375317
96,8,1604013867.487385,20.060648679733276,B,0.04107658565044403,670.1925659179688,5.837238753430421,3.8457083414856585
68,8,1604013866.0063381,18.579601764678955,D,0.07709412276744843,254.92501831054688,9.278461058315397,10.096474006508505
88,8,1604013867.0559738,19.629237413406372,E,1.0274343490600586,433.7025451660156,5.93333061948177,9.978850056149831
90,8,1604013867.1781034,19.75136709213257,F,0.9144266247749329,67.21500396728516,8.81819897877617,6.439194079016039
86,8,1604013866.985112,19.558375597000122,G,0.13928695023059845,1549.7725830078125,3.0005678949781935,5.965778854196689
87,8,1604013866.9910593,19.56432294845581,H,0.09727439284324646,1190.1900634765625,2.4906865741499806,8.773221261819968
104,8,1604013867.809318,20.38258171081543,I,0.5775441527366638,352.5075378417969,8.072061396276684,3.8153680706948485
110,8,1604013868.169344,20.742607593536377,J,0.6111578941345215,945.7350463867188,3.917769461629483,3.626799785843813
102,8,1604013867.7789447,20.352208375930786,K,0.7659245729446411,845.925048828125,4.385099835927512,7.903551548088886
