sequence,mean,max,min,error,std
73,646.1702769886364,723.62255859375,541.4825439453125,0.2737398329766629,59.40140059130465
74,647.5155029296875,726.2225341796875,549.2250366210938,0.2660110987280652,58.59011979838242
75,648.2995827414773,728.092529296875,558.1650390625,0.25538552242177703,56.21105864788328
76,650.0341352982955,730.320068359375,563.81005859375,0.2502493609115108,54.740516647272926
77,650.2493619051846,733.0025634765625,566.8600463867188,0.24969705293084724,53.40866150886779
78,652.201865456321,734.5725708007812,571.092529296875,0.24569559491182963,51.41389294447161
79,653.3307217684659,736.0475463867188,574.1000366210938,0.24339233945817063,49.76946464587085
80,655.0457375266335,734.0650634765625,578.0475463867188,0.23448010121247595,47.23237759359915
81,655.4218639026989,734.757568359375,582.1000366210938,0.22943034962046002,45.93055713219137
82,657.0000443892045,734.4750366210938,584.1200561523438,0.22596982502811122,43.88489416964368
83,657.523681640625,732.7925415039062,584.7625122070312,0.222475635425149,42.47784240181633
84,658.213456587358,733.0525512695312,585.6875610351562,0.22147614235799903,41.7929651458177
85,658.8455089222301,732.5200805664062,587.092529296875,0.21856434826562188,40.97507777771457
86,658.7011829723011,732.4825439453125,588.9500122070312,0.21571630671377973,41.40554358934952
87,658.5539051402699,731.4775390625,591.0425415039062,0.21106099530061337,41.906538420814876
88,658.3357266512784,730.2625732421875,592.4775390625,0.20707834198779673,42.60773685120634
89,658.5982444069602,729.4900512695312,594.1900634765625,0.20334354387573625,44.119037904478134
90,658.2250532670455,738.632568359375,595.6900634765625,0.21482955015356142,45.46231075459093
91,657.855507590554,748.6450805664062,597.5150146484375,0.22713470777955555,46.28509507729581
92,657.2443681196733,756.530029296875,598.8650512695312,0.2369560847723614,47.4302339634127
93,656.7175459428267,764.9600830078125,601.2600708007812,0.24602619081987007,48.77159573509237
94,656.0614124644886,765.6025390625,603.6875610351562,0.24334344722204812,48.0757175334731
95,655.8334517045455,781.74755859375,606.27001953125,0.26372673971088134,51.27438713770568
96,655.1470947265625,781.0750732421875,606.8875732421875,0.26178792863642447,51.25176377089021
97,654.8664051402699,781.6625366210938,609.5175170898438,0.25871826674223336,51.0426271510648
98,653.3798217773438,781.0025634765625,606.8975219726562,0.2616640010360464,50.55701282573481
99,652.2929909446023,781.4850463867188,602.5750122070312,0.2688854668685887,50.80985627836729
100,651.7398182262074,781.1375732421875,601.4200439453125,0.27009905839560727,50.56636903184467
101,650.7125521573154,781.9950561523438,603.1275634765625,0.26882153086750543,50.752005652131025
102,650.9441417347301,781.7100830078125,603.0050659179688,0.2685773448777153,50.52656254941795
103,649.6775457208806,781.050048828125,599.87255859375,0.27229324655330067,50.99934681171008
104,648.3407259854404,779.8325805664062,597.77001953125,0.2736234272587652,51.65191526384792
105,648.0077681107955,779.1600341796875,594.7425537109375,0.2771626564263356,52.11140771618706
106,646.1286843039773,778.0100708007812,592.2400512695312,0.27919539930152315,53.046495048360825
107,646.2377652254971,777.6575317382812,592.1050415039062,0.27886847260444875,53.22105454464875
108,645.8041326349431,776.0750732421875,592.87255859375,0.2753366735890846,53.432204417523714
109,645.0627718838779,774.5850830078125,592.89501953125,0.27306359739562125,53.825125767274216
110,645.7161809747869,770.9525756835938,594.3375244140625,0.26543631683023466,53.34086700667918
111,645.7554987127131,767.1400756835938,594.2225341796875,0.2598792968221634,53.33342987122132
112,645.248457475142,764.9400634765625,593.2500610351562,0.2580344175484372,54.10198068557058
113,645.2341364080256,762.5750732421875,592.2925415039062,0.25591911742651374,54.012943457890195
114,644.4914106889205,759.945068359375,591.9125366210938,0.252537572600209,53.95440256644927
115,644.5641368519176,757.2725830078125,590.8850708007812,0.2500652582512896,54.09405165015233
116,643.9684559215199,755.3500366210938,589.27001953125,0.24960312113011654,54.22660821517054
117,644.8168723366477,752.2025756835938,588.4375610351562,0.24612388356184095,54.99380249305519
118,644.5614069158381,750.017578125,586.6375122070312,0.2455453407227702,55.53567155625539
119,644.9375443892045,747.3575439453125,585.6825561523438,0.24298276378408615,56.32600368666638
120,644.9305087002841,744.5575561523438,585.6050415039062,0.23889113490557803,56.504802391999654
121,643.9061889648438,747.5825805664062,583.8850708007812,0.24602242987862988,57.04477991359502
122,643.8716319691051,750.0400390625,582.6350708007812,0.25159440192138777,57.59935776776154
123,643.5468694513494,752.0425415039062,581.1775512695312,0.2567944994327373,58.261392456912525
124,643.2132290926846,753.4400634765625,581.89501953125,0.25781655814732846,57.967129608346134
125,643.0705067027699,754.9000244140625,580.6675415039062,0.2618555338484738,58.167512942676346
126,642.9439086914062,756.2650756835938,579.7350463867188,0.26530853655834225,58.37395234841134
127,642.7729991566051,756.8525390625,578.842529296875,0.26753281224595715,58.30614348738016
128,643.1000421697444,757.8600463867188,578.9225463867188,0.2689267454919567,58.561175876062045
129,642.536415793679,758.6150512695312,577.99755859375,0.2714516212879647,58.71928875761434
130,642.2700528231534,758.3550415039062,577.3850708007812,0.2719813636211871,58.423687567133
131,642.1979924982244,758.3550415039062,577.08251953125,0.27243607059015384,58.36052785891667
132,642.0052712180398,758.6150512695312,577.0650634765625,0.2728530764164446,58.38157727613012
133,641.7818603515625,758.0275268554688,577.6300659179688,0.2711209336496501,58.231484857915014
134,641.8707219904119,757.8875732421875,578.20751953125,0.2700427360072785,58.17161807320918
135,641.1791381835938,757.300048828125,577.9025268554688,0.26961811656823326,57.93787472178977
136,641.0311889648438,756.8325805664062,577.3475341796875,0.2697496577813659,57.74116523243828
137,640.8405040394176,756.0950317382812,576.1050415039062,0.2705085423394176,57.4589293966061
138,640.674355246804,755.5025634765625,575.2425537109375,0.2709143570722619,57.643256940230685
139,641.3286798650569,754.9150390625,575.5375366210938,0.2695880290383117,57.8882203561868
140,641.6155007102273,754.7750244140625,575.8675537109375,0.2688816141970744,57.37706979618553
141,641.3670876242898,754.570068359375,574.3175659179688,0.2709030742485413,57.226473178938804
142,641.3875399502841,753.717529296875,573.4525146484375,0.2709218789547423,56.82919418537813
143,641.5750454989346,752.9175415039062,572.7350463867188,0.27079785962409003,56.376696617296005
144,641.8354991566051,752.2000732421875,572.2975463867188,0.27037709285655914,56.0300989330147
145,641.7107266512784,750.4475708007812,571.6200561523438,0.2687614475379365,55.60298134538182
146,641.7539117986506,748.467529296875,571.4000244140625,0.2661163133525165,55.15276307327808
147,642.1498135653409,747.5875244140625,570.5250244140625,0.2661087914700361,54.97546506153608
148,642.1068670099431,745.8525390625,570.0900268554688,0.26415502836089266,54.516286822440726
149,642.6020951704545,744.12255859375,570.56005859375,0.2608486106291176,54.000114765545376
150,642.5268665660511,743.737548828125,571.050048828125,0.259533565418888,53.87662655755313
151,642.8716375177556,742.7950439453125,570.6275634765625,0.258752023483121,53.61866444512169
152,643.0054987127131,741.6575317382812,570.4175415039062,0.2573580902371214,53.20595629190925
153,643.1077714399858,741.06005859375,569.9550170898438,0.2571552746009734,53.23284509036112
154,642.809365012429,740.3800659179688,568.9775390625,0.2576023679571857,53.03239980705527
155,643.3220880681819,739.1825561523438,569.4525146484375,0.25508877498489835,52.35913853763721
156,643.6370849609375,738.4375610351562,570.0850219726562,0.253018514427583,52.090277423104666
157,643.6239180131392,737.8375244140625,570.3775634765625,0.2516770508983979,51.942579904601224
158,644.1889038085938,736.9475708007812,571.2650146484375,0.24900577358484483,51.50602339893881
159,644.3332242098721,735.8850708007812,570.4600219726562,0.2486187635582015,51.226500619308446
160,643.8484497070312,735.2850341796875,569.95751953125,0.24847217858010812,51.26682054140916
161,644.1282348632812,735.1600341796875,569.2875366210938,0.24929123819800295,50.59605646321862
162,643.8516346324574,734.5675659179688,569.800048828125,0.24763055331477213,50.42873948758054
163,644.2741421786221,735.3350219726562,569.7125244140625,0.2489155109950802,50.17640950686347
164,644.5025412819602,733.8375244140625,569.7500610351562,0.246608494600181,49.13171461598241
165,644.7175570401279,732.3900756835938,570.2425537109375,0.24369293956656365,48.46508251096143
166,644.8145862926136,732.4300537109375,570.175048828125,0.24385447657934367,48.14037486543318
167,644.726640181108,731.455078125,570.6425170898438,0.24168661501033165,47.241405792410845
168,645.289589621804,730.1650390625,572.0175170898438,0.2376813043197997,46.70927793773262
169,644.8920842950994,729.4000244140625,571.83251953125,0.23680959152454217,46.17911572720685
170,644.8282248757102,728.8575439453125,572.5350341796875,0.2349384773924088,45.56928797832111
171,644.5845891779119,726.2850341796875,573.2225341796875,0.2300389799894523,44.81128882876805
172,644.7723222212358,726.2725219726562,572.8125610351562,0.23063632753472402,44.807344383313094
173,644.5530062588779,723.8850708007812,573.8075561523438,0.2255528192018205,44.28890970079226
174,644.9589122425426,722.2225341796875,574.6775512695312,0.2217466549364705,44.00219430894036
175,644.3614113547585,720.3675537109375,575.5425415039062,0.2176587869992026,43.197711251138436
176,644.2191384055398,718.7550659179688,576.7300415039062,0.21345066067252266,42.49527680563773
177,644.1527709960938,717.0950317382812,576.9225463867188,0.21066646339148964,41.95471573832927
178,644.138222434304,714.7125244140625,577.7200317382812,0.20588722437794518,41.14876030449186
179,644.0995927290483,712.93505859375,577.8675537109375,0.20299414326149487,40.79073568530796
180,643.624589399858,711.4000244140625,578.7600708007812,0.1993457550676847,39.71125464147733
181,643.7091341885654,707.4525756835938,579.8075561523438,0.1918388246219843,38.70619368457211
182,642.7832308682529,706.5325317382812,580.0050659179688,0.19015924330227835,37.898490282429314
183,642.9084583629261,703.842529296875,580.987548828125,0.18463983270660897,37.344898476924726
184,642.6879993785511,701.8225708007812,581.655029296875,0.18060085700546358,36.606369745745326
185,642.6716364080256,698.8800659179688,582.9125366210938,0.1742886216503066,35.59978593226384
186,642.8970947265625,697.8175659179688,583.445068359375,0.1718914343959169,34.97223208123438
187,642.6739002574574,694.8050537109375,584.5275268554688,0.1657370668425739,34.068523074094166
188,642.260947487571,693.5025634765625,585.237548828125,0.16271244451299094,33.26903777116816
189,642.5891390713779,691.3225708007812,585.8225708007812,0.15855687963339954,32.99877765657306
190,642.3666326349431,689.1100463867188,586.31005859375,0.15449900749577905,32.25772577180167
191,642.4807295365767,688.0775756835938,587.362548828125,0.15136550133077878,32.00591629515944
192,642.0380027077415,686.9275512695312,588.7725219726562,0.1475180584420608,31.045682833739345
193,642.0138993696733,685.33251953125,590.0475463867188,0.14320462576065546,30.272341123306983
194,641.7882302024148,683.6725463867188,590.9625244140625,0.13933470895477046,29.386913566537775
195,641.4214089133523,682.487548828125,591.5100708007812,0.13673085339271845,28.765026220752816
196,641.4948175603694,681.3500366210938,592.43505859375,0.13363110396860578,28.568631585089154
197,641.9018721147017,679.6700439453125,593.5125122070312,0.12948691364300913,27.984392394927493
198,641.870039506392,678.0425415039062,593.9100341796875,0.1264434866072252,27.62923967636884
199,641.7732266512784,676.9475708007812,594.820068359375,0.12343014710136282,26.966085498157298
200,641.8880004882812,675.3500366210938,595.45751953125,0.12007116792249926,26.791110980692988
201,641.7143665660511,673.7200317382812,596.132568359375,0.11660688238891027,26.197933069735527
202,641.8839111328125,672.5650634765625,597.1050415039062,0.11340953195310087,26.135196469524907
203,641.7525468306108,671.5775756835938,597.6700439453125,0.11107628069979447,25.480280328552638
204,641.7970969460227,670.1350708007812,598.4000244140625,0.10781123332166159,24.98136270031956
205,641.7793690074574,669.6600341796875,598.8300170898438,0.10645105681654965,24.27953474007635
206,641.5493663441051,668.0975341796875,600.2825317382812,0.10191976473403552,23.370559098104124
207,641.7520862926136,670.1250610351562,601.405029296875,0.10327994123914747,22.972149639365455
208,641.8848211115056,671.3900756835938,602.1425170898438,0.10407276599863509,22.756427565663692
209,641.7398293235085,668.0525512695312,603.280029296875,0.09734719402815341,21.615793712205456
210,641.741416237571,668.5375366210938,604.0225219726562,0.09696018400151009,21.15044348451078
211,641.9482310901989,670.3375244140625,605.06005859375,0.09810607858620514,20.721947549172793
212,641.5664117986506,669.6800537109375,605.8250732421875,0.09596821281684051,20.000065407710387
213,641.9545953924006,670.89501953125,606.5750732421875,0.0966670140453233,19.65620811796908
214,642.5975397283381,670.9625244140625,607.6475219726562,0.09515667508142606,19.149850165663484
215,642.4455067027699,670.43505859375,608.0550537109375,0.09375145901170595,18.759127462670364
216,642.2059603604404,669.9475708007812,608.030029296875,0.09305641872446337,18.23109036004332
217,642.3461858575994,670.5625610351562,609.7450561523438,0.09140316399343879,17.679848592883417
218,642.5966352982955,670.6625366210938,609.7925415039062,0.09148205202920869,17.57374033333096
219,642.5088944868608,670.2050170898438,611.0775146484375,0.08886324443247004,16.77089379367044
220,642.6484541459517,670.7775268554688,612.4475708007812,0.08766460494013811,16.203889744103368
221,642.7532293146306,670.3450317382812,613.0675659179688,0.08608280809267721,15.836232622857851
222,642.976640181108,670.280029296875,614.4900512695312,0.0838472495813417,15.159100479504175
223,643.0843672318892,669.6925659179688,614.3975219726562,0.08310340878825073,15.146482818895883
224,643.1632246537642,669.77001953125,616.7150268554688,0.07973681599663263,14.464864680550152
225,643.0779973810369,670.4125366210938,616.9775390625,0.08030792868349713,14.505133743967809
226,643.260302734375,670.3800659179688,617.5850219726562,0.07934613675902326,15.136879247649922
227,643.5077941894531,670.4225463867188,618.1175537109375,0.07860963438786439,14.778561177481793
228,643.5675537109375,670.4400634765625,618.49755859375,0.07806484828968123,14.583020713407237
229,643.5480407714844,669.905029296875,619.4400634765625,0.07584424181303234,14.027929461775827
230,643.5715454101562,669.9325561523438,621.4925537109375,0.07280090650752256,13.439079268897837
231,643.4298034667969,667.905029296875,622.7625732421875,0.06784499498596318,12.579859922294068
232,643.8942993164062,667.445068359375,624.2125244140625,0.06497457124722816,12.081524953194194
233,644.1062927246094,668.6525268554688,624.08251953125,0.06698465674470037,12.349835083107005
234,644.1475463867188,668.7250366210938,624.7775268554688,0.06604909967863369,12.221527000276478
235,643.3797743055555,668.820068359375,625.0550537109375,0.06577482615892202,12.483896759305248
236,643.201158311632,668.2325439453125,625.56005859375,0.06413285425161802,12.010572825904863
237,643.0808851453993,666.6275634765625,626.6925659179688,0.06001865972566876,11.21578014001963
238,643.0728217230903,665.8500366210938,628.5425415039062,0.05606976315373972,10.534721518584641
239,643.4909744262695,665.7950439453125,630.0225219726562,0.05376283848911467,10.893514525331607
240,643.8536115373884,667.0325317382812,630.0950317382812,0.05551369423183598,12.08893392843496
241,643.2267150878906,665.3775634765625,630.6700439453125,0.0521622369354528,12.322377792717951
242,643.5387980143229,664.9725341796875,632.4800415039062,0.048833253556236626,12.008873135606237
243,643.7185424804687,665.0150756835938,633.280029296875,0.04769488085402195,13.290470355016208
244,643.867041015625,665.592529296875,633.7950439453125,0.047788720924478494,13.305624056246746
245,646.7550354003906,666.20751953125,634.257568359375,0.048017863149307845,14.162064360825575
246,645.5719299316406,662.49755859375,635.0050659179688,0.04131870949778167,12.333855052611328
247,645.7500610351562,663.6250610351562,635.195068359375,0.04272768650874198,12.813746586978478
248,646.2750549316406,663.6250610351562,636.2550659179688,0.04113460683756049,12.319839497637968
249,646.1131744384766,662.132568359375,637.717529296875,0.036693577344811004,11.036025370620083
250,646.3381652832031,662.2750244140625,637.3875732421875,0.037403569666740216,11.08490776937823
251,646.7381591796875,661.7125244140625,639.3375244140625,0.03362758466158593,10.385893652414829
252,647.4881591796875,662.8400268554688,639.7250366210938,0.034739722505393394,10.48447695204998
253,647.6963043212891,661.3650512695312,641.0400390625,0.030546639943674223,9.328417521747838
254,647.7575378417969,660.820068359375,642.2275390625,0.027942876111896345,8.752390283198533
255,647.2500457763672,661.0125732421875,642.2850341796875,0.02814578347831849,9.181572501088667
256,647.2900543212891,660.0150756835938,642.3250732421875,0.026586460548024597,8.498859312378825
257,647.4494323730469,660.0525512695312,642.5775756835938,0.026263294792190407,8.415735777540634
258,648.1075592041016,660.1500244140625,643.382568359375,0.025199957454231304,8.052093556904945
259,648.0662994384766,659.1075439453125,643.4300537109375,0.02356183821844165,7.4054841905091875
260,648.1188049316406,657.4775390625,643.93505859375,0.020353113228637518,6.2858796426503245
261,649.7708740234375,657.6675415039062,645.2950439453125,0.01859473560343582,6.859028383037026
262,649.7175496419271,657.1700439453125,645.2450561523438,0.01792216923336024,6.497048337769187
263,650.1350504557291,656.6075439453125,646.6650390625,0.01494267819865961,5.610216117974689
264,650.4975382486979,656.8375244140625,647.2725219726562,0.014375326453035296,5.490864775658577
265,650.1867065429688,655.7050170898438,647.1825561523438,0.012808481640261014,4.785272831956357
266,650.1358846028646,655.2125244140625,647.5000610351562,0.011591129172002277,4.39758010655912
267,651.3250427246094,655.3925170898438,647.257568359375,0.012226086129675925,5.752277411919349
268,651.4375305175781,655.3925170898438,647.4825439453125,0.011887968339155112,5.593195649501526
269,650.5925598144531,653.800048828125,647.3850708007812,0.009641127004099014,4.536074464297467
270,651.2337951660156,654.0400390625,648.4275512695312,0.008435057359560856,3.968628177734923
271,651.7650451660156,653.9850463867188,649.5450439453125,0.006672918793118966,3.1395558348031862
272,650.498779296875,652.3975219726562,648.6000366210938,0.005707274197130742,2.6852276435464244
273,650.9962768554688,653.0900268554688,648.9025268554688,0.006293430648956025,2.9610096462186677
274,650.8350524902344,652.0400390625,649.6300659179688,0.003621969874854662,1.7041083529755146
275,650.5250549316406,651.4725341796875,649.5775756835938,0.0028479498215680053,1.3399380026549526
276,650.4162902832031,650.5350341796875,650.2975463867188,0.00035692249672178016,0.16792922885723
277,651.3987731933594,651.6500244140625,651.1475219726562,0.000755215347085689,0.3553228838811551
278,651.1188049316406,651.12255859375,651.1150512695312,1.128282372058056e-05,0.0053084798636441255
279,650.4788208007812,650.820068359375,650.1375732421875,0.0010257279255571693,0.48259692548998867
280,650.7150573730469,651.2000732421875,650.2300415039062,0.0014578692470828198,0.6859160201048462
281,650.2200317382812,650.2200317382812,650.2200317382812,0.0,
282,649.2550659179688,649.2550659179688,649.2550659179688,0.0,
283,649.2550659179688,649.2550659179688,649.2550659179688,0.0,
284,651.0450439453125,651.0450439453125,651.0450439453125,0.0,
285,649.0025634765625,649.0025634765625,649.0025634765625,0.0,
286,650.5850219726562,650.5850219726562,650.5850219726562,0.0,
287,649.0375366210938,649.0375366210938,649.0375366210938,0.0,
288,649.5675659179688,649.5675659179688,649.5675659179688,0.0,
289,649.1375732421875,649.1375732421875,649.1375732421875,0.0,
290,647.52001953125,647.52001953125,647.52001953125,0.0,
291,647.52001953125,647.52001953125,647.52001953125,0.0,
292,645.8900756835938,645.8900756835938,645.8900756835938,0.0,
293,645.3525390625,645.3525390625,645.3525390625,0.0,
294,646.570068359375,646.570068359375,646.570068359375,0.0,
295,644.967529296875,644.967529296875,644.967529296875,0.0,
296,644.4300537109375,644.4300537109375,644.4300537109375,0.0,
297,642.8575439453125,642.8575439453125,642.8575439453125,0.0,
298,644.6650390625,644.6650390625,644.6650390625,0.0,
299,644.6475219726562,644.6475219726562,644.6475219726562,0.0,
300,643.6475219726562,643.6475219726562,643.6475219726562,0.0,
301,642.5900268554688,642.5900268554688,642.5900268554688,0.0,
