sequence,mean,max,min,error,std
59,647.760048606179,752.7700805664062,562.4925537109375,0.28596977177785315,58.2667609658584
60,646.4095847389915,746.445068359375,565.7825317382812,0.27151931823028813,55.90864298963646
61,646.4636785333806,747.205078125,570.2200317382812,0.2659923857521384,55.629148773721525
62,646.9236783114346,748.2075805664062,575.4100341796875,0.25969895510318236,55.29006962545745
63,646.7736871892756,747.2850341796875,579.70751953125,0.2518537234064128,55.04062232906111
64,647.2557262073864,743.7775268554688,583.2400512695312,0.2412731866647328,55.477647867309564
65,646.695273659446,739.7975463867188,581.2625122070312,0.23826369983038478,54.2746058879663
66,647.0195867365056,736.6600341796875,580.155029296875,0.2352127509121205,53.97830774348485
67,646.6820956143466,731.8500366210938,579.5275268554688,0.22892684214564485,53.097415113875805
68,646.8623157848011,729.3600463867188,575.737548828125,0.2308806052547883,53.398324871912905
69,646.915732643821,723.800048828125,571.8525390625,0.22836325134126073,52.697135463866964
70,646.4377663352273,721.1600341796875,569.2050170898438,0.2283745341649813,52.07352573094643
71,646.5145984996449,722.4575805664062,566.6375122070312,0.23418335377559726,52.5773870182664
72,645.8236860795455,718.5625610351562,565.0950317382812,0.23064770208871876,51.71222791344791
73,645.9989069158381,720.1675415039062,560.68505859375,0.2396876288760317,52.43939822985545
74,645.7382368607955,718.0775756835938,558.8075561523438,0.23936831579171186,52.224170182887654
75,645.5107310901989,716.5475463867188,557.9600219726562,0.2383425878661547,51.70659447230546
76,645.1391324129971,710.12255859375,557.2875366210938,0.2296971012576913,50.870896386233056
77,644.9305087002841,712.3575439453125,555.7425537109375,0.2353780488661407,50.82193705901176
78,645.2264126864346,711.8275756835938,555.7300415039062,0.234600359601888,50.64646721193666
79,644.4134465997869,706.9825439453125,555.2050170898438,0.22810778252775002,49.64617214712832
80,644.2564142400569,705.8025512695312,554.06005859375,0.2280551293503873,49.54519092930568
81,644.3284579190341,703.74755859375,555.83251953125,0.2223028155886484,48.27968449590237
82,644.1934592507102,703.330078125,555.2550659179688,0.22254324063719833,47.87822861087472
83,644.7952769886364,703.0575561523438,555.945068359375,0.2210966542138361,47.39268138689386
84,644.0500432794744,698.580078125,557.4825439453125,0.21205672742652312,46.48327085284346
85,644.5073131214489,694.5100708007812,555.0775146484375,0.20955441727795632,46.28895951475139
86,644.3220825195312,693.8350219726562,558.385009765625,0.20356901688959955,45.07663544539162
87,644.082763671875,693.4375610351562,560.7325439453125,0.19944353953992972,44.169531161435486
88,644.8216330788352,694.3050537109375,561.0325317382812,0.2002964476289863,43.5490399250868
89,644.7189053622159,693.52001953125,564.2050170898438,0.19434865665303147,41.86568213119374
90,644.1264038085938,692.9525756835938,565.9025268554688,0.19094463790955973,40.796612607620915
91,644.3257335316051,693.1600341796875,567.7750244140625,0.18844223603071877,39.54416033683567
92,644.8457308682529,692.695068359375,569.6300659179688,0.18495547657996278,39.402581657047726
93,644.8939042524858,691.9700317382812,573.1375122070312,0.17859444071895741,38.120160085606734
94,645.1404918323864,693.3450317382812,575.237548828125,0.17750477679231697,37.77306450564797
95,645.7811778675426,693.217529296875,577.8350219726562,0.17340938697256866,36.809653375598046
96,645.7725497159091,693.1575317382812,579.5275268554688,0.17077553561086925,36.24955693952884
97,645.8891324129971,693.342529296875,582.3350219726562,0.1668341609214206,35.576868574165864
