,sequence,time,relative_time,frame_id,weight,mass,x,y
5,0,1604014045.304226,3.189119815826416,A,0.0,0.0,8.75000013038516,10.450000155717134
8,0,1604014047.9534874,5.838381290435791,B,0.0,0.0,3.0500000454485416,3.9500000588595867
0,0,1604014042.115106,0.0,D,0.0,0.0,4.350000064820051,10.600000157952309
10,0,1604014049.4895456,7.374439477920532,E,0.0,0.0,4.150000061839819,8.25000012293458
9,0,1604014048.692149,6.577042818069458,F,0.0,0.0,4.400000065565109,4.250000063329935
7,0,1604014047.1266048,5.011498689651489,G,0.0,0.0,5.050000075250864,5.250000078231096
3,0,1604014044.0411322,1.9260261058807373,H,0.0,0.0,10.900000162422657,7.900000117719173
2,0,1604014042.9804769,0.8653707504272461,I,0.0,0.0,3.250000048428774,4.050000060349703
1,0,1604014042.4089775,0.2938714027404785,J,0.0,0.0,5.15000007674098,6.70000009983778
4,0,1604014045.0296788,2.9145727157592773,K,0.0,0.0,3.500000052154064,2.0000000298023224
6,0,1604014046.121355,4.006248950958252,L,0.0,0.0,4.200000062584877,3.7000000551342964
16,1,1604014061.8959744,19.78086829185486,A,0.0,729.695068359375,8.503122664204952,10.164370967349754
13,1,1604014061.808779,19.69367289543152,B,0.0,1040.8900146484375,2.895312648221865,4.37830613024391
28,1,1604014062.2173784,20.102272272109985,D,0.0,552.445068359375,4.200912370611034,10.36894762891857
11,1,1604014061.6240232,19.508917093276978,E,0.0,7319.13818359375,4.376164563759101,7.42855884626922
12,1,1604014061.7129872,19.597881078720093,F,0.0,3368.060302734375,4.624012556804191,4.362817439849952
15,1,1604014061.8614454,19.746339321136475,G,0.0,1717.9776611328125,5.480801161719375,5.304600364845856
20,1,1604014061.943862,19.828755855560303,H,0.0,91.08750915527344,10.14512365879044,7.000201833417765
25,1,1604014062.1790857,20.063979625701904,I,0.15369434654712677,338.9175109863281,3.233378746536893,4.552877242966897
27,1,1604014062.191982,20.076875925064087,J,0.0,802.9575805664062,5.189280254047975,6.745841801358095
21,1,1604014061.9547195,19.839613437652588,K,0.0,233.03001403808594,3.9278363349744136,2.201928968999772
17,1,1604014061.9103062,19.79520010948181,L,0.0,610.7825317382812,4.599070932546104,3.268753655761477
24,2,1604014062.145794,20.03068780899048,A,0.5085769891738892,796.2125854492188,8.272008979810302,10.038808161424594
19,2,1604014061.9482896,19.833183526992798,B,0.573741614818573,1144.3050537109375,2.8146281090012204,4.693193382342958
38,2,1604014062.7688975,20.653791427612305,D,0.15615534782409668,829.4000854492188,3.8422497517714773,10.087346822772172
18,2,1604014061.9350066,19.819900512695312,E,-0.12976084649562836,4317.7978515625,4.359481201631613,7.824792816125164
14,2,1604014061.8446994,19.72959327697754,F,0.5944604277610779,2968.2001953125,4.805008724418034,4.315276647247982
22,2,1604014062.0523903,19.937284231185913,G,0.5617279410362244,1032.3050537109375,6.073250418134219,5.336387834607201
29,2,1604014062.3796144,20.26450824737549,H,0.14739391207695007,145.04000854492188,9.59515911134865,6.0702035991045875
37,2,1604014062.6571834,20.54207730293274,I,0.3079148828983307,101.60501098632812,3.4545252601100684,4.419183843118072
39,2,1604014062.8019748,20.68686866760254,J,0.12762603163719177,579.8500366210938,5.156677329985306,6.74850353699277
26,2,1604014062.185077,20.069970846176147,K,0.0972968116402626,165.41500854492188,3.8961122234229917,2.3203827083956288
23,2,1604014062.1451225,20.03001642227173,L,0.195188969373703,575.9300537109375,4.818269117265076,2.997265458784404
36,3,1604014062.5805445,20.46543836593628,A,0.649881899356842,779.5000610351562,8.13618399146244,9.997658244053774
32,3,1604014062.4620128,20.346906661987305,B,0.6586286425590515,1348.257568359375,2.767787547014268,5.088941109871429
49,3,1604014063.3749967,21.25989055633545,D,0.23253695666790009,835.007568359375,3.625541328680881,9.922152195350138
31,3,1604014062.4392552,20.324149131774902,E,-0.321365624666214,2599.707763671875,3.9293617140671904,8.107175162018592
30,3,1604014062.4130538,20.297947645187378,F,0.6515144109725952,740.1025390625,4.961050767222699,4.309818881364407
33,3,1604014062.4987376,20.383631467819214,G,0.6497721076011658,1099.1051025390625,6.3051444734063775,5.261306135854001
40,3,1604014062.9986477,20.883541584014893,H,0.2437622845172882,171.82501220703125,9.258535536595566,5.313043780244428
48,3,1604014063.2571182,21.142012119293213,I,0.36889177560806274,304.9775085449219,3.47665871812764,4.3145068646804985
50,3,1604014063.415566,21.30045986175537,J,0.17331233620643616,736.7125244140625,5.118394949342935,6.80592063548645
34,3,1604014062.5379395,20.42283344268799,K,0.24640873074531555,165.46751403808594,3.7883272648834394,2.4544349560601852
35,3,1604014062.5729837,20.45787763595581,L,0.3131489157676697,481.09503173828125,5.202204446124956,2.924460289898088
47,4,1604014063.2059345,21.09082841873169,A,0.6401579976081848,721.0575561523438,8.182507429601234,9.93863262670741
45,4,1604014063.0749068,20.959800720214844,B,0.6943078637123108,1288.8026123046875,2.692480737088414,5.512296788587552
60,4,1604014063.9846818,21.86957573890686,D,0.24442541599273682,866.5000610351562,3.549759726576737,9.814933281947766
43,4,1604014063.050427,20.93532085418701,E,-0.42061182856559753,1559.632568359375,3.4480015893040967,8.092349617169848
42,4,1604014063.028174,20.91306781768799,F,0.6587048172950745,634.9000244140625,4.945648471218697,4.382390671700687
46,4,1604014063.1197093,21.004603147506714,G,0.6290954947471619,717.342529296875,6.513014474435589,5.0718991792267705
52,4,1604014063.622024,21.50691795349121,H,0.31510093808174133,212.75001525878906,9.000437633668298,4.78781745654609
59,4,1604014063.8572545,21.742148399353027,I,0.4125853478908539,387.52252197265625,3.4252906251617032,4.279347503662838
61,4,1604014064.0331225,21.91801643371582,J,0.1902613490819931,835.405029296875,5.119095481466849,6.898220677701294
41,4,1604014063.01303,20.897923946380615,K,0.2818174362182617,198.26251220703125,3.7218967786481247,2.5825374654411153
44,4,1604014063.0540388,20.93893265724182,L,0.34081509709358215,465.7325439453125,5.5335559821432785,2.889826747950674
58,5,1604014063.8322563,21.71715021133423,A,0.6171169281005859,743.2450561523438,8.18637971007055,9.904771132641034
56,5,1604014063.684879,21.569772958755493,B,0.6299384832382202,1190.1251220703125,2.666450660247124,5.763921729733825
71,5,1604014064.593542,22.47843599319458,D,0.24802613258361816,896.5400390625,3.535175651559552,9.739530954394251
55,5,1604014063.6626108,21.547504663467407,E,-0.4711035490036011,1288.72509765625,3.1249069921746395,8.058940392444267
53,5,1604014063.645763,21.530656814575195,F,0.6664602756500244,577.9325561523438,4.905913559974111,4.494291211811552
57,5,1604014063.735414,21.62030792236328,G,0.6262845993041992,546.93505859375,6.599136781390899,5.02450071137668
63,5,1604014064.2411752,22.12606906890869,H,0.3737890422344208,230.66502380371094,8.829710785191835,4.476450811632306
70,5,1604014064.4560282,22.340922117233276,I,0.4434938132762909,435.7650451660156,3.3532281339477974,4.289241928389924
72,5,1604014064.652478,22.53737187385559,J,0.191561758518219,859.392578125,5.118333999942896,6.9975774047623025
51,5,1604014063.6110563,21.49595022201538,K,0.31228914856910706,217.9075164794922,3.713487625079292,2.6660929331916585
54,5,1604014063.6589792,21.543873071670532,L,0.3456924557685852,490.3250427246094,5.780354745302883,2.9028577438368397
68,6,1604014064.3324783,22.217372179031372,A,0.5934736132621765,755.9000244140625,8.173017439311394,9.888757845196356
