sequence,mean,max,min,error,std
49,6.611818660389293,7.55750036239624,4.7900004386901855,0.4070805223249638,0.769659910908116
50,6.617500435222279,7.575000762939453,4.737500190734863,0.4173771443085012,0.7976200072301769
51,6.603636741638184,7.55750036239624,4.735000133514404,0.4151706952522341,0.8038077265621343
52,6.599091443148526,7.567500591278076,4.747500419616699,0.41480295374285625,0.7967702803190353
53,6.591136889024214,7.5500006675720215,4.687500476837158,0.4210544191232374,0.8091271597370341
54,6.583182248202237,7.5525007247924805,4.697500228881836,0.41995126473462496,0.815995685251615
55,6.577727707949552,7.535000324249268,4.652500152587891,0.423996281058739,0.8210515456679582
56,6.579545931382612,7.520000457763672,4.657500267028809,0.4210544191232374,0.8192366496691764
57,6.571818698536266,7.500000476837158,4.642500400543213,0.4203189361044817,0.8300829251004932
58,6.571136864748868,7.467500686645508,4.610000133514404,0.4203190062440028,0.8377406971561283
59,6.566818714141846,7.460000514984131,4.625000476837158,0.4170093326596022,0.8316836102894966
60,6.5620458776300605,7.430000305175781,4.640000343322754,0.41039012576984324,0.8332353149897036
61,6.559545907107267,7.4175004959106445,4.652500152587891,0.40671285095510706,0.8317255595209746
62,6.559091307900169,7.387500286102295,4.672500133514404,0.39935816104659244,0.8233486503399855
63,6.5547732006419785,7.375000476837158,4.700000286102295,0.39347443717558916,0.8231453241606839
64,6.551364075053822,7.3600006103515625,4.7275004386901855,0.3872229717952081,0.8166864694451642
65,6.549545938318426,7.3550004959106445,4.757500171661377,0.3820747309429605,0.8080175821464989
66,6.540682272477583,7.33750057220459,4.7950005531311035,0.3739845580156902,0.7980061582790375
67,6.540909593755549,7.33750057220459,4.830000400543213,0.3688363171634426,0.7962830406918625
68,6.5497731295498935,7.345000743865967,4.825000286102295,0.37067502471033187,0.7963255867243132
69,6.5500005375255235,7.342500686645508,4.8575005531311035,0.36552671371856316,0.7964029391502467
70,6.554545922712847,7.345000743865967,4.895000457763672,0.3603784728663156,0.7952514130689852
71,6.556364059448242,7.372500419616699,4.925000190734863,0.36001073135693773,0.7835180858616762
72,6.5645458915016865,7.3650007247924805,4.96750020980835,0.35265611158794424,0.7730951482090167
73,6.562500433488325,7.437500476837158,5.000000476837158,0.3585397653194264,0.784838379276721
74,6.580682321028276,7.507500648498535,5.0425004959106445,0.36258485178306155,0.7843996150834546
75,6.571364099329168,7.497500419616699,5.090000152587891,0.3541270074859345,0.7660707338166337
76,6.573409600691362,7.500000476837158,5.095000267028809,0.35375926597655666,0.7737694907868972
77,6.578409541736949,7.497500419616699,5.095000267028809,0.3533915244671788,0.7721579367583062
78,6.5845458724282,7.510000705718994,5.1050004959106445,0.35375926597655666,0.7603673944097458
79,6.583636890758168,7.532500743865967,5.062500476837158,0.36332033480181725,0.7599921193050886
80,6.577500386671587,7.517500400543213,5.047500133514404,0.36332033480181725,0.753529283810123
81,6.584773280403831,7.510000705718994,5.065000534057617,0.3596429898475599,0.7447830891295482
82,6.580909512259743,7.4900007247924805,5.017500400543213,0.3636880763111951,0.7392853726282708
83,6.581364154815674,7.475000381469727,4.99500036239624,0.36479123069980746,0.734284006212917
84,6.5865913737903945,7.470000743865967,5.010000228881836,0.361849438903827,0.7226906039287786
85,6.585000471635298,7.455000400543213,4.922500133514404,0.37251366211769993,0.734222442026695
86,6.587045886299827,7.450000762939453,4.942500114440918,0.36883638730296375,0.7197029882198277
87,6.590682289817116,7.442500591278076,4.897500514984131,0.37435229952506804,0.7234458696475713
88,6.590682333165949,7.4175004959106445,4.872500419616699,0.37435229952506804,0.7210990973187344
89,6.587045972997492,7.402500629425049,4.8575005531311035,0.37435229952506804,0.7129707962671815
90,6.590227690610019,7.392500400543213,4.810000419616699,0.37986828188669347,0.7194324924504159
91,6.590682333165949,7.382500648498535,4.812500476837158,0.37802964447932536,0.7120411949485375
92,6.595909552140669,7.405000686645508,4.755000114440918,0.389797162360853,0.7249951852058787
93,6.600682258605957,7.467500686645508,4.737500190734863,0.40156461010285954,0.7302227308487739
94,6.60090953653509,7.460000514984131,4.720000267028809,0.40303550600084975,0.7335967257500551
95,6.606364076787775,7.442500591278076,4.707500457763672,0.40230002298209405,0.727698782410321
96,6.604773261330345,7.455000400543213,4.687500476837158,0.4070805223249638,0.7285305858112618
97,6.598409479314631,7.442500591278076,4.642500400543213,0.41186109180735464,0.7324268825769998
98,6.599545912309126,7.452500343322754,4.652500152587891,0.41186109180735464,0.7308709648398731
99,6.596818620508367,7.435000419616699,4.617500305175781,0.4144352122334784,0.7348581031835735
100,6.599545912309126,7.450000762939453,4.595000267028809,0.41995126473462496,0.7398656131835935
101,6.6050004959106445,7.532500743865967,4.585000514984131,0.4335573498839996,0.7486947199709706
102,6.603636784987017,7.527500629425049,4.537500381469727,0.43980881526438065,0.7588728658569989
103,6.602727716619318,7.530000686645508,4.53000020980835,0.44127978130189205,0.7573940210449379
104,6.600909579883922,7.517500400543213,4.485000133514404,0.4460602806447618,0.765518112957296
105,6.61022780158303,7.512500762939453,4.497500419616699,0.443486160218638,0.7614546316027235
106,6.604091340845281,7.497500419616699,4.465000152587891,0.4460602806447618,0.7685330097493897
107,6.601591326973655,7.4875006675720215,4.447500228881836,0.4471635051728953,0.770272984705906
108,6.599318634379994,7.472500324249268,4.440000534057617,0.44606021050524064,0.7677540608110153
109,6.597045941786333,7.455000400543213,4.400000095367432,0.44936988408964124,0.7775369402265058
110,6.5877276767383925,7.440000534057617,4.387500286102295,0.4490021425802634,0.774461521835477
111,6.595909552140669,7.4200005531311035,4.380000114440918,0.4471635051728953,0.7768754944446675
112,6.590909611095082,7.402500629425049,4.367500305175781,0.4464280221541396,0.7754171138165556
113,6.5952277183532715,7.390000343322754,4.362500190734863,0.4453247976260061,0.777116894804251
114,6.5927277911793105,7.37000036239624,4.325000286102295,0.44789891805212984,0.7844811338012602
115,6.593636772849343,7.350000381469727,4.317500114440918,0.4460602806447618,0.785173117599516
116,6.5977277755737305,7.33750057220459,4.310000419616699,0.4453247976260061,0.7869636961588015
117,6.5968186638572,7.325000286102295,4.302500247955322,0.4445893146072504,0.7867505810474997
118,6.599318721077659,7.335000514984131,4.272500514984131,0.45047303847825365,0.7966508858939346
119,6.603636871684682,7.345000743865967,4.270000457763672,0.45231174602514285,0.7985114370037344
120,6.606818589297208,7.3600006103515625,4.265000343322754,0.4552536079606445,0.8011828309929193
121,6.605000452561812,7.3525004386901855,4.2300004959106445,0.45929862428475854,0.8104797827089475
122,6.610454992814497,7.377500534057617,4.2275004386901855,0.4633437107483937,0.8139623908862127
123,6.615455063906583,7.4150004386901855,4.222500324249268,0.46959517612877477,0.8188046843306078
124,6.616364088925448,7.40000057220459,4.21750020980835,0.46812428023078456,0.8189348936855926
125,6.619318702004173,7.412500381469727,4.215000152587891,0.47033065914753047,0.8210482865888344
126,6.6222732283852315,7.4250006675720215,4.185000419616699,0.4765821245279116,0.8319589162266605
127,6.618409590287642,7.445000648498535,4.177500247955322,0.48062721099154676,0.8354268387722439
128,6.621364116668701,7.437500476837158,4.187500476837158,0.4780530204259018,0.8322134346178982
129,6.619545849886808,7.4200005531311035,4.175000190734863,0.47731760754666724,0.8341866724545565
130,6.610454949465665,7.405000686645508,4.15500020980835,0.47805309056542294,0.8365643540312535
131,6.612500450827858,7.437500476837158,4.150000095367432,0.48356907292704837,0.840901418149296
132,6.612500494176691,7.4275007247924805,4.147500514984131,0.4824658483989148,0.8408106272637117
133,6.609773245724765,7.407500743865967,4.117500305175781,0.4839368144364262,0.8479317226946491
134,6.610227758234197,7.380000591278076,4.115000247955322,0.4802594694821689,0.8468888411329338
135,6.607727744362571,7.37000036239624,4.117500305175781,0.47842076193527966,0.8445683165735448
136,6.609091325239702,7.3525004386901855,4.112500190734863,0.4765821245279116,0.8453367475162518
137,6.61045503616333,7.33750057220459,4.112500190734863,0.47437574561116563,0.8445967617617087
138,6.601818691600453,7.320000648498535,4.085000514984131,0.4758466415091559,0.8499272806690609
139,6.600454980676824,7.30750036239624,4.087500095367432,0.47364026259240993,0.8478840980210048
140,6.600227746096524,7.277500629425049,4.090000152587891,0.46885976324954026,0.8453236128797136
141,6.599318677728826,7.270000457763672,4.060000419616699,0.4721692965548986,0.8543799833007963
142,6.5977277755737305,7.260000705718994,4.065000057220459,0.46996298777767376,0.8520274792928813
143,6.597954966805198,7.247500419616699,4.067500114440918,0.4677565387214067,0.8504549921717444
144,6.596136830069802,7.222500324249268,4.060000419616699,0.46518234815576176,0.8510408179890007
145,6.593409581617876,7.252500534057617,4.0400004386901855,0.47253703806427644,0.8585687928672812
146,6.599318634379994,7.280000686645508,4.0425004959106445,0.47621438301853375,0.8606153993248092
147,6.601136857813055,7.320000648498535,4.0425004959106445,0.48209810688953697,0.8634888349494947
148,6.600909493186257,7.33750057220459,4.017500400543213,0.4883495722699181,0.8722559043690258
149,6.600227746096524,7.335000514984131,4.045000076293945,0.4839368144364262,0.8633630707885304
150,6.6075004230846055,7.33750057220459,4.027500152587891,0.48687867637192783,0.870894749227637
151,6.609773202375933,7.3525004386901855,4.027500152587891,0.4890850552886738,0.8722453753123428
152,6.612045894969594,7.367500305175781,4.025000095367432,0.49165917571479756,0.87454771407522
153,6.611364017833363,7.375000476837158,4.005000114440918,0.4957042621784327,0.8813359813952961
154,6.610909548672763,7.387500286102295,4.000000476837158,0.49827831246503534,0.8832802833264976
155,6.6100004803050645,7.380000591278076,4.002500057220459,0.49680748670656627,0.8817526599583497
156,6.605454965071245,7.375000476837158,4.002500057220459,0.49607200368781057,0.8805232732196383
157,6.60795504396612,7.40000057220459,3.9825003147125244,0.502691175507809,0.889376821367067
158,6.60431864044883,7.37000036239624,3.9800002574920654,0.4986460890441738,0.8875071648471045
159,6.595000418749723,7.317500591278076,3.955000162124634,0.49460107272005976,0.8899382928072868
160,6.596364129673351,7.3025007247924805,3.9600002765655518,0.49165921078455815,0.887869980770983
161,6.595455061305653,7.282500743865967,3.955000162124634,0.4894528318678122,0.8882194241664711
162,6.597045920111916,7.27500057220459,3.9625003337860107,0.48724638281154514,0.8859542116048101
163,6.588182254271074,7.270000457763672,3.9625003337860107,0.48651089979278944,0.8830077463538574
164,6.588409597223455,7.247500419616699,3.9675002098083496,0.4824658483989148,0.8803588733191534
165,6.590909567746249,7.2300004959106445,3.945000171661377,0.4832013314176705,0.8876615464407573
166,6.585000471635298,7.210000514984131,3.947500228881836,0.47989172797279106,0.8843720320689001
167,6.581591367721558,7.197500705718994,3.9225003719329834,0.4817304004499197,0.8909196991045344
168,6.586591417139227,7.215000629425049,3.950000286102295,0.4802594694821689,0.8841418057086257
169,6.58977315642617,7.24500036239624,3.937500238418579,0.48651089979278944,0.8905058493070485
170,6.58500040661205,7.2275004386901855,3.93500018119812,0.4843045208760435,0.8887456790534806
171,6.590909567746249,7.217500686645508,3.947500228881836,0.4809949525009246,0.8861767625121915
172,6.592045957391912,7.250000476837158,3.9250001907348633,0.4890850552886738,0.8949329331723636
173,6.6050004742362285,7.30750036239624,3.955000162124634,0.49313010668254836,0.8918976503261616
174,6.601136901161888,7.2975006103515625,3.9100003242492676,0.4982783826045565,0.9049264264609228
175,6.604546005075628,7.2900004386901855,3.940000295639038,0.4927623651731705,0.8957977792625523
176,6.607045910575173,7.285000324249268,3.952500343322754,0.49018820967728616,0.8922757854094496
177,6.606591354716908,7.310000419616699,3.9275002479553223,0.49754289958580084,0.9014379931517285
178,6.608182235197588,7.325000286102295,3.942500352859497,0.49754286451604024,0.8976428282478064
179,6.607273123481057,7.320000648498535,3.9175002574920654,0.500484796591063,0.9052185792879988
180,6.6061368422074755,7.310000419616699,3.952500343322754,0.49386555463154347,0.8935689849121562
181,6.600227746096524,7.3025007247924805,3.9050002098083496,0.4997493486420679,0.9068376359156298
182,6.612273172898726,7.305000305175781,3.9325003623962402,0.49607193354828943,0.9017500223104612
183,6.539750480651856,6.937500476837158,3.947500228881836,0.43980881526438065,0.9132683725621671
184,6.538500452041626,6.935000419616699,3.9250001907348633,0.4427506771998823,0.9209402802883627
185,6.53900043964386,6.937500476837158,3.9625003337860107,0.43760240127787414,0.9078456239774768
186,6.533500528335571,6.9275007247924805,3.9125003814697266,0.443486160218638,0.9231236776028152
187,6.5287505149841305,6.9225006103515625,3.952500343322754,0.43686695332887904,0.9071677042457525
188,6.526750445365906,6.93250036239624,3.9225003719329834,0.4427506421301217,0.9171575064239593
189,6.5287504434585575,6.93250036239624,3.93500018119812,0.44091200472275366,0.9133906357385616
190,6.52750039100647,6.9150004386901855,3.947500228881836,0.4364992118195012,0.9083127491569817
191,6.525500392913818,6.907500267028809,3.9250001907348633,0.43870559073624715,0.9153262093899651
192,6.537750387191773,7.012500286102295,3.9675002098083496,0.44789891805212984,0.9070422987685743
193,6.486667129728529,6.9225006103515625,3.9150002002716064,0.442382970760265,0.9659225862101165
194,6.440937966108322,6.902500629425049,3.9225003719329834,0.43833788429662984,1.0190436552993989
195,6.219000434875488,6.845000267028809,3.9250001907348633,0.4295122634203644,1.2831415435906446
196,6.119375467300415,6.9225006103515625,3.9275002479553223,0.44054429828313635,1.4621523502552347
197,5.362500429153442,6.820000648498535,3.9050002098083496,0.42877685054112985,2.061216577359591
198,5.37125027179718,6.825000286102295,3.9175002574920654,0.42767359094323576,2.055912986530374
199,5.387500286102295,6.825000286102295,3.950000286102295,0.42289305653060544,2.032931995911324
200,5.377500295639038,6.825000286102295,3.9300003051757812,0.4258349184661071,2.0470741180480636
201,5.3850003480911255,6.830000400543213,3.940000295639038,0.42509947051711194,2.0435386718075756
202,5.377500295639038,6.830000400543213,3.9250001907348633,0.42730588450361845,2.054145347703827
203,5.375000238418579,6.825000286102295,3.9250001907348633,0.42657040148486275,2.0506097328759454
204,5.397500395774841,6.832500457763672,3.9625003337860107,0.42215760858161033,2.029396549670836
205,5.37000036239624,6.827500343322754,3.9125003814697266,0.4287767804016087,2.061216240184803
206,5.390000343322754,6.830000400543213,3.950000286102295,0.42362853954936114,2.036467610739206
207,5.362500309944153,6.802500247955322,3.9225003719329834,0.4236285044796006,2.036467442151812
208,5.363750457763672,6.7950005531311035,3.9325003623962402,0.4210544191232374,2.0240932960164075
209,5.382500410079956,6.7925004959106445,3.9725003242492676,0.41480295374285625,1.9940412443289877
210,5.355000376701355,6.787500381469727,3.9225003719329834,0.42142212556285463,2.0258609348429544
211,5.375000357627869,6.787500381469727,3.9625003337860107,0.4155384016918514,1.9975766905694756
212,5.358750343322754,6.787500381469727,3.9300003051757812,0.4203189361044817,2.0205576811885257
213,5.372500419616699,6.7925004959106445,3.952500343322754,0.4177448156783579,2.0081833664657274
214,5.360000371932983,6.7950005531311035,3.9250001907348633,0.42215764365137093,2.0293967182582304
215,5.37000048160553,6.8000006675720215,3.940000295639038,0.42068671268362007,2.0223256571898607
216,5.438750505447388,6.905000686645508,3.9725003242492676,0.4313509709672536,2.0735908920823896
217,3.9300003051757812,3.9300003051757812,3.9300003051757812,0.0,
218,3.9650003910064697,3.9650003910064697,3.9650003910064697,0.0,
219,3.93500018119812,3.93500018119812,3.93500018119812,0.0,
220,3.955000162124634,3.955000162124634,3.955000162124634,0.0,
221,3.950000286102295,3.950000286102295,3.950000286102295,0.0,
222,3.945000171661377,3.945000171661377,3.945000171661377,0.0,
223,3.9775002002716064,3.9775002002716064,3.9775002002716064,0.0,
224,3.9600002765655518,3.9600002765655518,3.9600002765655518,0.0,
225,3.9675002098083496,3.9675002098083496,3.9675002098083496,0.0,
226,3.942500352859497,3.942500352859497,3.942500352859497,0.0,
227,3.9575002193450928,3.9575002193450928,3.9575002193450928,0.0,
228,3.952500343322754,3.952500343322754,3.952500343322754,0.0,
229,3.945000171661377,3.945000171661377,3.945000171661377,0.0,
230,3.9825003147125244,3.9825003147125244,3.9825003147125244,0.0,
231,3.9575002193450928,3.9575002193450928,3.9575002193450928,0.0,
232,3.9700002670288086,3.9700002670288086,3.9700002670288086,0.0,
233,3.9700002670288086,3.9700002670288086,3.9700002670288086,0.0,
234,3.9600002765655518,3.9600002765655518,3.9600002765655518,0.0,
235,3.9600002765655518,3.9600002765655518,3.9600002765655518,0.0,
236,3.9700002670288086,3.9700002670288086,3.9700002670288086,0.0,
237,3.9775002002716064,3.9775002002716064,3.9775002002716064,0.0,
238,3.955000162124634,3.955000162124634,3.955000162124634,0.0,
239,3.9675002098083496,3.9675002098083496,3.9675002098083496,0.0,
240,3.9600002765655518,3.9600002765655518,3.9600002765655518,0.0,
241,3.950000286102295,3.950000286102295,3.950000286102295,0.0,
242,3.947500228881836,3.947500228881836,3.947500228881836,0.0,
243,3.9575002193450928,3.9575002193450928,3.9575002193450928,0.0,
244,3.9675002098083496,3.9675002098083496,3.9675002098083496,0.0,
245,3.9650003910064697,3.9650003910064697,3.9650003910064697,0.0,
246,3.9575002193450928,3.9575002193450928,3.9575002193450928,0.0,
247,3.952500343322754,3.952500343322754,3.952500343322754,0.0,
248,3.950000286102295,3.950000286102295,3.950000286102295,0.0,
249,3.945000171661377,3.945000171661377,3.945000171661377,0.0,
250,3.9575002193450928,3.9575002193450928,3.9575002193450928,0.0,
251,3.9725003242492676,3.9725003242492676,3.9725003242492676,0.0,
252,3.9725003242492676,3.9725003242492676,3.9725003242492676,0.0,
253,3.955000162124634,3.955000162124634,3.955000162124634,0.0,
254,3.952500343322754,3.952500343322754,3.952500343322754,0.0,
255,3.9650003910064697,3.9650003910064697,3.9650003910064697,0.0,
256,3.937500238418579,3.937500238418579,3.937500238418579,0.0,
257,3.9775002002716064,3.9775002002716064,3.9775002002716064,0.0,
258,3.9625003337860107,3.9625003337860107,3.9625003337860107,0.0,
259,3.9700002670288086,3.9700002670288086,3.9700002670288086,0.0,
260,3.952500343322754,3.952500343322754,3.952500343322754,0.0,
261,3.955000162124634,3.955000162124634,3.955000162124634,0.0,
262,3.9675002098083496,3.9675002098083496,3.9675002098083496,0.0,
263,3.942500352859497,3.942500352859497,3.942500352859497,0.0,
264,3.9825003147125244,3.9825003147125244,3.9825003147125244,0.0,
265,3.9250001907348633,3.9250001907348633,3.9250001907348633,0.0,
266,3.9675002098083496,3.9675002098083496,3.9675002098083496,0.0,
267,3.9875001907348633,3.9875001907348633,3.9875001907348633,0.0,
268,3.9575002193450928,3.9575002193450928,3.9575002193450928,0.0,
269,4.000000476837158,4.000000476837158,4.000000476837158,0.0,
270,3.945000171661377,3.945000171661377,3.945000171661377,0.0,
271,3.9850003719329834,3.9850003719329834,3.9850003719329834,0.0,
272,3.9725003242492676,3.9725003242492676,3.9725003242492676,0.0,
273,3.9750003814697266,3.9750003814697266,3.9750003814697266,0.0,
274,3.99750018119812,3.99750018119812,3.99750018119812,0.0,
275,3.9650003910064697,3.9650003910064697,3.9650003910064697,0.0,
276,4.005000114440918,4.005000114440918,4.005000114440918,0.0,
277,3.9875001907348633,3.9875001907348633,3.9875001907348633,0.0,
278,3.9950003623962402,3.9950003623962402,3.9950003623962402,0.0,
279,3.9775002002716064,3.9775002002716064,3.9775002002716064,0.0,
280,3.9800002574920654,3.9800002574920654,3.9800002574920654,0.0,
281,4.017500400543213,4.017500400543213,4.017500400543213,0.0,
282,3.9600002765655518,3.9600002765655518,3.9600002765655518,0.0,
283,4.002500057220459,4.002500057220459,4.002500057220459,0.0,
284,3.9825003147125244,3.9825003147125244,3.9825003147125244,0.0,
285,3.9950003623962402,3.9950003623962402,3.9950003623962402,0.0,
286,4.005000114440918,4.005000114440918,4.005000114440918,0.0,
287,3.9800002574920654,3.9800002574920654,3.9800002574920654,0.0,
288,4.020000457763672,4.020000457763672,4.020000457763672,0.0,
289,3.9675002098083496,3.9675002098083496,3.9675002098083496,0.0,
290,4.002500057220459,4.002500057220459,4.002500057220459,0.0,
291,3.9900002479553223,3.9900002479553223,3.9900002479553223,0.0,
292,3.9950003623962402,3.9950003623962402,3.9950003623962402,0.0,
293,4.03000020980835,4.03000020980835,4.03000020980835,0.0,
294,3.9825003147125244,3.9825003147125244,3.9825003147125244,0.0,
295,4.015000343322754,4.015000343322754,4.015000343322754,0.0,
296,3.9675002098083496,3.9675002098083496,3.9675002098083496,0.0,
297,4.002500057220459,4.002500057220459,4.002500057220459,0.0,
298,3.9800002574920654,3.9800002574920654,3.9800002574920654,0.0,
299,3.9800002574920654,3.9800002574920654,3.9800002574920654,0.0,
300,4.017500400543213,4.017500400543213,4.017500400543213,0.0,
301,4.052500247955322,4.052500247955322,4.052500247955322,0.0,
