sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,16.18681951002641,25.51000213623047,4.020000457763672,3.1610339111842314,8.355763900071773
2,9.396364212036133,23.9325008392334,2.697500228881836,3.1235249786229025,5.553855583490154
3,7.105682329698042,10.170001029968262,4.085000514984131,0.8950624232250252,2.1414905786647496
4,6.6613640785217285,9.15000057220459,5.070000171661377,0.6001404660980222,1.380033321363453
5,6.637045990337025,8.370000839233398,5.330000400543213,0.4471635051728953,1.0953487055604012
6,6.622727697545832,8.067500114440918,5.250000476837158,0.41443514209395726,0.9475662169602189
7,6.594318736683238,8.11500072479248,5.187500476837158,0.43061548794849797,0.8517894501072784
8,6.5890913009643555,8.007500648498535,5.215000152587891,0.4107579374187422,0.8367559798311311
9,6.595455082980069,7.907500743865967,5.255000591278076,0.3901648337307097,0.7760210249695204
10,6.601136814464223,7.7900004386901855,5.2900004386901855,0.36773309263530907,0.7251183716682951
11,6.610909505323931,7.692500591278076,5.340000152587891,0.3460369046981853,0.69672214853709
12,6.605909564278343,7.6025004386901855,5.37000036239624,0.3283856629456544,0.6926004842343898
13,6.619545979933306,7.570000648498535,5.40500020980835,0.3184569227505371,0.6700577360287326
14,6.612273216247559,7.4875006675720215,5.447500228881836,0.3000702681187717,0.6588356838912822
15,6.613864075053822,7.452500343322754,5.395000457763672,0.3026443184053743,0.6617272302981524
16,6.607727787711403,7.4150004386901855,5.442500591278076,0.2901413876446121,0.6563720942693088
17,6.605227730490944,7.390000343322754,5.450000286102295,0.2853608883017424,0.6432267737362194
18,6.614318630912087,7.4225006103515625,5.4825005531311035,0.2853608883017424,0.6368370511465351
19,6.61068227074363,7.452500343322754,5.52500057220459,0.28352218075485314,0.6319633039919308
20,6.616818601434881,7.460000514984131,5.562500476837158,0.2791094229213613,0.6194545787776599
21,6.613864118402654,7.43250036239624,5.6050004959106445,0.26881287107734503,0.6118705142807437
22,6.615909533067183,7.445000648498535,5.660000324249268,0.2625614758364851,0.5972974476207293
23,6.622727740894664,7.46250057220459,5.705000400543213,0.25851638937284993,0.5863323452965932
24,6.614318544214422,7.430000305175781,5.632500171661377,0.26440011324385315,0.5814455306489793
25,6.619545936584473,7.440000534057617,5.637500286102295,0.26513559626260885,0.5652144138169634
26,6.621364073319868,7.437500476837158,5.585000514984131,0.27249021603160234,0.5575777859849096
27,6.632273153825239,7.452500343322754,5.577500343322754,0.2757998194764818,0.5491089171288651
28,6.621364160017534,7.4250006675720215,5.52500057220459,0.2794771644307391,0.5417233949264236
29,6.632727839730003,7.437500476837158,5.502500534057617,0.2846254052829867,0.5364972492856321
30,6.637727737426758,7.435000419616699,5.510000228881836,0.2831545093849965,0.5247184001447759
31,6.634545933116566,7.407500743865967,5.445000171661377,0.28867056188614304,0.5231526356160869
32,6.638182293285023,7.405000686645508,5.43250036239624,0.29014145778413325,0.5183557407131394
33,6.640000386671587,7.410000324249268,5.367500305175781,0.30043793948862835,0.5280317279411583
34,6.6356823227622295,7.3625006675720215,5.3550004959106445,0.2952896986363808,0.516553630360618
35,6.645909612829035,7.387500286102295,5.3600006103515625,0.2982314904323613,0.5133824207712043
36,6.6468186378479,7.395000457763672,5.310000419616699,0.3066894048690095,0.524785811868028
37,6.6454550136219375,7.367500305175781,5.2925004959106445,0.3052184388314981,0.5217623865262841
