sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,14.895000891251998,39.79500198364258,2.830000162124634,5.437301775638651,12.241637797865195
2,7.822500445625999,20.200000762939453,2.4825000762939453,2.6061245285073458,4.633071625993244
3,6.871818694201383,14.162501335144043,1.8700001239776611,1.8081437946421985,3.712872374545384
4,6.568409540436485,12.36500072479248,1.8975001573562622,1.5396985423300693,3.2529214375353392
5,6.561591386795044,11.227500915527344,2.000000238418579,1.357302944515046,2.8326154278901083
6,6.555000500245527,10.437500953674316,2.06000018119812,1.232273707046945,2.547019551464607
7,6.556591467423872,9.857501029968262,2.250000238418579,1.1190119173208506,2.3116114863307824
8,6.530682303688743,9.392500877380371,2.3575000762939453,1.0348010405101553,2.1375207160152865
9,6.512954993681475,9.035000801086426,2.56000018119812,0.952428801106828,1.9807061209041112
10,6.513409462842074,8.895000457763672,2.9175002574920654,0.879249853949623,1.8306681035605277
11,6.531136816198176,8.780000686645508,3.3000001907348633,0.8060710120016995,1.6919395777702722
12,6.542273152958263,8.6850004196167,3.6675002574920654,0.7380403407665025,1.560639087695922
13,6.504091262817383,8.515000343322754,3.8425002098083496,0.6872931697744586,1.4793268675235336
14,6.533182317560369,8.460000991821289,4.175000190734863,0.6302946386113153,1.3705489208959942
15,6.535909609361128,8.33750057220459,4.4825005531311035,0.5670444316492275,1.247493222587792
16,6.525682232596657,8.237500190734863,4.487500190734863,0.5515996389529636,1.1954680885866806
17,6.537500381469727,8.157500267028809,4.777500152587891,0.497175158076423,1.0970449467825396
18,6.55181867426092,8.020000457763672,5.027500152587891,0.4401765567737585,0.9966018276072907
19,6.541591297496449,7.937500476837158,5.09250020980835,0.41848029869711356,0.9382419397883867
20,6.559773141687566,7.845000743865967,5.30750036239624,0.37324914513645563,0.8423468361978589
21,6.567955017089844,7.7975006103515625,5.515000343322754,0.33574035285416903,0.7595523965432427
22,6.566364114934748,7.752500534057617,5.5475006103515625,0.32434057648201925,0.7079798553612878
23,6.554318644783714,7.687500476837158,5.7275004386901855,0.288302750237244,0.6503576806468387
24,6.561364043842662,7.62000036239624,5.827500343322754,0.26366463022509745,0.6077935795395454
25,6.5756823366338555,7.562500476837158,5.9850006103515625,0.2320395618138141,0.5486210955030243
26,6.557955004952171,7.46250057220459,6.005000591278076,0.21438839020080436,0.5128863014758117
27,6.565454916520552,7.372500419616699,5.96750020980835,0.20666602892243302,0.48633042474845606
28,6.578864140944048,7.272500514984131,5.890000343322754,0.20335642547755353,0.4630231899301651
29,6.5597732283852315,7.255000591278076,5.840000629425049,0.20813692482042326,0.45265388578700355
30,6.559091394597834,7.3525004386901855,5.777500629425049,0.23167182030443625,0.46313776359245973
31,6.571818611838601,7.430000305175781,5.742500305175781,0.24821983752883364,0.4621959024226545
32,6.567273139953613,7.455000400543213,5.71750020980835,0.25557452743734826,0.4716427224312322
33,6.585909626700661,7.52500057220459,5.6725006103515625,0.27249021603160234,0.49819706732724595
34,6.595000440424139,7.582500457763672,5.687500476837158,0.27874168141198347,0.5267625092576836
35,6.608864090659401,7.632500648498535,5.657500267028809,0.2905091992935111,0.5557814480393918
36,6.622273185036399,7.640000343322754,5.6650004386901855,0.29050912915398996,0.5801081984670031
37,6.628636793656782,7.685000419616699,5.68250036239624,0.2945542156176251,0.612902318281593
38,6.642273252660578,7.7400007247924805,5.65000057220459,0.3074248878877652,0.6471471173954232
39,6.649091417139227,7.782500743865967,5.687500476837158,0.3081603709065209,0.6889886992601669
