sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,27.592501759529114,56.250003814697266,5.132500171661377,3.6350224812825522,21.61681240785406
2,20.236876964569092,30.915002822875977,7.155000686645508,1.6896001519097221,10.240454054738107
3,14.663751363754272,20.152502059936523,8.917500495910645,0.7989334445529513,5.132491026903244
4,13.879375696182251,16.33500099182129,10.912500381469727,0.38560004340277776,2.725096009750442
5,13.823125839233398,15.910000801086426,12.250000953674316,0.26026665581597225,1.8162225621691863
6,13.885001182556152,15.587501525878906,12.64000129699707,0.20960001627604166,1.2818559277109685
7,13.98750114440918,15.30000114440918,12.867501258850098,0.17297776963975695,1.0010764658288132
8,13.98875117301941,15.042501449584961,13.032501220703125,0.142933349609375,0.9430459343000341
9,13.985000848770142,14.922500610351562,13.040000915527344,0.13386664496527778,1.0293951531394925
10,13.977500915527344,15.217500686645508,12.807500839233398,0.17137776692708334,1.135497307576442
11,13.967500925064087,15.407501220703125,12.65000057220459,0.19608893500434027,1.222161943725608
12,13.965000867843628,15.540000915527344,12.565000534057617,0.21155558268229166,1.2758985345194387
13,13.95750117301941,15.600001335144043,12.51500129699707,0.2193777804904514,1.3007851292397274
14,13.951251029968262,15.602500915527344,12.500000953674316,0.2206222195095486,1.2906336619138297
15,13.950626134872437,15.595001220703125,12.52500057220459,0.2183111572265625,1.268096539049738
16,13.948750734329224,15.535000801086426,12.52500057220459,0.2140444607204861,1.2380773934986626
17,13.9718759059906,15.535000801086426,12.695000648498535,0.20195556640625,1.1712731583557883
18,13.925626039505005,15.355001449584961,12.690000534057617,0.18951117621527777,1.093889402410522
19,13.96937608718872,15.337501525878906,12.722500801086426,0.18595560709635417,1.0721775444723183
20,13.945000886917114,15.197501182556152,12.86500072479248,0.16586669921875,0.9648512422217124
21,13.920625925064087,15.11500072479248,12.880001068115234,0.15893330891927082,0.9286107232515239
22,13.956876039505005,15.05250072479248,13.012500762939453,0.14506666395399306,0.8570889750085375
23,13.956876039505005,14.910000801086426,13.080000877380371,0.13013332790798612,0.779324949126332
24,13.964375972747803,14.86500072479248,13.120000839233398,0.12408888075086806,0.7577497787475789
25,13.98500108718872,14.817501068115234,13.255001068115234,0.1111111111111111,0.7027298712990114
26,13.948125839233398,14.637500762939453,13.280000686645508,0.09653333875868056,0.638270315175486
27,13.936876058578491,14.605001449584961,13.285000801086426,0.09386671278211806,0.6328620302134088
28,13.97062611579895,14.597500801086426,13.430001258850098,0.08302218967013889,0.5904742018324028
29,13.98250126838684,14.562500953674316,13.497501373291016,0.07573330349392361,0.5653758376056178
30,13.945000886917114,14.40000057220459,13.48750114440918,0.06488884819878472,0.5210924134473772
31,13.953126192092896,14.412501335144043,13.48750114440918,0.06577779134114584,0.5304652708798447
32,13.991876125335693,14.437500953674316,13.500000953674316,0.06666666666666667,0.5145847346587059
33,14.035001039505005,14.437500953674316,13.57750129699707,0.06115553114149305,0.4669313603588747
34,14.027500867843628,14.437500953674316,13.547500610351562,0.06328891330295139,0.4768648758960032
35,14.016875982284546,14.437500953674316,13.505001068115234,0.06631110297309027,0.49137717025421546
36,13.970000982284546,14.437500953674316,13.505001068115234,0.06631110297309027,0.4445924701603919
37,13.96937608718872,14.435001373291016,13.505001068115234,0.06613335503472222,0.443717241788494
38,13.956876039505005,14.407501220703125,13.505001068115234,0.06417778862847222,0.4293618536412465
39,13.945626020431519,14.377501487731934,13.505001068115234,0.062044474283854165,0.41573923891952863
40,13.936250925064087,14.347500801086426,13.505001068115234,0.059911092122395836,0.40381760931688415
41,13.929376125335693,14.322501182556152,13.505001068115234,0.05813334147135417,0.3948596619335084
42,13.9250009059906,14.297500610351562,13.505001068115234,0.05635552300347222,0.388495890084685
43,13.92625093460083,14.272500991821289,13.512500762939453,0.05404446072048611,0.38378335076792175
44,13.935626029968262,14.250000953674316,13.535000801086426,0.05084445529513889,0.36977677992115804
45,13.952500820159912,14.250000953674316,13.565000534057617,0.048711140950520836,0.3512953992943077
46,13.97437596321106,14.250000953674316,13.590001106262207,0.04693332248263889,0.33041872848087317
47,13.997500896453857,14.250000953674316,13.61500072479248,0.04515557183159722,0.31028222373329917
48,14.002501010894775,14.250000953674316,13.635001182556152,0.043733317057291665,0.30211743399539737
49,14.011875867843628,14.250000953674316,13.672500610351562,0.04106669108072917,0.2871221694275845
50,14.028126001358032,14.250000953674316,13.750000953674316,0.035555555555555556,0.2542094067039029
51,14.051876068115234,14.250000953674316,13.86250114440918,0.0275555419921875,0.21187040460909304
52,14.053750991821289,14.250000953674316,13.875000953674316,0.02666666666666667,0.2068967530030478
53,14.053125858306885,14.250000953674316,13.875000953674316,0.02666666666666667,0.20624990174271124
54,14.0500009059906,14.250000953674316,13.875000953674316,0.02666666666666667,0.20310091316023882
55,14.040626049041748,14.250000953674316,13.875000953674316,0.02666666666666667,0.19455485985822038
56,14.023125886917114,14.250000953674316,13.875000953674316,0.02666666666666667,0.18272670891234133
57,14.015625953674316,14.250000953674316,13.875000953674316,0.02666666666666667,0.1795175827043134
58,14.015625953674316,14.250000953674316,13.875000953674316,0.02666666666666667,0.1795175827043134
59,14.013751029968262,14.242501258850098,13.875000953674316,0.026133355034722222,0.1762634293871815
60,14.011875867843628,14.235000610351562,13.875000953674316,0.0255999755859375,0.1730289323517019
