,sequence,time,relative_time,frame_id,weight,mass,x,y
0,0,1604009202.4680672,0.0,D,0.0,0.0,6.95000010356307,5.550000082701445
3,0,1604009204.8021247,2.334057569503784,H,0.0,0.0,4.850000072270632,3.1000000461935997
2,0,1604009203.973036,1.5049688816070557,I,0.0,0.0,9.150000136345625,5.200000077486038
1,0,1604009203.277541,0.8094737529754639,J,0.0,0.0,9.300000138580799,3.6500000543892384
8,1,1604009212.051123,9.5830557346344,D,-0.0072444430552423,19.157501220703125,6.73575633161162,6.624435698346348
4,1,1604009211.8074298,9.339362621307373,H,0.0,56.250003814697266,5.537500082515174,4.662500069476569
5,1,1604009211.8476675,9.379600286483765,I,0.0,29.830001831054688,8.497829493037182,6.000383512141481
7,1,1604009212.021488,9.553420782089233,J,0.4087555706501007,5.132500171661377,8.961775584101023,3.5162445726104137
11,2,1604009212.1949117,9.726844549179077,D,0.39935556054115295,17.795001983642578,6.023992984817426,7.38611858422572
9,2,1604009212.1031961,9.63512897491455,H,-0.01928890496492386,30.915002822875977,5.094805388873387,5.186840001275009
6,2,1604009211.9977458,9.529678583145142,I,0.5540888905525208,25.082502365112305,8.328711478298048,6.429485139175506
10,2,1604009212.1374748,9.669407606124878,J,1.0045111179351807,7.155000686645508,8.759783732820118,3.5861359403790685
15,3,1604009212.3901374,9.922070264816284,D,0.584088921546936,17.607501983642578,5.643794061087427,7.858226896419169
13,3,1604009212.3288364,9.860769271850586,H,-0.07299261540174484,20.152502059936523,4.636796101082798,5.1897945586168985
12,3,1604009212.2872791,9.819211959838867,I,0.5750444531440735,11.977500915527344,8.521895983584677,6.936444774909748
14,3,1604009212.385699,9.91763186454773,J,1.343733310699463,8.917500495910645,8.516512337358051,3.643859979826198
19,4,1604009212.5891335,10.121066331863403,D,0.5792889595031738,16.33500099182129,5.357212342274485,8.097498113935151
17,4,1604009212.5260205,10.057953357696533,H,-0.12083704769611359,16.047500610351562,4.406982752173157,4.963938442511436
16,4,1604009212.4878469,10.019779682159424,I,0.5795333385467529,12.222500801086426,8.578472089673166,7.231471574233231
18,4,1604009212.5874646,10.119397401809692,J,1.4353333711624146,10.912500381469727,8.297694945938934,3.7475256658002603
23,5,1604009212.788864,10.320796728134155,D,0.5477334260940552,15.910000801086426,5.1337916256984615,8.198945536157892
20,5,1604009212.7250805,10.257013320922852,H,-0.13003703951835632,14.777501106262207,4.286265049484023,4.791861828844454
21,5,1604009212.7430162,10.274949073791504,I,0.5956667065620422,12.355000495910645,8.572663870704304,7.437665224885298
22,5,1604009212.7886977,10.320630550384521,J,1.4688445329666138,12.250000953674316,8.143771001886215,3.862757760497622
27,6,1604009212.9886665,10.520599365234375,D,0.5118001103401184,15.587501525878906,4.960793202169832,8.230671706944186
25,6,1604009212.925154,10.45708680152893,H,-0.12643703818321228,14.090001106262207,4.214774677684279,4.6789197703008645
24,6,1604009212.8886313,10.4205641746521,I,0.6131556034088135,12.64000129699707,8.53314766319161,7.593422266697546
26,6,1604009212.989614,10.521546840667725,J,1.474955677986145,13.222500801086426,8.038164629812707,3.968503130683718
31,7,1604009213.188373,10.720305919647217,D,0.4765556752681732,15.30000114440918,4.827594348479181,8.230585097800676
29,7,1604009213.1248686,10.656801462173462,H,-0.12177037447690964,13.817501068115234,4.183730774884294,4.601328925549298
28,7,1604009213.0889547,10.620887517929077,I,0.6347111463546753,12.867501258850098,8.481757496505256,7.7163391303608195
30,7,1604009213.19026,10.722192764282227,J,1.47745943069458,13.965001106262207,7.966692470400568,4.058710063851249
35,8,1604009213.3909976,10.922930479049683,D,0.4500223398208618,15.042501449584961,4.722659598539614,8.217120763587289
33,8,1604009213.3247225,10.856655359268188,H,-0.10345926135778427,13.375000953674316,4.156916820082969,4.54440748686322
