sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,27.32500195503235,56.250003814697266,7.842500686645508,3.442311333550347,21.343374442982885
2,13.92375135421753,22.87750244140625,9.442501068115234,0.9553778754340277,6.227905206916302
3,13.913126230239868,20.857501983642578,9.902501106262207,0.7790222846137153,4.990380548554745
4,13.93000078201294,18.9950008392334,10.912500381469727,0.5747555881076389,3.6979495217825957
5,13.930626153945923,17.420001983642578,11.585000991821289,0.4149334038628472,2.655687983945061
6,13.935626029968262,15.992501258850098,12.197501182556152,0.26986667209201387,1.739206442196101
7,13.946250915527344,14.850001335144043,12.700000762939453,0.15288892957899305,1.0594034705973796
8,13.949375867843628,14.942501068115234,13.062500953674316,0.13368889702690973,0.7702526536640389
9,13.95375108718872,14.99000072479248,13.207501411437988,0.12675550672743055,0.8409578310464286
10,13.955626010894775,15.005001068115234,12.742501258850098,0.16088887532552085,1.011826536161965
11,13.958125829696655,15.000000953674316,12.42750072479248,0.182933349609375,1.159434836386729
12,13.965626001358032,14.977500915527344,12.232501029968262,0.19519999186197917,1.2559015573049606
13,13.961875915527344,14.945000648498535,12.11250114440918,0.20142218695746528,1.311796211953029
14,13.962501049041748,14.897500991821289,12.057500839233398,0.20195556640625,1.3304010299080857
15,13.968125820159912,14.860000610351562,12.040000915527344,0.20053331163194443,1.3305407990535805
16,13.963125944137573,14.820000648498535,12.037500381469727,0.19786668565538196,1.3142275577804774
17,13.963125944137573,14.772500991821289,12.085000991821289,0.19111111111111112,1.2715285157401262
18,13.961875915527344,14.715001106262207,12.145000457763672,0.18275560167100693,1.2226227898225337
19,13.959376335144043,14.657501220703125,12.220001220703125,0.17333333333333334,1.1656068016997585
20,13.96687626838684,14.600001335144043,12.317501068115234,0.1623111300998264,1.1017740364361255
21,13.966250896453857,14.55000114440918,12.387500762939453,0.1537778049045139,1.0534280275582968
22,13.959376335144043,14.520001411437988,12.470001220703125,0.14577779134114582,0.9948333437406197
23,13.982501029968262,14.555001258850098,12.610000610351562,0.1383111572265625,0.9188809373069815
24,13.923126220703125,14.527501106262207,12.625000953674316,0.13528889973958333,0.8746605095351351
25,13.985625982284546,14.595001220703125,12.797500610351562,0.127822265625,0.8066325895314943
26,13.961876153945923,14.680001258850098,12.810001373291016,0.13297776963975694,0.8081185167096699
27,13.965625762939453,14.665000915527344,12.830000877380371,0.1304888916015625,0.7938470683180883
28,14.003751039505005,14.652501106262207,13.035000801086426,0.11502224392361111,0.6865267201822709
29,13.965001106262207,14.64000129699707,13.05250072479248,0.11288892957899306,0.6635167604700268
30,13.917500972747803,14.625000953674316,13.070000648498535,0.11057779947916667,0.6404199243817972
31,13.920625925064087,14.607501029968262,13.095001220703125,0.1075555419921875,0.6229210199525528
32,13.936876058578491,14.610000610351562,13.157501220703125,0.10328884548611111,0.5961763908193788
33,13.975625991821289,14.610000610351562,13.322501182556152,0.0915555148654514,0.5258299700614977
34,13.970000982284546,14.602500915527344,13.322501182556152,0.09102220323350695,0.5234101746672133
35,13.948126077651978,14.590001106262207,13.322501182556152,0.09013332790798612,0.5202538194682762
36,13.91062617301941,14.582501411437988,13.322501182556152,0.08960001627604167,0.5166615643967735
37,13.910001039505005,14.57750129699707,13.322501182556152,0.08924445258246527,0.5144293627280726
38,13.903126001358032,14.55000114440918,13.322501182556152,0.08728888617621527,0.5025823924617483
39,13.886250972747803,14.482501029968262,13.322501182556152,0.08248887803819445,0.4739395497159956
