,sequence,time,relative_time,frame_id,weight,mass,x,y
6,0,1604014636.4686384,4.0426414012908936,A,0.0,0.0,7.900000117719173,7.550000112503767
8,0,1604014637.6901107,5.264113664627075,B,0.0,0.0,9.850000146776438,6.800000101327896
0,0,1604014632.425997,0.0,D,0.0,0.0,3.5500000528991222,9.200000137090683
7,0,1604014637.1411319,4.715134859085083,G,0.0,0.0,9.050000134855509,7.600000113248825
3,0,1604014634.0142865,1.588289499282837,H,0.0,0.0,10.350000154227018,4.6000000685453415
2,0,1604014633.4556065,1.0296094417572021,I,0.0,0.0,5.900000087916851,9.750000145286322
1,0,1604014632.806983,0.38098597526550293,J,0.0,0.0,7.450000111013651,8.25000012293458
4,0,1604014634.5951355,2.1691384315490723,K,0.0,0.0,6.600000098347664,8.400000125169754
5,0,1604014635.9021227,3.476125717163086,L,0.0,0.0,4.750000070780516,4.300000064074993
11,1,1604014644.61167,12.185672998428345,A,0.0,1639.087646484375,6.679371396059722,8.236829151084873
9,1,1604014644.4230235,11.997026443481445,B,0.0,7319.13818359375,7.22616460622741,6.703558835465878
15,1,1604014644.7991633,12.37316632270813,D,0.0,2357.35009765625,3.2479360517492357,8.710153506464355
10,1,1604014644.5312371,12.105240106582642,G,0.0,6508.7978515625,6.678600956666479,7.299368492483596
19,1,1604014644.8817127,12.455715656280518,H,0.30593395233154297,200.54000854492188,9.511454215731908,4.238927147537119
21,1,1604014644.9728446,12.546847581863403,I,-0.041439395397901535,1930.5001220703125,4.874778692168482,9.517310974504806
23,1,1604014645.029145,12.603147983551025,J,0.16322381794452667,269.1700134277344,7.894576268398092,9.029089325389853
18,1,1604014644.8403542,12.41435718536377,K,-0.07675743103027344,2391.582763671875,5.41664797494338,8.70556657997094
12,1,1604014644.650509,12.224512100219727,L,0.0,5130.15283203125,4.30920267807205,5.006614619688554
16,2,1604014644.799194,12.373197078704834,A,0.307059645652771,2361.900146484375,5.800922953681406,8.795325527362634
