sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,1900.0201449924045,7319.13818359375,227.83502197265625,8.719839824704792,2227.554264291334
2,1259.3331570095486,3671.4052734375,329.8150329589844,4.108995341571092,1060.7491102199344
3,880.1042412651909,1379.570068359375,215.83251953125,1.4309929772422885,399.02668622159274
4,846.183108859592,1250.505126953125,215.54501342773438,1.2726414608449237,318.4702575354516
5,831.6442328559028,1130.16259765625,261.0875244140625,1.0686604791245538,260.11463537606414
6,804.5122714572483,1074.9825439453125,323.1050109863281,0.924548211488079,222.27161256953974
7,776.4858907063802,1120.0325927734375,368.4450378417969,0.9241916392342222,212.60557480788324
8,770.2011650933159,1129.2301025390625,451.905029296875,0.8328745807813058,204.16119581947356
9,770.2467108832466,1092.6075439453125,534.947509765625,0.6857281466971785,186.11659684360015
10,774.3431125217014,1050.705078125,601.4000244140625,0.5524891562941052,173.06838699897523
11,777.0811631944445,1049.527587890625,602.5625610351562,0.5496117360371872,165.41013266859005
12,778.0408867730034,1068.7100830078125,604.0800170898438,0.5713335983820118,164.0803118731921
13,783.3964572482639,1104.695068359375,603.7550659179688,0.6159822085617512,169.01018185077086
14,784.1717190212673,1094.340087890625,601.0575561523438,0.6065661793113031,164.0316591789009
15,786.5714450412327,1118.7825927734375,592.987548828125,0.6465452765636143,168.83849740951987
16,788.0194973415798,1114.0875244140625,583.1200561523438,0.6529055619041948,167.4250680500436
17,791.3739352756077,1123.280029296875,583.1575317382812,0.6641630680691096,168.7665659391929
18,795.2183905707466,1128.9700927734375,581.1000366210938,0.673689874134269,170.06509406714054
19,796.1822781032986,1130.3551025390625,580.4100341796875,0.6762414184227074,169.8889397171642
20,797.0775621202257,1128.800048828125,578.9775390625,0.676090713921393,169.2761590216904
21,798.9647827148438,1124.392578125,579.5750122070312,0.6699363713853975,167.796097782749
22,799.8889499240452,1118.1375732421875,580.4150390625,0.6612119467064692,165.4243437982823
23,801.3797878689236,1109.20751953125,581.4950561523438,0.6489030364783507,162.67067292002466
24,801.5292290581597,1100.1151123046875,583.0475463867188,0.6358135099563225,159.6703796383932
25,801.5700480143229,1089.632568359375,586.4900512695312,0.6186905365669455,156.53513845730527
26,800.9808892144097,1077.8150634765625,590.0550537109375,0.5997753954550158,152.73522817278723
27,800.9236585828993,1065.70751953125,593.8500366210938,0.580220810941095,148.6416713087917
28,800.3450453016493,1053.6900634765625,597.8375244140625,0.5605402890998805,144.39296158237974
29,800.2042304144966,1041.8226318359375,602.007568359375,0.5408197645200203,140.7514471657545
30,800.5083821614584,1029.6600341796875,607.0150146484375,0.5197065742397672,136.9508223773169
31,799.8758816189236,1017.0350952148438,611.5150146484375,0.498648847418912,132.86750853748055
32,800.3067355685764,1005.0925903320312,615.4850463867188,0.47908195437002327,129.4693489834471
33,800.1753336588541,994.9050903320312,616.56005859375,0.46523297623006676,126.25025231872397
34,799.0808919270834,982.2275390625,618.300048828125,0.4475044079098603,121.74532207102077
35,800.2622816297743,973.4075927734375,619.8925170898438,0.43470075461766594,118.54402891922616
36,799.316162109375,963.4275512695312,621.237548828125,0.42077484813416,115.69952131517752
37,799.6672837999132,954.0750732421875,622.5625610351562,0.4076452438214436,112.1642835572133
38,799.1989407009548,945.3600463867188,623.9100341796875,0.3952718638888286,108.77662674645812
39,798.9083930121528,936.5200805664062,625.93505859375,0.38191169970159144,105.44347107000847
40,798.586168077257,926.9275512695312,627.7025146484375,0.36794286344978283,102.21212045241052
41,798.3883870442709,920.1025390625,629.0775146484375,0.3578596965936657,99.39876980930451
42,798.4864434136284,912.7825927734375,630.9800415039062,0.34651925792180244,96.69153591381563
43,798.5245022243923,906.0125732421875,632.8850708007812,0.33585196101900716,93.67010221359821
44,797.7061564127604,898.9125366210938,634.5350341796875,0.32509250020803754,91.06041697817247
45,797.2878350151909,892.5475463867188,636.0250244140625,0.3154336025481007,88.1285750936354
46,798.1739569769966,886.7825927734375,638.1250610351562,0.305762396353196,86.29843944893084
47,797.5728352864584,881.0375366210938,640.0175170898438,0.2963709091206412,83.26244766912126
48,796.9106106228298,875.1450805664062,641.9225463867188,0.28678271048472737,80.42509321046205
49,798.1172824435764,875.3525390625,644.0775756835938,0.28438787486100225,79.05336058538329
50,796.9925672743055,870.6975708007812,645.8400268554688,0.2764966779577672,76.25538411679318
51,797.5295003255209,872.132568359375,647.5975341796875,0.27610010296526466,74.74299562108087
52,797.2436726888021,873.6350708007812,649.6350708007812,0.2754421967608216,72.80348017154498
53,797.2861735026041,867.9425659179688,651.6425170898438,0.26597393128880237,70.8469828116881
54,797.7445068359375,870.6450805664062,653.8875732421875,0.26653644634724416,69.66474257665344
55,796.9097832573784,865.5100708007812,655.4725341796875,0.2582732164693999,67.4329322507233
56,797.5028279622396,866.3775634765625,657.1500244140625,0.2572772008135518,66.5151842480315
57,796.9006144205729,862.4525756835938,658.9225463867188,0.2502712427514537,64.4438720941994
