,sequence,time,relative_time,frame_id,weight,mass,x,y
0,0,1603930346.7582366,0.0,J,0.0,0.0,4.90000007301569,4.500000067055225
3,1,1603930357.591301,10.833064317703247,A,0.0,504.175048828125,9.607542911051677,9.5373770449791
9,1,1603930357.9108002,11.152563571929932,B,-0.12693162262439728,929.0300903320312,2.8936174451397227,5.509958183565436
4,1,1603930357.6348233,10.876586675643921,D,0.797548234462738,711.1700439453125,9.447260377427426,5.619681822986383
12,1,1603930358.1070046,11.34876799583435,F,0.0,159.40501403808594,8.716405277150947,4.678855030355242
6,1,1603930357.7486055,10.990368843078613,G,-0.3303401470184326,2417.80517578125,2.556763507443872,7.367796287520161
7,1,1603930357.834521,11.076284408569336,H,-0.13823246955871582,1011.7425537109375,6.024520718786163,3.1843103462660807
2,1,1603930357.5715792,10.813342571258545,I,0.6245541572570801,1977.337646484375,7.112181890829346,5.928632055572148
1,1,1603930357.4651694,10.706932783126831,J,0.0,6548.53564453125,4.508897620228302,5.484539524517436
5,1,1603930357.685223,10.926986455917358,K,0.0,3438.415283203125,5.33847142099598,8.096032267719647
10,2,1603930358.0308285,11.272591829299927,A,-0.07942670583724976,581.3350219726562,9.108491904647135,9.740465089474753
15,2,1603930358.209333,11.451096296310425,B,-0.28668951988220215,1169.2900390625,2.899190317645483,5.265400838091188
16,2,1603930358.216358,11.458121299743652,D,0.7751989364624023,163.5775146484375,9.190932069406486,4.9709113843124815
22,2,1603930358.5921214,11.833884716033936,F,-0.027481038123369217,201.13751220703125,8.569023346402702,4.266654254479088
14,2,1603930358.1698253,11.411588668823242,G,-0.613612949848175,2073.312744140625,2.5230572312266286,7.571288428678529
17,2,1603930358.3211312,11.562894582748413,H,-0.2884626090526581,1099.5550537109375,5.7819425675411615,3.234019463142522
13,2,1603930358.1097856,11.351548910140991,I,0.5154545307159424,798.5150756835938,6.916533974018064,5.372679870239429
8,2,1603930357.860364,11.102127313613892,J,-0.715147078037262,5234.26025390625,4.028515335443643,5.92799264829712
11,2,1603930358.0687058,11.310469150543213,K,-0.31318068504333496,2292.212646484375,4.566529592415643,8.442744791263575
19,3,1603930358.490462,11.73222541809082,A,-0.16813933849334717,649.300048828125,8.766585842598873,9.841789872785155
20,3,1603930358.5088809,11.750644207000732,B,-0.44605427980422974,1166.41259765625,2.906454407005974,5.095879273277921
25,3,1603930358.7323265,11.974089860916138,D,0.7612379193305969,102.18251037597656,9.155640912431778,4.849437451258715
31,3,1603930359.0722337,12.313997030258179,F,-0.05128302052617073,174.2100067138672,8.378608657461701,3.9103376582825238
24,3,1603930358.6493886,11.891151905059814,G,-0.796621561050415,1339.465087890625,2.443086988608065,7.853647591579904
26,3,1603930358.743188,11.984951257705688,H,-0.42030397057533264,964.965087890625,5.5472361231115865,3.2157700731263867
23,3,1603930358.6330109,11.87477421760559,I,0.4189038872718811,706.6675415039062,6.6146804109142625,5.483743193309911
18,3,1603930358.4900734,11.731836795806885,J,-0.8177680969238281,751.0975341796875,4.2431590752572825,5.852016564294972
21,3,1603930358.528293,11.770056247711182,K,-0.479874849319458,1220.0576171875,4.516064052056749,8.726009027016385
28,4,1603930358.9841926,12.225955963134766,A,-0.2620052397251129,687.017578125,8.553474692785096,9.877462164654084
27,4,1603930358.8064904,12.048253774642944,B,-0.5967270731925964,1102.7950439453125,2.9140035934982507,4.994844186178813
36,4,1603930359.224432,12.466195344924927,D,0.7474388480186462,100.99750518798828,9.083296525233962,4.874780644857998
41,4,1603930359.5532289,12.794992208480835,F,-0.08042135834693909,213.26751708984375,8.15037850828484,3.709519905021136
33,4,1603930359.1276832,12.369446516036987,G,-0.9890055656433105,1408.0850830078125,2.4082133951969658,7.979597658898847
35,4,1603930359.1646683,12.406431674957275,H,-0.5455045104026794,916.3600463867188,5.377808320362124,3.190214807730034
