sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,
1,1966.4018334282769,6548.53564453125,159.40501403808594,7.856411501137903,2010.3831855708406
2,1512.5773179796006,5234.26025390625,163.5775146484375,6.235178539189072,1580.2841840598505
3,786.039781358507,1339.465087890625,102.18251037597656,1.521427817698778,438.686092808834
4,792.9700529310438,1408.0850830078125,100.99750518798828,1.6072637222922934,426.37113183357405
5,794.6531227959526,1416.4776611328125,114.2850112915039,1.6012446610628812,405.4640438040277
6,799.2533976236979,1394.1451416015625,137.22750854492188,1.5455721160559526,383.87977127239316
7,802.2436709933811,1356.047607421875,166.40000915527344,1.462853338561554,359.8394114138756
8,800.253685845269,1308.837646484375,202.54501342773438,1.3603556835242616,333.84715197310123
9,802.8494923909506,1259.7825927734375,240.2775115966797,1.2536371391435086,309.5310905126279
10,803.3036668565538,1211.7725830078125,274.4525146484375,1.1525781191826328,286.1508584027157
11,800.6150546603733,1149.2926025390625,306.9850158691406,1.035745767949417,262.0375517439529
12,805.1611667209202,1099.7000732421875,338.78753662109375,0.9356581278114428,243.65142878569148
13,803.4106072319878,1103.0125732421875,369.8650207519531,0.9015168411059371,225.8694258391831
14,804.3311767578125,1124.235107421875,401.3375244140625,0.8889129388248226,208.91386171421175
15,801.6111653645834,1134.925048828125,432.89501953125,0.8632530958106929,193.81445419928315
16,804.5628255208334,1146.3975830078125,465.092529296875,0.8377685743678133,184.5909086519805
17,804.9464552137587,1157.1451416015625,496.5700378417969,0.812277936183471,176.07663249303414
18,804.4800618489584,1165.777587890625,531.9775390625,0.7793539185550659,168.76546668027675
19,802.6344943576389,1170.612548828125,567.20751953125,0.7419786018127641,164.2421495215
20,801.6922743055555,1172.517578125,603.4700317382812,0.6997308314201488,160.52803963670016
21,798.8867119683159,1169.3975830078125,641.1500244140625,0.6495610177348362,158.03967156267174
22,795.2922837999132,1165.0025634765625,673.3800659179688,0.6045249138597353,157.84785169518864
23,791.8417290581597,1157.97509765625,653.780029296875,0.6199848090396378,158.0616537919642
24,789.5125528971354,1146.737548828125,635.9800415039062,0.6280543295958225,157.54927600996322
25,790.1136542426216,1133.5750732421875,621.405029296875,0.6297912590151045,158.4530803457862
26,788.7639363606771,1116.1075439453125,612.9550170898438,0.6187028451019134,158.55660446402143
27,786.9856160481771,1099.692626953125,606.08251953125,0.6069689836233321,159.69558430240753
28,785.2861599392361,1076.267578125,598.737548828125,0.5871960727178158,159.8650890972059
29,785.7642211914062,1056.860107421875,590.5225219726562,0.5734332543226347,162.43184815930323
30,784.1806030273438,1034.6175537109375,583.20751953125,0.5550775511354048,164.24055732198576
31,782.4975518120659,1055.1700439453125,575.3075561523438,0.5900641865214654,167.83859959686873
32,780.2436726888021,1083.4176025390625,568.4200439453125,0.633268119935368,170.6932151983834
33,780.1355997721354,1108.1175537109375,562.27001953125,0.6712028746023695,173.26576685017326
34,778.3792249891493,1129.5025634765625,556.33251953125,0.704800071525864,178.49451795165533
35,776.9233940972222,1149.130126953125,552.507568359375,0.7336385186434129,182.4428858397128
36,779.24755859375,1164.442626953125,550.2225341796875,0.7552773734292467,186.45089957648068
37,780.5283881293403,1191.130126953125,546.280029296875,0.7929416405351243,194.0897658908853
38,779.642835828993,1201.2200927734375,543.8525390625,0.8083337637206608,197.07221477793343
39,779.5381062825521,1214.195068359375,540.8500366210938,0.8279805121427559,201.65585170262895
40,777.9503309461805,1216.9200439453125,540.6650390625,0.8315587683724197,202.52154673020758
41,776.6564331054688,1217.465087890625,534.1325073242188,0.8402617281671967,204.14131389443105
42,775.5786675347222,1214.6025390625,533.9325561523438,0.8369876578657336,204.31973824079307
43,774.5025499131945,1209.405029296875,533.9525146484375,0.8305719841177975,203.9434488317958
44,773.9333970811632,1201.880126953125,536.3300170898438,0.8183954656926266,202.04322561817497
45,773.2986721462673,1192.840087890625,539.7900390625,0.8030247323391989,199.58575911562167
46,773.318115234375,1182.6676025390625,542.3150634765625,0.7874112056283251,197.6706349273203
47,772.0403306749132,1170.985107421875,546.2850341796875,0.7681641093324745,194.15198171639568
48,773.1606106228298,1158.70263671875,551.8975219726562,0.7461595259436004,191.71686285838425
49,771.8103434244791,1145.8951416015625,557.757568359375,0.7232049338009229,187.47119381833878
50,771.9431084526909,1132.6051025390625,564.7325439453125,0.6982860045502272,183.79080599345897
51,770.8164469401041,1118.047607421875,571.9800415039062,0.671473437215536,179.56917837615455
52,770.8033854166666,1104.1175537109375,581.0800170898438,0.6431545003360837,175.19628235571633
53,770.8197699652778,1088.405029296875,590.8450317382812,0.6118259765528933,170.78124771461572
54,770.4550577799479,1086.3150634765625,596.8450317382812,0.6018781285293806,167.3631160831621
55,770.1189507378472,1074.840087890625,599.3150634765625,0.5847306131221103,163.4934655442077
56,769.6942206488716,1061.3651123046875,600.8675537109375,0.5662520497413288,159.56826653201776
57,773.6519978841146,1047.6400146484375,609.7425537109375,0.5384617794491565,151.53369022039297
58,773.5433824327257,1032.925048828125,611.14501953125,0.5186429366936381,145.94782776174506
59,773.5028347439236,1018.382568359375,614.3775634765625,0.4967858305682515,140.77664835690692
60,770.5489434136284,1004.3900756835938,617.1100463867188,0.47621991978181516,138.3619981019844
61,769.7692125108507,991.2350463867188,624.8650512695312,0.4505078405461143,133.82369863142912
62,772.4425591362847,978.5425415039062,633.8225708007812,0.42388583034729826,127.7547382516981
63,774.7161661783854,964.0150756835938,638.2775268554688,0.4005440447174292,122.03334068774149
64,772.8031141493055,962.0925903320312,645.4500732421875,0.38936031471027926,119.41256549333602
65,776.5061645507812,960.4525756835938,654.3125610351562,0.3764458846033738,115.04584948345065
66,779.2831149631077,960.3475952148438,658.45751953125,0.3712199358329453,111.43914928015819
67,776.5031127929688,946.4425659179688,667.0900268554688,0.3435065938843224,106.61428430935217
68,778.3884006076389,943.7100830078125,669.987548828125,0.33658364338121516,102.94556761654293
