sequence,mean,max,min,error,std
37,18.58375120162964,18.955001831054688,18.172500610351562,0.04185477729164577,0.3377409765596653
38,18.58500099182129,18.927501678466797,18.207500457763672,0.038511749176779325,0.3190745155102603
39,18.584376335144043,18.902502059936523,18.232501983642578,0.03583726547221317,0.3041886584211115
40,18.585001468658447,18.875001907348633,18.26500129699707,0.032627987047855446,0.2866255509664818
41,18.587502002716064,18.857501983642578,18.285001754760742,0.030622149774711248,0.2740514522053234
42,18.59187602996826,18.842500686645508,18.312501907348633,0.028348813120549595,0.26735051467463217
43,18.58937644958496,18.82750129699707,18.330001831054688,0.026610475228422845,0.25711022292562014
44,18.58750057220459,18.815000534057617,18.332500457763672,0.025808181127613832,0.2544192833747855
45,18.59062623977661,18.8075008392334,18.360000610351562,0.023936093544978353,0.24381003470365456
46,18.58812665939331,18.795001983642578,18.372501373291016,0.02259890270325611,0.23341131993806172
47,18.591251373291016,18.790000915527344,18.38500213623047,0.021662756890816703,0.22957788293700587
48,18.592501640319824,18.785001754760742,18.39750099182129,0.020726815120620634,0.2222893621537877
49,18.587501049041748,18.77250099182129,18.400001525878906,0.01992441899868995,0.21362928257296535
50,18.584375858306885,18.762500762939453,18.405000686645508,0.019122124897880937,0.20568345658376253
51,18.588126182556152,18.762500762939453,18.412500381469727,0.018720977847476433,0.1984982748218604
52,18.58250141143799,18.75750160217285,18.407501220703125,0.018720977847476433,0.20063432459910127
53,18.595001220703125,18.770000457763672,18.420001983642578,0.018720875826354764,0.193605585566243
54,18.59187602996826,18.77250099182129,18.422500610351562,0.018720977847476433,0.19579345876236146
55,18.58250093460083,18.752500534057617,18.410001754760742,0.018319728775950256,0.18655831132677053
56,18.59187650680542,18.750001907348633,18.430002212524414,0.017116287624736735,0.17978414122805167
57,18.58937644958496,18.747501373291016,18.437501907348633,0.016581390883823505,0.16989363316129355
58,18.58125114440918,18.717500686645508,18.442501068115234,0.01470930330118803,0.1545085836620675
59,18.586875915527344,18.725000381469727,18.450000762939453,0.01470930330118803,0.15805310410486384
60,18.586251258850098,18.73000144958496,18.45250129699707,0.014843052991696755,0.15327638453221404
61,18.58375120162964,18.725000381469727,18.455001831054688,0.014441803920170578,0.147655293028748
62,18.585626125335693,18.725000381469727,18.457500457763672,0.014308156250783523,0.14550747835170186
63,18.586875915527344,18.725000381469727,18.46000099182129,0.014174406560274798,0.14141190603665016
64,18.585626125335693,18.725000381469727,18.46000099182129,0.014174406560274798,0.14018398740639038
65,18.585001468658447,18.717500686645508,18.465002059936523,0.01350576012885284,0.1349222830797811
66,18.58812665939331,18.715002059936523,18.470001220703125,0.013104715099570003,0.12986180969137856
67,18.586251258850098,18.71000099182129,18.470001220703125,0.012837215718552553,0.12761395118306523
68,18.585001468658447,18.712501525878906,18.470001220703125,0.012970965409061277,0.12660622376060518
69,18.58500099182129,18.707500457763672,18.475000381469727,0.012436068668148045,0.12088237021980379
70,18.584376335144043,18.705001831054688,18.477500915527344,0.012168671308252265,0.11869772928559146
71,18.586876392364502,18.70250129699707,18.482501983642578,0.01176742223672609,0.11431630516872895
72,18.587501525878906,18.700000762939453,18.48750114440918,0.011366275186321583,0.1132656901601069
73,18.587501525878906,18.69500160217285,18.490001678466797,0.010965128135917076,0.10887684465702037
74,18.587502002716064,18.69750213623047,18.492502212524414,0.010965128135917076,0.10651677527584318
75,18.586251258850098,18.692501068115234,18.4950008392334,0.01056398108551257,0.10349101208572448
76,18.588126182556152,18.690000534057617,18.500001907348633,0.010162732013986394,0.10106453538082628
77,18.588751316070557,18.687501907348633,18.505001068115234,0.009761686984703557,0.09747894940261465
78,18.586251258850098,18.680002212524414,18.502500534057617,0.009494289624807776,0.0957106329457336
79,18.586251258850098,18.677501678466797,18.505001068115234,0.009226790243790325,0.0928371779401182
80,18.587501525878906,18.677501678466797,18.51000213623047,0.008959290862772874,0.08876475896665244
81,18.588751316070557,18.677501678466797,18.512500762939453,0.008825643193385819,0.08733351245497468
82,18.588126182556152,18.67500114440918,18.512500762939453,0.008691893502877093,0.08520491004912924
83,18.587501049041748,18.672500610351562,18.512500762939453,0.008558143812368368,0.08185365355108841
84,18.587501525878906,18.66750144958496,18.51500129699707,0.008156996761963861,0.07748641356548458
85,18.586876392364502,18.66750144958496,18.51500129699707,0.008156996761963861,0.07813915744940658
86,18.59062623977661,18.66750144958496,18.520000457763672,0.00788959940206808,0.07771142873615633
87,18.588751316070557,18.665000915527344,18.517501831054688,0.007889497380946412,0.07704095847995797
88,18.585626125335693,18.657501220703125,18.517501831054688,0.007488350330541905,0.0720928019092052
89,18.584376335144043,18.652502059936523,18.517501831054688,0.0072209529706461235,0.07045620307189476
90,18.586876392364502,18.650001525878906,18.527502059936523,0.006552306539224167,0.06590290843807897
91,18.586876392364502,18.650001525878906,18.527502059936523,0.006552306539224167,0.06590290843807897
92,18.586876392364502,18.650001525878906,18.527502059936523,0.006552306539224167,0.06590290843807897
93,18.58562660217285,18.650001525878906,18.527502059936523,0.006552306539224167,0.06338917261781725
94,18.586875915527344,18.650001525878906,18.530000686645508,0.006418658869837111,0.06196062322642847
95,18.588126182556152,18.64750099182129,18.530000686645508,0.0062849091793283855,0.060428291870007304
96,18.5887508392334,18.64750099182129,18.530000686645508,0.0062849091793283855,0.05746372350199503
97,18.58937644958496,18.64750099182129,18.532501220703125,0.006151159488819661,0.05550428228654095
98,18.589375972747803,18.645000457763672,18.532501220703125,0.006017409798310935,0.05304757943310191
99,18.590001583099365,18.642501831054688,18.535001754760742,0.005750012438415154,0.05184135479853745
100,18.588751316070557,18.64000129699707,18.532501220703125,0.005750012438415154,0.05084702333478483
101,18.58937644958496,18.637500762939453,18.535001754760742,0.005482513057397703,0.04968106722288582
102,18.586876392364502,18.630001068115234,18.535001754760742,0.005081366006993197,0.04669804279032856
103,18.586251258850098,18.630001068115234,18.532501220703125,0.005215115697501923,0.04763136116881242
104,18.585626125335693,18.627500534057617,18.535001754760742,0.004947616316484472,0.045293641477294734
105,18.584375858306885,18.627500534057617,18.530000686645508,0.005215115697501923,0.047186338904438054
106,18.584376335144043,18.625001907348633,18.530000686645508,0.005081468028114867,0.04709849808515267
107,18.58562660217285,18.625001907348633,18.532501220703125,0.004947718337606141,0.04570638565787879
108,18.583751678466797,18.6200008392334,18.535001754760742,0.004546469266079965,0.04195715290379705
109,18.584376335144043,18.6200008392334,18.537500381469727,0.004412821596692909,0.04099705139025358
110,18.58375072479248,18.6200008392334,18.537500381469727,0.004412821596692909,0.03929088670918562
111,18.58500099182129,18.6200008392334,18.54250144958496,0.004145322215675459,0.0373607508502437
112,18.58375120162964,18.617502212524414,18.54250144958496,0.004011674546288403,0.03596892998507464
113,18.584376335144043,18.617502212524414,18.545001983642578,0.0038779248557796776,0.03502231886493536
114,18.585001468658447,18.617502212524414,18.547500610351562,0.003744277186392622,0.033041135570266104
115,18.58375120162964,18.615001678466797,18.547500610351562,0.0036105274958838965,0.03165616079037614
116,18.584376335144043,18.615001678466797,18.55000114440918,0.0034767778053751714,0.030712295988682036
117,18.584376335144043,18.615001678466797,18.55000114440918,0.0034767778053751714,0.030712295988682036
118,18.584376335144043,18.615001678466797,18.552501678466797,0.0033430281148664463,0.028311653451708645
119,18.585626125335693,18.61250114440918,18.5575008392334,0.0029418810644619396,0.026090755940336403
120,18.586251258850098,18.610000610351562,18.562501907348633,0.002540631992935764,0.023495858342390173
121,18.586875915527344,18.610000610351562,18.567501068115234,0.0022732346330399827,0.02134736736629129
122,18.589375972747803,18.610000610351562,18.57000160217285,0.0021394849425312576,0.019829714163868594
123,18.588751316070557,18.607501983642578,18.57000160217285,0.0020058372731442016,0.018984805347747415
124,18.588126182556152,18.607501983642578,18.57000160217285,0.0020058372731442016,0.018413720624984822
125,18.588751792907715,18.607501983642578,18.57000160217285,0.0020058372731442016,0.016894407063151814
126,18.587501525878906,18.60500144958496,18.57000160217285,0.0018720875826354762,0.01554547634467276
127,18.587501525878906,18.60500144958496,18.57250213623047,0.001738337892126751,0.014288294164223742
128,18.586876392364502,18.60500144958496,18.57000160217285,0.0018720875826354762,0.015189563551102313
129,18.586876392364502,18.60500144958496,18.57000160217285,0.0018720875826354762,0.015189563551102313
130,18.58562660217285,18.60500144958496,18.567501068115234,0.0020058372731442016,0.01586087826372141
131,18.586251258850098,18.60500144958496,18.567501068115234,0.0020058372731442016,0.01561277599454382
132,18.585626125335693,18.60500144958496,18.565000534057617,0.0021395869636529267,0.016630662511718918
133,18.586251258850098,18.60500144958496,18.567501068115234,0.0020058372731442016,0.01561277599454382
134,18.586251258850098,18.60500144958496,18.567501068115234,0.0020058372731442016,0.01561277599454382
135,18.585626125335693,18.602500915527344,18.567501068115234,0.0018720875826354762,0.014630958554365681
136,18.58500099182129,18.602500915527344,18.567501068115234,0.0018720875826354762,0.014433756736462296
137,18.58500099182129,18.602500915527344,18.567501068115234,0.0018720875826354762,0.014433756736462296
138,18.584375858306885,18.600000381469727,18.567501068115234,0.001738337892126751,0.013443352670207227
139,18.58500099182129,18.600000381469727,18.57000160217285,0.0016045882016180256,0.012415967149843062
140,18.584376335144043,18.600000381469727,18.57000160217285,0.0016045882016180256,0.012644456950738365
141,18.584376335144043,18.600000381469727,18.57000160217285,0.0016045882016180256,0.012644456950738365
142,18.585001468658447,18.600000381469727,18.57250213623047,0.0014708385111093004,0.011725291168239296
143,18.58500099182129,18.600000381469727,18.575000762939453,0.0013371908417222445,0.011364922063737874
144,18.585626125335693,18.600000381469727,18.57750129699707,0.0012034411512135193,0.01067960732218945
145,18.584376335144043,18.597501754760742,18.575000762939453,0.0012035431723351887,0.010282849166282396
146,18.585626125335693,18.597501754760742,18.575000762939453,0.0012035431723351887,0.009437793267156736
147,18.585626125335693,18.597501754760742,18.575000762939453,0.0012035431723351887,0.009437793267156736
148,18.58500099182129,18.595001220703125,18.575000762939453,0.0010697934818264634,0.008416541184374099
149,18.585626125335693,18.592500686645508,18.57750129699707,0.0008022941008090128,0.006884548644997688
150,18.586875915527344,18.600000381469727,18.57750129699707,0.0012034411512135193,0.009655242061778247
151,18.58625078201294,18.600000381469727,18.57750129699707,0.0012034411512135193,0.009682146469366716
152,18.58625078201294,18.600000381469727,18.57750129699707,0.0012034411512135193,0.009682146469366716
153,18.58625078201294,18.600000381469727,18.57750129699707,0.0012034411512135193,0.009682146469366716
154,18.585626125335693,18.597501754760742,18.57750129699707,0.0010697934818264634,0.008508897293515689
155,18.586251258850098,18.597501754760742,18.580001831054688,0.0009360437913177381,0.007773044929728483
156,18.586251258850098,18.597501754760742,18.580001831054688,0.0009360437913177381,0.007773044929728483
157,18.586251258850098,18.597501754760742,18.580001831054688,0.0009360437913177381,0.007773044929728483
158,18.586251258850098,18.597501754760742,18.580001831054688,0.0009360437913177381,0.007773044929728483
159,18.586251258850098,18.597501754760742,18.580001831054688,0.0009360437913177381,0.007773044929728483
160,18.58500099182129,18.592500686645508,18.580001831054688,0.0006685444103002875,0.005400299417626314
161,18.58500099182129,18.592500686645508,18.580001831054688,0.0006685444103002875,0.005400299417626314
162,18.585625648498535,18.592500686645508,18.582500457763672,0.0005348967409132317,0.00473251095245498
163,18.58625078201294,18.592500686645508,18.582500457763672,0.0005348967409132317,0.004330134368090047
164,18.58625078201294,18.592500686645508,18.582500457763672,0.0005348967409132317,0.004330134368090047
165,18.58625078201294,18.592500686645508,18.582500457763672,0.0005348967409132317,0.004330134368090047
166,18.58625078201294,18.592500686645508,18.582500457763672,0.0005348967409132317,0.004330134368090047
167,18.58625078201294,18.592500686645508,18.582500457763672,0.0005348967409132317,0.004330134368090047
168,18.585626125335693,18.590002059936523,18.582500457763672,0.00040124907152617594,0.003146436355794256
169,18.585626125335693,18.590002059936523,18.582500457763672,0.00040124907152617594,0.003146436355794256
170,18.585626125335693,18.590002059936523,18.582500457763672,0.00040124907152617594,0.003146436355794256
171,18.585626125335693,18.590002059936523,18.582500457763672,0.00040124907152617594,0.003146436355794256
172,18.585626125335693,18.590002059936523,18.582500457763672,0.00040124907152617594,0.003146436355794256
173,18.585626125335693,18.590002059936523,18.582500457763672,0.00040124907152617594,0.003146436355794256
174,18.585626125335693,18.590002059936523,18.582500457763672,0.00040124907152617594,0.003146436355794256
175,18.585626125335693,18.590002059936523,18.582500457763672,0.00040124907152617594,0.003146436355794256
176,18.585626125335693,18.590002059936523,18.582500457763672,0.00040124907152617594,0.003146436355794256
177,18.585626125335693,18.590002059936523,18.582500457763672,0.00040124907152617594,0.003146436355794256
178,18.585626125335693,18.590002059936523,18.582500457763672,0.00040124907152617594,0.003146436355794256
179,18.585626125335693,18.590002059936523,18.582500457763672,0.00040124907152617594,0.003146436355794256
180,18.585626125335693,18.590002059936523,18.582500457763672,0.00040124907152617594,0.003146436355794256
181,18.585626125335693,18.590002059936523,18.582500457763672,0.00040124907152617594,0.003146436355794256
182,18.585626125335693,18.590002059936523,18.582500457763672,0.00040124907152617594,0.003146436355794256
183,18.585626125335693,18.590002059936523,18.582500457763672,0.00040124907152617594,0.003146436355794256
184,18.585626125335693,18.590002059936523,18.582500457763672,0.00040124907152617594,0.003146436355794256
185,18.585626125335693,18.590002059936523,18.582500457763672,0.00040124907152617594,0.003146436355794256
186,18.585626125335693,18.590002059936523,18.582500457763672,0.00040124907152617594,0.003146436355794256
187,18.585626125335693,18.590002059936523,18.582500457763672,0.00040124907152617594,0.003146436355794256
188,18.585626125335693,18.590002059936523,18.582500457763672,0.00040124907152617594,0.003146436355794256
189,18.585626125335693,18.590002059936523,18.582500457763672,0.00040124907152617594,0.003146436355794256
190,18.586251258850098,18.590002059936523,18.582500457763672,0.00040124907152617594,0.0032281755872586083
191,18.586251258850098,18.590002059936523,18.582500457763672,0.00040124907152617594,0.0032281755872586083
192,18.586251258850098,18.590002059936523,18.582500457763672,0.00040124907152617594,0.0032281755872586083
193,18.586251258850098,18.590002059936523,18.582500457763672,0.00040124907152617594,0.0032281755872586083
194,18.586251258850098,18.590002059936523,18.582500457763672,0.00040124907152617594,0.0032281755872586083
195,18.586251258850098,18.590002059936523,18.582500457763672,0.00040124907152617594,0.0032281755872586083
196,18.586251258850098,18.590002059936523,18.582500457763672,0.00040124907152617594,0.0032281755872586083
197,18.58562660217285,18.590002059936523,18.580001831054688,0.0005348967409132317,0.004269637298760885
198,18.58562660217285,18.590002059936523,18.580001831054688,0.0005348967409132317,0.004269637298760885
199,18.58562660217285,18.590002059936523,18.580001831054688,0.0005348967409132317,0.004269637298760885
200,18.58562660217285,18.590002059936523,18.580001831054688,0.0005348967409132317,0.004269637298760885
201,18.58562660217285,18.590002059936523,18.580001831054688,0.0005348967409132317,0.004269637298760885
202,18.585001468658447,18.587501525878906,18.580001831054688,0.0004011470504045064,0.0035353900589815235
203,18.585001468658447,18.587501525878906,18.580001831054688,0.0004011470504045064,0.0035353900589815235
204,18.585001468658447,18.587501525878906,18.580001831054688,0.0004011470504045064,0.0035353900589815235
205,18.585001468658447,18.587501525878906,18.580001831054688,0.0004011470504045064,0.0035353900589815235
206,18.585001468658447,18.587501525878906,18.580001831054688,0.0004011470504045064,0.0035353900589815235
207,18.585001468658447,18.587501525878906,18.580001831054688,0.0004011470504045064,0.0035353900589815235
208,18.585001468658447,18.587501525878906,18.580001831054688,0.0004011470504045064,0.0035353900589815235
209,18.585001468658447,18.587501525878906,18.580001831054688,0.0004011470504045064,0.0035353900589815235
210,18.585001468658447,18.587501525878906,18.580001831054688,0.0004011470504045064,0.0035353900589815235
211,18.585001468658447,18.587501525878906,18.580001831054688,0.0004011470504045064,0.0035353900589815235
212,18.58500099182129,18.587501525878906,18.582500457763672,0.0002674993810174506,0.002041677508537767
213,18.58500099182129,18.587501525878906,18.582500457763672,0.0002674993810174506,0.002041677508537767
214,18.58500099182129,18.587501525878906,18.582500457763672,0.0002674993810174506,0.002041677508537767
215,18.58500099182129,18.587501525878906,18.582500457763672,0.0002674993810174506,0.002041677508537767
216,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
217,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
218,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
219,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
220,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
221,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
222,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
223,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
224,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
225,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
226,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
227,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
228,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
229,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
230,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
231,18.58500099182129,18.58500099182129,18.58500099182129,0.0,0.0
232,18.58500099182129,18.58500099182129,18.58500099182129,0.0,0.0
233,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
234,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
235,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
236,18.58500099182129,18.587501525878906,18.582500457763672,0.0002674993810174506,0.002041677508537767
237,18.58500099182129,18.587501525878906,18.582500457763672,0.0002674993810174506,0.002041677508537767
238,18.58500099182129,18.587501525878906,18.582500457763672,0.0002674993810174506,0.002041677508537767
239,18.58500099182129,18.587501525878906,18.582500457763672,0.0002674993810174506,0.002041677508537767
240,18.58500099182129,18.587501525878906,18.582500457763672,0.0002674993810174506,0.002041677508537767
241,18.58500099182129,18.587501525878906,18.582500457763672,0.0002674993810174506,0.002041677508537767
242,18.58500099182129,18.587501525878906,18.582500457763672,0.0002674993810174506,0.002041677508537767
243,18.58500099182129,18.587501525878906,18.582500457763672,0.0002674993810174506,0.002041677508537767
244,18.58500099182129,18.587501525878906,18.582500457763672,0.0002674993810174506,0.002041677508537767
245,18.58500099182129,18.587501525878906,18.582500457763672,0.0002674993810174506,0.002041677508537767
246,18.58500099182129,18.587501525878906,18.582500457763672,0.0002674993810174506,0.002041677508537767
247,18.58500099182129,18.587501525878906,18.582500457763672,0.0002674993810174506,0.002041677508537767
248,18.58500099182129,18.587501525878906,18.582500457763672,0.0002674993810174506,0.002041677508537767
249,18.58500099182129,18.587501525878906,18.582500457763672,0.0002674993810174506,0.002041677508537767
250,18.58500099182129,18.587501525878906,18.582500457763672,0.0002674993810174506,0.002041677508537767
251,18.58500099182129,18.587501525878906,18.582500457763672,0.0002674993810174506,0.002041677508537767
252,18.58500099182129,18.587501525878906,18.582500457763672,0.0002674993810174506,0.002041677508537767
253,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
254,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
255,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
256,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
257,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
258,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
259,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
260,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
261,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
262,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
263,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
264,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
265,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
266,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
267,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
268,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
269,18.58500099182129,18.58500099182129,18.58500099182129,0.0,0.0
270,18.58500099182129,18.58500099182129,18.58500099182129,0.0,0.0
271,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
272,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
273,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
274,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
275,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
276,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
277,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
278,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
279,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
280,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
281,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
282,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
283,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
284,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
285,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
286,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
287,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
288,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
289,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
290,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
291,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
292,18.585626125335693,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0012502670288085938
293,18.585834503173828,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0014436840112831103
294,18.585834503173828,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0014436840112831103
295,18.585834503173828,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0014436840112831103
296,18.585834503173828,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0014436840112831103
297,18.585834503173828,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0014436840112831103
298,18.585834503173828,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0014436840112831103
299,18.585834503173828,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0014436840112831103
300,18.585834503173828,18.587501525878906,18.58500099182129,0.0001337496905087253,0.0014436840112831103
