,sequence,time,relative_time,frame_id,weight,mass,x,y
1,0,1604012656.5123186,0.22254323959350586,D,0.0,0.0,10.600000157952309,5.350000079721212
3,0,1604012657.7434494,1.453674077987671,H,0.0,0.0,8.350000124424696,7.000000104308128
2,0,1604012656.932474,0.6426985263824463,I,0.0,0.0,5.800000086426735,5.550000082701445
0,0,1604012656.2897754,0.0,J,0.0,0.0,4.350000064820051,6.200000092387199
7,1,1604012664.4776747,8.187899351119995,D,0.0,19.48000144958496,10.082392347364593,6.133078890157947
5,1,1604012664.3493268,8.059551477432251,H,0.0,74.78250885009766,7.282632241705924,6.865409790398065
4,1,1604012664.3264945,8.03671908378601,I,0.0,74.78250885009766,6.007632222706944,6.140409779594723
6,1,1604012664.4500496,8.160274267196655,J,0.0,29.797502517700195,4.0693221514170554,6.875337798565917
9,2,1604012664.679621,8.389845609664917,D,0.7969110608100891,15.187500953674316,9.92919624651918,6.261568299272985
11,2,1604012664.78732,8.497544527053833,H,0.32508718967437744,17.04250144958496,7.429203077692922,7.666777864261871
10,2,1604012664.763219,8.473443746566772,I,0.3396962285041809,15.950000762939453,5.89686082530959,5.178018400830052
8,2,1604012664.5877187,8.297943353652954,J,0.6577742099761963,25.59250259399414,3.759394910142098,7.119826812899051
12,3,1604012664.8158393,8.526063919067383,D,1.5678133964538574,17.13250160217285,9.800020638038802,6.391549556462958
15,3,1604012664.9753566,8.68558120727539,H,0.3336787521839142,18.267501831054688,7.4671402563210485,8.27821587669985
14,3,1604012664.9489622,8.659186840057373,I,0.6056452393531799,18.63250160217285,5.732440248853318,4.569047469554931
13,3,1604012664.8518264,8.562051057815552,J,1.321933627128601,25.115001678466797,3.6114638555528646,7.3138926580879655
17,4,1604012665.0801873,8.790411949157715,D,1.5754855871200562,15.922501564025879,9.732554746501735,6.366056659355246
19,4,1604012665.1610706,8.87129521369934,H,0.3733047842979431,17.330001831054688,7.456586629108077,8.67562704807277
18,4,1604012665.1386712,8.848895788192749,I,0.6132116317749023,19.19750213623047,5.620703171071346,4.257274122293295
16,4,1604012665.0505514,8.760776042938232,J,1.2431886196136475,22.38500213623047,3.5096743252913387,7.524231957365673
21,5,1604012665.2806063,8.990830898284912,D,1.611623764038086,15.747501373291016,9.650505099724757,6.273514960901711
23,5,1604012665.345911,9.056135654449463,H,0.40002670884132385,17.170001983642578,7.4513459326410505,8.916599264950435
22,5,1604012665.3262188,9.03644347190857,I,0.6033608317375183,19.595001220703125,5.523294978857829,4.1153620205802035
20,5,1604012665.2500613,8.960285902023315,J,1.2079864740371704,21.082502365112305,3.4485523544913628,7.667366244393663
25,6,1604012665.4797914,9.190016031265259,D,1.6362451314926147,16.422500610351562,9.551573217032294,6.188755546936942
27,6,1604012665.530257,9.240481615066528,H,0.42467597126960754,16.965002059936523,7.459875792374154,9.065439400507934
26,6,1604012665.5127568,9.222981452941895,I,0.5829126834869385,19.582500457763672,5.428623783478652,4.053049991893714
24,6,1604012665.4502332,9.160457849502563,J,1.175642728805542,20.6825008392334,3.419849150656253,7.744135857851359
29,7,1604012665.6816497,9.391874313354492,D,1.652258276939392,17.185001373291016,9.45161225282039,6.1206870999139955
31,7,1604012665.7146223,9.424846887588501,H,0.45283541083335876,16.790000915527344,7.477950161685417,9.16041854824709
30,7,1604012665.700319,9.41054368019104,I,0.5654509663581848,19.39750099182129,5.338664295840713,4.025319973533785
28,7,1604012665.650165,9.360389709472656,J,1.1472939252853394,20.502500534057617,3.41038186197651,7.78890130030163
33,8,1604012665.88049,9.590714693069458,D,1.6582924127578735,17.82250213623047,9.360804091395106,6.065302214456636
35,8,1604012665.9059227,9.61614727973938,H,0.4845384657382965,16.657501220703125,7.502366252034923,9.223200488439222
34,8,1604012665.8867686,9.596993207931519,I,0.5527140498161316,19.170001983642578,5.2558638766035255,4.011972092719644
32,8,1604012665.8501897,9.56041431427002,J,1.1191623210906982,20.377500534057617,3.4112515624711444,7.820079465854919
37,9,1604012666.08042,9.790644645690918,D,1.6516398191452026,18.477500915527344,9.274719527228147,6.011842059482639
39,9,1604012666.1056626,9.815887212753296,H,0.5188490748405457,16.5575008392334,7.530709076946485,9.264827702958563
38,9,1604012666.0850375,9.795262098312378,I,0.5443564653396606,18.955001831054688,5.182383308468399,4.005217809202673
36,9,1604012666.050008,9.76023268699646,J,1.0897938013076782,20.290000915527344,3.4179440669778147,7.846381585570686
41,10,1604012666.2809665,9.991191148757935,D,1.6370809078216553,18.895000457763672,9.20106054609322,5.964938009531389
43,10,1604012666.3054883,10.015712976455688,H,0.555399477481842,16.50750160217285,7.56306775574812,9.292216283478105
42,10,1604012666.2847712,9.994995832443237,I,0.5412140488624573,18.71000099182129,5.112751018371694,4.000658105940609
40,10,1604012666.2499297,9.960154294967651,J,1.058854103088379,20.227500915527344,3.428206393553176,7.870178245000091
45,11,1604012666.4821556,10.19238018989563,D,1.6164711713790894,19.17500114440918,9.139878450205753,5.922452751312814
47,11,1604012666.5053704,10.215595006942749,H,0.5965020060539246,16.48750114440918,7.5975460651388955,9.309072578167177
46,11,1604012666.4863625,10.196587085723877,I,0.5550708770751953,18.525001525878906,5.050444372261296,3.9983351556174176
44,11,1604012666.4500945,10.160319089889526,J,1.026643991470337,20.165000915527344,3.4395340432164963,7.893841970976766
48,12,1604012666.6814957,10.391720294952393,D,1.5943905115127563,19.26000213623047,9.094523923884758,5.888420084903244
51,12,1604012666.7053065,10.415531158447266,H,0.6388247609138489,16.505001068115234,7.6333800270012775,9.317278709366537
50,12,1604012666.6845229,10.394747495651245,I,0.5722206234931946,18.387500762939453,4.99484492857331,3.9982362683721386
49,12,1604012666.6501706,10.360395193099976,J,0.9930298328399658,20.122501373291016,3.451736857330884,7.917057086392305
53,13,1604012666.8805592,10.590783834457397,D,1.5788120031356812,19.497501373291016,9.050868260619477,5.851618086801137
55,13,1604012666.9053576,10.61558222770691,H,0.6811642050743103,16.525001525878906,7.668891281190356,9.319743811431003
54,13,1604012666.8845537,10.594778299331665,I,0.5906240344047546,18.315000534057617,4.946801425164166,4.000824415720071
52,13,1604012666.850012,10.560236692428589,J,0.9587805271148682,20.067501068115234,3.4640863441894307,7.940274584838459
57,14,1604012667.0806055,10.790830135345459,D,1.561840534210205,19.565000534057617,9.014847690690459,5.816583428413569
59,14,1604012667.1053042,10.815528869628906,H,0.723854660987854,16.590002059936523,7.701620954399004,9.316864139064172
58,14,1604012667.0841527,10.794377326965332,I,0.6112170815467834,18.242502212524414,4.903577533774666,4.0050374261648845
56,14,1604012667.04991,10.76013469696045,J,0.9323817491531372,20.025001525878906,3.47600699333773,7.964544343201417
61,15,1604012667.2806551,10.990879774093628,D,1.5439107418060303,19.60500144958496,8.984515215298048,5.783616929202399
63,15,1604012667.305303,11.015527725219727,H,0.7658430933952332,16.655000686645508,7.734651723905433,9.310270926000785
62,15,1604012667.2838948,10.99411940574646,I,0.6325790286064148,18.19750213623047,4.865035814799704,4.010823455194257
60,15,1604012667.2499325,10.9601571559906,J,0.9074427485466003,19.977500915527344,3.487556144438641,7.98807563512109
65,16,1604012667.4806814,11.190906047821045,D,1.5258249044418335,19.607501983642578,8.958963654062767,5.752212689297699
67,16,1604012667.505294,11.215518712997437,H,0.8068453669548035,16.725000381469727,7.765745202554907,9.30108471010775
66,16,1604012667.484245,11.194469690322876,I,0.6541917324066162,18.17500114440918,4.830592220988136,4.0180596255384025
64,16,1604012667.450007,11.160231590270996,J,0.8835066556930542,19.922500610351562,3.497978750887494,8.011154203182516
69,17,1604012667.6865177,11.396742343902588,D,1.508017659187317,19.582500457763672,8.937457764774067,5.722503042240257
71,17,1604012667.705313,11.415537595748901,H,0.8463934063911438,16.8075008392334,7.794950600967175,9.290044878449233
70,17,1604012667.6834033,11.393627882003784,I,0.6751524806022644,18.19750213623047,4.799153818773559,4.027902627575927
68,17,1604012667.6500287,11.36025333404541,J,0.8604397773742676,19.877500534057617,3.507837345307508,8.03331895509432
74,18,1604012667.88853,11.598754644393921,D,1.4909570217132568,19.54250144958496,8.918834487908182,5.6942533543035285
75,18,1604012667.9055002,11.615724802017212,H,0.8842364549636841,16.900001525878906,7.822423583821949,9.276997360317353
73,18,1604012667.8834574,11.593682050704956,I,0.6958124041557312,18.185001373291016,4.771940843555459,4.036641748107667
72,18,1604012667.8499405,11.560165166854858,J,0.8382643461227417,19.82750129699707,3.516533753766826,8.054854595090704
77,19,1604012668.080571,11.79079556465149,D,1.4745539426803589,19.500001907348633,8.902491028109758,5.6671908217380835
79,19,1604012668.1054494,11.815674066543579,H,0.9202408790588379,16.99250030517578,7.847599227351594,9.263252316823309
78,19,1604012668.0857146,11.795939207077026,I,0.7156031131744385,18.205001831054688,4.747838762382909,4.046153230554876
76,19,1604012668.049964,11.760188579559326,J,0.8171809911727905,19.77250099182129,3.5252127876484085,8.076216711777565
82,20,1604012668.302248,12.01247262954712,D,1.459510326385498,19.41750144958496,8.88911090785256,5.641442755400087
83,20,1604012668.3054507,12.01567530632019,H,0.9544233083724976,17.080001831054688,7.87107353080858,9.249069874757877
81,20,1604012668.2834072,11.993631839752197,I,0.7344745397567749,18.225000381469727,4.725527783860034,4.056320815671157
80,20,1604012668.2499685,11.960193157196045,J,0.7969779372215271,19.720001220703125,3.5329411058026214,8.09634561210152
86,21,1604012668.5020816,12.212306261062622,D,1.445770502090454,19.340002059936523,8.877408415534187,5.616972712025129
