sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,30.74375295639038,74.78250885009766,13.30000114440918,3.288604029321752,29.42434803607077
2,20.646876335144043,37.97500228881836,13.945000648498535,1.2853275373420159,11.5800987664641
3,18.041875958442688,30.372501373291016,7.7950005531311035,1.2076355200834372,9.308093904051711
4,17.898126363754272,25.575002670288086,8.480000495910645,0.914385166282349,7.052769023913389
5,17.959376335144043,22.742502212524414,10.67500114440918,0.6454719255502416,5.143947571833151
6,18.23250126838684,20.88250160217285,12.697501182556152,0.43780298436755655,3.741276585528775
7,18.56437611579895,20.11250114440918,14.937500953674316,0.2768027381130539,2.4317153754388365
8,18.57875156402588,20.05000114440918,16.185001373291016,0.2067328463808064,1.7382288067420288
9,18.586876392364502,19.920001983642578,17.240001678466797,0.14334906188885269,1.3429652107020345
10,18.59312629699707,19.795001983642578,17.0575008392334,0.14642469264382335,1.2600075057983107
11,18.59187602996826,19.657501220703125,16.63250160217285,0.16180254035531166,1.3572922853170166
12,18.591251373291016,19.530000686645508,16.337501525878906,0.17076183121808453,1.5089764724829375
13,18.595001697540283,19.72500228881836,16.135000228881836,0.19202364510074008,1.6592641262605394
14,18.597501277923584,20.052501678466797,16.010000228881836,0.2162271360056142,1.779161290693088
15,18.603126287460327,20.3075008392334,15.937500953674316,0.2337445196701946,1.8721850475596613
16,18.601876497268677,20.500001907348633,15.912501335144043,0.24537829423753366,1.9310161262676664
17,18.591251611709595,20.57250213623047,15.912501335144043,0.24925621909331333,1.9484446772138426
18,18.60375165939331,20.72500228881836,15.945001602172852,0.2556748269525896,1.9794914483733361
19,18.596876621246338,20.790000915527344,16.000001907348633,0.25620962167238115,1.9729704881744015
20,18.597501277923584,20.837501525878906,16.05500030517578,0.2558085766430983,1.9637543877469363
21,18.597501277923584,20.86250114440918,16.130001068115234,0.2531340929385322,1.9393760321029982
22,18.59187650680542,20.85000228881836,16.200000762939453,0.24872137336296093,1.9036740526885043
23,18.592500686645508,20.842500686645508,16.27250099182129,0.24444219943565507,1.870281721711186
24,18.59062623977661,20.817501068115234,16.352500915527344,0.23882593668774865,1.827442895916489
25,18.59187602996826,20.79250144958496,16.42500114440918,0.23361082099024671,1.7879101821911383
26,18.594375610351562,20.7450008392334,16.510000228881836,0.22652361771010932,1.7345154993283887
27,18.59062623977661,20.690000534057617,16.58500099182129,0.21957006209935898,1.6828970338824154
