,sequence,time,relative_time,frame_id,weight,mass,x,y
26,6,1604012353.1336598,9.303773880004883,H,0.523624062538147,17.100000381469727,4.108694279887844,9.00704341688637
25,6,1604012353.1005483,9.270662307739258,I,-0.11261547356843948,23.910001754760742,8.892428454848172,7.982106408945954
23,6,1604012353.0799675,9.250081539154053,J,-0.22167617082595825,17.865001678466797,6.693593547883021,4.089366670856042
31,7,1604012353.3984156,9.568529605865479,D,0.7114464640617371,16.3700008392334,3.579406685533269,5.255562940686383
30,7,1604012353.3343236,9.504437685012817,H,0.548663318157196,17.687501907348633,4.216852472521117,9.032073012672974
29,7,1604012353.3002167,9.470330715179443,I,-0.19585686922073364,23.357501983642578,8.913301953198975,7.97154935711887
28,7,1604012353.279515,9.449629068374634,J,-0.1876441389322281,17.037500381469727,6.8606412870502185,4.0782123459207185
35,8,1604012353.5982845,9.768398523330688,D,0.713903546333313,16.88500213623047,3.590569522992215,5.1620574927085405
34,8,1604012353.534888,9.705002069473267,H,0.5565417408943176,18.240001678466797,4.297485342344991,9.03220981924673
33,8,1604012353.5000274,9.670141458511353,I,-0.27038970589637756,22.642501831054688,8.941381086487795,7.974396798279354
32,8,1604012353.4794917,9.649605751037598,J,-0.14166079461574554,16.562501907348633,7.033381074573381,4.1261363927387515
39,9,1604012353.7986362,9.968750238418579,D,0.7147225737571716,17.340002059936523,3.605423917650367,5.083926707525732
38,9,1604012353.7353325,9.905446529388428,H,0.5537335872650146,18.735000610351562,4.354847587953145,9.019517706913565
37,9,1604012353.6995585,9.869672536849976,I,-0.3334392011165619,21.840002059936523,8.971666457383277,7.994690446035414
36,9,1604012353.6795003,9.849614381790161,J,-0.10561180859804153,16.442501068115234,7.183723433650886,4.186399534076054
43,10,1604012353.9986765,10.168790578842163,D,0.7144718170166016,17.607501983642578,3.6287981709003914,5.013577049544896
42,10,1604012353.9356678,10.10578179359436,H,0.5436599254608154,19.142501831054688,4.393660603806611,9.001433205355937
41,10,1604012353.8991394,10.06925344467163,I,-0.3839690685272217,21.1200008392334,9.00100256680626,8.026266329454796
40,10,1604012353.8794668,10.049580812454224,J,-0.06765729188919067,16.41750144958496,7.313104348795235,4.250874536512848
49,11,1604012354.1989534,10.369067430496216,D,0.7135357856750488,17.850000381469727,3.657981045694813,4.950282958942439
46,11,1604012354.135995,10.306108951568604,H,0.527880847454071,19.472501754760742,4.418026894251938,8.980974083741206
45,11,1604012354.0984159,10.268529891967773,I,-0.422664612531662,20.470001220703125,9.025986817374536,8.065853669670553
44,11,1604012354.0795736,10.249687671661377,J,-0.029847638681530952,16.477500915527344,7.424827150895213,4.315082271298863
51,12,1604012354.3994737,10.569587707519531,D,0.7127334475517273,18.035001754760742,3.6894112603009086,4.893855127933132
50,12,1604012354.3363068,10.506420850753784,H,0.507120668888092,19.73750114440918,4.431043245911269,8.960084955211201
48,12,1604012354.2981017,10.468215703964233,I,-0.45064577460289,19.902502059936523,9.04557104186042,8.110078007258831
47,12,1604012354.281481,10.451595067977905,J,0.006557939574122429,16.567501068115234,7.523044385210659,4.3776068092923115
55,13,1604012354.5992358,10.769349813461304,D,0.712131679058075,18.19750213623047,3.7218694168804394,4.844375738171873
54,13,1604012354.536245,10.706359148025513,H,0.48267197608947754,19.935001373291016,4.435113454374749,8.940764891705282
53,13,1604012354.4973946,10.667508602142334,I,-0.4692330062389374,19.410001754760742,9.058450194390165,8.157737416129567
52,13,1604012354.4795403,10.649654388427734,J,0.038528431206941605,16.79250144958496,7.603040040528766,4.432971221323418
59,14,1604012354.8001602,10.970274209976196,D,0.7110618948936462,18.345001220703125,3.7536132594015665,4.802901314209722
58,14,1604012354.7364702,10.9065842628479,H,0.4558163285255432,20.087501525878906,4.431834918241183,8.922255567573348
57,14,1604012354.6976116,10.867725610733032,I,-0.479195237159729,19.01000213623047,9.065367326808886,8.205246333992338
56,14,1604012354.6798325,10.84994649887085,J,0.07112296670675278,16.787500381469727,7.6839288644161154,4.49007090142833
63,15,1604012354.9995592,11.169673204421997,D,0.709507405757904,18.477500915527344,3.784698012480459,4.7656368647057725
62,15,1604012354.9365637,11.106677770614624,H,0.4264422655105591,20.19500160217285,4.422890133750049,8.90482369055741
61,15,1604012354.897055,11.067168951034546,I,-0.4829561412334442,18.642501831054688,9.066148931441134,8.253927372612953
60,15,1604012354.8802485,11.050362586975098,J,0.1016893982887268,16.895000457763672,7.757767982715519,4.543330098752481
67,16,1604012355.1992803,11.369394302368164,D,0.7090728282928467,18.57750129699707,3.8153506497518617,4.730937832165613
66,16,1604012355.1365085,11.306622505187988,H,0.39566412568092346,20.262500762939453,4.410084828199921,8.888614872518291
65,16,1604012355.09643,11.266544103622437,I,-0.48079991340637207,18.330001831054688,9.061276251690328,8.302601364458482
64,16,1604012355.0800219,11.250135898590088,J,0.1301051378250122,17.02250099182129,7.825311572560941,4.593518513259319
73,17,1604012355.399089,11.56920313835144,D,0.7084376811981201,18.690000534057617,3.845566605759175,4.700277003308582
70,17,1604012355.3364878,11.506601810455322,H,0.3641170859336853,20.302501678466797,4.394187872160982,8.87355882598864
69,17,1604012355.2962627,11.466376781463623,I,-0.47342851758003235,18.0575008392334,9.051294430228848,8.350916555413395
68,17,1604012355.2798228,11.449936866760254,J,0.15641477704048157,17.137500762939453,7.887473496859247,4.639961333850973
75,18,1604012355.600555,11.770668983459473,D,0.7078024744987488,18.767501831054688,3.874032166376662,4.6725576117904986
74,18,1604012355.536431,11.706545114517212,H,0.3321800231933594,20.312501907348633,4.375610891619842,8.85937640197297
72,18,1604012355.4960673,11.666181325912476,I,-0.46169450879096985,17.82250213623047,9.036476290607096,8.398245547813048
71,18,1604012355.4803503,11.650464296340942,J,0.1804399937391281,17.26000213623047,7.945496657423177,4.6836141030733565
79,19,1604012355.7988057,11.96891975402832,D,0.7059136629104614,18.927501678466797,3.905497819032682,4.648404054983349
78,19,1604012355.7367408,11.90685486793518,H,0.30034324526786804,20.305002212524414,4.35483638181949,8.845817299049894
77,19,1604012355.6964216,11.866535663604736,I,-0.44613268971443176,17.61750030517578,9.01757835709141,8.444493207537835
76,19,1604012355.680608,11.850722074508667,J,0.20082131028175354,17.455001831054688,7.9953708464018245,4.722074202445114
83,20,1604012355.9995549,12.169668912887573,D,0.7049107551574707,18.955001831054688,3.9312407617362295,4.626668429514067
82,20,1604012355.9365067,12.106620788574219,H,0.26924195885658264,20.27250099182129,4.332320183804599,8.832684889856418
81,20,1604012355.8980317,12.068145751953125,I,-0.42696040868759155,17.450000762939453,8.995726924489402,8.488536065622391
80,20,1604012355.8826845,12.052798509597778,J,0.2205452024936676,17.49250030517578,8.047903434104093,4.762666406696627
87,21,1604012356.2022276,12.372341632843018,D,0.7026374936103821,19.052501678466797,3.9573603396905073,4.606471632472886
86,21,1604012356.1363993,12.30651330947876,H,0.238775834441185,20.235000610351562,4.308713249601009,8.819573298779554
85,21,1604012356.0957136,12.265827655792236,I,-0.4054814577102661,17.29250144958496,8.97084675862123,8.531506061131484
84,21,1604012356.0806022,12.250716209411621,J,0.2387981414794922,17.58500099182129,8.098830936146085,4.800291158074287
91,22,1604012356.4009025,12.571016550064087,D,0.6994950771331787,19.145000457763672,3.9831200012284897,4.588600828092013
90,22,1604012356.3365045,12.50661849975586,H,0.20881116390228271,20.185001373291016,4.284508997389416,8.807015473892925
89,22,1604012356.295595,12.46570897102356,I,-0.38182955980300903,17.160001754760742,8.942966423588672,8.573245081931876
88,22,1604012356.2807066,12.450820684432983,J,0.25487810373306274,17.690000534057617,8.147207360678134,4.836002738002408
95,23,1604012356.5991127,12.769226789474487,D,0.695617139339447,19.227500915527344,4.008248367682537,4.572502242298887
94,23,1604012356.536514,12.70662808418274,H,0.17996083199977875,20.125001907348633,4.259810430869869,8.794750038405812
93,23,1604012356.4955585,12.665672540664673,I,-0.3563222587108612,17.05500030517578,8.913509076871648,8.612707331316475
92,23,1604012356.4808116,12.650925636291504,J,0.26928654313087463,17.782501220703125,8.191743064071611,4.869361591105005
99,24,1604012356.7987654,12.968879461288452,D,0.6909536123275757,19.302501678466797,4.033113334655802,4.556520550135165
98,24,1604012356.7362537,12.906367778778076,H,0.1523028314113617,20.062501907348633,4.235036087925323,8.782674149969411
97,24,1604012356.695702,12.865816116333008,I,-0.3294275999069214,16.972501754760742,8.883095007987492,8.649625935415603
96,24,1604012356.680768,12.850882053375244,J,0.2822574973106384,17.860000610351562,8.233893010270467,4.900697769589025
103,25,1604012356.9991107,13.169224739074707,D,0.6855546236038208,19.365001678466797,4.0568710535275,4.541586541688171
102,25,1604012356.936158,13.106271982192993,H,0.12585948407649994,19.997501373291016,4.210504698478507,8.770562668431172
101,25,1604012356.8959076,13.06602168083191,I,-0.30161359906196594,16.912500381469727,8.852168412289181,8.684003720026233
100,25,1604012356.8807476,13.050861597061157,J,0.2938578128814697,17.935001373291016,8.272379379991598,4.93113718493367
107,26,1604012357.198976,13.36909008026123,D,0.6792196035385132,19.440000534057617,4.079682985313264,4.5282553672400905
106,26,1604012357.1361313,13.30624532699585,H,0.10088706016540527,19.91750144958496,4.1856967131133915,8.758991704397008
105,26,1604012357.0954611,13.265575170516968,I,-0.27324798703193665,16.877500534057617,8.820081457222377,8.716065026954452
104,26,1604012357.0807962,13.25091028213501,J,0.3043771982192993,17.992502212524414,8.308417763838365,4.959357708409971
111,27,1604012357.398804,13.568917989730835,D,0.671831488609314,19.50750160217285,4.101635064325547,4.516158987202269
110,27,1604012357.3360422,13.506156206130981,H,0.07756385952234268,19.82250213623047,4.160161415486671,8.747045419108698
109,27,1604012357.2956424,13.4657564163208,I,-0.2442639321088791,16.82750129699707,8.790192331542094,8.746340408313955
108,27,1604012357.282662,13.452775955200195,J,0.31401628255844116,18.037500381469727,8.341911647023512,4.985458517323588
115,28,1604012357.5990589,13.76917290687561,D,0.663407027721405,19.560001373291016,4.122190901474456,4.504609435052493
114,28,1604012357.5361342,13.70624828338623,H,0.05642477795481682,19.6825008392334,4.131801810334659,8.735138422966049
113,28,1604012357.4958658,13.665979862213135,I,-0.21598191559314728,16.86250114440918,8.757286742262739,8.772414154069597
112,28,1604012357.4807723,13.650886297225952,J,0.32294216752052307,18.07750129699707,8.372774445105888,5.0095803541107085
119,29,1604012357.7989292,13.969043254852295,D,0.6542471647262573,19.565000534057617,4.143375701545847,4.491909913178539
118,29,1604012357.7359354,13.906049489974976,H,0.03578715771436691,19.692501068115234,4.11188608228432,8.725713239862198
117,29,1604012357.6957567,13.865870714187622,I,-0.1874658763408661,16.817501068115234,8.72879209062882,8.797397123441526
116,29,1604012357.6809309,13.85104489326477,J,0.33105459809303284,18.11250114440918,8.400672999636408,5.031888213331742
123,30,1604012357.9990828,14.169196844100952,D,0.6440509557723999,19.665000915527344,4.160243056062128,4.483950794667216
122,30,1604012357.9359963,14.106110334396362,H,0.01604100503027439,19.64000129699707,4.087743606041575,8.71546615525838
121,30,1604012357.895781,14.065895080566406,I,-0.15978561341762543,16.82750129699707,8.700579440785802,8.817648263580697
120,30,1604012357.881098,14.051212072372437,J,0.33836469054222107,18.155000686645508,8.426809986096934,5.052838250775302
127,31,1604012358.1996586,14.369772672653198,D,0.6337544322013855,19.66750144958496,4.178920339018331,4.473388294445948
126,31,1604012358.135788,14.305902004241943,H,-0.002445934107527137,19.565000534057617,4.067750570720467,8.705228670139924
125,31,1604012358.095802,14.265916109085083,I,-0.1317877620458603,16.830001831054688,8.674428228083666,8.83572927797024
124,31,1604012358.0808923,14.251006364822388,J,0.3454407751560211,18.162500381469727,8.450862041738644,5.071711661594854
131,32,1604012358.3991816,14.569295644760132,D,0.6226722598075867,19.692501068115234,4.196433033202071,4.463731758166448
130,32,1604012358.3357284,14.505842447280884,H,-0.019807402044534683,19.517501831054688,4.047408042404053,8.694083594075607
129,32,1604012358.2958531,14.465967178344727,I,-0.1045922264456749,16.86750030517578,8.64791523059583,8.850801565868014
128,32,1604012358.2806551,14.450769186019897,J,0.35250571370124817,18.1825008392334,8.472646813567916,5.089300114687463
135,33,1604012358.5992243,14.769338369369507,D,0.6110719442367554,19.717500686645508,4.212255472915657,4.455255667507834
134,33,1604012358.5357122,14.70582628250122,H,-0.036032237112522125,19.45250129699707,4.027183680923834,8.683483193104136
133,33,1604012358.4956486,14.665762662887573,I,-0.07809874415397644,16.892501831054688,8.623306502805562,8.8655333043287
132,33,1604012358.48108,14.651194095611572,J,0.35919177532196045,18.187501907348633,8.492484982233204,5.104773806832726
139,34,1604012358.799356,14.969470024108887,D,0.5987696051597595,19.740001678466797,4.22754050869751,4.447194736128955
138,34,1604012358.735677,14.90579104423523,H,-0.05137672275304794,19.405000686645508,4.00875097866931,8.673054467071422
137,34,1604012358.6955736,14.865687608718872,I,-0.05235742777585983,16.927501678466797,8.599657302893174,8.879129884865414
136,34,1604012358.6810331,14.851147174835205,J,0.36594468355178833,18.187501907348633,8.510823310677559,5.11875120282653
143,35,1604012358.999442,15.169556140899658,D,0.5860828161239624,19.7450008392334,4.241596951034322,4.439278586190859
142,35,1604012358.9355812,15.105695247650146,H,-0.06598574668169022,19.3700008392334,3.9909527001450247,8.662566275799357
141,35,1604012358.8978891,15.068003177642822,I,-0.02755216881632805,16.965002059936523,8.576018665063632,8.891281778588631
140,35,1604012358.8826416,15.05275559425354,J,0.3726307451725006,18.187501907348633,8.527806908005875,5.1314856053764055
147,36,1604012359.199402,15.369516134262085,D,0.5729614496231079,19.76000213623047,4.2546389678401795,4.432000156021697
146,36,1604012359.1355445,15.30565857887268,H,-0.07952500134706497,19.310001373291016,3.9729912681985153,8.652936490748832
145,36,1604012359.0959506,15.266064643859863,I,-0.003666247008368373,17.01000213623047,8.55387138904344,8.901677845759068
144,36,1604012359.0809689,15.25108289718628,J,0.3792276382446289,18.19750213623047,8.543574489062276,5.1434423877399205
151,37,1604012359.4014482,15.57156229019165,D,0.5595726370811462,19.755001068115234,4.266569072871553,4.42537115623804
150,37,1604012359.335504,15.50561809539795,H,-0.0921950712800026,19.26500129699707,3.956074563007067,8.643383700306117
149,37,1604012359.2962618,15.466375827789307,I,0.018748747184872627,17.107501983642578,8.532751920440152,8.908229753584457
148,37,1604012359.2808154,15.450929403305054,J,0.3857911229133606,18.20250129699707,8.555645981624782,5.154474288254875
155,38,1604012359.6035066,15.77362060546875,D,0.5459831953048706,19.750001907348633,4.2775915304137575,4.4182267502246635
154,38,1604012359.5354373,15.705551385879517,H,-0.1038399413228035,19.227500915527344,3.9402138807591585,8.634213043006419
153,38,1604012359.496068,15.666182041168213,I,0.04052858427166939,17.127500534057617,8.510854931656326,8.916653258863558
152,38,1604012359.4808443,15.65095829963684,J,0.39181971549987793,18.242502212524414,8.568706294439083,5.165992835710969
159,39,1604012359.8059168,15.976030826568604,D,0.5324773788452148,19.7450008392334,4.288349481714809,4.411221536566476
158,39,1604012359.735441,15.905555009841919,H,-0.11453762650489807,19.17500114440918,3.9247125757636345,8.625757172408472
157,39,1604012359.696108,15.866222143173218,I,0.061873823404312134,17.157501220703125,8.493235338972049,8.924977577528711
156,39,1604012359.6808684,15.850982427597046,J,0.3987286388874054,18.192501068115234,8.577959779840196,5.173542010944342
163,40,1604012360.0057366,16.17585062980652,D,0.5184199810028076,19.735000610351562,4.298057468671026,4.404888733662091
162,40,1604012359.9354565,16.105570554733276,H,-0.12491216510534286,19.142501831054688,3.909763917788541,8.616989268075823
161,40,1604012359.89593,16.066044092178345,I,0.08213256299495697,17.19500160217285,8.475910404795847,8.932756375004292
160,40,1604012359.880807,16.050920963287354,J,0.4053701162338257,18.205001831054688,8.590092285788657,5.181298646440688
167,41,1604012360.2040546,16.374168634414673,D,0.5043625235557556,19.72500228881836,4.3074318083233205,4.398851243666536
166,41,1604012360.135373,16.305487155914307,H,-0.1347183883190155,19.115001678466797,3.896668542890626,8.608756272796315
165,41,1604012360.0963469,16.26646089553833,I,0.10152211785316467,17.240001678466797,8.459913646980535,8.939000063894145
164,41,1604012360.0807629,16.250876903533936,J,0.41208961606025696,18.190000534057617,8.600354755701538,5.18780782811122
171,42,1604012360.4029498,16.573063850402832,D,0.4901546537876129,19.715002059936523,4.3157340697792055,4.393310386961944
170,42,1604012360.3353503,16.50546431541443,H,-0.14403429627418518,19.08500099182129,3.8837547875790195,8.600258472876995
169,42,1604012360.2959337,16.466047763824463,I,0.11992549151182175,17.290000915527344,8.443422039543567,8.944463950566725
168,42,1604012360.282672,16.452785968780518,J,0.41861966252326965,18.20250129699707,8.609334838024317,5.194350320062513
175,43,1604012360.6244395,16.794553518295288,D,0.4760303795337677,19.700000762939453,4.323723666148153,4.388060682988265
174,43,1604012360.535374,16.705487966537476,H,-0.1527484506368637,19.0575008392334,3.8714950271606634,8.592442038166176
173,43,1604012360.4960685,16.66618251800537,I,0.13759338855743408,17.337501525878906,8.428196302352347,8.94937695908522
172,43,1604012360.4807343,16.650848388671875,J,0.42518314719200134,18.20250129699707,8.617152032098904,5.2005160860648125
179,44,1604012360.844149,17.014263153076172,D,0.4618893563747406,19.687501907348633,4.330855516188253,4.383071643954675
178,44,1604012360.7352977,16.90541172027588,H,-0.1608274281024933,19.02250099182129,3.85955816125116,8.584905535611318
177,44,1604012360.6960537,16.866167783737183,I,0.15445895493030548,17.38250160217285,8.413490562378474,8.953848621075116
176,44,1604012360.6807404,16.85085439682007,J,0.43182462453842163,18.200000762939453,8.625111107843368,5.206315774173377
183,45,1604012361.0518713,17.221985340118408,D,0.447731614112854,19.670001983642578,4.337714267332046,4.378025432596207
182,45,1604012360.935253,17.105366945266724,H,-0.1685498207807541,19.005001068115234,3.848599814295852,8.577512684328338
181,45,1604012360.896047,17.066161155700684,I,0.17065592110157013,17.41750144958496,8.400038726765882,8.957952797002882
180,45,1604012360.8806307,17.050744771957397,J,0.4385552406311035,18.19500160217285,8.631839762279643,5.210962267798153
187,46,1604012361.2565606,17.426674604415894,D,0.4336909055709839,19.650001525878906,4.343904876000424,4.373309822638029
186,46,1604012361.1352317,17.3053457736969,H,-0.17575961351394653,18.972501754760742,3.8383268166811444,8.570776434960532
185,46,1604012361.096349,17.266463041305542,I,0.18588341772556305,17.470001220703125,8.38701856715931,8.961356974738838
184,46,1604012361.0805378,17.250651836395264,J,0.4451409876346588,18.205001831054688,8.638084186138338,5.215735910504319
191,47,1604012361.472578,17.64269208908081,D,0.4197003245353699,19.63500213623047,4.349441647936509,4.369042899021215
190,47,1604012361.3353143,17.505428314208984,H,-0.1825348138809204,18.955001831054688,3.8286695037952247,8.564127400204388
189,47,1604012361.2961824,17.466296434402466,I,0.20055930316448212,17.50750160217285,8.375145787415942,8.96414278379408
188,47,1604012361.280519,17.45063304901123,J,0.4516264498233795,18.212501525878906,8.643729871993855,5.220136353821089
195,48,1604012361.6744423,17.84455633163452,D,0.40601062774658203,19.607501983642578,4.35471575636346,4.364844700156286
194,48,1604012361.535243,17.70535707473755,H,-0.18899798393249512,18.940000534057617,3.819558513128211,8.557862338262147
193,48,1604012361.4964864,17.666600465774536,I,0.21449974179267883,17.55000114440918,8.363619964482917,8.966911202316062
192,48,1604012361.480776,17.650890111923218,J,0.4581119120121002,18.212501525878906,8.648532811038969,5.224045566582497
199,49,1604012361.8783402,18.04845428466797,D,0.3923877775669098,19.595001220703125,4.3599363745985364,4.360560938288968
198,49,1604012361.7354772,17.905591249465942,H,-0.19493743777275085,18.910001754760742,3.810625398056559,8.551941544808091
197,49,1604012361.6966991,17.86681318283081,I,0.2278885841369629,17.582500457763672,8.353017210613684,8.969642217132929
196,49,1604012361.6805875,17.850701570510864,J,0.4645862281322479,18.215002059936523,8.653116319049907,5.227857985597154
204,50,1604012362.08064,18.2507541179657,D,0.37901565432548523,19.562501907348633,4.363776526549815,4.356753345026948
202,50,1604012361.9351077,18.10522174835205,H,-0.20067629218101501,18.89750099182129,3.802187313879443,8.545983403832139
201,50,1604012361.898299,18.068413019180298,I,0.2406923919916153,17.6200008392334,8.343016896677543,8.971977106190757
200,50,1604012361.8826678,18.05278182029724,J,0.47075968980789185,18.23750114440918,8.656451986896673,5.231005796703526
208,51,1604012362.296316,18.466429948806763,D,0.36597785353660583,19.54250144958496,4.367995498101947,4.352596354393781
206,51,1604012362.1352048,18.30531883239746,H,-0.2060362994670868,18.88500213623047,3.794438270802743,8.54016478641795
205,51,1604012362.0962954,18.266409397125244,I,0.25304487347602844,17.650001525878906,8.333208227066802,8.974391594482002
203,51,1604012362.0806122,18.250726222991943,J,0.47702229022979736,18.227500915527344,8.660509009588534,5.234334373392395
212,52,1604012362.4978948,18.66800880432129,D,0.35314062237739563,19.517501831054688,4.372082193081616,4.34836174229021
210,52,1604012362.3351202,18.505234241485596,H,-0.2112514078617096,18.8700008392334,3.7872695080274275,8.534476998353806
209,52,1604012362.2962947,18.466408729553223,I,0.26474544405937195,17.687501907348633,8.323943398097416,8.976524486045296
207,52,1604012362.2802105,18.450324535369873,J,0.4832180440425873,18.23000144958496,8.663794750389348,5.236801756724658
217,53,1604012362.6993463,18.869460344314575,D,0.3405206799507141,19.497501373291016,4.375786609360327,4.344526460608493
214,53,1604012362.5350728,18.70518684387207,H,-0.2162436544895172,18.860000610351562,3.7803063091686697,8.528946542532816
213,53,1604012362.496277,18.666391134262085,I,0.2758443057537079,17.727500915527344,8.315663059773028,8.977600908142062
211,53,1604012362.4803116,18.650425672531128,J,0.4893915057182312,18.23750114440918,8.667048228004564,5.239216544557398
221,54,1604012362.9179513,19.08806538581848,D,0.3281514644622803,19.477500915527344,4.378966370316476,4.341233869735207
218,54,1604012362.7351534,18.905267477035522,H,-0.22100187838077545,18.850000381469727,3.7738832887548988,8.523747207413559
216,54,1604012362.6968088,18.866922855377197,I,0.28655871748924255,17.752500534057617,8.30761331260746,8.979502534788537
215,54,1604012362.6804135,18.85052752494812,J,0.4954758286476135,18.2450008392334,8.669664216982483,5.2413745486713506
225,55,1604012363.1323984,19.302512407302856,D,0.3161834180355072,19.44500160217285,4.381990931894462,4.337581482457464
222,55,1604012362.9351492,19.105263233184814,H,-0.2254369705915451,18.830001831054688,3.767395071230042,8.5191194186051
220,55,1604012362.8966553,19.06676936149597,I,0.29685524106025696,17.782501220703125,8.29996516037507,8.980954061718895
219,55,1604012362.8801954,19.050309419631958,J,0.5015155673027039,18.250001907348633,8.672136967642672,5.243324299717377
230,56,1604012363.3383782,19.50849223136902,D,0.3044828176498413,19.41750144958496,4.38476722517232,4.334015441962269
226,56,1604012363.1351974,19.30531144142151,H,-0.22967147827148438,18.82000160217285,3.7612912139652934,8.51459431043331
224,56,1604012363.0963995,19.26651358604431,I,0.3067505955696106,17.810001373291016,8.292918492567793,8.982447900714693
223,56,1604012363.080499,19.25061297416687,J,0.5074661374092102,18.255001068115234,8.674318343043128,5.245350904375124
234,57,1604012363.5566468,19.726760864257812,D,0.2930329442024231,19.387500762939453,4.387564173988068,4.330524838971192
229,57,1604012363.3351138,19.50522780418396,H,-0.23383910953998566,18.815000534057617,3.7554861876704155,8.509908167296613
228,57,1604012363.2967048,19.466818809509277,I,0.31627821922302246,17.830001831054688,8.286199212625904,8.983974998796375
227,57,1604012363.282249,19.45236301422119,J,0.5134724378585815,18.247501373291016,8.676524217687462,5.2468055091008
238,58,1604012363.7750697,19.945183753967285,D,0.28215140104293823,19.352500915527344,4.390048751939018,4.326875938325793
233,58,1604012363.5353398,19.705453872680664,H,-0.23632965981960297,18.810001373291016,3.7501480924964525,8.505200026833032
232,58,1604012363.496539,19.666653156280518,I,0.32532110810279846,17.857501983642578,8.279579438355897,8.985456696973438
231,58,1604012363.4803145,19.650428533554077,J,0.5191444158554077,18.267501831054688,8.67806304938426,5.248751774100868
242,59,1604012363.993872,20.16398596763611,D,0.27147042751312256,19.33500099182129,4.392580653866929,4.323646173061853
237,59,1604012363.7351654,19.905279397964478,H,-0.2384023368358612,18.79250144958496,3.7455842510532893,8.501885030839812
236,59,1604012363.6965203,19.866634368896484,I,0.3341634273529053,17.880001068115234,8.273595010082937,8.986859427758695
235,59,1604012363.6804917,19.850605726242065,J,0.5245935320854187,18.280000686645508,8.679393323504232,5.250596522464253
246,60,1604012364.2145898,20.384703874588013,D,0.26114046573638916,19.3075008392334,4.394390191359335,4.320595616433196
241,60,1604012363.9351697,20.105283737182617,H,-0.24039144814014435,18.782501220703125,3.7411436773922784,8.498327112186162
240,60,1604012363.8965073,20.06662130355835,I,0.3426881432533264,17.907501220703125,8.267699423360632,8.988002585544429
239,60,1604012363.8807466,20.05086064338684,J,0.5299089550971985,18.287500381469727,8.680872392879504,5.252256605229892
250,61,1604012364.4329448,20.60305881500244,D,0.25107795000076294,19.290000915527344,4.396313842808862,4.317992889617086
245,61,1604012364.1351392,20.305253267288208,H,-0.2423972636461258,18.780000686645508,3.736915716347088,8.494437847254606
244,61,1604012364.0968904,20.26700448989868,I,0.3509119749069214,17.92500114440918,8.262538755071478,8.989067608010501
243,61,1604012364.0804842,20.250598192214966,J,0.5349903702735901,18.295001983642578,8.6822065535668,5.254069719199845
254,62,1604012364.6508675,20.82098150253296,D,0.241399884223938,19.26500129699707,4.397946079540709,4.315202679897264
