,sequence,time,relative_time,frame_id,weight,mass,x,y
0,0,1604012451.334945,0.0,D,0.0,0.0,8.75000013038516,6.650000099092722
3,0,1604012453.112247,1.7773020267486572,H,0.0,0.0,10.55000015720725,8.200000122189522
2,0,1604012452.6369708,1.3020257949829102,I,0.0,0.0,10.350000154227018,8.800000131130219
1,0,1604012451.9625783,0.6276333332061768,J,0.0,0.0,5.4500000812113285,9.600000143051147
7,1,1604012463.7658203,12.430875301361084,D,0.0,32.790000915527344,7.931452161493736,5.77397271488919
4,1,1604012463.5126348,12.177689790725708,H,0.0,74.78250885009766,8.382632258097201,7.465409799338762
5,1,1604012463.5459125,12.210967540740967,I,0.0,33.410003662109375,7.925484628724492,8.807731723582737
9,1,1604012463.7246456,12.389700651168823,J,0.0864674299955368,30.925003051757812,4.771758357280975,8.77111775398192
12,2,1604012463.9590461,12.624101161956787,D,0.05948362126946449,30.540002822875977,7.174863734984554,5.094826518045391
8,2,1604012463.8109143,12.475969314575195,H,-0.07963089644908905,36.13750076293945,8.168104496851111,6.506143197655444
6,2,1604012463.6730888,12.338143825531006,I,0.5963962078094482,30.18250274658203,6.671292425127827,8.889157488306036
10,2,1604012463.864123,12.529178142547607,J,0.10413534194231033,36.070003509521484,4.405372555004426,7.977368259595364
14,3,1604012464.1460948,12.811149835586548,D,0.23349936306476593,21.375001907348633,6.667203843209014,4.541173522650185
13,3,1604012464.0648868,12.729941844940186,H,0.1938789188861847,11.032501220703125,8.844430746734396,6.84996152326171
11,3,1604012463.9393427,12.604397773742676,I,0.9016647934913635,30.957502365112305,5.704256439250379,8.717931387981006
15,3,1604012464.1242878,12.789342880249023,J,0.19809669256210327,26.01000213623047,3.9357240772595947,7.492567303885798
18,4,1604012464.3336918,12.998746871948242,D,0.2868541181087494,22.030000686645508,6.272296359402632,4.273344394436794
17,4,1604012464.268605,12.93366003036499,H,0.3640891909599304,18.020000457763672,9.16601053284548,7.135465694834772
16,4,1604012464.1948938,12.859948873519897,I,1.1546205282211304,15.332501411437988,6.0628163483421265,9.050747925977454
19,4,1604012464.3192327,12.984287738800049,J,0.3463098406791687,19.665000915527344,3.535765062247634,7.154845869019699
22,5,1604012464.5202248,13.185279846191406,D,0.2685008943080902,21.160001754760742,6.085436385274841,4.122429551950283
21,5,1604012464.4685633,13.133618354797363,H,0.36898672580718994,17.98750114440918,9.3343534956667,7.206468134439293
20,5,1604012464.3949614,13.060016393661499,I,1.1998182535171509,16.092500686645508,6.214556427289542,9.209190251518308
23,5,1604012464.5188308,13.1838858127594,J,0.3401753902435303,18.812501907348633,3.3227330526317678,7.035207039190991
26,6,1604012464.7067084,13.371763467788696,D,0.23396740853786469,20.497501373291016,6.007155973120289,4.038830978147905
25,6,1604012464.6689336,13.333988666534424,H,0.37936681509017944,18.285001754760742,9.41483541852428,7.174036690841643
24,6,1604012464.5954728,13.260527849197388,I,1.2440799474716187,16.595001220703125,6.241580761102754,9.265656508862902
27,6,1604012464.7183883,13.383443355560303,J,0.3538650870323181,18.037500381469727,3.2007324536201285,7.02774217203924
30,7,1604012464.894985,13.56003999710083,D,0.20327842235565186,20.192501068115234,5.958267271643291,3.993344576306292
29,7,1604012464.868975,13.534029960632324,H,0.3835456073284149,18.565000534057617,9.44775578151462,7.113896932852858
28,7,1604012464.7960393,13.461094379425049,I,1.2717602252960205,17.250001907348633,6.237449847283074,9.269987743820291
31,7,1604012464.9177983,13.582853317260742,J,0.3672538995742798,17.545001983642578,3.132330484462848,7.05567435908727
34,8,1604012465.0950482,13.760103225708008,D,0.17517469823360443,20.052501678466797,5.913449849599972,3.9690074378524343
33,8,1604012465.0692883,13.73434329032898,H,0.3852672874927521,18.7450008392334,9.458560543331444,7.055094690865475
32,8,1604012464.9961176,13.66117262840271,I,1.2886759042739868,17.67500114440918,6.236203753688233,9.25644726467894
36,8,1604012465.1177843,13.782839298248291,J,0.3810438811779022,17.36250114440918,3.0914064456648336,7.0812497594914365
38,9,1604012465.2948706,13.959925651550293,D,0.14884276688098907,19.957502365112305,5.8689791332967935,3.9552948042873
37,9,1604012465.2711613,13.936216354370117,H,0.3864206373691559,18.847501754760742,9.4604184241389,7.001469668056405
35,9,1604012465.1965322,13.861587285995483,I,1.2994738817214966,17.96000099182129,6.245290815425042,9.239025482782903
40,9,1604012465.3175228,13.982577800750732,J,0.403626024723053,17.17500114440918,3.064327699610158,7.103215908087178
42,10,1604012465.4948804,14.159935474395752,D,0.12486210465431213,19.85000228881836,5.8250469145069514,3.9464131745536175
41,10,1604012465.4692683,14.134323358535767,H,0.3877411484718323,18.907501220703125,9.458633849499233,6.951809194589803
39,10,1604012465.3967512,14.061806201934814,I,1.3075082302093506,18.180002212524414,6.26288541600189,9.226233794635355
43,10,1604012465.5174146,14.182469606399536,J,0.42868199944496155,17.13250160217285,3.0473141715216423,7.121212559985445
46,11,1604012465.6948771,14.35993218421936,D,0.10263096541166306,19.750001907348633,5.782659575971202,3.9405483887444093
45,11,1604012465.6688867,14.33394169807434,H,0.38926222920417786,18.955001831054688,9.454791803922248,6.903493015555394
44,11,1604012465.5969553,14.262010335922241,I,1.312288761138916,18.365001678466797,6.286642863919892,9.21484920111885
47,11,1604012465.7175274,14.382582426071167,J,0.4552089273929596,17.08500099182129,3.0376203801965485,7.141221639171846
50,12,1604012465.894967,14.560022115707397,D,0.08295167982578278,19.622501373291016,5.742546545977202,3.9356647192633654
49,12,1604012465.8692245,14.534279584884644,H,0.3910340368747711,18.97500228881836,9.450166064562483,6.855771591439703
48,12,1604012465.7969694,14.462024450302124,I,1.3141943216323853,18.48750114440918,6.317293757822414,9.204625480422049
51,12,1604012465.9173982,14.58245325088501,J,0.4825214743614197,17.065000534057617,3.032676312861737,7.163622886017827
54,13,1604012466.0947008,14.759755849838257,D,0.06530050933361053,19.502500534057617,5.704307541585335,3.931638311212347
53,13,1604012466.0693257,14.734380722045898,H,0.3926554024219513,18.997501373291016,9.44425667807285,6.807649630790781
52,13,1604012465.997163,14.66221809387207,I,1.314049482345581,18.607501983642578,6.353168624753244,9.198413171455181
56,13,1604012466.1174924,14.78254747390747,J,0.5096334218978882,17.027502059936523,3.0310606867101137,7.19254046465906
58,14,1604012466.2945547,14.959609746932983,D,0.04959942772984505,19.39750099182129,5.66776793828023,3.9285270080259123
57,14,1604012466.2694373,14.934492349624634,H,0.3948283791542053,18.95250129699707,9.438488388210258,6.755935404852411
55,14,1604012466.196908,14.861963033676147,I,1.3120659589767456,18.70250129699707,6.394158882444925,9.19485897341678
59,14,1604012466.3175983,14.982653379440308,J,0.5361436009407043,17.07250213623047,3.032721755624709,7.222251396333
62,15,1604012466.4945877,15.159642696380615,D,0.03499039635062218,19.32000160217285,5.6324735553558085,3.9266082537510885
61,15,1604012466.4692116,15.13426661491394,H,0.3976030945777893,18.895000457763672,9.432121348217086,6.701363491562335
60,15,1604012466.3972416,15.062296628952026,I,1.3083441257476807,18.787500381469727,6.440639037126785,9.193527359586774
63,15,1604012466.5176418,15.18269681930542,J,0.5615840554237366,17.14750099182129,3.0376759609861645,7.252374476729136
66,16,1604012466.6944678,15.359522819519043,D,0.022275744006037712,19.20250129699707,5.5958455939964065,3.9246470802002786
65,16,1604012466.6710813,15.33613634109497,H,0.40111327171325684,18.830001831054688,9.42388735073964,6.644372049773368
64,16,1604012466.59733,15.262385129928589,I,1.3030509948730469,18.8700008392334,6.493166679150311,9.194382322760024
67,16,1604012466.7176414,15.382696390151978,J,0.5859379768371582,17.232501983642578,3.0447447201901,7.284159148378148
70,17,1604012466.8944426,15.559497594833374,D,0.011344028636813164,19.10000228881836,5.55912702662503,3.9233150614678083
69,17,1604012466.8687456,15.533800601959229,H,0.40622809529304504,18.712501525878906,9.415013217728895,6.582864096186681
68,17,1604012466.7974987,15.46255373954773,I,1.296353816986084,18.955001831054688,6.551733744932299,9.196841717918007
71,17,1604012466.9177096,15.582764625549316,J,0.6086204051971436,17.340002059936523,3.054303611296309,7.316755234482306
74,18,1604012467.0943232,15.75937819480896,D,0.0018164132488891482,19.012500762939453,5.5215918250463485,3.9230612417494113
73,18,1604012467.0686586,15.733713626861572,H,0.41259658336639404,18.602500915527344,9.404251068046381,6.517957428788913
72,18,1604012466.9974592,15.662514209747314,I,1.2880185842514038,19.045001983642578,6.616412340989232,9.199530142537913
75,18,1604012467.1178257,15.782880783081055,J,0.6295143365859985,17.465002059936523,3.0663480782261097,7.350655084227141
78,19,1604012467.2941217,15.959176778793335,D,-0.005749956704676151,18.895000457763672,5.482802436280847,3.922975476776248
77,19,1604012467.269096,15.93415093421936,H,0.42048612236976624,18.482501983642578,9.392258161736565,6.450785200479007
76,19,1604012467.197352,15.862406969070435,I,1.2780117988586426,19.13250160217285,6.68526750397368,9.202411161021875
79,19,1604012467.3178048,15.98285984992981,J,0.6484860181808472,17.610000610351562,3.0804163960699573,7.385875581504973
82,20,1604012467.4940944,16.159149408340454,D,-0.011667112819850445,18.802501678466797,5.444755200718447,3.923241523769991
81,20,1604012467.46857,16.133625030517578,H,0.4300137460231781,18.360000610351562,9.378213164797973,6.38149967341295
80,20,1604012467.397476,16.062530994415283,I,1.2667123079299927,19.205001831054688,6.757808887490293,9.206041629341804
83,20,1604012467.5179825,16.183037519454956,J,0.6652178764343262,17.762500762939453,3.096999213491947,7.421547980021753
