sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,16.980455918745562,56.250003814697266,2.1775002479553223,7.953699585252719,16.086260135314816
2,10.113637035543269,25.785001754760742,3.2950003147125244,3.3081271131685943,7.296573314267409
3,5.840000434355303,8.602500915527344,3.4025001525878906,0.7648849449046767,1.5821347959865852
4,5.0436367121609775,7.092500686645508,3.2300002574920654,0.5681476912471216,1.4821655163171092
5,4.946363990957087,6.6075005531311035,3.245000123977661,0.49460107272005976,1.2845673734436829
6,4.97204572504217,6.365000247955322,3.2200002670288086,0.462608227729638,1.1502080208306669
7,4.986818573691628,6.255000591278076,3.2425003051757812,0.44311841870926016,1.0741945794523045
8,5.006818554618142,6.115000247955322,3.2875001430511475,0.41590614320122926,1.0025038882880581
9,5.0118184956637295,5.950000286102295,3.382500171661377,0.3776619029699475,0.9221836674402895
10,5.015909455039284,5.957500457763672,3.4625003337860107,0.36699764468631396,0.8616403619967496
11,5.0229549624703145,6.022500514984131,3.5825002193450928,0.3589075418985648,0.8054757203386124
12,5.0363639484752305,6.097500324249268,3.635000228881836,0.3622171102736837,0.7660249979840871
13,5.047727498141202,6.075000286102295,3.6750001907348633,0.35302378295780096,0.713063362843704
14,5.047273137352684,6.03000020980835,3.7300002574920654,0.33831443821053225,0.659144795547779
15,5.045682170174339,5.940000534057617,3.765000343322754,0.3199278186485274,0.6127255971219235
16,5.0425003658641465,5.8550004959106445,3.820000171661377,0.299334785100016,0.5643016329167097
17,5.042273044586182,5.760000228881836,3.8625001907348633,0.2791094229213613,0.5229644400542475
18,5.034091277555986,5.65000057220459,3.9000003337860107,0.2574131999144769,0.48500169050947833
19,5.032954909584739,5.552500247955322,3.947500228881836,0.2360846482774493,0.45232154052761725
20,5.024318521673029,5.450000286102295,4.007500171661377,0.21218201128405842,0.4120468943894704
21,5.01818223433061,5.382500171661377,4.062500476837158,0.19416302802214966,0.3820488549066362
22,5.017273035916415,5.335000514984131,4.12000036239624,0.17871830546540698,0.3533614668191525
23,5.0143185528841885,5.322500228881836,4.180000305175781,0.16805401211201287,0.33183226269626903
24,5.009545759721235,5.335000514984131,4.2300004959106445,0.16253802975038747,0.31182087208343356
25,5.002500404011119,5.345000267028809,4.265000343322754,0.15886068479613014,0.3025888167427207
26,5.008863969282671,5.402500152587891,4.322500228881836,0.15886068479613014,0.2896945717586515
27,5.01227313821966,5.4225006103515625,4.37000036239624,0.1548156684720161,0.2835367403717826
28,5.009318525140936,5.4150004386901855,4.402500152587891,0.14893194460101286,0.27259199237423165
29,5.012045816941694,5.430000305175781,4.455000400543213,0.14341589209986633,0.2622256290455914
30,5.012273094870827,5.457500457763672,4.490000247955322,0.1423127377112539,0.262000650391546
31,5.013409397818825,5.4825005531311035,4.527500152587891,0.14047410030388582,0.2579130167478002
32,5.008863969282671,5.492500305175781,4.555000305175781,0.1378999097382409,0.2573357937168477
33,5.009773124348033,5.512500286102295,4.585000514984131,0.13642894370072953,0.2554589563948573
34,5.013636805794456,5.517500400543213,4.625000476837158,0.13128070284848195,0.24889845037867334
35,5.009545846418901,5.527500629425049,4.647500514984131,0.12944206544111386,0.24845229261629093
36,5.013636675747958,5.53000020980835,4.6650004386901855,0.1272356163848468,0.2450621124616465
37,5.006818554618142,5.522500514984131,4.675000190734863,0.12466156609824416,0.24126516277267604
38,5.009773124348033,5.53000020980835,4.700000286102295,0.12208737553259924,0.23832080802377892
39,5.011363939805464,5.517500400543213,4.755000114440918,0.11215863533748197,0.22882412663290688
40,5.012500329451128,5.510000228881836,4.765000343322754,0.10958444477183703,0.2234641772157361
41,5.015227577903054,5.500000476837158,4.782500267028809,0.10553942844772302,0.22323888927426258
42,5.01659124547785,5.490000247955322,4.787500381469727,0.10333297939145593,0.21727649683094297
43,5.013863997025923,5.472500324249268,4.7950005531311035,0.09965563443719862,0.2120829995428958
44,5.012500329451128,5.455000400543213,4.80750036239624,0.09524287660370674,0.20500611275193908
45,5.006591233340177,5.430000305175781,4.802500247955322,0.09230101466820512,0.1996630509122988
46,5.000000303441828,5.407500267028809,4.805000305175781,0.0886236697139478,0.18501353631891002
47,4.999318513003263,5.385000228881836,4.787500381469727,0.0878881866951921,0.17888220526963117
48,5.002273169430819,5.365000247955322,4.7925004959106445,0.08421084174093478,0.17369312745252027
49,5.001136736436323,5.345000267028809,4.777500152587891,0.08347542886170024,0.16854294963670108
50,5.000682180578059,5.325000286102295,4.782500267028809,0.07979808390744292,0.16300728866563186
51,4.99931846965443,5.2975006103515625,4.77500057220459,0.0768562219719413,0.15880057125374275
52,5.000909415158358,5.28000020980835,4.777500152587891,0.07391436003643967,0.15337155368578953
53,4.998863957144997,5.267500400543213,4.772500514984131,0.07281113550830612,0.15244818390723033
54,4.995682282881304,5.247500419616699,4.77500057220459,0.06950153206342666,0.14839173908335518
55,4.992500391873446,5.237500190734863,4.772500514984131,0.0683983075352931,0.14730488065658678
56,4.989091309634122,5.2275004386901855,4.760000228881836,0.0687661191841921,0.14418857778471564
57,4.987045851620761,5.2275004386901855,4.765000343322754,0.0680306361654364,0.14167226603525523
58,4.983182213523171,5.2275004386901855,4.757500171661377,0.06913386069356996,0.1395084663562032
59,4.98159122467041,5.2275004386901855,4.760000228881836,0.0687661191841921,0.1361262569769802
60,4.98068211295388,5.225000381469727,4.765000343322754,0.06766289465605857,0.13394074310754855
61,4.978636698289351,5.225000381469727,4.757500171661377,0.0687661191841921,0.13488134170275493
62,4.979091254147616,5.222500324249268,4.765000343322754,0.06729515314668072,0.13438409064038703
63,4.97795482115312,5.215000152587891,4.757500171661377,0.06729515314668072,0.13472577814802147
64,4.973636757243764,5.202500343322754,4.757500171661377,0.06545651573931263,0.13187293550460238
65,4.974545782262629,5.200000286102295,4.762500286102295,0.0643532912111791,0.1326264585543145
66,4.973636713894931,5.190000534057617,4.762500286102295,0.06288239531318886,0.13117915967368712
67,4.973636843941429,5.187500476837158,4.770000457763672,0.061411429275677464,0.12978522626405906
68,4.974318504333496,5.180000305175781,4.767500400543213,0.06067594625692177,0.13022138918223905
69,4.974318504333496,5.18250036239624,4.772500514984131,0.06030820474754393,0.12756408122113436
70,4.974318547682329,5.1700005531311035,4.765000343322754,0.059572791868309376,0.125748308166009
71,4.974318591031161,5.1650004386901855,4.767500400543213,0.05846956734017584,0.12337495804227584
72,4.973182201385498,5.160000324249268,4.767500400543213,0.057734084321420145,0.12275017984867934
73,4.972727558829567,5.152500152587891,4.767500400543213,0.0566308597932866,0.12127159214204576
74,4.973409392616966,5.145000457763672,4.770000457763672,0.055159963895296364,0.1188920709780761
75,4.973182158036665,5.142500400543213,4.767500400543213,0.055159963895296364,0.11768124554481295
76,4.974773103540594,5.140000343322754,4.772500514984131,0.05405673936716282,0.11561495907092849
77,4.975227702747691,5.135000228881836,4.77500057220459,0.052953514839029284,0.11334925695704781
78,4.9738639484752305,5.132500171661377,4.78000020980835,0.05185036045041689,0.11019503708918568
79,4.975227572701194,5.130000591278076,4.782500267028809,0.051114947571182345,0.10834243699046973
80,4.976363962346857,5.127500534057617,4.785000324249268,0.05037946455242665,0.105743591592454
81,4.977500395341353,5.125000476837158,4.7925004959106445,0.048908498514915265,0.10156891947492261
82,4.979091254147616,5.122500419616699,4.797500133514404,0.04780534412630287,0.09895885633083185
83,4.978864019567316,5.12000036239624,4.802500247955322,0.04670211959816933,0.09661370968225022
84,4.979773131283847,5.117500305175781,4.80750036239624,0.04559889507003579,0.09409741183361935
