,sequence,time,relative_time,frame_id,weight,mass,x,y
4,1,1604005753.0081952,0.09833168983459473,A,0.0,4.9775004386901855,9.206617414939164,4.007207493162589
3,1,1604005752.9977841,0.0879206657409668,B,0.0,25.152502059936523,5.94639706703979,7.976110843433315
15,1,1604005753.2581015,0.3482379913330078,D,0.0,2.3600001335144043,5.853999027909346,9.54247895575332
0,1,1604005752.9098635,0.0,E,0.0,56.250003814697266,5.437500081025058,6.312500094063485
1,1,1604005752.9655128,0.0556492805480957,F,0.0,15.130001068115234,5.356258341546127,3.0922794578432637
2,1,1604005752.9844294,0.07456588745117188,G,0.0,20.705001831054688,8.54440365303997,6.554730235320957
9,1,1604005753.2024705,0.29260706901550293,H,0.0,6.4850006103515625,3.746511235472699,6.256283824914371
10,1,1604005753.2160332,0.3061697483062744,I,0.0,7.582500457763672,7.479006046163974,8.812224002067452
7,1,1604005753.1783288,0.2684652805328369,J,0.0,5.580000400543213,6.880298041592525,9.634744767224838
8,1,1604005753.1716702,0.2618067264556885,K,0.0,6.6075005531311035,6.71303453060332,6.984761738587302
5,1,1604005753.0754776,0.16561412811279297,L,0.0,9.585000991821289,7.611913258966245,3.390577776136446
13,2,1604005753.2327027,0.32283926010131836,A,0.09626666456460953,4.937500476837158,9.151650547397058,4.023325295664847
11,2,1604005753.2360923,0.3262288570404053,B,0.43488889932632446,14.01500129699707,5.695558545545369,8.35594257206909
26,2,1604005753.7150338,0.8051702976226807,D,0.14174814522266388,4.43250036239624,5.179664522141287,9.462779310899453
16,2,1604005753.3893712,0.4795076847076416,E,0.10192222893238068,11.910000801086426,4.9814547341790725,6.215606725701132
12,2,1604005753.2494807,0.3396172523498535,F,0.35464444756507874,10.665000915527344,5.104172338663251,3.330861977738265
6,2,1604005753.1255977,0.21573424339294434,G,0.09828148037195206,18.26500129699707,8.605503287204007,6.547783315859712
21,2,1604005753.526777,0.6169135570526123,H,0.4004444479942322,9.652501106262207,3.5637827084542306,6.387673170559182
22,2,1604005753.6306434,0.7207798957824707,I,0.15211111307144165,5.345000267028809,7.9422977536224515,8.853083535961048
17,2,1604005753.4067276,0.49686408042907715,J,0.15248888731002808,5.895000457763672,7.226970536087749,9.482523004443284
19,2,1604005753.4502916,0.5404281616210938,K,0.4221888780593872,3.565000295639038,6.870682815563028,6.942731551843989
14,2,1604005753.303886,0.39402246475219727,L,0.3437444567680359,4.930000305175781,7.520662567189493,3.5409785707435635
20,3,1604005753.456524,0.5466604232788086,A,0.2820444405078888,4.695000171661377,9.15294195532141,4.038779291457367
23,3,1604005753.6692536,0.759390115737915,B,0.5843733549118042,8.092500686645508,5.2210724808282745,8.555890721057501
37,3,1604005754.0734303,1.1635668277740479,D,0.21950370073318481,2.620000123977661,4.716311300391235,9.540979421774656
27,3,1604005753.8472812,0.93741774559021,E,0.17984223365783691,4.157500267028809,5.096109245960849,6.0833445978089085
24,3,1604005753.684077,0.7742135524749756,F,0.633829653263092,8.40250015258789,4.837306375951751,3.446165915731401
18,3,1604005753.4010248,0.4911613464355469,G,0.32621482014656067,11.170001029968262,8.653926730820956,6.925189832302605
31,3,1604005753.9399846,1.030121088027954,H,0.47634074091911316,7.9275007247924805,3.430629947070222,6.486441490855338
