sequence,mean,max,min,error,std
135,4.8525004386901855,5.190000534057617,4.595000267028809,0.0875205153253354,0.30546083265423624
136,4.853333791097005,5.190000534057617,4.595000267028809,0.0875205153253354,0.3051366895796434
137,4.855000336964925,5.190000534057617,4.595000267028809,0.0875205153253354,0.3045079535023925
138,4.855000336964925,5.187500476837158,4.595000267028809,0.08715277381595755,0.30283051325996013
139,4.855000336964925,5.185000419616699,4.595000267028809,0.08678503230657972,0.30116448387646527
140,4.855000336964925,5.185000419616699,4.595000267028809,0.08678503230657972,0.30116448387646527
141,4.8541669845581055,5.18250036239624,4.595000267028809,0.08641729079720187,0.2997951145163876
142,4.8516669273376465,5.175000190734863,4.595000267028809,0.08531406626906833,0.2956912322850728
143,4.8516669273376465,5.175000190734863,4.595000267028809,0.08531406626906833,0.2956912322850728
144,4.8516669273376465,5.172500133514404,4.595000267028809,0.08494632475969048,0.2940485217684066
145,4.850833733876546,5.1700005531311035,4.595000267028809,0.08457865338983378,0.2926852702131507
146,4.850833733876546,5.1675004959106445,4.595000267028809,0.08421091188045593,0.2910578041727481
147,4.854167143503825,5.1650004386901855,4.6075005531311035,0.08200446282418886,0.2842350349703181
148,4.855833689371745,5.1650004386901855,4.610000133514404,0.08163679145433216,0.28286861743888886
149,4.859167098999023,5.160000324249268,4.622500419616699,0.07906260088868723,0.27443495782511
150,4.860833644866943,5.160000324249268,4.625000476837158,0.07869485937930938,0.2730651193908272
151,4.862500190734863,5.157500267028809,4.632500171661377,0.07722396348131914,0.26846793218734766
152,4.860833485921224,5.152500152587891,4.632500171661377,0.07648848046256344,0.2657222801840456
153,4.862500349680583,5.15000057220459,4.637500286102295,0.07538532607395106,0.2619042539076326
154,4.861666997273763,5.145000457763672,4.637500286102295,0.07464984305519536,0.2588718490445903
155,4.861666997273763,5.137500286102295,4.640000343322754,0.07317887701768397,0.25313448306557873
156,4.880833625793457,5.140000343322754,4.650000095367432,0.07207572262907158,0.246225786358052
157,4.881666978200276,5.132500171661377,4.65500020980835,0.07023701508218234,0.23966552832620425
158,4.888333638509114,5.125000476837158,4.677500247955322,0.06582425724869048,0.2248658243936873
159,4.8916670481363935,5.122500419616699,4.690000534057617,0.0636178081924234,0.21772015738136344
160,4.890833695729573,5.115000247955322,4.690000534057617,0.06251458366428986,0.21345848434610099
161,4.8916670481363935,5.1075005531311035,4.697500228881836,0.06030827488706507,0.20585711166813755
162,4.893333752950032,5.1050004959106445,4.700000286102295,0.059572791868309376,0.20312157503814054
163,4.895000457763672,5.1025004386901855,4.705000400543213,0.05846956734017584,0.19932700664736697
164,4.895833651224772,5.1025004386901855,4.705000400543213,0.05846956734017584,0.1992224780164764
165,4.896667003631592,5.1025004386901855,4.707500457763672,0.05810182583079799,0.1980267283208436
166,4.897500356038411,5.1025004386901855,4.710000514984131,0.057734084321420145,0.19683429927045912
167,4.896667003631592,5.1025004386901855,4.707500457763672,0.05810182583079799,0.1980267283208436
168,4.898333708445231,5.1075005531311035,4.707500457763672,0.05883730884955368,0.20062928394261104
169,4.898333708445231,5.1075005531311035,4.707500457763672,0.05883730884955368,0.20062928394261104
170,4.900000254313151,5.110000133514404,4.710000514984131,0.05883723871003253,0.2007484194265866
171,4.90333350499471,5.117500305175781,4.712500095367432,0.059572791868309376,0.20350584223125795
172,4.90416685740153,5.12000036239624,4.712500095367432,0.059940533377687226,0.20482221682749846
173,4.90416685740153,5.12000036239624,4.712500095367432,0.059940533377687226,0.20482221682749846
174,4.906666914621989,5.122500419616699,4.71750020980835,0.059572791868309376,0.20381273551994902
175,4.907500267028809,5.122500419616699,4.720000267028809,0.05920505035893153,0.2026543535248793
176,4.907500267028809,5.122500419616699,4.720000267028809,0.05920505035893153,0.2026543535248793
177,4.908333619435628,5.12000036239624,4.725000381469727,0.05810182583079799,0.19901843347275772
178,4.907500425974528,5.12000036239624,4.725000381469727,0.05810182583079799,0.19920150945526566
179,4.908333778381348,5.12000036239624,4.7275004386901855,0.057734084321420145,0.19805823447652923
180,4.908333778381348,5.12000036239624,4.7275004386901855,0.057734084321420145,0.19805823447652923
181,4.907500425974528,5.117500305175781,4.7275004386901855,0.057366342812042295,0.19672307719473425
182,4.907500425974528,5.115000247955322,4.7325005531311035,0.05626311828390876,0.19330982684696565
183,4.906667073567708,5.112500190734863,4.7325005531311035,0.05589537677453091,0.19196877651357433
184,4.908333619435628,5.112500190734863,4.737500190734863,0.055159963895296364,0.18970918216211213
185,4.908333619435628,5.112500190734863,4.737500190734863,0.055159963895296364,0.18970918216211213
186,4.907500267028809,5.110000133514404,4.737500190734863,0.054792222385918514,0.18836461746985897
187,4.806250333786011,4.875000476837158,4.737500190734863,0.02022536217865469,0.09722738471802314
188,4.80750036239624,4.875000476837158,4.740000247955322,0.01985762066927684,0.0954595773040822
189,4.80750036239624,4.875000476837158,4.740000247955322,0.01985762066927684,0.0954595773040822
190,4.80750036239624,4.875000476837158,4.740000247955322,0.01985762066927684,0.0954595773040822
191,4.80750036239624,4.875000476837158,4.740000247955322,0.01985762066927684,0.0954595773040822
192,4.80875039100647,4.875000476837158,4.742500305175781,0.019489879159898995,0.09369176989014126
193,4.80875039100647,4.875000476837158,4.742500305175781,0.019489879159898995,0.09369176989014126
194,4.80875039100647,4.875000476837158,4.742500305175781,0.019489879159898995,0.09369176989014126
195,4.80875039100647,4.875000476837158,4.742500305175781,0.019489879159898995,0.09369176989014126
196,4.80875039100647,4.875000476837158,4.742500305175781,0.019489879159898995,0.09369176989014126
197,4.80750036239624,4.875000476837158,4.740000247955322,0.01985762066927684,0.0954595773040822
198,4.80875039100647,4.875000476837158,4.742500305175781,0.019489879159898995,0.09369176989014126
199,4.80875039100647,4.875000476837158,4.742500305175781,0.019489879159898995,0.09369176989014126
200,4.810000419616699,4.875000476837158,4.74500036239624,0.019122137650521148,0.09192396247620031
201,4.811250448226929,4.875000476837158,4.747500419616699,0.0187543961411433,0.09015615506225938
202,4.812500476837158,4.875000476837158,4.750000476837158,0.018386654631765455,0.08838834764831845
203,4.812500476837158,4.875000476837158,4.750000476837158,0.018386654631765455,0.08838834764831845
204,4.817500352859497,4.875000476837158,4.760000228881836,0.016915758733775214,0.08131745516734278
205,4.817500352859497,4.875000476837158,4.760000228881836,0.016915758733775214,0.08131745516734278
206,4.818750381469727,4.875000476837158,4.762500286102295,0.016548017224397367,0.07954964775340183
207,4.820000410079956,4.875000476837158,4.765000343322754,0.01618027571501952,0.0777818403394609
208,4.8212504386901855,4.875000476837158,4.767500400543213,0.015812534205641673,0.07601403292551995
209,4.8237504959106445,4.877500534057617,4.770000457763672,0.015812534205641673,0.07601403292551995
210,4.825000286102295,4.880000114440918,4.770000457763672,0.016180205575498374,0.0777815031646728
211,4.832500457763672,4.890000343322754,4.77500057220459,0.016915688594254068,0.08131711799255469
212,4.833750486373901,4.892500400543213,4.77500057220459,0.017283430103631914,0.08308492540649562
213,4.837500333786011,4.892500400543213,4.782500267028809,0.01618027571501952,0.0777818403394609
214,4.842500448226929,4.90000057220459,4.785000324249268,0.016915758733775214,0.08131745516734278
215,4.847500324249268,4.902500152587891,4.7925004959106445,0.016180205575498374,0.0777815031646728
216,4.853750228881836,4.910000324249268,4.797500133514404,0.016548017224397367,0.07954964775340183
217,4.858750343322754,4.912500381469727,4.805000305175781,0.015812534205641673,0.07601403292551995
218,4.863750457763672,4.9175004959106445,4.810000419616699,0.015812534205641673,0.07601403292551995
219,4.868750333786011,4.9175004959106445,4.820000171661377,0.014341638307651436,0.06894314044454428
220,4.873750448226929,4.9175004959106445,4.830000400543213,0.012870672270140047,0.06187191078878053
221,4.876250505447388,4.9200005531311035,4.832500457763672,0.012870672270140047,0.06187191078878053
222,4.876250505447388,4.9200005531311035,4.832500457763672,0.012870672270140047,0.06187191078878053
223,4.878750324249268,4.922500133514404,4.835000514984131,0.0128706021306189,0.06187157361399244
224,4.878750324249268,4.922500133514404,4.835000514984131,0.0128706021306189,0.06187157361399244
225,4.881250381469727,4.925000190734863,4.83750057220459,0.0128706021306189,0.06187157361399244
226,4.881250381469727,4.925000190734863,4.83750057220459,0.0128706021306189,0.06187157361399244
227,4.881250381469727,4.925000190734863,4.83750057220459,0.0128706021306189,0.06187157361399244
228,4.881250381469727,4.925000190734863,4.83750057220459,0.0128706021306189,0.06187157361399244
229,4.881250381469727,4.925000190734863,4.83750057220459,0.0128706021306189,0.06187157361399244
230,4.882500410079956,4.927500247955322,4.83750057220459,0.013238343639996746,0.06363938102793337
231,4.881250381469727,4.925000190734863,4.83750057220459,0.0128706021306189,0.06187157361399244
232,4.8837502002716064,4.927500247955322,4.840000152587891,0.012870672270140047,0.06187191078878053
233,4.8837502002716064,4.927500247955322,4.840000152587891,0.012870672270140047,0.06187191078878053
234,4.885000228881836,4.927500247955322,4.84250020980835,0.0125029307607622,0.06010410337483959
235,4.885000228881836,4.927500247955322,4.84250020980835,0.0125029307607622,0.06010410337483959
236,4.885000228881836,4.927500247955322,4.84250020980835,0.0125029307607622,0.06010410337483959
237,4.8837502002716064,4.925000190734863,4.84250020980835,0.012135189251384354,0.05833629596089865
238,4.8837502002716064,4.925000190734863,4.84250020980835,0.012135189251384354,0.05833629596089865
239,4.886250257492065,4.930000305175781,4.84250020980835,0.012870672270140047,0.06187191078878053
240,4.886250257492065,4.930000305175781,4.84250020980835,0.012870672270140047,0.06187191078878053
241,4.888750314712524,4.930000305175781,4.847500324249268,0.012135189251384354,0.05833629596089865
242,4.890000343322754,4.93250036239624,4.847500324249268,0.0125029307607622,0.06010410337483959
243,4.895000457763672,4.940000534057617,4.850000381469727,0.013238413779517894,0.06363971820272146
244,4.896250247955322,4.942500114440918,4.850000381469727,0.013606085149374593,0.06540718844187432
245,4.900000333786011,4.945000171661377,4.8550004959106445,0.013238343639996746,0.06363938102793337
246,4.90250039100647,4.950000286102295,4.8550004959106445,0.01397382665875244,0.06717499585581525
247,4.903750419616699,4.952500343322754,4.8550004959106445,0.014341568168130286,0.0689428032697562
248,4.908750295639038,4.955000400543213,4.862500190734863,0.01360615528889574,0.06540752561666241
249,4.911250352859497,4.960000514984131,4.862500190734863,0.014341638307651436,0.06894314044454428
250,4.916250467300415,4.96250057220459,4.87000036239624,0.01360615528889574,0.06540752561666241
251,4.918750286102295,4.96750020980835,4.87000036239624,0.014341568168130286,0.0689428032697562
252,4.918750286102295,4.96750020980835,4.87000036239624,0.014341568168130286,0.0689428032697562
253,4.9175004959106445,4.96250057220459,4.872500419616699,0.013238413779517894,0.06363971820272146
254,4.9175004959106445,4.960000514984131,4.875000476837158,0.0125029307607622,0.06010410337483959
255,4.918750524520874,4.960000514984131,4.877500534057617,0.012135189251384354,0.05833629596089865
256,4.9150004386901855,4.952500343322754,4.877500534057617,0.011031964723250813,0.05303287371907583
257,4.9150004386901855,4.952500343322754,4.877500534057617,0.011031964723250813,0.05303287371907583
258,4.9150002002716064,4.950000286102295,4.880000114440918,0.010296551844016268,0.04949759606598204
259,4.913750171661377,4.947500228881836,4.880000114440918,0.00992881033463842,0.0477297886520411
260,4.913750171661377,4.945000171661377,4.882500171661377,0.009193327315882727,0.04419417382415922
261,4.913750171661377,4.945000171661377,4.882500171661377,0.009193327315882727,0.04419417382415922
262,4.913750171661377,4.942500114440918,4.885000228881836,0.008457844297127034,0.04065855899627734
263,4.912500381469727,4.940000534057617,4.885000228881836,0.008090172927270335,0.03889108875712449
264,4.912500381469727,4.940000534057617,4.885000228881836,0.008090172927270335,0.03889108875712449
265,4.911250352859497,4.937500476837158,4.885000228881836,0.007722431417892488,0.03712328134318355
266,4.911250352859497,4.937500476837158,4.885000228881836,0.007722431417892488,0.03712328134318355
267,4.912500381469727,4.937500476837158,4.887500286102295,0.007354689908514641,0.03535547392924261
268,4.912500381469727,4.937500476837158,4.887500286102295,0.007354689908514641,0.03535547392924261
269,4.916250467300415,4.937500476837158,4.895000457763672,0.0062514653803811,0.030052051687419794
270,4.9150004386901855,4.935000419616699,4.895000457763672,0.0058837238710032535,0.028284244273478854
271,4.9150004386901855,4.935000419616699,4.895000457763672,0.0058837238710032535,0.028284244273478854
272,4.9150004386901855,4.935000419616699,4.895000457763672,0.0058837238710032535,0.028284244273478854
273,4.9150004386901855,4.935000419616699,4.895000457763672,0.0058837238710032535,0.028284244273478854
274,4.9150004386901855,4.935000419616699,4.895000457763672,0.0058837238710032535,0.028284244273478854
275,4.9150004386901855,4.935000419616699,4.895000457763672,0.0058837238710032535,0.028284244273478854
276,4.9150004386901855,4.935000419616699,4.895000457763672,0.0058837238710032535,0.028284244273478854
277,4.913750410079956,4.93250036239624,4.895000457763672,0.005515982361625407,0.026516436859537914
278,4.913750410079956,4.93250036239624,4.895000457763672,0.005515982361625407,0.026516436859537914
279,4.9150004386901855,4.93250036239624,4.897500514984131,0.00514824085224756,0.024748629445596977
280,4.9150004386901855,4.93250036239624,4.897500514984131,0.00514824085224756,0.024748629445596977
281,4.9150004386901855,4.93250036239624,4.897500514984131,0.00514824085224756,0.024748629445596977
282,4.913750410079956,4.930000305175781,4.897500514984131,0.004780499342869713,0.022980822031656037
283,4.9150004386901855,4.930000305175781,4.90000057220459,0.0044127578334918665,0.021213014617715097
284,4.9150004386901855,4.930000305175781,4.90000057220459,0.0044127578334918665,0.021213014617715097
285,4.916250228881836,4.930000305175781,4.902500152587891,0.004045086463635167,0.019445544378562246
286,4.9150002002716064,4.927500247955322,4.902500152587891,0.0036773449542573207,0.017677736964621306
287,4.9150002002716064,4.927500247955322,4.902500152587891,0.0036773449542573207,0.017677736964621306
288,4.9150002002716064,4.927500247955322,4.902500152587891,0.0036773449542573207,0.017677736964621306
289,4.913750171661377,4.925000190734863,4.902500152587891,0.0033096034448794735,0.015909929550680366
290,4.9150002002716064,4.925000190734863,4.90500020980835,0.0029418619355016267,0.014142122136739427
291,4.9150002002716064,4.925000190734863,4.90500020980835,0.0029418619355016267,0.014142122136739427
292,4.9150002002716064,4.925000190734863,4.90500020980835,0.0029418619355016267,0.014142122136739427
293,4.913750171661377,4.922500133514404,4.90500020980835,0.00257412042612378,0.012374314722798489
294,4.90500020980835,4.90500020980835,4.90500020980835,0.0,
295,4.907500267028809,4.907500267028809,4.907500267028809,0.0,
296,4.907500267028809,4.907500267028809,4.907500267028809,0.0,
297,4.907500267028809,4.907500267028809,4.907500267028809,0.0,
298,4.907500267028809,4.907500267028809,4.907500267028809,0.0,
299,4.90500020980835,4.90500020980835,4.90500020980835,0.0,
300,4.90500020980835,4.90500020980835,4.90500020980835,0.0,
301,4.907500267028809,4.907500267028809,4.907500267028809,0.0,
