,sequence,time,relative_time,frame_id,weight,mass,x,y
4,0,1604006168.9740627,3.6538541316986084,A,0.0,0.0,4.400000065565109,6.70000009983778
8,0,1604006172.7181575,7.397948980331421,B,0.0,0.0,7.850000116974115,9.450000140815973
0,0,1604006165.3202085,0.0,D,0.0,0.0,8.150000121444464,3.250000048428774
9,0,1604006174.9033482,9.583139657974243,E,0.0,0.0,3.250000048428774,9.900000147521496
7,0,1604006171.37024,6.050031423568726,G,0.0,0.0,5.550000082701445,9.850000146776438
3,0,1604006167.2926254,1.972416877746582,H,0.0,0.0,9.850000146776438,4.950000073760748
1,0,1604006166.5127697,1.192561149597168,I,0.0,0.0,4.250000063329935,7.550000112503767
2,0,1604006166.6672373,1.3470287322998047,J,0.0,0.0,4.6500000692903996,9.100000135600567
5,0,1604006169.831385,4.511176347732544,K,0.0,0.0,6.500000096857548,5.750000085681677
6,0,1604006170.3602386,5.040030002593994,L,0.0,0.0,2.550000037997961,5.200000077486038
13,1,1604006179.5939314,14.273722887039185,A,0.0,8.695000648498535,4.405951762031025,6.869228106959822
18,1,1604006179.6927953,14.372586727142334,B,0.19806666672229767,11.342500686645508,7.8865826610502126,9.063533306756526
17,1,1604006179.6769736,14.356765031814575,D,0.0,7.635000705718994,7.890291538661607,3.2930092173735046
14,1,1604006179.6405613,14.320352792739868,E,0.33506667613983154,9.207500457763672,3.8315911513118253,9.395560824229591
10,1,1604006179.43973,14.119521379470825,F,0.0,44.96750259399414,6.7656697511193435,5.648675516428474
12,1,1604006179.5188026,14.198594093322754,G,0.0,5.220000267028809,5.48850582891154,9.312308567882955
21,1,1604006179.7688627,14.448654174804688,H,0.247488871216774,8.562500953674316,9.46859138196892,4.817109560831619
25,1,1604006179.8975468,14.577338218688965,I,0.0,3.8950002193450928,4.116479522187562,7.635189459087707
22,1,1604006179.8609326,14.540724039077759,J,0.0,2.6750001907348633,4.707453341174577,8.989392657316907
16,1,1604006179.6689408,14.348732233047485,K,0.0,26.24500274658203,6.842696329817041,5.36976098685505
11,1,1604006179.4812384,14.161029815673828,L,0.0,11.142500877380371,3.0702547013482944,5.0337840103917575
24,2,1604006179.8715978,14.551389217376709,A,-0.050700001418590546,6.942500591278076,4.314382106212165,6.955022820378165
27,2,1604006180.0196834,14.699474811553955,B,0.46826666593551636,9.895000457763672,8.14488942244153,8.766670708398397
32,2,1604006180.1400065,14.819797992706299,D,0.11497777700424194,7.560000419616699,7.6975763808019355,3.3106084694626476
23,2,1604006179.8692691,14.549060583114624,E,0.3786666691303253,4.505000114440918,3.690462638726487,9.183199457865069
19,2,1604006179.700527,14.380318403244019,F,-0.3355777859687805,27.05750274658203,7.196809800728289,5.4650173688468
20,2,1604006179.7333272,14.413118600845337,G,0.12844444811344147,6.802500247955322,5.420943509284596,8.935178603492211
31,2,1604006180.139747,14.819538354873657,H,0.4174000024795532,5.787500381469727,9.36063485279484,5.018900391667214
37,2,1604006180.348248,15.028039455413818,I,0.049800001084804535,2.430000066757202,3.898749047778765,7.641308778291168
