sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,14.389546372673728,56.250003814697266,2.3650002479553223,7.926119603305071,16.419843195466967
2,7.75704609264027,18.41750144958496,2.577500104904175,2.329957072730768,4.954158101892022
3,5.419091246344826,8.537500381469727,2.815000295639038,0.8417410616673363,2.2148934959756654
4,5.138182184912941,8.557500839233398,2.2400002479553223,0.9292616120624323,2.1460663456530225
5,5.02136399529197,8.307500839233398,2.2150001525878906,0.8961656477531587,1.9892162913393932
6,4.957273028113625,8.142500877380371,2.2275002002716064,0.8700565967732613,1.8959931232635
7,4.94022763859142,7.99500036239624,2.260000228881836,0.843579734144465,1.8135602536447755
8,4.937500325116244,7.850000381469727,2.380000114440918,0.8046000459641881,1.7160260568337815
9,4.9456822221929375,7.630000591278076,2.4600002765655518,0.7604720818619032,1.644683624256034
10,4.94545485756614,7.4200005531311035,2.572500228881836,0.7130345143147387,1.5568096258617936
11,4.956364024769176,7.2350006103515625,2.682500123977661,0.6696420332312094,1.478416302319136
12,4.947273059324785,6.99500036239624,2.7075002193450928,0.6306622749114115,1.4034753913107867
13,4.973182136362249,6.782500267028809,2.827500104904175,0.5817537763964962,1.3283953119750938
14,4.980454900047996,6.590000629425049,2.932500123977661,0.5379935888733496,1.2481161034755475
15,5.0009094368327744,6.562500476837158,3.070000171661377,0.5137231753008203,1.1907106094595301
16,5.0006821589036425,6.452500343322754,3.127500295639038,0.4890850202189132,1.130889684987819
17,5.017727591774681,6.472500324249268,3.2150001525878906,0.47915624495403536,1.07081722935498
18,5.011136705225164,6.490000247955322,3.2825002670288086,0.47180155504552074,1.0150661627247426
19,5.020000284368342,6.4150004386901855,3.320000171661377,0.4552536079606445,0.9622591111685234
20,5.020227670669556,6.342500686645508,3.437500238418579,0.42730591957337904,0.8899322878111943
21,5.016136711294001,6.28000020980835,3.4575002193450928,0.41517066018247356,0.866440547792804
22,5.005454930392179,6.152500629425049,3.5525002479553223,0.38244247245233837,0.7956498725543344
23,4.994318528608843,6.05750036239624,3.572500228881836,0.36552671371856316,0.7621697120557364
24,4.989545800469139,5.937500476837158,3.630000352859497,0.3394176627386658,0.7010481681246505
25,4.985000371932983,5.83750057220459,3.690000295639038,0.31588276725465275,0.6651053376484712
