sequence,mean,max,min,error,std
1,14.583182941783559,56.250003814697266,2.3600001335144043,7.926855086323826,15.52908954099827
2,8.51022796197371,18.26500129699707,3.565000295639038,2.162270731988612,4.759076109164215
3,5.769773093136874,11.170001029968262,1.8275001049041748,1.3742187032488211,2.8033606106845976
4,5.390909541736949,8.455000877380371,2.000000238418579,0.9494869391713264,1.9117181032663588
5,5.180682160637596,8.207500457763672,2.7775001525878906,0.7987163220931849,1.596780051811698
6,5.0240912437438965,7.937500476837158,3.252500295639038,0.6891318422515873,1.3063648951932105
7,4.956363938071511,7.660000324249268,3.0525002479553223,0.677732100949198,1.2415592388112655
8,4.946364034305919,7.350000381469727,3.0850002765655518,0.627352671466532,1.1595540349433309
9,4.939545761455189,7.090000629425049,3.3650002479553223,0.5479223641382275,1.0451925428224118
10,4.938864014365456,6.850000381469727,3.4250001907348633,0.5037943649661819,0.9807009747039496
11,4.941136706959117,6.6650004386901855,3.6600003242492676,0.4420151941811266,0.8861485128983912
12,4.95409124547785,6.500000476837158,3.9125003814697266,0.3806037649054491,0.8010799995520899
13,4.96318210255016,6.397500514984131,4.045000076293945,0.3460369046981853,0.758890809436966
14,4.966818549416282,6.305000305175781,4.170000076293945,0.3140440947775241,0.7021388781950574
15,4.960909409956499,6.202500343322754,4.250000476837158,0.2871995257091105,0.657597191593006
16,4.966818549416282,6.1125006675720215,4.332500457763672,0.2618259928177294,0.6200243407936417
17,4.9677276177839795,6.050000190734863,4.365000247955322,0.2478520960194558,0.597333080878722
18,4.979091254147616,5.957500457763672,4.407500267028809,0.2279945454897001,0.5568250953608409
19,4.983409448103472,5.907500267028809,4.4150004386901855,0.2195366310530519,0.5314100201323771
20,4.980909434231845,5.8525004386901855,4.445000171661377,0.20703377043181087,0.5085743682863307
21,4.982045780528676,5.802500247955322,4.457500457763672,0.197840372976407,0.4918064312665265
22,4.983409448103472,5.767500400543213,4.442500114440918,0.1948985811804265,0.47315083940869057
23,4.987045851620761,5.740000247955322,4.430000305175781,0.19269213212415942,0.46433664542270764
24,4.996363943273371,5.690000534057617,4.507500171661377,0.17393780612253726,0.43733202448559877
25,4.989318587563255,5.6650004386901855,4.497500419616699,0.17173135706627018,0.42315643374612005
26,4.986591252413663,5.645000457763672,4.490000247955322,0.1698927196589021,0.4134584445381007
27,4.992045879364014,5.637500286102295,4.4800004959106445,0.1702603910287588,0.4025726362079538
28,4.993182182312012,5.62000036239624,4.470000267028809,0.16915723664014642,0.39374339041070516
29,4.987500320781361,5.58750057220459,4.462500095367432,0.16547996182541025,0.3769434282801328
30,4.99113672429865,5.585000514984131,4.485000133514404,0.1618026168711529,0.3651700899099586
31,4.997273098338734,5.582500457763672,4.5425004959106445,0.1529769609251269,0.34357943467664886
32,4.997045777060769,5.562500476837158,4.547500133514404,0.1492996861103907,0.32962259236243463
33,4.985000350258567,5.552500247955322,4.547500133514404,0.14782872007287934,0.3291047887482457
34,4.987727685408159,5.537500381469727,4.5450005531311035,0.1459900125259901,0.31905026219477756
35,4.988409389149059,5.512500286102295,4.5425004959106445,0.14268040908111063,0.30893821928862986
36,4.98954573544589,5.4800004959106445,4.5450005531311035,0.13753216822886305,0.29744715056397125
37,4.987727642059326,5.457500457763672,4.560000419616699,0.13201618586723765,0.2867369509344591
38,4.9872730428522285,5.435000419616699,4.59250020980835,0.12392608307948846,0.2694820843640506
39,4.987500320781361,5.4150004386901855,4.615000247955322,0.11767461769910736,0.25971863724543204
40,4.988182197917592,5.397500514984131,4.647500514984131,0.11031992779059273,0.24751789789146325
41,4.992954861034047,5.380000591278076,4.650000095367432,0.10737813599461225,0.2422959428854265
42,4.998182210055265,5.367500305175781,4.657500267028809,0.10443620391958948,0.23431310297173463
43,4.990682125091553,5.347500324249268,4.660000324249268,0.10112660047471,0.23390193220935443
44,4.990454933860085,5.330000400543213,4.675000190734863,0.09634610113184029,0.22458530106215557
45,4.990682125091553,5.30750036239624,4.677500247955322,0.09266875617758297,0.2161194747510881
46,4.99022761258212,5.2950005531311035,4.692500114440918,0.08862373985346894,0.20791068591329784
47,4.9922731139443135,5.28000020980835,4.7300004959106445,0.0809012382960553,0.19686748915271923
48,4.993636694821444,5.270000457763672,4.750000476837158,0.07648848046256344,0.18890595905363902
49,4.993182182312012,5.262500286102295,4.782500267028809,0.0706047565915602,0.17262349715092876
50,4.994318528608843,5.255000591278076,4.787500381469727,0.0687661191841921,0.16674496403125727
51,4.997500376267866,5.250000476837158,4.7900004386901855,0.06766289465605857,0.16086879142044255
52,4.997273141687566,5.235000133514404,4.805000305175781,0.06325006668304554,0.15415677941105832
53,4.994318571957675,5.21750020980835,4.812500476837158,0.05957272172878823,0.15053274541096273
54,4.9856820973483,5.195000171661377,4.802500247955322,0.057734084321420145,0.1439577784605869
55,4.986136653206565,5.180000305175781,4.820000171661377,0.05295358497855043,0.13708283534142618
56,4.983864003961736,5.1675004959106445,4.810000419616699,0.05258584346917258,0.1356713553429949
57,4.986591382460161,5.160000324249268,4.830000400543213,0.048540757005537415,0.12472106306659705
58,4.983409448103472,5.157500267028809,4.810000419616699,0.051114877431661196,0.12338087219060097
59,4.979773044586182,5.152500152587891,4.777500152587891,0.055159963895296364,0.12161136242665936
60,4.978864019567316,5.15000057220459,4.750000476837158,0.05883730884955368,0.12023087282399057
61,4.978409377011386,5.145000457763672,4.722500324249268,0.06214691229443316,0.11901301431060049
62,4.982273015108976,5.145000457763672,4.737500190734863,0.059940533377687226,0.11333831697833813
63,4.977954907850786,5.137500286102295,4.695000171661377,0.06508877422993478,0.1185054140153347
64,4.98113675550981,5.137500286102295,4.687500476837158,0.06619192861854718,0.11836044139098274
65,4.982727570967241,5.137500286102295,4.672500133514404,0.06839837767481426,0.121451958045375
66,4.979545853354714,5.130000591278076,4.637500286102295,0.07244346413844943,0.12985006050528686
67,4.983182170174339,5.130000591278076,4.645000457763672,0.07134023961031588,0.127407275619853
68,4.9800004092129795,5.125000476837158,4.6050004959106445,0.07648848046256344,0.13955284216440847
69,4.985454862768,5.122500419616699,4.627500534057617,0.07281113550830612,0.141314371597111
70,4.987727555361661,5.140000343322754,4.617500305175781,0.0768562219719413,0.1456771011589993
71,4.990682168440386,5.1700005531311035,4.62000036239624,0.08090130843557646,0.15117084113811047
72,4.994772997769442,5.197500228881836,4.630000114440918,0.08347542886170024,0.15507441335288427
73,4.995227640325373,5.222500324249268,4.630000114440918,0.08715277381595755,0.15916372331492762
74,5.006591320037842,5.252500534057617,4.660000324249268,0.08715277381595755,0.15896652837116645
75,5.010000402277166,5.272500514984131,4.642500400543213,0.09266875617758297,0.1695656352107091
76,5.01159126108343,5.2975006103515625,4.6650004386901855,0.09303649768696082,0.16927151049219677
77,5.013182163238525,5.317500591278076,4.687500476837158,0.09266875617758297,0.17146464086109692
78,5.00772762298584,5.335000514984131,4.680000305175781,0.09634610113184029,0.18067743739606748
79,5.012045773592862,5.3525004386901855,4.705000400543213,0.09524287660370674,0.18115539934311706
80,5.015000299973921,5.362500190734863,4.735000133514404,0.09230101466820512,0.17996873711262476
81,5.010682149366899,5.367500305175781,4.705000400543213,0.09744925552045268,0.19260416800611524
82,5.01272760738026,5.372500419616699,4.735000133514404,0.0937719807057165,0.1869072316582323
83,5.023636774583296,5.385000228881836,4.787500381469727,0.0878881866951921,0.19045784562000445
84,5.022727619517934,5.387500286102295,4.7925004959106445,0.08752044518581426,0.18997842500567283
85,5.015682090412486,5.402500152587891,4.7950005531311035,0.08935908259318234,0.19411682449243883
86,5.017954869703813,5.402500152587891,4.797500133514404,0.08899141122332564,0.1954604010009882
87,5.017727635123513,5.412500381469727,4.797500133514404,0.09046237726083703,0.19848007413906607
88,5.019773136485707,5.412500381469727,4.815000534057617,0.0878881866951921,0.1970102554895064
89,5.020682204853404,5.407500267028809,4.817500114440918,0.08678503230657972,0.19499714132367985
90,5.020227605646307,5.402500152587891,4.80750036239624,0.08752044518581426,0.19802918012321669
91,5.015682177110151,5.392500400543213,4.7925004959106445,0.08825592820456996,0.2031165994211924
92,5.0179549130526455,5.387500286102295,4.7900004386901855,0.0878881866951921,0.20344168183050926
93,5.017273079265248,5.385000228881836,4.7950005531311035,0.08678496216705857,0.20083709730086466
94,5.017045757987282,5.387500286102295,4.7900004386901855,0.0878881866951921,0.2021194093257382
95,5.013863953677091,5.387500286102295,4.7900004386901855,0.0878881866951921,0.2006500364880413
96,5.014545787464488,5.382500171661377,4.7950005531311035,0.08641722065768072,0.19891201509304354
97,5.010454958135432,5.380000591278076,4.7950005531311035,0.08604954928782402,0.19622324058805268
98,5.016818523406982,5.372500419616699,4.805000305175781,0.08347542886170024,0.18846452596678154
99,5.0154548558321865,5.367500305175781,4.805000305175781,0.08273994584294454,0.18683153449936069
100,5.013409397818825,5.362500190734863,4.805000305175781,0.08200446282418886,0.18817301392955646
101,5.011591217734597,5.3550004959106445,4.800000190734863,0.08163679145433216,0.18833246084237243
102,5.008409370075572,5.345000267028809,4.805000305175781,0.07943034239806507,0.1875209052413652
103,5.011363983154297,5.340000152587891,4.80750036239624,0.07832711786993153,0.18365166150137915
104,5.011136661876332,5.330000400543213,4.80750036239624,0.0768562219719413,0.18229571557855057
105,5.0093184817921035,5.320000171661377,4.805000305175781,0.07575299744380776,0.18005582494311623
106,5.009545846418901,5.317500591278076,4.802500247955322,0.07575306758332889,0.17924088656352477
107,5.00750038840554,5.305000305175781,4.7900004386901855,0.07575299744380776,0.17830452293533103
108,5.008864012631503,5.302500247955322,4.7925004959106445,0.07501751442505206,0.17627874240628089
109,5.008409543470903,5.2975006103515625,4.7925004959106445,0.0742821015458175,0.17389756557174638
110,5.005000461231578,5.2900004386901855,4.7950005531311035,0.07281113550830612,0.17178476077362015
111,5.002954959869385,5.287500381469727,4.787500381469727,0.07354661852706182,0.1708099395379868
112,5.001364014365456,5.277500152587891,4.77500057220459,0.07391428989691852,0.16947105734614562
113,4.998182166706432,5.270000457763672,4.760000228881836,0.0750175845645732,0.16711189707747096
