,sequence,time,relative_time,frame_id,weight,mass,x,y
6,0,1603936891.0587637,0.11189484596252441,tb3_0,0.0,0.0,5.4500000812113285,9.55000014230609
5,0,1603936891.005273,0.05840420722961426,tb3_1,0.0,0.0,3.1500000469386578,8.050000119954348
4,0,1603936890.9890172,0.04214835166931152,tb3_2,0.0,0.0,6.70000009983778,5.600000083446503
3,0,1603936890.9755254,0.028656482696533203,tb3_3,0.0,0.0,3.6000000536441803,5.300000078976154
2,0,1603936890.9675605,0.020691633224487305,tb3_4,0.0,0.0,6.100000090897083,6.200000092387199
1,0,1603936890.958378,0.011509180068969727,tb3_5,0.0,0.0,3.500000052154064,7.350000109523535
0,0,1603936890.946869,0.0,tb3_6,0.0,0.0,7.200000107288361,6.150000091642141
8,1,1603936893.673124,2.726255178451538,tb3_0,-0.13144443929195404,8.280000686645508,5.9886625288515445,9.353132687681816
7,1,1603936893.6181421,2.6712732315063477,tb3_1,0.0,3.5450003147125244,3.1982546315787213,8.412165146507586
13,1,1603936893.802526,2.8556571006774902,tb3_2,-0.08497777581214905,10.325000762939453,6.826676857173357,4.810441960301001
12,1,1603936893.7900703,2.8432013988494873,tb3_3,-0.15746666491031647,10.157500267028809,3.7113586573217616,4.791447277895773
11,1,1603936893.7814965,2.834627628326416,tb3_4,-0.008266666904091835,4.5400004386901855,5.952340397066827,6.396544698840172
10,1,1603936893.7733965,2.8265275955200195,tb3_5,-0.016777778044342995,3.9000003337860107,3.6477244133296987,7.269583441658626
9,1,1603936893.7603745,2.8135056495666504,tb3_6,-0.1659555584192276,12.095001220703125,7.928338274404374,6.311900672806191
15,2,1603936893.871521,2.924652099609375,tb3_0,-0.1652444452047348,8.085000991821289,6.396596312031323,9.23266566961713
14,2,1603936893.818479,2.871610164642334,tb3_1,0.03360000252723694,4.200000286102295,3.3136511508615647,8.655442758602032
20,2,1603936894.0030832,3.0562143325805664,tb3_2,-0.1426963061094284,12.067501068115234,7.084272811027658,4.333768761115131
19,2,1603936893.989831,3.042962074279785,tb3_3,-0.20548146963119507,9.207500457763672,3.7638588303504683,4.467764125973546
18,2,1603936893.982836,3.0359671115875244,tb3_4,0.047546666115522385,5.512500286102295,5.922383394362853,6.488748588928168
17,2,1603936893.971604,3.02473521232605,tb3_5,0.02038889192044735,4.65500020980835,3.6959084214563265,7.165524856148157
16,2,1603936893.9601247,3.0132558345794678,tb3_6,-0.22182221710681915,10.792500495910645,8.338676962405984,6.455568175703245
22,3,1603936894.071981,3.1251120567321777,tb3_0,-0.19460000097751617,8.070000648498535,6.720858617427835,9.154189160172688
21,3,1603936894.0184367,3.0715677738189697,tb3_1,0.06302223354578018,4.715000152587891,3.4550891229056853,8.804047002737287
27,3,1603936894.2023563,3.2554874420166016,tb3_2,-0.2022518664598465,11.790000915527344,7.31487289090925,4.068808709152878
26,3,1603936894.1892648,3.2423958778381348,tb3_3,-0.23028147220611572,8.950000762939453,3.8212381032910585,4.251780137748494
25,3,1603936894.1818972,3.2350282669067383,tb3_4,0.08833777904510498,6.440000534057617,5.9338237290547395,6.502895305752723
24,3,1603936894.1732714,3.226402521133423,tb3_5,0.04515925794839859,5.085000514984131,3.6919684958265733,7.051911938962176
23,3,1603936894.1601236,3.213254690170288,tb3_6,-0.24177777767181396,9.672500610351562,8.575276773788634,6.56194671184311
29,4,1603936894.2731283,3.3262593746185303,tb3_0,-0.21070371568202972,8.022500991821289,6.98724456998734,9.102219296939513
28,4,1603936894.2183604,3.271491527557373,tb3_1,0.08684445917606354,5.237500190734863,3.60256845574133,8.884935262679964
34,4,1603936894.4025068,3.4556379318237305,tb3_2,-0.25499260425567627,11.282501220703125,7.501714145105318,3.9202674449425245
33,4,1603936894.3891835,3.442314624786377,tb3_3,-0.24817776679992676,8.870000839233398,3.886746476808015,4.099100357578347
32,4,1603936894.3808732,3.434004306793213,tb3_4,0.10407852381467819,7.1100006103515625,5.961910151069126,6.484086589935295
31,4,1603936894.371537,3.424668073654175,tb3_5,0.07210740447044373,5.3600006103515625,3.6658303571206616,6.935004527742565
30,4,1603936894.3606777,3.413808822631836,tb3_6,-0.24420741200447083,8.887500762939453,8.711921153243225,6.621395346625976
36,5,1603936894.4727972,3.525928258895874,tb3_0,-0.22440741956233978,8.017500877380371,7.207825645609333,9.064439930878027
35,5,1603936894.418564,3.4716951847076416,tb3_1,0.10619261115789413,5.742500305175781,3.7397583534039844,8.921864737705064
41,5,1603936894.6037347,3.6568658351898193,tb3_2,-0.30047407746315,10.795001029968262,7.649079687379929,3.8352611241969603
40,5,1603936894.589537,3.6426680088043213,tb3_3,-0.2626814544200897,8.820000648498535,3.954115898751891,3.986490400395553
39,5,1603936894.5811136,3.634244680404663,tb3_4,0.11109334230422974,7.535000324249268,5.997386772772215,6.454128611577283
38,5,1603936894.5731666,3.62629771232605,tb3_5,0.10092221945524216,5.62000036239624,3.6393987464043027,6.826243417123274
37,5,1603936894.5600007,3.6131317615509033,tb3_6,-0.2353481501340866,8.305000305175781,8.793430540397104,6.644246789813932
