sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,7.8225005354200094,15.247501373291016,2.99750018119812,1.5244445927937824,4.544815166514366
2,7.906786271503994,14.36500072479248,3.455000162124634,1.3576889589097763,3.984655956144744
3,7.9332148006984164,13.417500495910645,3.827500343322754,1.1934222412109374,3.4825138298016136
4,7.935357775006976,12.635001182556152,4.162500381469727,1.0543556552463107,3.0735346453451973
5,7.935357775006976,12.005001068115234,4.4775004386901855,0.936755633884006,2.7267872281260352
6,7.9375006811959405,11.507500648498535,4.770000457763672,0.8384444681803385,2.4331578017005766
7,7.933571951729911,11.070000648498535,5.0400004386901855,0.7504000261094834,2.1707051260088863
8,7.931429181780134,10.705000877380371,5.287500381469727,0.6741778394911023,1.9404924559463916
9,7.928929260798863,10.385001182556152,5.522500514984131,0.6051111941867404,1.7320425358548739
10,7.926786286490304,10.110000610351562,5.7300004959106445,0.5450666809082031,1.5506012980528467
11,7.926786354609898,9.86250114440918,5.940000534057617,0.4881334092881944,1.3831455042049732
12,7.928928988320487,9.647500991821289,6.130000591278076,0.4377333831787109,1.2323486519173845
13,7.920714923313686,9.442501068115234,6.2950005531311035,0.3916889529758029,1.1005858080571187
14,7.927143505641392,9.262500762939453,6.442500591278076,0.35093335469563797,0.9883293840206053
15,7.918214797973633,9.110000610351562,6.600000381469727,0.31235558403862845,0.8820451091707595
16,7.921071869986398,8.970000267028809,6.635000705718994,0.29057772318522135,0.8022036751737724
17,7.920714787074497,8.832500457763672,6.7950005531311035,0.25355554368760846,0.714229898134572
18,7.922857693263462,8.720000267028809,6.8575005531311035,0.2317777421739366,0.6475361257446641
19,7.912500722067697,8.602500915527344,6.955000400543213,0.20502228630913627,0.5895621482853585
20,7.913928985595703,8.46500015258789,6.9825005531311035,0.18448883904351127,0.5424381113652766
21,7.908572060721261,8.457500457763672,7.1150007247924805,0.16706663343641492,0.49285691423392614
22,7.909643309456961,8.385000228881836,7.130000591278076,0.156177732679579,0.46300051771976014
23,7.914643355778286,8.377500534057617,7.225000381469727,0.1434222412109375,0.4182986947747272
24,7.905714784349714,8.355000495910645,7.3000006675720215,0.1312888675265842,0.39111129948092643
25,7.908571924482073,8.362500190734863,7.312500476837158,0.1306666310628255,0.3748967660466937
26,7.913214956011091,8.357501029968262,7.3525004386901855,0.12506674024793835,0.3535379342884756
27,7.9150005749293735,8.345000267028809,7.407500743865967,0.11666660732693142,0.33143929613659506
28,7.9125005177089145,8.322500228881836,7.447500705718994,0.10888882954915363,0.31516198938086226
29,7.909643377576556,8.322500228881836,7.4800004959106445,0.1048444112141927,0.3079956248632104
30,7.904643535614014,8.305000305175781,7.4900007247924805,0.1014221700032552,0.300781702512945
31,7.905714784349714,8.292500495910645,7.502500534057617,0.09831110636393228,0.29238849135294104
32,7.905357701437814,8.27500057220459,7.530000686645508,0.09271109686957464,0.28054419342969933
33,7.905714784349714,8.262500762939453,7.5525007247924805,0.08835556030273437,0.2701415955337831
34,7.90642922265189,8.250000953674316,7.572500705718994,0.08431114196777342,0.2618161094703846
