sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,22.648573398590088,74.78250885009766,4.6050004959106445,6.5689507368610185,24.2758362584984
2,23.193930830274308,74.78250885009766,5.65500020980835,6.470665737064489,24.361534887725213
3,10.854286398206439,19.690000534057617,3.575000286102295,1.508441169199843,5.424444546978844
4,10.686429296221052,16.255001068115234,4.7900004386901855,1.0731789443516242,4.4638672718684305
5,10.502500806535993,13.830000877380371,5.277500152587891,0.8005550105111138,3.4023860716963394
6,10.445000852857317,13.07750129699707,5.715000629425049,0.6891653083676549,2.7884664016634546
7,10.460000719342913,12.96250057220459,6.247500419616699,0.6285561604401462,2.3585382213578168
8,10.449286460876465,12.665000915527344,6.780000686645508,0.5508641941921285,2.1214214464465297
9,10.488214901515416,12.440000534057617,7.270000457763672,0.48393675704954525,1.9437270355678986
10,10.463572093418666,12.757500648498535,7.747500419616699,0.4689600053779006,1.8301736478239394
11,10.489286558968681,12.957500457763672,8.205000877380371,0.44485671196714616,1.769886159151853
12,10.476429394313268,13.05250072479248,8.61500072479248,0.4153712432721559,1.6836152204112955
13,10.467143603733607,13.072501182556152,8.445000648498535,0.433156202833595,1.5862013077476425
14,10.413572175162178,13.045001029968262,8.412500381469727,0.4336242374818941,1.5275041075681093
15,10.407857894897461,12.947501182556152,8.495000839233398,0.41677534721705317,1.3947136186465316
16,10.401072229657855,12.812500953674316,8.6225004196167,0.39220410842648107,1.2740340162059347
17,10.407143592834473,12.662501335144043,8.77750015258789,0.363654709028089,1.1721683981150623
18,10.401071957179479,12.4975004196167,8.917500495910645,0.33510513109273404,1.106134229003042
19,10.42142949785505,12.330000877380371,9.062500953674316,0.3058536350876526,1.0640281823563944
20,10.421429361615862,12.165000915527344,9.17750072479248,0.2796443196622745,1.0702871715785651
21,10.428572246006556,12.02500057220459,9.132500648498535,0.27075183988155493,1.0736530407530556
22,10.435714994158063,11.877500534057617,9.045001029968262,0.2651355133704475,1.0821868707203748
23,10.444643565586635,11.832500457763672,8.992500305175781,0.26583760997713685,1.0922440089494516
24,10.453929492405482,11.972500801086426,8.965001106262207,0.28151636898698934,1.1027228303822072
25,10.426429339817592,11.880001068115234,8.96250057220459,0.2730920131230503,1.0662247557839255
26,10.436072213309151,11.955000877380371,8.967500686645508,0.2796443196622745,1.0597080015964864
27,10.43857206617083,12.012500762939453,8.975000381469727,0.2843245768767838,1.0414193445544853
28,10.447500773838588,12.045001029968262,8.995000839233398,0.2854946188632908,1.0218397109911965
29,10.468572207859584,12.067501068115234,9.027501106262207,0.28455854956669263,1.0040987807751875
30,10.468929290771484,12.067501068115234,9.045001029968262,0.2829204729318866,0.9804737826605606
31,10.48000076838902,12.055001258850098,9.102500915527344,0.27636816639266243,0.9493243726366413
32,10.48535782950265,12.022500991821289,9.145000457763672,0.26934782520513917,0.9264263704831364
33,10.498572213309151,11.977500915527344,9.190000534057617,0.2609233800727187,0.8925746076051543
34,10.51821504320417,11.932500839233398,9.227500915527344,0.2532009422785061,0.8667717142640371
35,10.506072180611747,11.805001258850098,9.242500305175781,0.23986235651014898,0.823783250244244
36,10.517143521990095,11.735000610351562,9.277501106262207,0.23003371816434978,0.7928474061181472
37,10.527143478393555,11.667500495910645,9.332500457763672,0.2185671817207075,0.7573465924285734
38,10.522857938494,11.600000381469727,9.357501029968262,0.20990867462989676,0.7317305860934789
39,10.513215065002441,11.535000801086426,9.397500991821289,0.2000802148210605,0.701257393097594
40,10.511072022574288,11.460000991821289,9.430000305175781,0.19001778232231545,0.6719776782925382
41,10.504643712724958,11.385001182556152,9.465001106262207,0.17972119859669866,0.6486306221235699
42,10.510357856750488,11.315000534057617,9.507500648498535,0.16919064218117305,0.6376216317159796
43,10.515715054103307,11.222500801086426,9.542500495910645,0.1572560710892317,0.6048394251800099
44,10.496429307120186,11.147500991821289,9.572500228881836,0.14742761128039544,0.568964581810616
45,10.488572120666504,11.037500381469727,9.61500072479248,0.13315277767847722,0.5375869293973938
46,10.489286558968681,11.045001029968262,9.657500267028809,0.1298767136773466,0.5180528342072055
47,10.485715184892927,11.067501068115234,9.687500953674316,0.12917461707065725,0.5048323761089343
48,10.467143603733607,11.090001106262207,9.71250057220459,0.12894064438074845,0.49239103123304556
49,10.481429372514997,11.097500801086426,9.745000839233398,0.12660047113925305,0.47346219404309114
50,10.473215103149414,11.072501182556152,9.770000457763672,0.1219203031932252,0.45407145301494617
51,10.484286444527763,11.007500648498535,9.812500953674316,0.11185769215751722,0.43020023144532243
52,10.482500757489886,11.035000801086426,9.842500686645508,0.1116237194676084,0.4205453225673242
53,10.484286444527763,11.057500839233398,9.885000228881836,0.10975167014289355,0.41234788659001737
54,10.490357807704381,11.065000534057617,9.907500267028809,0.10834756619799632,0.41322018119619575
55,10.491429192679268,11.065000534057617,9.942501068115234,0.10507132365990278,0.4008033504457579
56,10.488929067339216,11.065000534057617,9.957500457763672,0.10366730898348701,0.3943345184311507
57,10.487500735691615,11.017500877380371,9.977500915527344,0.09734897513417165,0.3745609049436267
58,10.482857976640974,10.972500801086426,9.99000072479248,0.09196671058145445,0.3570989690954049
59,10.48107201712472,10.972500801086426,10.002500534057617,0.09079666859494749,0.34865173306421454
60,10.48107201712472,10.972500801086426,10.032500267028809,0.08798854997363448,0.3410001306874268
61,10.48000076838902,10.970001220703125,10.055000305175781,0.08564846600062055,0.3328446292085949
62,10.475358009338379,10.965001106262207,10.077500343322754,0.08307432006921635,0.32773370315891304
63,10.488572120666504,11.007500648498535,10.095000267028809,0.08541440404223029,0.33165270338047476
64,10.482143674577985,11.010001182556152,10.11500072479248,0.08377632740742424,0.3171009217557248
65,10.474286488124303,11.010001182556152,10.125000953674316,0.08284025811082608,0.3112734850868306
66,10.473929268973214,11.010001182556152,10.135001182556152,0.08190418881422792,0.3069605010452306
67,10.48571491241455,11.075000762939453,10.140000343322754,0.0875205153253354,0.32294780339440016
68,10.487500735691615,11.085000991821289,10.140000343322754,0.08845658462193355,0.32342899472279557
69,10.477143560137067,11.08750057220459,10.142500877380371,0.0884564953534521,0.3315507023582164
70,10.468929154532296,11.08750057220459,10.145000457763672,0.08822252266354329,0.330897955067661
71,10.469643592834473,11.08750057220459,10.145000457763672,0.08822252266354329,0.3297140257059478
72,10.474286351885114,11.132500648498535,10.145000457763672,0.09243474522975352,0.34185686359071366
73,10.475357736860003,11.127500534057617,10.145000457763672,0.09196671058145445,0.33905327903238275
74,10.469643592834473,11.125000953674316,10.147500991821289,0.09149867593315537,0.3364101259390044
75,10.476786613464355,11.197501182556152,10.152501106262207,0.09781700978247072,0.3592055775794577
76,10.47571495601109,11.207500457763672,10.155000686645508,0.09851901712067862,0.3593184200379299
77,10.46464375087193,11.21250057220459,10.152501106262207,0.0992210244588865,0.36734233710601627
78,10.473572186061315,11.210000991821289,10.155000686645508,0.09875307907906888,0.3614579443356055
79,10.47464370727539,11.205000877380371,10.165000915527344,0.09734897513417165,0.3560647865890248
80,10.475714819771904,11.195000648498535,10.1850004196167,0.09454085651285865,0.34809519675823325
81,10.477857725960869,11.1850004196167,10.205000877380371,0.09173264862306418,0.34152358580372005
82,10.482500621250697,11.17750072479248,10.217500686645508,0.08986059929834933,0.334601779221925
83,10.479286466326032,11.170001029968262,10.217500686645508,0.08915859196014145,0.33211358363088106
84,10.463215010506767,11.160000801086426,10.21250057220459,0.08869055731184236,0.3275213472640531
85,10.470357758658272,11.152501106262207,10.180000305175781,0.09103073055333775,0.3269890975319139
86,10.47142927987235,11.142500877380371,10.17750072479248,0.0903286339466484,0.32338657151081823
87,10.468929427010673,11.132500648498535,10.17750072479248,0.08939256465005026,0.31831865063777776
88,10.468929427010673,11.17500114440918,10.17500114440918,0.09360478721626049,0.3358071689180291
89,10.475000790187291,11.167500495910645,10.167500495910645,0.09360478721626049,0.33034384163465463
90,10.45750059400286,11.100000381469727,10.167500495910645,0.08728645336694513,0.3090138026779921
91,10.459286553519112,11.082500457763672,10.165000915527344,0.0858823494220479,0.3020336469507652
92,10.458215032305036,11.067501068115234,10.162500381469727,0.08471239670402239,0.2966822529363922
93,10.457500730242048,11.047500610351562,10.172500610351562,0.08190418881422792,0.28645458434459004
94,10.447143690926689,11.037500381469727,10.107501029968262,0.08705239140855486,0.29369544794083535
95,10.4471435546875,11.02500057220459,10.11500072479248,0.08518034208384001,0.2877006885238322
96,10.456429345267159,11.007500648498535,10.120000839233398,0.0830742308007349,0.27766457208781425
97,10.4467864717756,10.992500305175781,10.130001068115234,0.0807340575592395,0.2730677135424644
98,10.447857992989677,10.980000495910645,10.135001182556152,0.07909598092443346,0.2654688649317908
99,10.459643500191826,10.96250057220459,10.142500877380371,0.07675589695141953,0.2544537231522819
100,10.448572158813477,10.947501182556152,10.147500991821289,0.07488384762670468,0.2434598468185368
101,10.463929448808942,10.930000305175781,10.152501106262207,0.07277764707511811,0.23824795534529952
102,10.456429345267159,10.915000915527344,10.160000801086426,0.07067162506049444,0.23415125798923253
103,10.464286531720843,10.90000057220459,10.172500610351562,0.06809747912909025,0.22269041930519903
104,10.457143647330147,11.010001182556152,10.172500610351562,0.07839406285470704,0.26838431477676666
105,10.451072011675153,10.945000648498535,10.167500495910645,0.07277773634359956,0.24654216331854037
106,10.47535787309919,11.005001068115234,10.1850004196167,0.076755986219901,0.25744528147191037
107,10.466072082519531,11.002500534057617,10.1850004196167,0.07652192426151072,0.26121055197431614
108,10.471429143633161,10.9975004196167,10.180000305175781,0.07652192426151072,0.25665255991140024
109,10.458215168544225,10.995000839233398,10.182500839233398,0.07605388961321165,0.2604111587233618
110,10.45250061580113,10.985000610351562,10.205000877380371,0.07301170903350837,0.2579688090882535
111,10.451072147914342,10.970001220703125,10.205000877380371,0.0716076943570926,0.24951993754720803
112,10.472143581935338,11.085000991821289,10.210000991821289,0.08190418881422792,0.29014524072188413
113,10.462500844682966,11.095001220703125,10.15000057220459,0.08845658462193355,0.3048976523231667
114,10.458214896065849,11.100000381469727,10.167500495910645,0.08728645336694513,0.30541539959639774
115,10.468572071620397,11.092500686645508,10.2475004196167,0.07909607019291492,0.2854195186989824
116,10.454286575317383,11.097500801086426,10.252500534057617,0.07909607019291492,0.293341790256647
117,10.457143783569336,11.090001106262207,10.2475004196167,0.07886209750300611,0.2879144119460544
118,10.483929225376674,11.200000762939453,10.252500534057617,0.08869055731184236,0.32212468943907274
119,10.48964364188058,11.215001106262207,10.260001182556152,0.08939256465005026,0.3260319165982054
120,10.485000882829938,11.220001220703125,10.267500877380371,0.08915859196014145,0.33062770229462235
121,10.49928651537214,11.222500801086426,10.267500877380371,0.08939256465005026,0.3262307354745728
122,10.497857775006976,11.222500801086426,10.265000343322754,0.08962662660844052,0.3264693251707563
123,10.490715026855469,11.220001220703125,10.267500877380371,0.08915859196014145,0.32666806828469636
124,10.474643571036202,11.207500457763672,10.250000953674316,0.08962653733995905,0.33094054298204
125,10.479643549237933,11.197501182556152,10.282500267028809,0.08564846600062055,0.32173519419203095
126,10.472857883998326,11.190000534057617,10.250000953674316,0.08798846070515302,0.3232594361739252
127,10.475000790187291,11.17500114440918,10.292500495910645,0.08260628542091727,0.3138240191928975
128,10.468929290771484,11.17750072479248,10.255001068115234,0.08635038407034698,0.31897901564508574
129,10.46142932346889,11.17750072479248,10.250000953674316,0.08681841871864605,0.3240462299192429
130,10.467500822884697,11.170001029968262,10.270000457763672,0.08424436205572332,0.3164913245846977
131,10.458929334368024,11.165000915527344,10.232501029968262,0.08728645336694513,0.3209454585270209
132,10.478929247174944,11.155000686645508,10.222500801086426,0.08728645336694513,0.31633594766671974
133,10.474286351885114,11.147500991821289,10.195000648498535,0.08915859196014145,0.31708884407063265
134,10.473572322300502,11.137500762939453,10.187500953674316,0.08892453000175117,0.3143903844786377
135,10.469643592834473,11.120000839233398,10.187500953674316,0.08728645336694513,0.3078569306528
136,10.475000926426478,11.11250114440918,10.1850004196167,0.08681850798712752,0.30738156759448915
137,10.47000094822475,11.097500801086426,10.182500839233398,0.08564837673213908,0.30446671500356504
138,10.467500822884697,11.080000877380371,10.17750072479248,0.08447833474563213,0.29942308298606635
139,10.465358189174108,11.067501068115234,10.170001029968262,0.08401030009733305,0.29638244852026224
140,10.463572093418666,11.05250072479248,10.165000915527344,0.0830742308007349,0.29189339603234477
141,10.460715021405901,11.037500381469727,10.162500381469727,0.08190418881422792,0.2866461679533362
142,10.459286417279925,11.022500991821289,10.162500381469727,0.08050017413781216,0.28114630641501986
143,10.459643500191826,11.007500648498535,10.165000915527344,0.07886200823452465,0.2750015109464246
144,10.459286417279925,10.992500305175781,10.170001029968262,0.07698986964132834,0.2685596910215771
145,10.459643636431013,10.977500915527344,10.17750072479248,0.07488384762670468,0.261631276210864
146,10.460000719342913,10.96250057220459,10.1850004196167,0.07277773634359956,0.25491422918623574
147,10.470357758658272,11.017500877380371,10.195000648498535,0.07698995890980981,0.2704219357398221
148,10.478929247174944,11.065000534057617,10.200000762939453,0.08096811951762978,0.28497751224531437
149,10.48107215336391,11.070000648498535,10.202500343322754,0.08120218147602004,0.28518582291029193
150,10.473572186061315,11.067501068115234,10.210000991821289,0.08026611217942188,0.2890569195812785
151,10.472857883998326,11.062500953674316,10.217500686645508,0.07909607019291492,0.2859758805011494
152,10.481786319187709,11.057500839233398,10.225000381469727,0.07792602820640795,0.27580848532817986
153,10.472143581935338,11.11250114440918,10.235000610351562,0.0821382507726182,0.30169825336846495
154,10.467857769557408,11.120000839233398,10.242500305175781,0.0821382507726182,0.30117639908445515
155,10.480357851300921,11.125000953674316,10.250000953674316,0.08190418881422792,0.2979354426527461
156,10.483214923313685,11.17750072479248,10.262500762939453,0.08564837673213908,0.317098542114864
157,10.493572235107422,11.1850004196167,10.272500991821289,0.08541431477374882,0.31581842023026335
158,10.491786548069545,11.180001258850098,10.270000457763672,0.08518043135232148,0.3139558695310805
159,10.501786504473005,11.250000953674316,10.267500877380371,0.09196671058145445,0.33935217684539937
160,10.503572191510882,11.257500648498535,10.272500991821289,0.09220068327136326,0.34168040429627233
161,10.493929318019322,11.260001182556152,10.265000343322754,0.09313684183644287,0.3469117145723364
162,10.495715005057198,11.260001182556152,10.262500762939453,0.09337081452635168,0.34674610112997006
163,10.487143652779716,11.255001068115234,10.260001182556152,0.09313675256796142,0.3453062458522057
164,10.490715163094658,11.255001068115234,10.270000457763672,0.09220077253984471,0.34288829685021005
165,10.489643778119769,11.245000839233398,10.277501106262207,0.09056260663655721,0.3385951828820902
166,10.48964364188058,11.227500915527344,10.272500991821289,0.08939256465005026,0.3308021933251272
167,10.494643756321498,11.220001220703125,10.280000686645508,0.08798854997363448,0.3269157221614888
168,10.48107215336391,11.207500457763672,10.272500991821289,0.08752042605685394,0.3291460921726629
169,10.473214966910225,11.195000648498535,10.267500877380371,0.08681841871864605,0.32753723601229934
170,10.47107206072126,11.17750072479248,10.262500762939453,0.08564837673213908,0.32158416808505946
171,10.470357894897461,11.165000915527344,10.262500762939453,0.08447833474563213,0.31678870893502625
172,10.470357894897461,11.157501220703125,10.260001182556152,0.08401030009733305,0.31435938676403014
173,10.476786477225167,11.15000057220459,10.257500648498535,0.08354226544903397,0.31322815345999083
174,10.471429416111537,11.140000343322754,10.255001068115234,0.08284016884234463,0.3127558148469242
175,10.469286509922572,11.1225004196167,10.255001068115234,0.08120209220753859,0.3066201934886026
176,10.464643478393555,11.107501029968262,10.220000267028809,0.08307432006921635,0.3038588036298607
177,10.456072126116071,11.095001220703125,10.220000267028809,0.08190427808270939,0.30277168389164805
178,10.467857905796595,11.075000762939453,10.220000267028809,0.08003213948951308,0.29781995781249243
179,10.457500866481237,11.055001258850098,10.215001106262207,0.07862803554461585,0.29451597408566343
180,10.455000741141182,11.042500495910645,10.21250057220459,0.07769196624801769,0.290290737972226
181,10.455000741141182,11.027501106262207,10.215001106262207,0.07605388961321165,0.2840591470196159
182,10.451429503304619,11.002500534057617,10.215001106262207,0.07371371637171625,0.27513943322046397
183,10.45142936706543,10.992500305175781,10.215001106262207,0.07277764707511811,0.2704579745056286
184,10.450000762939453,10.982501029968262,10.21250057220459,0.07207572900539168,0.2679475895987382
185,10.448215212140765,10.960000991821289,10.215001106262207,0.06973555576389628,0.26015510027952826
186,10.449286324637276,10.952500343322754,10.215001106262207,0.06903345915720695,0.2553578916052118
187,10.4475006375994,10.937500953674316,10.217500686645508,0.06739547179088236,0.248004678464249
188,10.46571499960763,11.05000114440918,10.220000267028809,0.07769205551649914,0.28403996780070795
189,10.478215217590332,11.095001220703125,10.232501029968262,0.08073414682772097,0.29499551320159445
190,10.488215037754603,11.100000381469727,10.285000801086426,0.07628786230312046,0.2886955890887177
191,10.492500850132533,11.100000381469727,10.290000915527344,0.07581982765482138,0.28763383945565857
192,10.488929339817592,11.102500915527344,10.222500801086426,0.08237222346252701,0.29935305702230347
193,10.484286444527763,11.100000381469727,10.227500915527344,0.08167012685583766,0.29728871500041065
194,10.481072289603096,11.08750057220459,10.232501029968262,0.08003205022103162,0.2866430333472775
195,10.506429399762835,11.145000457763672,10.23750114440918,0.08494628012544975,0.3036404771384932
196,10.488572256905693,11.147500991821289,10.23750114440918,0.08518034208384001,0.3057738583554605
197,10.502143587384905,11.217500686645508,10.2475004196167,0.09079666859494749,0.3289073781579308
198,10.507857867649623,11.21250057220459,10.252500534057617,0.08986059929834933,0.32638301008121395
199,10.505715233939034,11.152501106262207,10.260001182556152,0.08354226544903397,0.3042262413026133
200,10.506072316850934,11.200000762939453,10.262500762939453,0.08775448801524421,0.32326087327477265
201,10.51821504320417,11.267500877380371,10.270000457763672,0.09337081452635168,0.3459790962717278
202,10.521072387695312,11.317501068115234,10.245000839233398,0.10039115571387493,0.3735524523793155
203,10.511786460876465,11.312500953674316,10.245000839233398,0.09992312106557585,0.3693145424312838
204,10.503214972359794,11.307500839233398,10.225000381469727,0.10132722501047309,0.37295480670631914
205,10.47571509225028,11.307500839233398,10.192501068115234,0.1043693163216949,0.38172775597894576
206,10.48000076838902,11.297500610351562,10.195000648498535,0.10319927433518793,0.37947877012508485
207,10.499643462044853,11.295001029968262,10.200000762939453,0.10249726699698004,0.3750929856502318
208,10.498214857918876,11.277501106262207,10.207500457763672,0.10015718302396612,0.3670286074042917
209,10.478929383414131,11.262500762939453,10.21250057220459,0.09828504443076981,0.3691060747536132
210,10.47464370727539,11.255001068115234,10.202500343322754,0.09851910638916007,0.36893279723285344
211,10.467858042035784,11.242501258850098,10.215001106262207,0.0961789331476647,0.3663316838824508
212,10.470000675746373,11.235000610351562,10.21250057220459,0.09571089849936561,0.3623130925962124
213,10.465000697544642,11.220001220703125,10.217500686645508,0.09383884917465075,0.3563503198641158
214,10.465357780456543,11.207500457763672,10.227500915527344,0.09173264862306418,0.3495246792297012
215,10.464286395481654,11.195000648498535,10.230000495910645,0.0903286339466484,0.3448451272357887
216,10.473214966910225,11.17750072479248,10.225000381469727,0.08915859196014145,0.334877873726041
217,10.47285761151995,11.167500495910645,10.220000267028809,0.08869055731184236,0.331582214487124
218,10.469643592834473,11.147500991821289,10.220000267028809,0.08681850798712752,0.32478347001995883
219,10.466429301670619,11.127500534057617,10.222500801086426,0.08471230743554094,0.3242197392163484
220,10.466072354997907,11.11500072479248,10.227500915527344,0.0830742308007349,0.32145448471958327
221,10.461429459708077,11.092500686645508,10.220000267028809,0.08167021612431911,0.31436725056185016
222,10.460000719342913,11.077500343322754,10.217500686645508,0.08050008486933069,0.3095896151297316
223,10.45464379446847,11.067501068115234,10.200000762939453,0.08120218147602004,0.3127014968990701
224,10.45214353288923,11.047500610351562,10.197501182556152,0.07956401557273254,0.30581320511421334
225,10.451429503304619,11.035000801086426,10.197501182556152,0.07839397358622557,0.30222733044130284
226,10.456429345267159,11.017500877380371,10.197501182556152,0.07675589695141953,0.3018928041637714
227,10.460000583103724,11.02500057220459,10.197501182556152,0.07745790428962743,0.30293011365720673
228,10.461072104317802,11.012500762939453,10.202500343322754,0.07581991692330284,0.29668271320901995
229,10.454286439078194,11.002500534057617,10.205000877380371,0.07464978566831441,0.2943130256457399
230,10.47107219696045,11.057500839233398,10.207500457763672,0.079564104841214,0.31813531941503986
231,10.471072333199638,11.05250072479248,10.187500953674316,0.08096811951762978,0.31766675292557467
232,10.46214348929269,11.05250072479248,10.1850004196167,0.08120218147602004,0.32153749776808466
233,10.47678634098598,11.100000381469727,10.187500953674316,0.08541431477374882,0.3399806602105269
234,10.479286466326032,11.11500072479248,10.190000534057617,0.08658444602873724,0.3440164636925389
235,10.481072289603096,11.107501029968262,10.195000648498535,0.08541440404223029,0.33949071472209913
236,10.48142923627581,11.102500915527344,10.207500457763672,0.08377632740742424,0.3377125042315638
237,10.49071489061628,11.162500381469727,10.207500457763672,0.08939256465005026,0.3554419978753511
238,10.492857796805245,11.165000915527344,10.222500801086426,0.08822252266354329,0.35321570755461573
239,10.496072224208287,11.157501220703125,10.235000610351562,0.08635047333882843,0.3505052750002935
240,10.49500070299421,11.180001258850098,10.245000839233398,0.0875205153253354,0.35701331607636316
241,10.5092864717756,11.2475004196167,10.255001068115234,0.09290269060957114,0.3740895822928436
242,10.494286400931221,11.260001182556152,10.265000343322754,0.09313684183644287,0.3704243218610747
243,10.495000839233398,11.272500991821289,10.235000610351562,0.09711500244426284,0.3762784835578819
244,10.496429443359375,11.270000457763672,10.235000610351562,0.09688094048587258,0.3736302706589404
245,10.496786390032087,11.265000343322754,10.230000495910645,0.09688094048587258,0.37031424262511836
246,10.497857911246163,11.260001182556152,10.227500915527344,0.09664696779596377,0.3658565065977909
247,10.50428649357387,11.2475004196167,10.227500915527344,0.09547683654097534,0.36191522603257475
248,10.501429421561104,11.24000072479248,10.232501029968262,0.09430679455446837,0.36058932024070084
249,10.499643462044853,11.227500915527344,10.230000495910645,0.09337081452635168,0.3569239828614748
250,10.510357856750488,11.292500495910645,10.23750114440918,0.09875298981058743,0.37779628150471833
251,10.491786548069545,11.227500915527344,10.245000839233398,0.09196671058145445,0.3679042463475478
252,10.477143560137067,11.222500801086426,10.2475004196167,0.09126470324324656,0.36313286927790883
253,10.472143581935338,11.210000991821289,10.2475004196167,0.0900946612567396,0.359312047729222
254,10.459286417279925,11.127500534057617,10.182500839233398,0.0884564953534521,0.33630564219984244
255,10.47678634098598,11.162500381469727,10.245000839233398,0.0858823494220479,0.34159444923216253
256,10.475000790187291,11.142500877380371,10.2475004196167,0.08377632740742424,0.33381011302478975
257,10.47464370727539,11.132500648498535,10.2475004196167,0.08284025811082608,0.3299413191585154
258,10.467143603733607,11.1225004196167,10.235000610351562,0.0830742308007349,0.3311640022702993
259,10.476786613464355,11.192501068115234,10.232501029968262,0.08986059929834933,0.3542855240096053
260,10.463572093418666,11.1225004196167,10.225000381469727,0.08401030009733305,0.3301067321987579
261,10.460357802254814,11.057500839233398,10.222500801086426,0.07816000089631676,0.3117338893377451
262,10.459286417279925,11.035000801086426,10.217500686645508,0.07652192426151072,0.3077800812555246
263,10.434286390032087,11.02500057220459,10.210000991821289,0.07628786230312046,0.30200964489006693
264,10.437857764107841,11.005001068115234,10.202500343322754,0.07511790958509496,0.3029695963579681
265,10.425357818603516,10.985000610351562,10.202500343322754,0.07324577099189865,0.29562228121029166
266,10.434643472943987,11.012500762939453,10.202500343322754,0.07581991692330284,0.3069963087757542
267,10.426786422729492,11.007500648498535,10.202500343322754,0.07535188227500376,0.30589256814289545
268,10.415357862200056,10.995000839233398,10.170001029968262,0.07722393159971862,0.3087859685954622
269,10.430000713893346,11.047500610351562,10.205000877380371,0.07886200823452465,0.3142782537444999
270,10.43750068119594,11.047500610351562,10.1850004196167,0.08073414682772097,0.312896358442393
271,10.438572338649205,11.045001029968262,10.182500839233398,0.08073414682772097,0.31178871577517187
272,10.453929219927106,11.040000915527344,10.180000305175781,0.08050017413781216,0.32161998944029196
273,10.465000697544642,11.030000686645508,10.1850004196167,0.07909607019291492,0.3313796150887958
274,10.473572322300502,11.027501106262207,10.190000534057617,0.07839406285470704,0.3295448060196301
275,10.483572278703962,11.100000381469727,10.197501182556152,0.08447824547715066,0.3502373690119196
276,10.47142927987235,11.107501029968262,10.120000839233398,0.09243474522975352,0.3700080534097938
277,10.488572256905693,11.190000534057617,10.210000991821289,0.09173264862306418,0.38471516920847004
278,10.36416737238566,10.785000801086426,10.207500457763672,0.05405679675404376,0.22781932952809858
279,10.355000813802084,10.795001029968262,10.102500915527344,0.06482132585947817,0.2634483603415363
280,10.353333950042725,10.790000915527344,10.095000267028809,0.06505538781786843,0.26419080599504
281,10.36791737874349,10.777501106262207,10.21250057220459,0.05288675476753679,0.2255462844784242
282,10.364583969116211,10.770000457763672,10.217500686645508,0.05171662351254837,0.22459066730315616
283,10.36500072479248,10.760001182556152,10.222500801086426,0.050312608836132595,0.21898081206846623
284,10.36791737874349,10.755001068115234,10.220000267028809,0.05007863614622379,0.21404125782091368
285,10.37041743596395,10.745000839233398,10.222500801086426,0.04890850489123536,0.20813709024602134
286,10.371667385101318,10.722500801086426,10.230000495910645,0.046100386269922355,0.19588701453397692
287,10.377083937327066,10.717500686645508,10.230000495910645,0.04563235162162328,0.19113746967656006
288,10.400000731150309,10.762500762939453,10.235000610351562,0.04937653953953444,0.21260296245752153
289,10.407500902811686,10.86500072479248,10.170001029968262,0.06505529854938698,0.2595668680552827
290,10.313000679016113,10.4975004196167,10.23750114440918,0.02433717683218182,0.10478234452277706
291,10.316500663757324,10.502500534057617,10.245000839233398,0.02410320414227301,0.10500884096121935
292,10.30500087738037,10.505001068115234,10.182500839233398,0.03018756530167956,0.11938654878701975
293,10.353500747680664,10.667500495910645,10.255001068115234,0.038611921165618575,0.17593129709841665
294,10.262500524520874,10.287500381469727,10.225000381469727,0.005850299201016281,0.028062477978888636
295,10.232500553131104,10.290000915527344,10.195000648498535,0.008892479780719555,0.04051766795995703
296,10.291250467300415,10.377500534057617,10.200000762939453,0.016614828306450686,0.09426241982951716
