sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,22.407859121050155,74.78250885009766,4.937500476837158,6.537827146896981,24.129509621371795
2,12.745715141296387,23.607501983642578,7.4175004959106445,1.5154616442900883,5.94973419943611
3,10.220714977809362,15.57750129699707,5.827500343322754,0.9126467646270212,3.249879682168029
4,10.423572199685234,14.995000839233398,7.202500343322754,0.7294153508023202,2.7424667620351593
5,10.426072256905693,14.645001411437988,7.882500648498535,0.6330024449647468,2.467188673110219
6,10.445715086800712,14.370000839233398,8.170001029968262,0.5803496628871188,2.2521651563276266
7,10.447143827165876,14.092500686645508,8.455000877380371,0.5276969700779722,2.05123154996507
8,10.461072104317802,13.807500839233398,8.737500190734863,0.47457633188900805,1.863367834137789
9,10.456429345267159,13.570000648498535,9.002500534057617,0.4275398763224876,1.7113127914917705
10,10.458929334368024,13.335000991821289,9.237500190734863,0.3835456906041518,1.563899456535946
11,10.48428658076695,13.130001068115234,9.437500953674316,0.3456356875082596,1.4184996055521277
12,10.48535782950265,12.930001258850098,9.46250057220459,0.3245746639456899,1.2986400128459263
13,10.487500735691615,12.747501373291016,9.46250057220459,0.30749180099094015,1.1888293321187096
14,10.484643799918038,12.57750129699707,9.475000381469727,0.2904089380361904,1.091125838313228
15,10.490715163094658,12.412501335144043,9.495000839233398,0.2730920131230503,1.006031623260372
16,10.498215130397252,12.260001182556152,9.507500648498535,0.25764722680310664,0.9252408328289896
17,10.507857731410436,12.127500534057617,9.532500267028809,0.24290444782137077,0.8541362798498855
18,10.501072202410016,11.992501258850098,9.557500839233398,0.22792769614972613,0.802804925725907
19,10.485000610351562,11.830000877380371,9.510000228881836,0.21716316704429173,0.7642264100755406
20,10.484286444527763,11.6850004196167,9.545001029968262,0.20031418751096933,0.7337171632938784
21,10.476429394313268,11.517500877380371,9.577500343322754,0.18159333718989498,0.6951168980029659
22,10.485357965741839,11.385001182556152,9.627500534057617,0.1645104742351452,0.6729839942867303
23,10.505715097699847,11.270000457763672,9.652501106262207,0.15140568261973394,0.6912875008337592
24,10.50000068119594,11.27500057220459,9.687500953674316,0.14859756399842095,0.6966631193922797
25,10.507858003888812,11.33750057220459,9.73750114440918,0.14976760598492792,0.7017618098194203
26,10.486072131565638,11.395000457763672,9.727500915527344,0.15608593983424326,0.6954415654310651
27,10.517857960292272,11.467500686645508,9.77500057220459,0.15842611307573864,0.7177314502057748
28,10.520715032305036,11.52500057220459,9.807500839233398,0.16076619704875258,0.7341118357708463
29,10.492143630981445,11.535000801086426,9.760000228881836,0.16614855086995126,0.7208856627037115
30,10.50714383806501,11.590001106262207,9.752500534057617,0.17199885007096752,0.7685098476323629
31,10.491786411830358,11.645000457763672,9.745000839233398,0.17784906000350234,0.7701658331038567
32,10.500000953674316,11.680001258850098,9.735000610351562,0.18206137183819404,0.8166460311255244
33,10.473929405212402,11.67500114440918,9.727500915527344,0.18229534452810287,0.7954793482846105
34,10.472143718174525,11.715001106262207,9.730000495910645,0.18580555975610522,0.8364963572782836
35,10.478929247174944,11.71250057220459,9.727500915527344,0.18580547048762375,0.8516514377985576
36,10.475000790187291,11.732501029968262,9.742500305175781,0.18627359440440427,0.8616943109113412
37,10.48142923627581,11.780000686645508,9.742500305175781,0.19071978966052333,0.8747701183250812
38,10.478929247174944,11.790000915527344,9.760000228881836,0.19001778232231545,0.8816129731411276
39,10.476429258074079,11.787500381469727,9.77500057220459,0.18837961641902795,0.8940134116224892
40,10.483929361615862,11.787500381469727,9.780000686645508,0.18791158177072886,0.8806375928665808
41,10.483214923313685,11.782501220703125,9.792500495910645,0.18627359440440427,0.880567809378374
42,10.461429187229701,11.770000457763672,9.750000953674316,0.18908162375723583,0.8884065162666245
43,10.475000790187291,11.767500877380371,9.722500801086426,0.19142179699873121,0.8795086044980872
44,10.468572207859584,11.812500953674316,9.637500762939453,0.20359043004906285,0.8998366074316907
45,10.463572365897042,11.80250072479248,9.620000839233398,0.20429243738727074,0.8985762950245969
46,10.476072175162178,11.790000915527344,9.670001029968262,0.19844213818625447,0.880495777309986
47,10.478572028023857,11.770000457763672,9.657500267028809,0.1977401308480466,0.8816131067486469
48,10.477143696376256,11.742501258850098,9.642500877380371,0.19657008886153962,0.8690208518695169
49,10.484286444527763,11.74000072479248,9.632500648498535,0.1972720961997475,0.8716313165504086
50,10.471786499023438,11.735000610351562,9.627500534057617,0.1972720961997475,0.8449677180076198
51,10.468214988708496,11.715001106262207,9.617500305175781,0.1963361161716308,0.8319277414917714
52,10.462143625531878,11.722500801086426,9.610000610351562,0.1977401308480466,0.8260719606506159
53,10.488929339817592,11.80000114440918,9.610000610351562,0.2049945339939601,0.8315233297132788
54,10.476072311401367,11.790000915527344,9.61250114440918,0.20382440273897168,0.8252484148980997
55,10.475357736860003,11.770000457763672,9.61500072479248,0.20171829145586656,0.8068500790792098
56,10.477857725960869,11.77500057220459,9.617500305175781,0.20195235341425682,0.7994197244104791
57,10.477857725960869,11.8100004196167,9.6225004196167,0.20476047203556982,0.8022226265955094
58,10.482500621250697,11.8100004196167,9.625000953674316,0.20452641007717956,0.7930425804607594
59,10.470715114048549,11.795001029968262,9.620000839233398,0.20359043004906285,0.7689260339546785
60,10.480714934212822,11.857501029968262,9.635000228881836,0.20803671457366338,0.7765439132713862
61,10.473929268973214,11.840001106262207,9.637500762939453,0.20616457598046706,0.768271736830878
62,10.471786635262626,11.822501182556152,9.642500877380371,0.20405846469736194,0.7506674914907949
63,10.467858042035784,11.795001029968262,9.647500991821289,0.20101628411765865,0.7362736795907573
