sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,21.2571439743042,51.72500228881836,9.630001068115234,3.940293632132142,14.380321135975242
2,16.76535837990897,45.36750411987305,5.975000381469727,3.6873269303489886,13.497720854805785
3,10.208572319575719,17.455001831054688,6.720000267028809,1.004847537166866,3.746129272204059
4,10.310000760214669,15.747501373291016,6.812500476837158,0.83635885768966,2.96380031250975
5,10.36892945425851,14.560001373291016,6.765000343322754,0.7296494127607105,2.5248112410827086
6,10.415358066558838,13.680001258850098,6.812500476837158,0.6428309494078237,2.2568792786273497
7,10.437857627868652,13.022500991821289,6.957500457763672,0.5677130844569694,2.038991127186812
8,10.44285808290754,12.477500915527344,7.1750006675720215,0.49633940742402644,1.8308636372788116
9,10.452143669128418,12.027501106262207,7.430000305175781,0.43034808421228204,1.6472494473683137
10,10.449643543788365,11.70250129699707,7.685000419616699,0.3760573147683295,1.4782561378708858
11,10.44892930984497,11.732501029968262,7.947500705718994,0.35429414996482966,1.3294806210862942
12,10.437143734523229,11.750000953674316,8.047500610351562,0.3465717568048578,1.266671785585104
13,10.422500746590751,11.70250129699707,8.282500267028809,0.32012846868957084,1.1476346724637574
14,10.4478577205113,11.787500381469727,8.512500762939453,0.30655564242586053,1.080456473709899
15,10.449643543788365,11.710000991821289,8.725000381469727,0.2794103469723657,0.997913990028206
16,10.45392908368792,11.6850004196167,8.925000190734863,0.2583492341413145,0.9388456646006774
17,10.450715065002441,11.635001182556152,9.107501029968262,0.23658611397205542,0.885063182252435
18,10.455357824053083,11.577500343322754,9.265000343322754,0.21646107043760238,0.8501243639641547
19,10.440357889447894,11.52500057220459,9.420001029968262,0.19703803424135724,0.8025278077558914
20,10.447143418448311,11.46250057220459,9.577500343322754,0.17644504532708657,0.7782237208926088
21,10.431072235107422,11.390000343322754,9.670001029968262,0.16100016973866138,0.7416392405212048
22,10.443929399762835,11.3725004196167,9.61500072479248,0.16451038496666373,0.7363435782024482
23,10.424643652779716,11.325000762939453,9.570000648498535,0.16427641227675494,0.695924979954278
24,10.428929328918457,11.332500457763672,9.545001029968262,0.16731850358797676,0.682099717388455
25,10.414643560137067,11.340001106262207,9.49000072479248,0.1731688920574745,0.6869444766044513
26,10.422857965741839,11.345001220703125,9.470000267028809,0.17550906529896987,0.6952525589564341
27,10.412143434797015,11.355000495910645,9.457500457763672,0.17761508731359354,0.6703642673851274
28,10.42750072479248,11.352500915527344,9.437500953674316,0.17925316394839957,0.6868785531320334
29,10.415357998439244,11.410000801086426,9.42750072479248,0.18557149779771495,0.7145531694093501
30,10.407500675746373,11.347500801086426,9.415000915527344,0.18089124058320563,0.6923330956491263
31,10.411072049822126,11.342500686645508,9.407500267028809,0.1811253025415959,0.6898852779749175
32,10.425000735691615,11.335000991821289,9.410000801086426,0.18018923324499775,0.6648011130540208
33,10.441429274422783,11.327500343322754,9.417500495910645,0.17878512930010051,0.6634173777148593
34,10.399643625531878,11.307500839233398,9.425000190734863,0.17621107263717778,0.6685098050820357
35,10.445357731410436,11.287500381469727,9.425000190734863,0.17433893404398146,0.6670761225657733
36,10.439643587384905,11.262500762939453,9.437500953674316,0.1708287188159791,0.6482691712571257
37,10.448572158813477,11.252500534057617,9.447500228881836,0.16895666949126426,0.6524633270688635
38,10.449643680027553,11.232501029968262,9.457500457763672,0.16614855086995126,0.641973801435585
39,10.458572115216937,11.217500686645508,9.470000267028809,0.16357440493854705,0.6276758263682455
40,10.459643636431013,11.200000762939453,9.492500305175781,0.15983021702063588,0.6180538259501546
41,10.455357824053083,11.17750072479248,9.512500762939453,0.15585196714433447,0.6076807092407156
