,sequence,time,relative_time,frame_id,weight,mass,x,y
1,0,1603927361.865597,2.558479070663452,A,0.0,0.0,7.600000113248825,10.150000151246786
6,0,1603927366.7707794,7.463661432266235,D,0.0,0.0,4.350000064820051,3.500000052154064
0,0,1603927359.307118,0.0,G,0.0,0.0,5.100000075995922,3.7500000558793545
3,0,1603927363.3180683,4.010950326919556,H,0.0,0.0,5.100000075995922,4.700000070035458
4,0,1603927363.9672668,4.660148859024048,I,0.0,0.0,2.8500000424683094,4.050000060349703
5,0,1603927364.7407432,5.433625221252441,J,0.0,0.0,7.600000113248825,3.0000000447034836
2,0,1603927362.474406,3.167288064956665,K,0.0,0.0,6.850000102072954,3.7000000551342964
11,1,1603927372.4617136,13.154595613479614,A,-0.3594423532485962,26.880001068115234,7.4594402153209955,9.614929923779576
7,1,1603927372.115532,12.808413982391357,D,0.0,74.78250885009766,5.282632211903602,5.115409764321033
14,1,1603927372.6283417,13.321223735809326,G,-0.061578575521707535,4.6050004959106445,4.978773146936513,3.3846906041817193
13,1,1603927372.511409,13.204291105270386,H,-0.06375154107809067,4.767500400543213,5.058468874538045,4.233036245562741
10,1,1603927372.4595785,13.15246057510376,I,-0.16888977587223053,12.630001068115234,2.869343866984589,4.593428413657227
12,1,1603927372.4668176,13.15969967842102,J,0.7645171284675598,17.610000610351562,8.191592257214698,3.951387764729206
8,1,1603927372.4421544,13.13503646850586,K,0.0,17.26500129699707,7.701397450409931,5.151422752696158
16,2,1603927372.8223386,13.515220642089844,A,-0.6568715572357178,22.242502212524414,7.3319653001489735,9.496669257907914
9,2,1603927372.4473927,13.1402747631073,D,0.0,74.78250885009766,5.748948285445376,5.923114620404517
19,2,1603927372.9248881,13.617770195007324,G,-0.13719786703586578,5.65500020980835,4.893542223793409,3.096556198346769
18,2,1603927372.9212477,13.614129781723022,H,-0.1720322221517563,8.097500801086426,5.0271736532500855,3.8584292324056166
17,2,1603927372.9110658,13.603947877883911,I,-0.33386820554733276,12.33750057220459,2.755629399984606,5.319718304559811
20,2,1603927373.0772693,13.770151376724243,J,0.6422960162162781,9.140000343322754,8.286708390181538,4.036238223791166
15,2,1603927372.7060728,13.39895486831665,K,-0.40253400802612305,30.102502822875977,8.204261617085828,6.281267448507279
23,3,1603927373.2166336,13.909515619277954,A,-0.920168399810791,19.690000534057617,7.065065356895412,9.54196725498088
22,3,1603927373.1633058,13.85618782043457,D,-0.16588103771209717,12.405000686645508,5.3682317373190855,6.492764537347709
24,3,1603927373.2419822,13.934864282608032,G,-0.2079029083251953,5.287500381469727,4.723827883416148,2.909294667917454
25,3,1603927373.3182857,14.011167764663696,H,-0.2198375165462494,3.575000286102295,5.0435344167717435,4.024039822243341
26,3,1603927373.3089132,14.001795291900635,I,-0.5178015828132629,13.755001068115234,2.7157827315617133,6.071014237642979
27,3,1603927373.4408667,14.133748769760132,J,0.5180022120475769,9.295001029968262,8.373551945054086,4.103608653461274
21,3,1603927373.1491196,13.842001676559448,K,-0.5626316070556641,11.972500801086426,8.723518432220066,6.529493661993143
31,4,1603927373.587424,14.280306100845337,A,-1.137532114982605,16.255001068115234,6.9661454641557405,9.626174410388852
30,4,1603927373.545162,14.238044023513794,D,-0.3530571758747101,13.997501373291016,5.105333979394689,6.971230511354675
28,4,1603927373.5129797,14.205861806869507,G,-0.27319225668907166,4.882500171661377,4.57234664233682,2.7990789976174977
33,4,1603927373.6812158,14.37409782409668,H,-0.28388991951942444,4.7900004386901855,5.140425911290011,4.153434348041678
32,4,1603927373.6741316,14.367013692855835,I,-0.6925750970840454,13.070000648498535,2.6703100922999217,6.599049635579632
34,4,1603927373.8055267,14.498408794403076,J,0.38949620723724365,9.610000610351562,8.357698251119839,4.1635564393636155
29,4,1603927373.515268,14.208150148391724,K,-0.7257713675498962,12.200000762939453,9.095365844023323,6.743496882833961
38,5,1603927373.95443,14.64731216430664,A,-1.3224684000015259,13.830000877380371,6.9811385831908215,9.698318659045741
37,5,1603927373.9209068,14.613788843154907,D,-0.5261591672897339,12.945000648498535,5.002102136277884,7.320652972151761
35,5,1603927373.84661,14.539492130279541,G,-0.3437635600566864,5.277500152587891,4.4222463042063325,2.788407354653689
40,5,1603927374.0460925,14.738974571228027,H,-0.36923742294311523,6.382500648498535,5.212222395719062,4.2874594709665965
39,5,1603927374.037104,14.72998595237732,I,-0.8553137183189392,12.170001029968262,2.6196969716181497,6.953571708722501
41,5,1603927374.1712024,14.864084482192993,J,0.25410357117652893,10.125000953674316,8.328410915788274,4.241111585191691
36,5,1603927373.8808858,14.573767900466919,K,-0.896767258644104,12.787501335144043,9.32040049068691,6.967349668016103
45,6,1603927374.3194118,15.012293815612793,A,-1.4860093593597412,12.230000495910645,7.041254136001056,9.749517129444998
44,6,1603927374.2938797,14.986761808395386,D,-0.690502405166626,12.290000915527344,4.979204074960523,7.583302541278117
42,6,1603927374.1803992,14.873281240463257,G,-0.4201851785182953,5.715000629425049,4.267017758416419,2.8459316079706207
47,6,1603927374.4115775,15.104459524154663,H,-0.4681241810321808,7.395000457763672,5.251336051340009,4.428009688385828
46,6,1603927374.399439,15.092321157455444,I,-1.0103633403778076,11.595001220703125,2.5801859346652596,7.175729419613475
49,6,1603927374.5406685,15.233550548553467,J,0.10951761156320572,10.812500953674316,8.311748872298509,4.328156981561014
43,6,1603927374.2462347,14.939116716384888,K,-1.0716410875320435,13.07750129699707,9.446436218021232,7.168376666777074
52,7,1603927374.6834443,15.376326322555542,A,-1.6340051889419556,11.067501068115234,7.117193645198697,9.78417246213873
51,7,1603927374.6669934,15.359875440597534,D,-0.8515360355377197,12.042500495910645,4.984899977922389,7.798055731418646
48,7,1603927374.5145178,15.207399845123291,G,-0.5037274360656738,6.247500419616699,4.130127556419121,2.942783753803194
