,sequence,time,relative_time,frame_id,weight,mass,x,y
0,0,1604016396.3626165,0.0,D,0.0,0.0,9.650000143796206,9.100000135600567
3,0,1604016398.5502963,2.1876797676086426,H,0.0,0.0,9.650000143796206,3.450000051409006
2,0,1604016397.6431172,1.2805006504058838,I,0.0,0.0,4.300000064074993,3.6000000536441803
1,0,1604016396.9051604,0.542543888092041,J,0.0,0.0,5.050000075250864,4.750000070780516
7,1,1604016465.7352667,69.37265014648438,D,0.0,999.205078125,8.570645791014904,9.478230209140603
4,1,1604016465.49397,69.1313533782959,H,0.0,7319.13818359375,7.126164604737294,5.028558810506433
6,1,1604016465.697057,69.33444046974182,I,0.4179488718509674,4260.11279296875,3.8233833889858033,4.779488743760862
5,1,1604016465.5755272,69.21291065216064,J,0.0,5367.44775390625,4.720033440478712,6.064917749093857
10,2,1604016465.919595,69.55697846412659,D,0.7371927499771118,947.6775512695312,8.0821594286287,9.690835502517576
9,2,1604016465.8135855,69.45096898078918,H,0.4982813596725464,1720.4576416015625,7.219580228787035,5.3057465420841545
11,2,1604016465.9413998,69.5787832736969,I,0.929634690284729,2163.695068359375,3.786315196391646,4.637777977578151
8,2,1604016465.7376297,69.37501311302185,J,-0.11461474001407623,4498.4501953125,4.2474481275059714,6.845303119360818
14,3,1604016466.1030414,69.7404248714447,D,1.0332834720611572,942.3250732421875,7.851222901114051,9.788870853335723
13,3,1604016466.0564094,69.6937928199768,H,0.7876845598220825,1134.4075927734375,7.083657306052772,4.929937929016807
15,3,1604016466.142105,69.7794885635376,I,1.0442938804626465,2270.24755859375,3.7971194743391763,4.5573436124481255
12,3,1604016465.995384,69.63276743888855,J,0.03400159627199173,3105.0751953125,3.8516675167937606,7.412313402662793
18,4,1604016466.2875812,69.92496466636658,D,1.19400954246521,943.3650512695312,7.753599879013592,9.811963445119698
17,4,1604016466.257103,69.89448642730713,H,0.9017122387886047,1237.5650634765625,6.956388595710964,4.728512226270295
19,4,1604016466.3426304,69.98001384735107,I,1.0300283432006836,2224.152587890625,3.8026895970184746,4.549539423333104
16,4,1604016466.1932616,69.8306450843811,J,-0.13857097923755646,2873.692626953125,3.565504585290475,7.744387952734434
22,5,1604016466.4862657,70.12364912033081,D,1.3428137302398682,966.5100708007812,7.689513716302864,9.795960235897573
21,5,1604016466.4601095,70.09749293327332,H,0.999899685382843,1310.1075439453125,6.8554166371906415,4.629267605869767
23,5,1604016466.5422902,70.17967367172241,I,1.0012385845184326,2266.34521484375,3.7878943148939834,4.601156147123105
20,5,1604016466.3922164,70.02959990501404,J,-0.3132147192955017,2727.235107421875,3.380084183704833,7.939436981751262
26,6,1604016466.6867073,70.32409071922302,D,1.4826298952102661,995.3375854492188,7.6313199522387265,9.765251342221772
25,6,1604016466.6579285,70.29531192779541,H,1.0812582969665527,1369.442626953125,6.775304424902792,4.5772521557840316
27,6,1604016466.7426317,70.3800151348114,I,0.9614977240562439,2309.540283203125,3.757320275742262,4.678172267350991
24,6,1604016466.590547,70.22793054580688,J,-0.4700073301792145,2615.94775390625,3.2611516988850022,8.060942764099236
30,7,1604016466.8875089,70.52489233016968,D,1.6149688959121704,1024.0875244140625,7.574357531121331,9.731717800931422
29,7,1604016466.857654,70.49503755569458,H,1.1522852182388306,1429.7451171875,6.705325299737978,4.543642259478796
31,7,1604016466.942428,70.57981157302856,I,0.9140546321868896,2339.937744140625,3.717262798885794,4.765091485138688
28,7,1604016466.7896461,70.42702960968018,J,-0.6057513356208801,2507.85009765625,3.181530126197078,8.146208603695491
34,8,1604016467.0880108,70.7253942489624,D,1.740286946296692,1051.5775146484375,7.519254856938252,9.699085898224162
33,8,1604016467.058157,70.69554042816162,H,1.2151687145233154,1477.3226318359375,6.645765550551658,4.508979730348537
35,8,1604016467.1425378,70.77992129325867,I,0.8606613874435425,2359.590087890625,3.672955631107204,4.853304338076782
32,8,1604016466.9890223,70.62640571594238,J,-0.7215936183929443,2405.97265625,3.1260278539417037,8.213001795864294
38,9,1604016467.293334,70.93071746826172,D,1.8581451177597046,1079.027587890625,7.465906806976523,9.667150947945455
37,9,1604016467.2580812,70.89546465873718,H,1.2691398859024048,1528.31005859375,6.588975436045337,4.471177121347378
39,9,1604016467.3425171,70.979900598526,I,0.8018354773521423,2372.20263671875,3.6269779945187706,4.940723307092075
36,9,1604016467.1883843,70.82576775550842,J,-0.8188276290893555,2309.5927734375,3.083651843544307,8.270019010235517
42,10,1604016467.4950647,71.13244819641113,D,1.9692966938018799,1105.4176025390625,7.415367342707372,9.635986003573834
41,10,1604016467.4583054,71.09568881988525,H,1.313818335533142,1579.91259765625,6.532527412456144,4.4309317294782495
43,10,1604016467.5424316,71.17981505393982,I,0.7390092611312866,2378.78515625,3.582026060377204,5.026598541541393
40,10,1604016467.387948,71.02533149719238,J,-0.899651825428009,2221.06005859375,3.050027968279683,8.320366446632233
46,11,1604016467.702138,71.33952140808105,D,2.0743346214294434,1131.7000732421875,7.367429848977315,9.60457929295887
45,11,1604016467.6584985,71.29588198661804,H,1.3493468761444092,1630.72509765625,6.475803146042143,4.389599181411633
47,11,1604016467.7423913,71.37977480888367,I,0.6372098326683044,2380.547607421875,3.5396417593061527,5.109887646809637
44,11,1604016467.5875497,71.22493314743042,J,-0.9559876918792725,2137.945068359375,3.022204094361236,8.366821611588268
50,12,1604016467.8956885,71.5330719947815,D,2.196141242980957,1157.632568359375,7.322025820011301,9.573359929839054
49,12,1604016467.8584743,71.49585771560669,H,1.3759915828704834,1679.0325927734375,6.419502706174917,4.34881395099511
51,12,1604016467.942233,71.57961654663086,I,0.5363730192184448,2371.4951171875,3.49941262921205,5.188995563164832
48,12,1604016467.7872715,71.42465496063232,J,-1.0000773668289185,2064.800048828125,2.997448840202604,8.408913732232492
54,13,1604016468.0932894,71.73067283630371,D,2.3132646083831787,1184.217529296875,7.278243698547822,9.54161657614732
53,13,1604016468.0604677,71.69785118103027,H,1.3936512470245361,1729.7625732421875,6.362095291202141,4.311332958157184
55,13,1604016468.1419587,71.77934217453003,I,0.4376116096973419,2356.670166015625,3.461846563400056,5.26361324693464
52,13,1604016467.9867089,71.62409234046936,J,-1.0331050157546997,1997.857666015625,2.9749977749072603,8.447402247012608
58,14,1604016468.2941499,71.9315333366394,D,2.4256813526153564,1210.2451171875,7.236372976006955,9.51055552766306
57,14,1604016468.2587004,71.89608383178711,H,1.4021660089492798,1780.007568359375,6.304253774137283,4.277726424773148
59,14,1604016468.3419394,71.97932291030884,I,0.34217673540115356,2335.7802734375,3.4264633139439375,5.334231255307699
56,14,1604016468.1865306,71.82391405105591,J,-1.056828260421753,1938.1976318359375,2.9538675004823682,8.481705369965747
62,15,1604016468.4931407,72.13052415847778,D,2.5334432125091553,1236.235107421875,7.196262918385203,9.479580656912525
61,15,1604016468.4562652,72.09364867210388,H,1.3940845727920532,1829.5926513671875,6.246178340795758,4.247470283352964
63,15,1604016468.541687,72.17907047271729,I,0.2507758140563965,2311.792724609375,3.393368794227159,5.40155166341264
60,15,1604016468.3862302,72.02361369132996,J,-1.072350025177002,1884.0501708984375,2.9338895653221826,8.512432788972998
66,16,1604016468.6934907,72.33087420463562,D,2.6365222930908203,1262.025146484375,7.157922077004562,9.449164172922721
