sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,3337.702117919922,7319.13818359375,1790.97509765625,3.0212090961164835,2667.054555513198
2,2164.935821533203,4089.515380859375,1147.2501220703125,1.607984139551402,1322.6175029643077
3,2234.801971435547,4149.16259765625,1502.06005859375,1.4466740841478642,1282.4786540941009
4,1862.4638748168945,3241.212646484375,450.6350402832031,1.5250849723881066,1139.5199800652574
5,1849.6419982910156,3040.47509765625,563.87255859375,1.353493737823023,1014.4952367910768
6,1845.2682189941406,2886.76513671875,701.705078125,1.1941621876853017,900.011768628422
7,1830.0157623291016,2760.0126953125,837.6975708007812,1.0505688507183732,797.3599955045272
8,1808.598876953125,2599.5751953125,986.987548828125,0.8812989758274196,678.8457247148559
9,1832.2007141113281,2584.587646484375,1145.7225341796875,0.7863574749518044,622.9077135513462
10,1814.7507629394531,2495.920166015625,1315.587646484375,0.6450662343014343,532.3787293186186
11,1816.6301574707031,2420.165283203125,1420.49755859375,0.5463307025740046,466.7444487353632
12,1804.0332641601562,2280.47265625,1374.317626953125,0.49522486483213873,393.9531153721811
13,1807.547607421875,2190.257568359375,1338.172607421875,0.4656749076735791,361.2183821499976
14,1809.6482238769531,2098.87255859375,1308.2625732421875,0.4320780776711813,348.21012904044966
15,1812.1482543945312,2009.1651611328125,1284.902587890625,0.3958184012013365,352.2457631879355
16,1813.4494934082031,2031.840087890625,1268.8150634765625,0.4170025573573193,366.59490077645313
17,1815.3182373046875,2090.03759765625,1257.8226318359375,0.4548157110372598,388.84657554052836
18,1816.2751159667969,2137.757568359375,1252.8675537109375,0.4836032728700025,414.1413186056326
19,1815.6645202636719,2174.712646484375,1251.91259765625,0.5043215726591512,441.73229715691264
20,1812.6307678222656,2204.240234375,1255.14013671875,0.5186948727070393,466.77837633068896
21,1810.4095153808594,2234.07763671875,1261.8701171875,0.5313233628711843,490.5204206267282
22,1819.5700988769531,2265.192626953125,1271.7401123046875,0.5429340139133491,502.24619611416665
23,1807.0794677734375,2293.880126953125,1280.955078125,0.5535759932604787,532.2467021461644
24,1807.5913696289062,2327.0302734375,1293.380126953125,0.5649025139480185,548.7558419900131
25,1806.7982482910156,2355.39013671875,1304.0201416015625,0.574586629094231,562.3168918211148
26,1805.9282836914062,2381.647705078125,1311.5750732421875,0.5848078500129454,572.6276910355813
27,1805.880126953125,2404.045166015625,1293.7926025390625,0.6067666766732498,578.2625159541456
28,1808.8601684570312,2423.47265625,1292.400146484375,0.6181450333048009,577.1731131474484
29,1806.8351440429688,2438.312744140625,1276.1201171875,0.6351525599746008,579.714471074257
30,1808.3232421875,2448.74267578125,1278.945068359375,0.6393087753052271,575.0476382708742
31,1808.1388854980469,2453.687744140625,1281.6025390625,0.6405589755507477,569.0956287784916
32,1808.9957580566406,2454.337646484375,1289.0450439453125,0.6368467347470126,559.7833393265475
33,1810.3432922363281,2450.865234375,1299.3775634765625,0.6293021698715627,547.6041409175112
34,1811.1526794433594,2442.602783203125,1312.0526123046875,0.6178595686916427,533.3965379596111
35,1812.01513671875,2431.47265625,1326.4676513671875,0.6038988213821911,518.1328926081284
36,1813.2776184082031,2416.0576171875,1344.2825927734375,0.5857382284880805,499.77737350028644
37,1811.703857421875,2397.78515625,1351.2275390625,0.5719566053866985,484.4958916319509
38,1814.9763793945312,2377.730224609375,1378.85009765625,0.5459002707712245,461.9660924186533
39,1815.357666015625,2354.365234375,1397.9676513671875,0.5226830381754208,440.90358791526194
40,1816.0982971191406,2330.625244140625,1417.8701171875,0.49883189935053845,419.60246946167695
41,1816.2269897460938,2304.39013671875,1437.5950927734375,0.47371414890017816,397.5364398365446
42,1816.5726623535156,2278.602783203125,1456.0726318359375,0.4495228408622802,376.1052375318866
43,1816.5995178222656,2250.085205078125,1475.205078125,0.42348151665530376,353.3589329473159
44,1817.2813415527344,2223.705078125,1495.3675537109375,0.3980454121189443,331.60135029659875
45,2144.8301391601562,3621.2177734375,1513.81005859375,1.151724227077908,992.5783747551018
46,1829.6438903808594,2299.14013671875,1519.797607421875,0.42592027440211555,349.0209405470581
47,1826.4751281738281,2208.59521484375,1535.4500732421875,0.3678820963127157,301.87284518884206
48,1824.1232604980469,2144.127685546875,1548.60009765625,0.3254631488894187,269.4163674217908
49,1822.8201293945312,2092.09765625,1564.5025634765625,0.2883372050669546,241.7245075331779
50,1821.0976257324219,2045.7301025390625,1582.2376708984375,0.2533043126053744,215.8067572018006
51,1816.7607421875,2005.6851806640625,1587.3250732421875,0.2286389425106638,197.4622686008825
52,1819.4151306152344,1969.6676025390625,1621.1976318359375,0.19044312348342837,170.06608642456388
53,1817.7901000976562,1943.89013671875,1640.3775634765625,0.16587335301261485,149.53293094960762
54,1816.8864135742188,1934.9576416015625,1660.5301513671875,0.14997799754308566,129.6880974863261
55,1813.0026245117188,1926.1151123046875,1666.0201416015625,0.1421450993986315,117.48783249882484
56,1816.036376953125,1918.4176025390625,1697.2926025390625,0.12084753126733468,96.68773144390366
57,1811.9970092773438,1904.6676025390625,1702.7301025390625,0.11036132660394526,85.70261091529017
58,1814.040771484375,1896.9600830078125,1731.3951416015625,0.09048327612602027,68.68715830714457
59,1815.03076171875,1888.8701171875,1746.8951416015625,0.07759106976280683,58.0582223348324
60,1812.4263916015625,1879.82763671875,1753.1876220703125,0.06921032506465924,52.30358872298188
61,1814.3320007324219,1871.7200927734375,1775.0001220703125,0.05285865317680766,43.16907913852604
62,1814.0113830566406,1862.70263671875,1777.902587890625,0.04634426931476922,38.79569850593922
63,1814.0138854980469,1856.142578125,1768.8526611328125,0.04770501287975773,37.91399650368525
64,1814.0763854980469,1850.1976318359375,1760.4951171875,0.049023527162173425,39.46942727201447
65,1814.239501953125,1843.66015625,1753.3751220703125,0.0493418812481726,41.874303139515355
66,1814.4482421875,1842.2276611328125,1747.590087890625,0.051720597360994595,44.91130008973405
67,1814.1994934082031,1844.57763671875,1742.070068359375,0.05602164645538957,48.300131978338484
68,1814.161376953125,1846.95263671875,1737.0325927734375,0.0600726555006804,51.937471610201925
69,1813.7532653808594,1848.39013671875,1732.9876708984375,0.06306886646262402,54.84264982170372
70,1813.5420227050781,1852.6026611328125,1730.16259765625,0.06691500011015639,57.22932609129033
71,1812.7301330566406,1856.8826904296875,1727.2451171875,0.07084852769160721,59.645343188081796
72,1810.9132385253906,1855.7076416015625,1725.1475830078125,0.07135267727834144,60.21090586728778
73,1812.1507568359375,1862.4176025390625,1721.03515625,0.07726724521682192,64.02800178953817
74,1812.5182495117188,1864.0501708984375,1722.340087890625,0.07744630271196479,63.729839097962525
75,1813.3357849121094,1867.0501708984375,1725.0926513671875,0.07758152981429511,63.30782296025983
76,1813.6101379394531,1868.002685546875,1727.1451416015625,0.07698037963220405,62.38363463735495
77,1813.3838806152344,1869.567626953125,1728.4776611328125,0.07710740104455578,62.1611562034384
78,1813.072021484375,1869.91015625,1729.95263671875,0.07648850522397439,61.322543190121806
79,1813.2313842773438,1871.0301513671875,1731.420166015625,0.0762985735217867,60.79055809806837
80,1812.9588623046875,1871.0301513671875,1732.8450927734375,0.07551983352893919,59.98638108757618
81,1813.1776123046875,1870.255126953125,1735.632568359375,0.0735728834774304,58.188109760985455
82,1813.0957641601562,1869.6651611328125,1738.6651611328125,0.07159311066600721,56.40813892487163
83,1812.9613647460938,1867.920166015625,1742.0576171875,0.06878543043479152,54.15756450435538
84,1812.6632690429688,1866.8101806640625,1745.1876220703125,0.06646822364034571,52.2305093416136
85,1812.3882446289062,1864.3701171875,1747.670166015625,0.06377795816004339,50.16889732861051
86,1812.2801208496094,1862.7200927734375,1750.7801513671875,0.06117655429804594,48.06916419218268
87,1812.3532409667969,1860.6826171875,1754.6676025390625,0.0579385089769768,45.399051202739145
