sequence,mean,max,min,error,std
93,1813.4551086425781,1872.442626953125,1768.9700927734375,0.05654901214059985,45.35015191093563
94,1813.0545043945312,1870.9376220703125,1768.9700927734375,0.05572650846786644,44.580162462347616
95,1812.7426147460938,1869.22509765625,1769.60009765625,0.0544462874053509,43.44286789150395
96,1812.7601318359375,1866.9576416015625,1770.8350830078125,0.05253216011375653,41.938065489051496
97,1813.2170104980469,1864.690185546875,1771.8350830078125,0.05074645520597365,40.59558594249116
98,1813.0757446289062,1862.26513671875,1772.8450927734375,0.04886915344989302,39.152130517940634
99,1812.6670227050781,1859.7376708984375,1773.9700927734375,0.04687303597143926,37.39102472693607
100,1812.5957641601562,1857.24267578125,1775.482666015625,0.044682850589345194,35.605098157660535
101,1812.8932495117188,1855.400146484375,1777.547607421875,0.042547369807108486,34.08496268526076
102,1812.9938659667969,1853.402587890625,1779.3751220703125,0.04045692025036411,32.389318466576
103,1812.8894958496094,1850.205078125,1780.91015625,0.03787052679686411,30.438468992972435
104,1813.1976318359375,1848.3450927734375,1782.650146484375,0.03590309587687215,29.021607356088268
105,1812.969482421875,1845.8751220703125,1784.1451416015625,0.03373619330618078,27.1475761840457
106,1813.3626403808594,1843.6375732421875,1786.4876708984375,0.03123312429807327,25.163085579500468
107,1813.3257446289062,1841.2476806640625,1787.6575927734375,0.029287641930950903,23.686809520190398
108,1813.3926391601562,1839.5001220703125,1789.10009765625,0.027544233018667492,22.084742620585157
109,1813.2645263671875,1836.72265625,1790.43017578125,0.025299409749642718,20.346184688363373
110,1813.7051391601562,1834.34765625,1792.82763671875,0.022691201169126426,18.430137546176407
111,1813.297607421875,1831.7625732421875,1794.1575927734375,0.020551584185437087,16.593435269524228
112,1813.4757690429688,1830.5501708984375,1795.627685546875,0.019085567622186484,15.180591519847983
113,1813.4620056152344,1827.107666015625,1796.9576416015625,0.016477359041670196,13.323788763111125
114,1813.1894836425781,1825.47509765625,1798.3951416015625,0.014799528936288962,11.933393984047138
115,1813.2038879394531,1823.82763671875,1799.610107421875,0.013235177519148425,10.696823317309299
116,1813.337646484375,1822.0401611328125,1800.8101806640625,0.011602445352186186,9.481702302292016
117,1812.9769897460938,1820.1475830078125,1802.1651611328125,0.009827614651448121,7.983045885115692
118,1813.2113647460938,1818.9075927734375,1804.4776611328125,0.007886135059925073,6.315496575790915
119,1813.5388793945312,1817.4801025390625,1806.295166015625,0.00611270533064677,5.182145877844955
120,1813.3532104492188,1816.8450927734375,1807.1475830078125,0.005299808319351727,4.353136622008754
121,1813.3038635253906,1816.0626220703125,1808.59765625,0.004079695603752626,3.248585519075818
122,1813.770751953125,1816.6151123046875,1810.2000732421875,0.003505897721590241,2.6827552870032183
123,1813.6394958496094,1815.4075927734375,1811.6826171875,0.0020357449568870114,1.7857830590887256
124,1813.5963745117188,1815.8526611328125,1811.4700927734375,0.0023951274927792063,2.0874288932792116
125,1813.9588623046875,1815.8350830078125,1811.4075927734375,0.002419677849788363,1.8960480166718536
126,1813.5794982910156,1815.4376220703125,1810.570068359375,0.0026601779503807824,2.1528313261062264
127,1813.2976379394531,1815.1351318359375,1809.525146484375,0.003065925970298423,2.575450227118066
128,1813.2432250976562,1814.85009765625,1809.275146484375,0.003046779360348347,2.6622344528970063
129,1813.391357421875,1815.9051513671875,1808.277587890625,0.004168557222057509,3.461797225695126
130,1813.3219909667969,1816.4326171875,1807.51513671875,0.0048735127180242485,3.972837606364639
131,1813.3376159667969,1816.9600830078125,1807.2926025390625,0.005283396939394519,4.202187724797502
132,1813.4319763183594,1817.4326171875,1806.6475830078125,0.00589415378292395,4.6977337349524575
133,1813.5263977050781,1817.6026611328125,1806.3101806640625,0.0061714794190301046,4.960176494005499
134,1813.3501586914062,1817.6026611328125,1806.315185546875,0.006168744189037237,4.906803215832958
135,1813.3613891601562,1817.6026611328125,1805.857666015625,0.006418784238141366,5.170933406760808
136,1813.3963928222656,1817.920166015625,1805.857666015625,0.006592304560371846,5.236503146982885
137,1813.5532836914062,1818.400146484375,1806.2176513671875,0.0066578833672740236,5.197403933292619
138,1813.5513916015625,1818.400146484375,1806.2451171875,0.006642872958776577,5.180452080361691
139,1813.3576354980469,1818.66259765625,1806.2451171875,0.00678630575108551,5.2504704604970796
140,1813.3738708496094,1818.66259765625,1806.3350830078125,0.006737138324140541,5.2067543020762255
141,1813.2369995117188,1818.66259765625,1806.3726806640625,0.006716590742730703,5.195014886290914
142,1813.360107421875,1818.66259765625,1806.8651123046875,0.006447470796603153,4.979490941619762
143,1813.3045043945312,1818.440185546875,1806.8651123046875,0.006325919844237164,4.901170417933593
144,1813.1682434082031,1818.440185546875,1806.8651123046875,0.006325919844237164,4.924224611964072
145,1813.2251281738281,1818.440185546875,1807.0926513671875,0.006201566948951653,4.827503755279862
146,1813.2313842773438,1818.440185546875,1807.6026611328125,0.005922840341385736,4.661710281773532
147,1813.1069946289062,1817.942626953125,1807.6026611328125,0.005650918452338663,4.479469239380101
148,1812.8838806152344,1817.53759765625,1807.6026611328125,0.005429564961696319,4.340360569360317
149,1813.1651000976562,1817.53759765625,1808.1575927734375,0.005126287997121246,4.048432930924506
150,1813.1651000976562,1817.53759765625,1808.1575927734375,0.005126287997121246,4.048432930924506
151,1813.313232421875,1817.53759765625,1809.080078125,0.004622138410387012,3.724371462583049
152,1813.0582275390625,1816.517578125,1809.080078125,0.00406468519525518,3.3553583099581497
153,1813.1007385253906,1816.517578125,1809.080078125,0.00406468519525518,3.322200835626139
154,1813.2582397460938,1816.517578125,1809.6026611328125,0.003779087156243766,2.9906508589450036
155,1813.0695190429688,1816.517578125,1809.6026611328125,0.003779087156243766,2.9747611316251215
156,1813.0201416015625,1815.955078125,1809.9676513671875,0.0032722023395166644,2.6190124051737422
157,1813.067626953125,1815.955078125,1810.4951171875,0.0029839357834390377,2.481693846371411
158,1813.3732299804688,1816.5826416015625,1810.6776123046875,0.003227171114024325,2.55571691574779
159,1813.2550964355469,1816.110107421875,1810.6776123046875,0.0029689253749415915,2.3614557585129368
160,1813.4188537597656,1816.110107421875,1811.1776123046875,0.0026956692273614113,2.158221346575424
161,1813.4207458496094,1815.5826416015625,1811.712646484375,0.0021149999137535284,1.7607626547939956
162,1813.3819885253906,1815.5826416015625,1811.880126953125,0.0020234697783824327,1.786916223799118
163,1813.3795166015625,1815.05517578125,1811.880126953125,0.0017352032223048061,1.454579114580914
164,1813.4376525878906,1815.05517578125,1812.1026611328125,0.0016135855570121626,1.3820755044339965
165,1813.6251220703125,1815.05517578125,1812.642578125,0.0013185142824156935,1.167194250003033
166,1813.6801452636719,1815.05517578125,1812.70263671875,0.0012856915225012773,1.1091823158696505
167,1813.5526428222656,1814.545166015625,1812.70263671875,0.0010069649149353611,0.9098316174424959
168,1813.3651428222656,1814.14013671875,1812.357666015625,0.0009741421550209451,0.8959653448914554
169,1813.4301452636719,1814.14013671875,1812.357666015625,0.0009741421550209451,0.8558952996929193
170,1813.4169921875,1814.10009765625,1812.85009765625,0.0006831403689504504,0.5496488523098777
171,1813.4169921875,1814.10009765625,1812.85009765625,0.0006831403689504504,0.5496488523098777
172,1813.4169921875,1814.10009765625,1812.85009765625,0.0006831403689504504,0.5496488523098777
173,1813.5563659667969,1814.10009765625,1813.1226806640625,0.0005341704037291267,0.4112421511057617
174,1813.6250915527344,1814.10009765625,1813.3975830078125,0.0003839328929013518,0.3294422469085834
175,1813.5338439941406,1814.10009765625,1813.0426025390625,0.0005779340836150149,0.4413161551541144
176,1813.7751159667969,1814.10009765625,1813.462646484375,0.0003483749029940676,0.2964897730741765
177,1813.7751159667969,1814.10009765625,1813.462646484375,0.0003483749029940676,0.2964897730741765
178,1813.7832336425781,1814.2301025390625,1813.462646484375,0.00041942416988198066,0.33748653077397334
179,1813.6663818359375,1814.2301025390625,1813.127685546875,0.0006024844406241716,0.47659221410617564
180,1813.6663818359375,1814.2301025390625,1813.127685546875,0.0006024844406241716,0.47659221410617564
181,1813.7813720703125,1814.2301025390625,1813.127685546875,0.0006024844406241716,0.46643072263238405
182,1813.6813659667969,1814.2301025390625,1813.127685546875,0.0006024844406241716,0.4689322369039622
183,1813.6813659667969,1814.2301025390625,1813.127685546875,0.0006024844406241716,0.4689322369039622
184,1813.7401123046875,1814.2301025390625,1813.3626708984375,0.0004740620568126856,0.3833589870051075
185,1813.7401123046875,1814.2301025390625,1813.3626708984375,0.0004740620568126856,0.3833589870051075
186,1813.6026000976562,1814.2301025390625,1812.8126220703125,0.000774670504321546,0.6008410855157793
187,1813.5338439941406,1814.2301025390625,1812.8126220703125,0.000774670504321546,0.5791879485500322
188,1813.5338439941406,1814.2301025390625,1812.8126220703125,0.000774670504321546,0.5791879485500322
189,1813.5338439941406,1814.2301025390625,1812.8126220703125,0.000774670504321546,0.5791879485500322
190,1813.5338439941406,1814.2301025390625,1812.8126220703125,0.000774670504321546,0.5791879485500322
191,1813.5401000976562,1814.2301025390625,1812.8126220703125,0.000774670504321546,0.5798444309297426
192,1813.6513671875,1814.2301025390625,1813.2176513671875,0.0005533170136792027,0.42422202186891045
193,1813.6513671875,1814.2301025390625,1813.2176513671875,0.0005533170136792027,0.42422202186891045
194,1813.6588745117188,1814.2301025390625,1813.2176513671875,0.0005533170136792027,0.4241046325829139
195,1813.6588745117188,1814.2301025390625,1813.2176513671875,0.0005533170136792027,0.4241046325829139
196,1813.6932373046875,1814.2301025390625,1813.2176513671875,0.0005533170136792027,0.4303068840936579
197,1813.7569885253906,1814.2301025390625,1813.2176513671875,0.0005533170136792027,0.4690575584097925
198,1813.8126220703125,1814.2301025390625,1813.440185546875,0.00043169934838655904,0.39036059013836893
199,1813.8126220703125,1814.2301025390625,1813.440185546875,0.00043169934838655904,0.39036059013836893
200,1813.8126220703125,1814.2301025390625,1813.440185546875,0.00043169934838655904,0.39036059013836893
201,1813.9126281738281,1814.2301025390625,1813.440185546875,0.00043169934838655904,0.33917223147955533
202,1813.9126281738281,1814.2301025390625,1813.440185546875,0.00043169934838655904,0.33917223147955533
203,1813.9126281738281,1814.2301025390625,1813.440185546875,0.00043169934838655904,0.33917223147955533
204,1813.9126281738281,1814.2301025390625,1813.440185546875,0.00043169934838655904,0.33917223147955533
205,1813.9126281738281,1814.2301025390625,1813.440185546875,0.00043169934838655904,0.33917223147955533
206,1813.9126281738281,1814.2301025390625,1813.440185546875,0.00043169934838655904,0.33917223147955533
207,1813.85888671875,1814.2301025390625,1813.440185546875,0.00043169934838655904,0.32528744787079367
208,1813.8520202636719,1814.20263671875,1813.440185546875,0.00041668893988911263,0.31496563603841027
209,1813.9801330566406,1814.1651611328125,1813.8426513671875,0.00017625555222334864,0.13728970336911892
210,1813.9801330566406,1814.1651611328125,1813.8426513671875,0.00017625555222334864,0.13728970336911892
211,1813.9801330566406,1814.1651611328125,1813.8426513671875,0.00017625555222334864,0.13728970336911892
212,1813.9801330566406,1814.1651611328125,1813.8426513671875,0.00017625555222334864,0.13728970336911892
213,1813.9801330566406,1814.1651611328125,1813.8426513671875,0.00017625555222334864,0.13728970336911892
214,1813.9801330566406,1814.1651611328125,1813.8426513671875,0.00017625555222334864,0.13728970336911892
215,1813.9801330566406,1814.1651611328125,1813.8426513671875,0.00017625555222334864,0.13728970336911892
216,1813.9719848632812,1814.132568359375,1813.8426513671875,0.00015844320080637888,0.1228562144423424
217,1813.9719848632812,1814.132568359375,1813.8426513671875,0.00015844320080637888,0.1228562144423424
218,1813.9719848632812,1814.132568359375,1813.8426513671875,0.00015844320080637888,0.1228562144423424
219,1813.9719848632812,1814.132568359375,1813.8426513671875,0.00015844320080637888,0.1228562144423424
220,1813.9719848632812,1814.132568359375,1813.8426513671875,0.00015844320080637888,0.1228562144423424
221,1813.9719848632812,1814.132568359375,1813.8426513671875,0.00015844320080637888,0.1228562144423424
222,1813.9719848632812,1814.132568359375,1813.8426513671875,0.00015844320080637888,0.1228562144423424
223,1813.9719848632812,1814.132568359375,1813.8426513671875,0.00015844320080637888,0.1228562144423424
224,1813.9719848632812,1814.132568359375,1813.8426513671875,0.00015844320080637888,0.1228562144423424
225,1813.9719848632812,1814.132568359375,1813.8426513671875,0.00015844320080637888,0.1228562144423424
226,1813.9719848632812,1814.132568359375,1813.8426513671875,0.00015844320080637888,0.1228562144423424
227,1813.9719848632812,1814.132568359375,1813.8426513671875,0.00015844320080637888,0.1228562144423424
228,1813.8357543945312,1813.9901123046875,1813.587646484375,0.00021995251918258154,0.1760444225193283
229,1813.8357543945312,1813.9901123046875,1813.587646484375,0.00021995251918258154,0.1760444225193283
230,1813.8357543945312,1813.9901123046875,1813.587646484375,0.00021995251918258154,0.1760444225193283
231,1813.7976379394531,1813.9901123046875,1813.4351806640625,0.00030327696457507303,0.24904165512965903
232,1813.7976379394531,1813.9901123046875,1813.4351806640625,0.00030327696457507303,0.24904165512965903
233,1813.7976379394531,1813.9901123046875,1813.4351806640625,0.00030327696457507303,0.24904165512965903
234,1813.7976379394531,1813.9901123046875,1813.4351806640625,0.00030327696457507303,0.24904165512965903
235,1813.7976379394531,1813.9901123046875,1813.4351806640625,0.00030327696457507303,0.24904165512965903
236,1813.7976379394531,1813.9901123046875,1813.4351806640625,0.00030327696457507303,0.24904165512965903
237,1813.7976379394531,1813.9901123046875,1813.4351806640625,0.00030327696457507303,0.24904165512965903
238,1813.7976379394531,1813.9901123046875,1813.4351806640625,0.00030327696457507303,0.24904165512965903
239,1813.7976379394531,1813.9901123046875,1813.4351806640625,0.00030327696457507303,0.24904165512965903
240,1813.8513793945312,1814.0576171875,1813.4351806640625,0.00034016921301546353,0.28288729365368837
241,1813.8894958496094,1814.0576171875,1813.587646484375,0.00025684476762297207,0.20864473058039432
242,1813.8976135253906,1814.0576171875,1813.6201171875,0.00023909912913265766,0.19303376946707415
243,1813.906982421875,1814.0576171875,1813.6575927734375,0.0002186182606494752,0.1751577835401362
244,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.162122687593652
245,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.162122687593652
246,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.162122687593652
247,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.162122687593652
248,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.162122687593652
249,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.162122687593652
250,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.162122687593652
251,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.162122687593652
252,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.162122687593652
253,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.162122687593652
254,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.162122687593652
255,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.162122687593652
256,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.162122687593652
257,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.162122687593652
258,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.162122687593652
259,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.162122687593652
260,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.162122687593652
261,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.162122687593652
262,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.162122687593652
263,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.162122687593652
264,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.162122687593652
265,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
266,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
267,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
268,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
269,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
270,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
271,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
272,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
273,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
274,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
275,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
276,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
277,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
278,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
279,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
280,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
281,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
282,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
283,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
284,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
285,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
286,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
287,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
288,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
289,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
290,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
291,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
292,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
293,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
294,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
295,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
296,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
297,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
298,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
299,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
300,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.1320483533326216
301,1813.9901123046875,1813.9901123046875,1813.9901123046875,0.0,
